,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
821,5,4,2,2018,7.566666666666666,14.0,14.0,6.0,0.4,21.0,41.0,7.0,50.0,733.375,0.02500000054899976,269268.0,275.85190002441396,60.00767199707031,806.625
822,6,4,2,2018,7.586666666666667,16.8,16.8,8.6,0.44,23.4,41.2,7.8,50.0,738.0,0.025000000647000968,268524.0,275.89279998779296,60.0062799911499,799.6875
823,7,4,2,2018,7.626666666666666,19.6,19.6,11.2,0.48,25.8,41.4,8.6,50.0,738.0,0.025000000647000968,268524.0,275.89279998779296,60.0062799911499,799.6875
824,8,4,2,2018,7.7588888888888885,22.4,22.4,13.8,0.52,28.2,41.6,9.4,50.0,738.0,0.025000000647000968,268524.0,275.89279998779296,60.0062799911499,799.6875
825,9,4,2,2018,7.983333333333333,25.2,25.2,16.4,0.56,30.6,41.8,10.2,50.0,738.9375,0.02500000066100061,268588.0,275.89440002441404,60.00434399414063,693.3125
826,10,4,2,2018,8.3,28.0,28.0,19.0,0.6,33.0,42.0,11.0,50.0,738.9375,0.02500000066100061,268588.0,275.89440002441404,60.00434399414063,693.3125
827,11,4,2,2018,8.988888888888887,43.0,37.5,30.0,0.7,30.0,50.0,20.0,50.0,738.9375,0.02500000066100061,268588.0,275.89440002441404,60.00434399414063,693.3125
828,12,4,2,2018,9.55,47.0,47.0,26.0,0.6,25.0,59.0,19.0,50.0,736.5625,0.02500000076499954,268896.0,275.85989990234367,60.0043039932251,685.0
829,13,4,2,2018,10.133333333333333,47.16666666666666,47.16666666666666,26.5,0.5833333333333333,25.66666666666667,59.33333333333334,17.666666666666668,50.0,736.5625,0.02500000076499954,268896.0,275.85989990234367,60.0043039932251,685.0
830,14,4,2,2018,10.633333333333333,47.33333333333334,47.33333333333334,27.0,0.5666666666666667,26.33333333333333,59.66666666666666,16.333333333333332,50.0,736.5625,0.02500000076499954,268896.0,275.85989990234367,60.0043039932251,685.0
831,15,4,2,2018,11.203333333333335,47.5,47.5,27.5,0.55,27.0,60.0,15.0,50.0,736.375,0.02500000063700044,269224.0,275.861900024414,60.00804799652099,685.0
832,16,4,2,2018,11.843333333333334,47.66666666666666,47.66666666666666,28.0,0.5333333333333333,27.66666666666667,60.33333333333334,13.666666666666668,50.0,736.375,0.02500000063700044,269224.0,275.861900024414,60.00804799652099,685.0
833,17,4,2,2018,12.553333333333335,47.83333333333334,47.83333333333334,28.5,0.5166666666666666,28.33333333333333,60.66666666666666,12.333333333333336,50.0,736.375,0.02500000063700044,269224.0,275.861900024414,60.00804799652099,685.0
834,18,4,2,2018,13.333333333333334,48.0,48.0,29.0,0.5,29.0,61.0,11.0,50.0,734.625,0.025000000568000603,269308.0,275.84190002441403,60.00757999420166,685.0
835,19,4,2,2018,14.2,47.0,47.0,30.0,0.6,47.0,34.0,10.0,50.0,734.625,0.025000000568000603,269308.0,275.84190002441403,60.00757999420166,685.0
836,20,4,2,2018,14.9,43.4,43.4,26.0,0.54,40.8,40.2,9.2,50.0,734.625,0.025000000568000603,269308.0,275.84190002441403,60.00757999420166,685.0
837,21,4,2,2018,15.433333333333334,39.8,39.8,22.0,0.48,34.6,46.4,8.4,50.0,732.4375,0.02500000065799989,269544.0,275.8076998901367,60.00796799468994,685.0
838,22,4,2,2018,15.8,36.2,36.2,18.0,0.42,28.4,52.6,7.6,50.0,732.4375,0.02500000065799989,269544.0,275.8076998901367,60.00796799468994,685.0
839,23,4,2,2018,16.0,32.6,32.6,14.0,0.36,22.2,58.8,6.8,50.0,732.4375,0.02500000065799989,269544.0,275.8076998901367,60.00796799468994,685.0
840,0,5,2,2018,16.033333333333335,29.0,29.0,10.0,0.3,16.0,65.0,6.0,50.0,731.6875,0.025000000581000003,269692.0,275.799700012207,60.00586799621582,710.625
841,1,5,2,2018,15.977777777777778,27.66666666666667,27.66666666666667,8.333333333333334,0.26666666666666666,14.333333333333336,66.66666666666667,4.666666666666667,50.0,731.6875,0.025000000581000003,269692.0,275.799700012207,60.00586799621582,710.625
842,2,5,2,2018,15.833333333333334,26.33333333333333,26.33333333333333,6.666666666666666,0.2333333333333333,12.666666666666664,68.33333333333333,3.333333333333333,50.0,731.6875,0.025000000581000003,269692.0,275.799700012207,60.00586799621582,710.625
843,3,5,2,2018,15.766666666666667,25.0,25.0,5.0,0.2,11.0,70.0,2.0,50.0,733.0,0.025000000602001325,269668.0,275.844100036621,60.00982799530029,807.125
844,4,5,2,2018,15.716666666666667,23.25,23.0,5.5,0.225,13.5,66.5,2.0,50.0,733.0,0.025000000602001325,269668.0,275.844100036621,60.00982799530029,807.125
845,5,5,2,2018,15.683333333333334,21.5,21.0,6.0,0.25,16.0,63.0,2.0,50.0,733.0,0.025000000602001325,269668.0,275.844100036621,60.00982799530029,807.125
846,6,5,2,2018,15.733333333333333,19.75,19.0,6.5,0.275,18.5,59.5,2.0,50.0,735.625,0.025000000507000842,269032.0,275.86619995117184,60.012095993042,801.4375
847,7,5,2,2018,15.866666666666667,18.0,17.0,7.0,0.3,21.0,56.0,2.0,50.0,735.625,0.025000000507000842,269032.0,275.86619995117184,60.012095993042,801.4375
848,8,5,2,2018,15.958333333333334,19.0,18.5,6.5,0.35,27.0,51.0,2.0,50.0,735.625,0.025000000507000842,269032.0,275.86619995117184,60.012095993042,801.4375
849,9,5,2,2018,16.008333333333333,20.0,20.0,6.0,0.4,33.0,46.0,2.0,50.0,737.125,0.02500000057500042,269064.0,275.8741000366211,60.00831999206543,693.9375
850,10,5,2,2018,16.077777777777776,23.66666666666667,23.66666666666667,7.333333333333332,0.4,26.66666666666667,54.0,2.6666666666666665,50.0,737.125,0.02500000057500042,269064.0,275.8741000366211,60.00831999206543,693.9375
851,11,5,2,2018,16.166666666666668,27.33333333333333,27.33333333333333,8.666666666666666,0.4,20.333333333333336,62.0,3.333333333333333,50.0,737.125,0.02500000057500042,269064.0,275.8741000366211,60.00831999206543,693.9375
852,12,5,2,2018,16.21333333333333,31.0,31.0,10.0,0.4,14.0,70.0,4.0,50.0,734.0,0.025000000509001315,269316.0,275.8348999023437,60.003887992858886,685.0
853,13,5,2,2018,16.09,27.0,26.0,7.5,0.35,13.5,72.0,3.0,50.0,734.0,0.025000000509001315,269316.0,275.8348999023437,60.003887992858886,685.0
854,14,5,2,2018,15.796666666666665,23.0,21.0,5.0,0.3,13.0,74.0,2.0,50.0,734.0,0.025000000509001315,269316.0,275.8348999023437,60.003887992858886,685.0
855,15,5,2,2018,15.483333333333333,25.0,25.0,7.0,0.3,12.0,77.0,2.0,50.0,733.125,0.02500000065799989,269416.0,275.8167999267577,60.00402799224854,685.0
856,16,5,2,2018,15.133333333333333,25.0,25.0,8.5,0.3,14.5,73.5,2.0,50.0,733.125,0.02500000065799989,269416.0,275.8167999267577,60.00402799224854,685.0
857,17,5,2,2018,14.466666666666667,25.0,25.0,10.0,0.3,17.0,70.0,2.0,50.0,733.125,0.02500000065799989,269416.0,275.8167999267577,60.00402799224854,685.0
858,18,5,2,2018,13.8,33.0,33.0,6.0,0.4,22.0,64.0,2.0,50.0,729.875,0.025000000660000368,269096.0,275.7705999755859,60.00196799468994,685.0
859,19,5,2,2018,13.25,27.0,27.0,10.0,0.4,25.0,62.0,2.0,50.0,729.875,0.025000000660000368,269096.0,275.7705999755859,60.00196799468994,685.0
860,20,5,2,2018,12.783333333333333,21.0,21.0,13.0,0.4,26.0,58.0,2.0,50.0,729.875,0.025000000660000368,269096.0,275.7705999755859,60.00196799468994,685.0
861,21,5,2,2018,12.166666666666666,21.0,21.0,9.0,0.4,38.0,42.0,2.0,50.0,729.375,0.025000000734999767,269028.0,275.76029998779296,60.00063999176025,685.0
862,22,5,2,2018,11.4,20.0,20.0,5.0,0.4,30.0,49.0,2.0,50.0,729.375,0.025000000734999767,269028.0,275.76029998779296,60.00063999176025,685.0
863,23,5,2,2018,10.816666666666666,18.0,15.0,11.0,0.3,36.0,44.0,2.0,50.0,729.375,0.025000000734999767,269028.0,275.76029998779296,60.00063999176025,685.0
864,0,6,2,2018,10.083333333333334,18.0,17.0,7.0,0.4,35.0,39.0,2.0,50.0,731.1875,0.02500000085400045,268832.0,275.7729000854492,60.00349999237061,710.0625
865,1,6,2,2018,9.283333333333333,16.0,12.0,6.0,0.3,18.0,51.0,2.0,50.0,731.1875,0.02500000085400045,268832.0,275.7729000854492,60.00349999237061,710.0625
866,2,6,2,2018,8.516666666666667,14.0,11.0,3.0,0.3,16.0,46.0,2.0,50.0,731.1875,0.02500000085400045,268832.0,275.7729000854492,60.00349999237061,710.0625
867,3,6,2,2018,7.883333333333334,13.0,7.0,3.0,0.3,17.0,40.0,2.0,50.0,734.5,0.025000000640999533,268600.0,275.8542999267578,60.00361999511719,805.4375
868,4,6,2,2018,7.383333333333334,13.0,12.0,3.0,0.4,16.0,41.0,2.0,50.0,734.5,0.025000000640999533,268600.0,275.8542999267578,60.00361999511719,805.4375
869,5,6,2,2018,7.216666666666667,22.0,20.0,9.0,0.5,44.0,16.0,2.0,50.0,734.5,0.025000000640999533,268600.0,275.8542999267578,60.00361999511719,805.4375
870,6,6,2,2018,7.283333333333333,29.0,26.0,12.0,0.6,58.0,2.0,2.0,50.0,739.5,0.025000000807000333,267616.0,275.88889984130856,60.00858799743652,795.0625
871,7,6,2,2018,7.3388888888888895,35.0,35.0,10.0,0.7,61.0,2.0,2.0,50.0,739.5,0.025000000807000333,267616.0,275.88889984130856,60.00858799743652,795.0625
872,8,6,2,2018,7.516666666666667,47.0,47.0,12.0,0.7,60.0,4.0,2.0,50.0,739.5,0.025000000807000333,267616.0,275.88889984130856,60.00858799743652,795.0625
873,9,6,2,2018,7.883333333333334,42.0,42.0,16.0,0.7,54.0,14.0,3.0,50.0,740.0,0.025000000888999552,267432.0,275.8894998168945,60.0078999938965,693.9375
874,10,6,2,2018,8.5,34.0,32.0,24.0,0.7,42.0,38.0,8.0,50.0,740.0,0.025000000888999552,267432.0,275.8894998168945,60.0078999938965,693.9375
875,11,6,2,2018,9.633333333333333,56.0,50.0,40.0,0.8,53.0,31.0,13.0,50.0,740.0,0.025000000888999552,267432.0,275.8894998168945,60.0078999938965,693.9375
876,12,6,2,2018,11.283333333333333,76.0,68.0,56.0,0.9,50.0,40.0,23.0,50.0,738.3125,0.025000000967999918,267248.0,275.8651998901367,60.005907997131345,685.0
877,13,6,2,2018,13.55,100.0,80.0,75.0,1.0,45.0,52.0,25.0,50.0,738.3125,0.025000000967999918,267248.0,275.8651998901367,60.005907997131345,685.0
878,14,6,2,2018,16.233333333333334,115.0,91.0,87.0,1.1,47.0,56.0,25.0,50.0,738.3125,0.025000000967999918,267248.0,275.8651998901367,60.005907997131345,685.0
879,15,6,2,2018,18.9,114.0,96.0,86.0,1.1,45.0,61.0,23.0,50.0,737.5625,0.02500000096699968,267328.0,275.85589996337893,60.00388399505615,685.0
880,16,6,2,2018,21.12222222222222,99.0,97.0,74.0,1.0,40.0,66.0,23.0,50.0,737.5625,0.02500000096699968,267328.0,275.85589996337893,60.00388399505615,685.0
881,17,6,2,2018,23.8,118.0,107.0,89.0,1.3,54.0,52.0,31.0,50.0,737.5625,0.02500000096699968,267328.0,275.85589996337893,60.00388399505615,685.0
882,18,6,2,2018,26.266666666666666,111.0,107.0,84.0,1.4,63.0,39.0,27.0,50.0,735.625,0.025000001012999564,267184.0,275.82899993896484,60.00215999603272,685.0
883,19,6,2,2018,28.783333333333335,110.0,102.0,83.0,1.4,69.0,26.0,27.0,50.0,735.625,0.025000001012999564,267184.0,275.82899993896484,60.00215999603272,685.0
884,20,6,2,2018,31.183333333333334,103.0,102.0,77.0,1.2,74.0,16.0,20.0,50.0,735.625,0.025000001012999564,267184.0,275.82899993896484,60.00215999603272,685.0
885,21,6,2,2018,33.516666666666666,103.0,96.0,77.0,1.2,82.0,8.0,18.0,50.0,735.125,0.02500000145700016,267304.0,275.81100006103514,60.0062439956665,685.0
886,22,6,2,2018,35.7,99.0,94.0,74.0,1.3,82.0,2.0,13.0,50.0,735.125,0.02500000145700016,267304.0,275.81100006103514,60.0062439956665,685.0
887,23,6,2,2018,37.666666666666664,93.0,90.0,69.0,1.3,84.0,2.0,15.0,50.0,735.125,0.02500000145700016,267304.0,275.81100006103514,60.0062439956665,685.0
888,0,7,2,2018,40.233333333333334,110.0,95.0,83.0,1.4,82.0,2.0,14.0,50.0,735.4375,0.02500000073900074,267812.0,275.849700012207,60.00541999816897,711.625
889,1,7,2,2018,42.56666666666667,106.0,100.0,80.0,1.5,83.0,2.0,15.0,50.0,735.4375,0.02500000073900074,267812.0,275.849700012207,60.00541999816897,711.625
890,2,7,2,2018,45.166666666666664,120.0,112.0,91.0,1.9,93.0,2.0,30.0,50.0,735.4375,0.02500000073900074,267812.0,275.849700012207,60.00541999816897,711.625
891,3,7,2,2018,47.8,116.0,109.0,88.0,1.8,89.0,2.0,28.0,50.0,733.875,0.02500000054000132,268264.0,275.8589999389648,60.01365599822998,810.625
892,4,7,2,2018,50.4,110.0,109.0,83.0,1.8,84.0,2.0,25.0,50.0,733.875,0.02500000054000132,268264.0,275.8589999389648,60.01365599822998,810.625
893,5,7,2,2018,52.733333333333334,108.0,117.0,81.0,1.6,73.0,2.0,20.0,50.0,733.875,0.02500000054000132,268264.0,275.8589999389648,60.01365599822998,810.625
894,6,7,2,2018,54.5,81.0,81.0,60.0,1.6,69.0,2.0,14.0,50.0,736.25,0.02500000056000054,268052.0,275.8825,60.01161599731445,806.875
895,7,7,2,2018,56.36666666666667,84.0,63.0,62.0,1.2,74.0,10.0,19.0,50.0,736.25,0.02500000056000054,268052.0,275.8825,60.01161599731445,806.875
896,8,7,2,2018,57.13333333333333,38.0,38.0,26.0,0.7,57.0,33.0,11.0,50.0,736.25,0.02500000056000054,268052.0,275.8825,60.01161599731445,806.875
897,9,7,2,2018,57.6,53.0,55.0,17.0,0.5,32.0,59.0,7.0,50.0,737.625,0.025000000625001267,268156.0,275.8835998535156,60.00789599609375,695.375
898,10,7,2,2018,57.766666666666666,72.0,94.0,8.0,0.3,16.0,76.0,5.0,50.0,737.625,0.025000000625001267,268156.0,275.8835998535156,60.00789599609375,695.375
899,11,7,2,2018,57.63333333333333,84.0,118.0,5.0,0.3,14.0,80.0,6.0,50.0,737.625,0.025000000625001267,268156.0,275.8835998535156,60.00789599609375,695.375
900,12,7,2,2018,57.6,64.0,78.0,11.0,0.3,16.0,76.0,7.0,50.0,736.0625,0.02500000053800084,268272.0,275.86679992675784,60.00576399230957,685.0
901,13,7,2,2018,57.6,43.0,43.0,10.0,0.2,13.0,79.0,7.0,50.0,736.0625,0.02500000053800084,268272.0,275.86679992675784,60.00576399230957,685.0
902,14,7,2,2018,57.5,40.0,40.0,9.0,0.3,15.0,80.0,6.0,50.0,736.0625,0.02500000053800084,268272.0,275.86679992675784,60.00576399230957,685.0
903,15,7,2,2018,57.3,45.0,45.0,10.0,0.2,13.0,82.0,6.0,50.0,733.625,0.025000000527000056,268256.0,275.83419982910146,60.00379599761962,685.0
904,16,7,2,2018,56.833333333333336,40.0,40.0,10.0,0.30000000000000004,15.5,75.0,4.0,50.0,733.625,0.025000000527000056,268256.0,275.83419982910146,60.00379599761962,685.0
905,17,7,2,2018,55.93333333333333,35.0,35.0,13.0,0.4,18.0,77.0,2.0,50.0,733.625,0.025000000527000056,268256.0,275.83419982910146,60.00379599761962,685.0
906,18,7,2,2018,54.38333333333333,25.0,6.0,9.5,0.4,21.0,79.0,2.0,50.0,730.8125,0.025000000602001325,267964.0,275.7907998657226,60.0020239944458,685.0
907,19,7,2,2018,52.083333333333336,38.0,38.0,6.0,0.3,24.0,74.0,2.0,50.0,730.8125,0.025000000602001325,267964.0,275.7907998657226,60.0020239944458,685.0
908,20,7,2,2018,49.483333333333334,34.0,34.0,9.0,0.4,29.0,68.0,2.0,50.0,730.8125,0.025000000602001325,267964.0,275.7907998657226,60.0020239944458,685.0
909,21,7,2,2018,46.95,24.0,24.0,10.0,0.4,25.0,73.0,2.0,50.0,730.0,0.02500000070700049,267632.0,275.77510009765615,60.003223991394044,685.0
910,22,7,2,2018,44.583333333333336,22.0,21.0,3.0,0.4,24.0,69.0,2.0,50.0,730.0,0.02500000070700049,267632.0,275.77510009765615,60.003223991394044,685.0
911,23,7,2,2018,41.983333333333334,20.0,15.0,11.0,0.4,28.0,64.0,2.0,50.0,730.0,0.02500000070700049,267632.0,275.77510009765615,60.003223991394044,685.0
912,0,8,2,2018,39.55,19.0,14.0,11.0,0.3,29.0,61.0,2.0,50.0,735.375,0.025000001276999712,267300.0,275.77940002441403,60.00385599517822,710.1875
913,1,8,2,2018,36.95,20.0,14.0,5.0,0.3,39.0,50.0,2.0,50.0,735.375,0.025000001276999712,267300.0,275.77940002441403,60.00385599517822,710.1875
914,2,8,2,2018,34.65,18.0,17.0,8.0,0.3,36.0,47.0,2.0,50.0,735.375,0.025000001276999712,267300.0,275.77940002441403,60.00385599517822,710.1875
915,3,8,2,2018,32.25,18.0,17.0,5.0,0.4,35.0,36.0,2.0,50.0,737.1875,0.025000001063000408,266908.0,275.8495999145508,60.00347999572754,795.3125
916,4,8,2,2018,30.05,17.0,14.0,8.0,0.4,33.0,29.0,2.0,50.0,737.1875,0.025000001063000408,266908.0,275.8495999145508,60.00347999572754,795.3125
917,5,8,2,2018,28.183333333333334,31.0,15.5,13.0,0.5,62.0,9.0,2.0,50.0,737.1875,0.025000001063000408,266908.0,275.8495999145508,60.00347999572754,795.3125
918,6,8,2,2018,25.783333333333335,34.0,17.0,11.0,0.5,67.0,2.0,2.0,50.0,744.375,0.02500000071199984,266112.0,275.8851998901367,60.00990799713135,773.875
919,7,8,2,2018,23.45,32.0,23.0,10.0,0.5,63.0,7.0,2.0,50.0,744.375,0.02500000071199984,266112.0,275.8851998901367,60.00990799713135,773.875
920,8,8,2,2018,20.883333333333333,50.0,50.0,14.0,0.7,61.0,5.0,2.0,50.0,744.375,0.02500000071199984,266112.0,275.8851998901367,60.00990799713135,773.875
921,9,8,2,2018,19.316666666666666,64.0,78.0,41.0,1.3,74.0,3.0,4.0,50.0,743.0,0.02500000064800121,265900.0,275.89019989013667,60.001955993652345,690.6875
922,10,8,2,2018,18.55,81.0,69.0,60.0,1.5,71.0,10.0,7.0,50.0,743.0,0.02500000064800121,265900.0,275.89019989013667,60.001955993652345,690.6875
923,11,8,2,2018,17.85,36.0,72.0,60.0,1.5,72.0,14.0,12.0,50.0,743.0,0.02500000064800121,265900.0,275.89019989013667,60.001955993652345,690.6875
924,12,8,2,2018,17.85,33.0,75.0,60.0,1.3,65.0,30.0,16.0,50.0,740.4375,0.025000000780999662,265924.0,275.8551998901367,60.00192399597168,685.0
925,13,8,2,2018,17.783333333333335,21.0,78.0,60.0,1.0,37.0,66.0,22.0,50.0,740.4375,0.025000000780999662,265924.0,275.8551998901367,60.00192399597168,685.0
926,14,8,2,2018,18.916666666666668,81.0,81.0,60.0,0.8,29.0,76.0,16.0,50.0,740.4375,0.025000000780999662,265924.0,275.8551998901367,60.00192399597168,685.0
927,15,8,2,2018,20.216666666666665,76.0,73.0,56.0,0.8,26.0,79.0,12.0,50.0,739.375,0.02500000083499961,265892.0,275.8407998657226,60.003859992980956,685.0
928,16,8,2,2018,21.216666666666665,65.0,80.0,38.0,0.6,26.0,76.0,12.0,50.0,739.375,0.02500000083499961,265892.0,275.8407998657226,60.003859992980956,685.0
929,17,8,2,2018,22.583333333333332,67.0,83.0,46.0,0.6,31.0,69.0,10.0,50.0,739.375,0.02500000083499961,265892.0,275.8407998657226,60.003859992980956,685.0
930,18,8,2,2018,23.75,65.0,79.0,46.0,0.7,36.0,59.0,13.0,50.0,738.375,0.025000001242000608,265820.0,275.8185998535156,60.00412399291992,685.0
931,19,8,2,2018,25.15,71.0,80.0,52.0,0.7,42.0,48.0,14.0,50.0,738.375,0.025000001242000608,265820.0,275.8185998535156,60.00412399291992,685.0
932,20,8,2,2018,26.683333333333334,75.0,59.0,55.0,0.8,55.0,27.0,9.0,50.0,738.375,0.025000001242000608,265820.0,275.8185998535156,60.00412399291992,685.0
933,21,8,2,2018,28.183333333333334,75.0,75.0,55.0,0.9,74.0,5.0,6.0,50.0,737.5625,0.02500000133400038,265912.0,275.80709991455075,60.00385599517822,685.0
934,22,8,2,2018,29.65,74.0,77.0,54.0,1.0,80.0,2.0,5.0,50.0,737.5625,0.02500000133400038,265912.0,275.80709991455075,60.00385599517822,685.0
935,23,8,2,2018,30.916666666666668,71.0,92.0,51.0,1.2,86.0,2.0,6.0,50.0,737.5625,0.02500000133400038,265912.0,275.80709991455075,60.00385599517822,685.0
936,0,9,2,2018,33.1,100.0,101.0,75.0,1.6,88.0,2.0,7.0,50.0,739.3125,0.025000001353001226,266144.0,275.82709991455084,60.00409999084473,706.875
937,1,9,2,2018,35.733333333333334,113.0,89.0,85.0,1.6,79.0,2.0,7.0,50.0,739.3125,0.025000001353001226,266144.0,275.82709991455084,60.00409999084473,706.875
938,2,9,2,2018,38.43333333333333,119.0,94.0,90.0,1.8,79.0,2.0,9.0,50.0,739.3125,0.025000001353001226,266144.0,275.82709991455084,60.00409999084473,706.875
939,3,9,2,2018,41.1,119.0,104.0,90.0,1.7,82.0,2.0,12.0,50.0,737.625,0.02500000071999989,266532.0,275.9013998413085,60.019167991638184,811.9375
940,4,9,2,2018,43.833333333333336,113.0,88.0,85.0,1.7,82.0,2.0,9.0,50.0,737.625,0.02500000071999989,266532.0,275.9013998413085,60.019167991638184,811.9375
941,5,9,2,2018,46.1,105.0,83.0,79.0,1.7,76.0,2.0,5.0,50.0,737.625,0.02500000071999989,266532.0,275.9013998413085,60.019167991638184,811.9375
942,6,9,2,2018,48.06666666666667,94.0,78.0,70.0,1.5,78.0,2.0,7.0,50.0,749.625,0.025000000568000603,266764.0,275.9113000488281,60.00954799652099,761.75
943,7,9,2,2018,50.0,85.0,71.0,63.0,1.4,76.0,2.0,6.0,50.0,749.625,0.025000000568000603,266764.0,275.9113000488281,60.00954799652099,761.75
944,8,9,2,2018,52.2,99.0,83.0,74.0,1.4,81.0,3.0,12.0,50.0,749.625,0.025000000568000603,266764.0,275.9113000488281,60.00954799652099,761.75
945,9,9,2,2018,54.2,96.0,141.0,65.0,1.3,71.0,13.0,14.0,50.0,742.625,0.02500000034300052,267432.0,275.8957000732421,60.01378399658204,696.8125
946,10,9,2,2018,55.53333333333333,149.0,248.0,48.0,0.5,26.0,64.0,5.0,50.0,742.625,0.02500000034300052,267432.0,275.8957000732421,60.01378399658204,696.8125
947,11,9,2,2018,56.1,135.0,219.0,30.0,0.5,23.0,68.0,5.0,50.0,742.625,0.02500000034300052,267432.0,275.8957000732421,60.01378399658204,696.8125
948,12,9,2,2018,56.266666666666666,88.0,126.0,16.0,0.3,14.0,79.0,3.0,50.0,739.625,0.025000000347999856,268364.0,275.85880004882813,60.00908799743653,685.0
949,13,9,2,2018,56.266666666666666,65.0,79.0,10.0,0.3,12.0,83.0,2.0,50.0,739.625,0.025000000347999856,268364.0,275.85880004882813,60.00908799743653,685.0
950,14,9,2,2018,56.06666666666667,65.0,79.0,8.0,0.3,11.0,83.0,2.0,50.0,739.625,0.025000000347999856,268364.0,275.85880004882813,60.00908799743653,685.0
951,15,9,2,2018,54.9,68.0,85.0,6.0,0.3,12.0,82.0,2.0,50.0,738.0,0.025000000412000345,268444.0,275.8357000732421,60.00516399383545,685.0
952,16,9,2,2018,53.46666666666667,90.0,129.0,17.0,0.3,11.0,82.0,3.0,50.0,738.0,0.025000000412000345,268444.0,275.8357000732421,60.00516399383545,685.0
953,17,9,2,2018,52.13333333333333,123.0,196.0,20.0,0.3,13.0,82.0,2.0,50.0,738.0,0.025000000412000345,268444.0,275.8357000732421,60.00516399383545,685.0
954,18,9,2,2018,50.43333333333333,109.0,167.0,9.0,0.2,13.0,81.0,2.0,50.0,735.25,0.025000000453000888,268740.0,275.7989999389648,60.000103996276856,685.0
955,19,9,2,2018,48.8,99.0,148.0,11.0,0.2,14.0,79.0,2.0,50.0,735.25,0.025000000453000888,268740.0,275.7989999389648,60.000103996276856,685.0
956,20,9,2,2018,47.2,63.0,76.0,12.0,0.2,13.0,76.0,2.0,50.0,735.25,0.025000000453000888,268740.0,275.7989999389648,60.000103996276856,685.0
957,21,9,2,2018,45.733333333333334,47.0,47.0,12.0,0.3,11.0,75.0,2.0,50.0,735.0,0.02500000048900024,268820.0,275.7938000488281,60.00213199615479,685.0
958,22,9,2,2018,45.63333333333333,50.0,41.0,35.0,0.3,13.0,71.0,2.0,50.0,735.0,0.02500000048900024,268820.0,275.7938000488281,60.00213199615479,685.0
959,23,9,2,2018,44.56666666666667,36.0,36.0,14.0,0.3,18.0,62.0,2.0,50.0,735.0,0.02500000048900024,268820.0,275.7938000488281,60.00213199615479,685.0
960,0,10,2,2018,43.3,31.0,31.0,8.0,0.4,13.0,67.0,2.0,50.0,732.125,0.025000000491000717,268856.0,275.8060998535156,60.005979995727536,713.875
961,1,10,2,2018,42.13333333333333,29.0,29.0,17.0,0.4,13.0,67.0,3.0,50.0,732.125,0.025000000491000717,268856.0,275.8060998535156,60.005979995727536,713.875
962,2,10,2,2018,40.7,22.0,22.0,12.0,0.3,13.0,67.0,3.0,50.0,732.125,0.025000000491000717,268856.0,275.8060998535156,60.005979995727536,713.875
963,3,10,2,2018,39.2,21.0,21.0,10.0,0.3,12.0,65.0,3.0,50.0,732.8125,0.025000000430000942,268708.0,275.849700012207,60.01223999786377,815.75
964,4,10,2,2018,37.766666666666666,23.0,23.0,11.0,0.4,13.0,53.0,2.0,50.0,732.8125,0.025000000430000942,268708.0,275.849700012207,60.01223999786377,815.75
965,5,10,2,2018,36.5,19.0,18.0,13.0,0.4,16.0,48.0,2.0,50.0,732.8125,0.025000000430000942,268708.0,275.849700012207,60.01223999786377,815.75
966,6,10,2,2018,34.766666666666666,33.0,26.5,23.0,0.4,15.0,39.0,2.0,50.0,735.375,0.02500000034200028,268072.0,275.8614999389648,60.01409599304199,806.375
967,7,10,2,2018,32.2,35.0,35.0,8.0,0.5,24.0,40.0,2.0,50.0,735.375,0.02500000034200028,268072.0,275.8614999389648,60.01409599304199,806.375
968,8,10,2,2018,31.233333333333334,83.0,36.5,61.0,0.5,43.0,26.0,3.0,50.0,735.375,0.02500000034200028,268072.0,275.8614999389648,60.01409599304199,806.375
969,9,10,2,2018,28.9,38.0,38.0,20.0,0.6,39.0,33.0,4.0,50.0,735.625,0.02500000036399997,268108.0,275.8597998046875,60.00800799560547,696.5
970,10,10,2,2018,26.6,23.0,20.0,16.0,0.5,21.0,56.0,6.0,50.0,735.625,0.02500000036399997,268108.0,275.8597998046875,60.00800799560547,696.5
971,11,10,2,2018,24.166666666666668,23.0,16.0,6.0,0.3,9.0,73.0,2.0,50.0,735.625,0.02500000036399997,268108.0,275.8597998046875,60.00800799560547,696.5
972,12,10,2,2018,22.066666666666666,24.0,22.0,7.0,0.3,8.0,77.0,2.0,50.0,734.75,0.02500000043199957,268288.0,275.8447998046874,60.00420799255371,685.0
973,13,10,2,2018,20.366666666666667,25.0,18.0,12.0,0.3,9.0,79.0,2.0,50.0,734.75,0.02500000043199957,268288.0,275.8447998046874,60.00420799255371,685.0
974,14,10,2,2018,18.366666666666667,25.0,20.0,14.0,0.3,9.0,81.0,2.0,50.0,734.75,0.02500000043199957,268288.0,275.8447998046874,60.00420799255371,685.0
975,15,10,2,2018,16.566666666666666,35.0,35.0,11.0,0.3,8.0,84.0,2.0,50.0,733.1875,0.02500000050999969,268272.0,275.82029998779296,60.00429599761963,685.0
