,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
157,13,7,1,2018,38.8,43.0,43.0,19.0,0.4,16.0,48.0,7.0,50.0,747.875,0.02500000122600049,252568.0,275.8229000854492,60.005747993469235,685.0
158,14,7,1,2018,38.766666666666666,56.0,62.0,17.0,0.4,16.0,50.0,6.0,50.0,747.875,0.02500000122600049,252568.0,275.8229000854492,60.005747993469235,685.0
159,15,7,1,2018,38.8,77.0,103.0,29.0,0.5,20.0,47.0,7.0,50.0,746.5625,0.02500000086599961,252640.0,275.8129000854492,60.00535599517822,685.0
160,16,7,1,2018,38.666666666666664,73.0,95.0,28.0,0.5,21.0,49.0,6.0,50.0,746.5625,0.02500000086599961,252640.0,275.8129000854492,60.00535599517822,685.0
161,17,7,1,2018,38.166666666666664,74.0,97.0,22.0,0.5,21.0,48.0,6.0,50.0,746.5625,0.02500000086599961,252640.0,275.8129000854492,60.00535599517822,685.0
162,18,7,1,2018,37.8,82.0,113.0,19.0,0.5,21.0,47.0,4.0,50.0,745.625,0.0250000007160008,252516.0,275.8041000366211,60.00613999176026,685.0
163,19,7,1,2018,37.46666666666667,59.0,68.0,18.0,0.5,21.0,46.0,5.0,50.0,745.625,0.0250000007160008,252516.0,275.8041000366211,60.00613999176026,685.0
164,20,7,1,2018,37.06666666666667,39.0,39.0,17.0,0.5,23.0,44.0,5.0,50.0,745.625,0.0250000007160008,252516.0,275.8041000366211,60.00613999176026,685.0
165,21,7,1,2018,36.86666666666667,35.0,35.0,18.0,0.5,23.0,42.0,5.0,50.0,744.75,0.025000000857001173,252184.0,275.79290008544916,60.01080799102783,685.0
166,22,7,1,2018,36.7,41.0,41.0,19.0,0.5,21.0,42.0,5.0,50.0,744.75,0.025000000857001173,252184.0,275.79290008544916,60.01080799102783,685.0
167,23,7,1,2018,36.4,30.0,30.0,19.0,0.4,20.0,45.0,4.0,50.0,744.75,0.025000000857001173,252184.0,275.79290008544916,60.01080799102783,685.0
168,0,8,1,2018,35.86666666666667,39.0,39.0,20.0,0.5,23.0,41.0,5.0,50.0,731.9375,0.025000000778000804,251992.0,275.78350006103506,60.0107319946289,696.5625
169,1,8,1,2018,35.36666666666667,36.0,36.0,22.0,0.5,25.0,40.0,5.0,50.0,731.9375,0.025000000778000804,251992.0,275.78350006103506,60.0107319946289,696.5625
170,2,8,1,2018,34.86666666666667,39.0,39.0,20.0,0.5,33.0,34.0,6.0,50.0,731.9375,0.025000000778000804,251992.0,275.78350006103506,60.0107319946289,696.5625
171,3,8,1,2018,34.46666666666667,39.0,39.0,18.0,0.4,41.0,29.0,6.0,50.0,730.6875,0.025000000918000937,251744.0,275.80130004882807,60.01195999145508,778.1875
172,4,8,1,2018,34.1,42.0,42.0,19.0,0.4,30.0,39.0,5.0,50.0,730.6875,0.025000000918000937,251744.0,275.80130004882807,60.01195999145508,778.1875
173,5,8,1,2018,33.5,49.0,49.0,23.0,0.5,27.0,40.0,6.0,50.0,730.6875,0.025000000918000937,251744.0,275.80130004882807,60.01195999145508,778.1875
174,6,8,1,2018,32.43333333333333,44.0,44.0,22.0,0.5,19.0,51.0,5.0,50.0,734.625,0.02500000075400062,250820.0,275.8242999267578,60.01865999603272,765.125
175,7,8,1,2018,31.733333333333334,52.0,54.0,21.0,0.5,19.0,48.0,5.0,50.0,734.625,0.02500000075400062,250820.0,275.8242999267578,60.01865999603272,765.125
176,8,8,1,2018,31.433333333333334,59.0,67.0,30.0,0.7,25.0,38.0,6.0,50.0,734.625,0.02500000075400062,250820.0,275.8242999267578,60.01865999603272,765.125
177,9,8,1,2018,30.7,60.0,69.0,25.0,0.5,20.0,45.0,7.0,50.0,733.5,0.02500000070200116,251700.0,275.8077999877929,60.0132559967041,685.5625
178,10,8,1,2018,29.466666666666665,81.0,112.0,22.0,0.5,15.0,53.0,8.0,50.0,733.5,0.02500000070200116,251700.0,275.8077999877929,60.0132559967041,685.5625
179,11,8,1,2018,27.833333333333332,115.0,180.0,19.0,0.5,13.0,55.0,7.0,50.0,733.5,0.02500000070200116,251700.0,275.8077999877929,60.0132559967041,685.5625
180,12,8,1,2018,26.266666666666666,110.0,170.0,18.0,0.5,14.0,54.0,7.0,50.0,733.125,0.02500000070900097,252356.0,275.80239990234367,60.01330799865722,685.0
181,13,8,1,2018,24.733333333333334,112.0,173.0,14.0,0.4,9.0,59.0,5.0,50.0,733.125,0.02500000070900097,252356.0,275.80239990234367,60.01330799865722,685.0
182,14,8,1,2018,23.266666666666666,105.0,159.0,13.0,0.2,6.0,63.0,2.0,50.0,733.125,0.02500000070900097,252356.0,275.80239990234367,60.01330799865722,685.0
183,15,8,1,2018,21.433333333333334,87.0,123.0,11.0,0.2,5.0,64.0,2.0,50.0,733.0,0.02500000069200061,252328.0,275.80100006103515,60.01148399353029,685.0
184,16,8,1,2018,19.866666666666667,57.0,64.0,7.0,0.2,4.0,65.0,2.0,50.0,733.0,0.02500000069200061,252328.0,275.80100006103515,60.01148399353029,685.0
185,17,8,1,2018,19.233333333333334,49.0,49.0,11.0,0.2,8.0,63.0,2.0,50.0,733.0,0.02500000069200061,252328.0,275.80100006103515,60.01148399353029,685.0
186,18,8,1,2018,18.9,53.0,55.0,7.0,0.3,10.0,60.0,3.0,50.0,733.4375,0.02500000070200116,252208.0,275.8063998413086,60.00854399108886,685.0
187,19,8,1,2018,18.5,54.0,58.0,7.0,0.3,12.0,56.0,3.0,50.0,733.4375,0.02500000070200116,252208.0,275.8063998413086,60.00854399108886,685.0
188,20,8,1,2018,18.533333333333335,123.0,195.0,18.0,0.3,12.0,53.0,4.0,50.0,733.4375,0.02500000070200116,252208.0,275.8063998413086,60.00854399108886,685.0
189,21,8,1,2018,18.133333333333333,162.0,274.0,17.0,0.3,12.0,53.0,4.0,50.0,732.125,0.025000000758999958,251924.0,275.786600036621,60.00565599822998,685.0
190,22,8,1,2018,17.633333333333333,73.0,96.0,13.0,0.4,15.0,50.0,4.0,50.0,732.125,0.025000000758999958,251924.0,275.786600036621,60.00565599822998,685.0
191,23,8,1,2018,17.233333333333334,42.0,42.0,10.0,0.3,15.0,50.0,4.0,50.0,732.125,0.025000000758999958,251924.0,275.786600036621,60.00565599822998,685.0
192,0,9,1,2018,16.9,35.0,35.0,9.0,0.3,16.0,50.0,3.0,50.0,734.5,0.025000000825000927,251860.0,275.79660003662104,60.0072559967041,694.9375
193,1,9,1,2018,16.566666666666666,25.0,25.0,8.0,0.4,20.0,46.0,3.0,50.0,734.5,0.025000000825000927,251860.0,275.79660003662104,60.0072559967041,694.9375
194,2,9,1,2018,16.4,25.0,25.0,12.0,0.5,41.0,24.0,7.0,50.0,734.5,0.025000000825000927,251860.0,275.79660003662104,60.0072559967041,694.9375
195,3,9,1,2018,16.233333333333334,27.0,27.0,13.0,0.5,37.0,26.0,7.0,50.0,733.125,0.02500000067500025,252096.0,275.816900024414,60.01864799499512,773.5
196,4,9,1,2018,15.9,26.0,26.0,9.0,0.5,34.0,27.0,7.0,50.0,733.125,0.02500000067500025,252096.0,275.816900024414,60.01864799499512,773.5
197,5,9,1,2018,15.633333333333333,24.0,24.0,11.0,0.5,25.0,34.0,7.0,50.0,733.125,0.02500000067500025,252096.0,275.816900024414,60.01864799499512,773.5
198,6,9,1,2018,15.366666666666667,29.0,29.0,12.0,0.6,25.0,35.0,9.0,50.0,735.125,0.025000000626999887,251604.0,275.8185998535156,60.01544399261475,762.1875
199,7,9,1,2018,15.2,38.0,38.0,17.0,0.8,26.0,36.0,14.0,50.0,735.125,0.025000000626999887,251604.0,275.8185998535156,60.01544399261475,762.1875
200,8,9,1,2018,15.133333333333333,42.0,42.0,18.0,0.7,24.0,41.0,11.0,50.0,735.125,0.025000000626999887,251604.0,275.8185998535156,60.01544399261475,762.1875
201,9,9,1,2018,14.933333333333334,41.0,41.0,12.0,0.4,10.0,63.0,4.0,50.0,734.625,0.02500000055200048,252596.0,275.80619995117183,60.008567993164064,685.625
202,10,9,1,2018,14.666666666666666,55.0,60.0,11.0,0.3,9.0,64.0,3.0,50.0,734.625,0.02500000055200048,252596.0,275.80619995117183,60.008567993164064,685.625
203,11,9,1,2018,14.4,21.0,63.0,15.0,0.3,9.0,63.0,3.0,50.0,734.625,0.02500000055200048,252596.0,275.80619995117183,60.008567993164064,685.625
204,12,9,1,2018,14.0,58.0,66.0,10.0,0.3,7.0,65.0,2.0,50.0,735.375,0.02500000122800097,252752.0,275.79790008544916,60.012823997497556,685.0
205,13,9,1,2018,13.466666666666667,40.0,40.0,5.0,0.2,4.0,67.0,2.0,50.0,735.375,0.02500000122800097,252752.0,275.79790008544916,60.012823997497556,685.0
206,14,9,1,2018,12.666666666666666,22.0,22.0,6.0,0.3,3.0,67.0,2.0,50.0,735.375,0.02500000122800097,252752.0,275.79790008544916,60.012823997497556,685.0
207,15,9,1,2018,12.1,25.0,25.0,8.0,0.2,4.0,67.0,2.0,50.0,734.4375,0.02500000112899952,252792.0,275.7877999877929,60.01317999267578,685.0
208,16,9,1,2018,11.666666666666666,27.0,27.0,9.0,0.2,4.0,67.0,2.0,50.0,734.4375,0.02500000112899952,252792.0,275.7877999877929,60.01317999267578,685.0
209,17,9,1,2018,11.233333333333333,27.0,27.0,6.0,0.2,6.0,63.0,2.0,50.0,734.4375,0.02500000112899952,252792.0,275.7877999877929,60.01317999267578,685.0
210,18,9,1,2018,10.8,34.0,34.0,5.0,0.3,5.0,62.0,2.0,50.0,732.75,0.025000000956000763,253172.0,275.7694998168945,60.011019996643064,685.0
211,19,9,1,2018,10.533333333333333,31.0,31.0,6.0,0.3,5.0,62.0,2.0,50.0,732.75,0.025000000956000763,253172.0,275.7694998168945,60.011019996643064,685.0
212,20,9,1,2018,10.266666666666667,37.0,37.0,5.0,0.3,6.0,62.0,2.0,50.0,732.75,0.025000000956000763,253172.0,275.7694998168945,60.011019996643064,685.0
213,21,9,1,2018,10.133333333333333,25.0,25.0,7.0,0.3,5.0,63.0,2.0,50.0,731.1875,0.025000000614000487,253376.0,275.75709991455074,60.00839199829103,685.0
214,22,9,1,2018,10.066666666666666,28.0,28.0,5.0,0.3,4.0,63.0,2.0,50.0,731.1875,0.025000000614000487,253376.0,275.75709991455074,60.00839199829103,685.0
215,23,9,1,2018,9.933333333333334,26.0,26.0,7.0,0.2,5.0,63.0,2.0,50.0,731.1875,0.025000000614000487,253376.0,275.75709991455074,60.00839199829103,685.0
216,0,10,1,2018,9.933333333333334,21.0,21.0,7.0,0.3,7.0,60.0,2.0,50.0,728.125,0.025000000431001188,252960.0,275.7539999389648,60.00404399108886,696.0625
217,1,10,1,2018,9.9,23.0,23.0,6.0,0.3,11.0,53.0,2.0,50.0,728.125,0.025000000431001188,252960.0,275.7539999389648,60.00404399108886,696.0625
218,2,10,1,2018,9.566666666666666,23.0,23.0,8.0,0.3,16.0,43.0,3.0,50.0,728.125,0.025000000431001188,252960.0,275.7539999389648,60.00404399108886,696.0625
219,3,10,1,2018,9.166666666666666,21.0,21.0,5.0,0.2,15.0,46.0,3.0,50.0,730.3125,0.025000001256000253,253684.0,275.7844998168945,60.0129279937744,775.875
220,4,10,1,2018,8.866666666666667,19.0,19.0,4.0,0.2,12.0,45.0,3.0,50.0,730.3125,0.025000001256000253,253684.0,275.7844998168945,60.0129279937744,775.875
221,5,10,1,2018,8.7,18.0,18.0,5.0,0.2,14.0,48.0,3.0,50.0,730.3125,0.025000001256000253,253684.0,275.7844998168945,60.0129279937744,775.875
222,6,10,1,2018,8.6,18.0,18.0,6.0,0.2,21.0,45.0,5.0,50.0,731.625,0.02500000113900006,253508.0,275.80709991455075,60.01698399353028,773.3125
223,7,10,1,2018,8.566666666666666,17.0,17.0,7.0,0.3,17.0,49.0,5.0,50.0,731.625,0.02500000113900006,253508.0,275.80709991455075,60.01698399353028,773.3125
224,8,10,1,2018,8.5,18.0,18.0,10.0,0.3,15.0,50.0,6.0,50.0,731.625,0.02500000113900006,253508.0,275.80709991455075,60.01698399353028,773.3125
225,9,10,1,2018,8.466666666666667,29.0,29.0,12.0,0.3,16.0,50.0,6.0,50.0,731.5625,0.025000001004001127,253884.0,275.7841998291016,60.01429999542236,685.625
226,10,10,1,2018,8.583333333333334,46.0,52.0,12.5,0.3,13.0,53.5,6.0,50.0,731.5625,0.025000001004001127,253884.0,275.7841998291016,60.01429999542236,685.625
227,11,10,1,2018,8.65,63.0,75.0,13.0,0.3,10.0,57.0,6.0,50.0,731.5625,0.025000001004001127,253884.0,275.7841998291016,60.01429999542236,685.625
228,12,10,1,2018,8.583333333333334,72.0,94.0,10.0,0.3,7.0,62.0,4.0,50.0,729.6875,0.025000000943999737,254316.0,275.7591000366211,60.00669199371338,685.0
229,13,10,1,2018,8.35,57.0,64.0,10.0,0.2,6.0,64.0,4.0,50.0,729.6875,0.025000000943999737,254316.0,275.7591000366211,60.00669199371338,685.0
230,14,10,1,2018,8.016666666666667,35.0,35.0,8.0,0.2,5.0,67.0,3.0,50.0,729.6875,0.025000000943999737,254316.0,275.7591000366211,60.00669199371338,685.0
231,15,10,1,2018,8.516666666666667,39.0,26.5,27.0,0.2,4.0,70.0,3.0,50.0,727.8125,0.025000000398000703,254436.0,275.7513000488281,60.00742399597168,685.0
232,16,10,1,2018,8.316666666666666,23.0,18.0,5.0,0.2,4.0,73.0,2.0,50.0,727.8125,0.025000000398000703,254436.0,275.7513000488281,60.00742399597168,685.0
233,17,10,1,2018,8.0,27.5,25.0,5.5,1.4999999999999998,6.0,68.0,2.0,50.0,727.8125,0.025000000398000703,254436.0,275.7513000488281,60.00742399597168,685.0
234,18,10,1,2018,7.866666666666666,32.0,32.0,6.0,2.8,8.0,63.0,2.0,50.0,727.875,0.02500000052300096,254764.0,275.74630004882806,60.00771199798584,685.0
235,19,10,1,2018,7.933333333333334,37.0,37.0,7.0,0.5,13.0,63.0,2.0,50.0,727.875,0.02500000052300096,254764.0,275.74630004882806,60.00771199798584,685.0
236,20,10,1,2018,8.0,24.0,24.0,8.0,0.5,13.0,63.0,2.0,50.0,727.875,0.02500000052300096,254764.0,275.74630004882806,60.00771199798584,685.0
237,21,10,1,2018,7.966666666666667,20.0,20.0,7.0,0.4,15.0,61.0,2.0,50.0,728.0625,0.025000000826999547,254960.0,275.7382000732422,60.01071999359131,685.0
238,22,10,1,2018,8.0,25.0,25.0,10.0,0.5,44.0,27.0,2.0,50.0,728.0625,0.025000000826999547,254960.0,275.7382000732422,60.01071999359131,685.0
239,23,10,1,2018,8.766666666666667,41.0,26.5,29.0,0.6,50.0,23.0,4.0,50.0,728.0625,0.025000000826999547,254960.0,275.7382000732422,60.01071999359131,685.0
240,0,11,1,2018,9.033333333333333,28.0,28.0,13.0,0.6,34.0,37.0,3.0,50.0,727.25,0.02500000076499954,255116.0,275.73010009765625,60.00607999420166,696.1875
241,1,11,1,2018,9.333333333333334,27.0,27.0,15.0,0.6,46.0,24.0,3.0,50.0,727.25,0.02500000076499954,255116.0,275.73010009765625,60.00607999420166,696.1875
242,2,11,1,2018,9.633333333333333,30.0,30.0,14.0,0.7,50.0,18.0,6.0,50.0,727.25,0.02500000076499954,255116.0,275.73010009765625,60.00607999420166,696.1875
243,3,11,1,2018,9.8,29.0,26.0,12.0,0.6,57.0,13.0,5.0,50.0,727.0625,0.025000000417999924,255220.0,275.76649993896484,60.009383995056155,783.4375
244,4,11,1,2018,10.033333333333333,23.0,22.0,12.0,0.6,46.0,24.0,5.0,50.0,727.0625,0.025000000417999924,255220.0,275.76649993896484,60.009383995056155,783.4375
245,5,11,1,2018,10.1,21.0,19.0,9.0,0.6,41.0,27.0,4.0,50.0,727.0625,0.025000000417999924,255220.0,275.76649993896484,60.009383995056155,783.4375
246,6,11,1,2018,10.133333333333333,17.0,17.0,8.0,0.6,29.0,38.0,5.0,50.0,730.8125,0.02500000091999956,254264.0,275.8022998046875,60.010903991699216,775.25
247,7,11,1,2018,10.233333333333333,16.0,16.0,9.0,0.6,18.0,48.0,4.0,50.0,730.8125,0.02500000091999956,254264.0,275.8022998046875,60.010903991699216,775.25
248,8,11,1,2018,10.333333333333334,23.0,23.0,11.0,0.6,21.0,44.0,6.0,50.0,730.8125,0.02500000091999956,254264.0,275.8022998046875,60.010903991699216,775.25
249,9,11,1,2018,10.733333333333333,31.0,31.0,17.0,0.8,23.0,40.0,11.0,50.0,732.8125,0.0250000010049995,254272.0,275.80339996337887,60.00837599182129,685.625
250,10,11,1,2018,11.133333333333333,38.0,38.0,16.0,0.8,18.0,47.0,10.0,50.0,732.8125,0.0250000010049995,254272.0,275.80339996337887,60.00837599182129,685.625
251,11,11,1,2018,11.433333333333334,52.0,53.0,14.0,0.6,13.0,54.0,7.0,50.0,732.8125,0.0250000010049995,254272.0,275.80339996337887,60.00837599182129,685.625
252,12,11,1,2018,11.7,58.0,65.0,14.0,0.7,13.0,56.0,8.0,50.0,728.9375,0.0250000001299996,254264.0,275.7866998291016,60.00311599731445,685.0
253,13,11,1,2018,11.933333333333334,58.0,66.0,14.0,0.7,12.0,58.0,7.0,50.0,728.9375,0.0250000001299996,254264.0,275.7866998291016,60.00311599731445,685.0
254,14,11,1,2018,12.033333333333333,58.0,65.0,13.0,0.7,11.0,61.0,6.0,50.0,728.9375,0.0250000001299996,254264.0,275.7866998291016,60.00311599731445,685.0
255,15,11,1,2018,12.033333333333333,51.0,52.0,12.0,0.7,12.0,61.0,6.0,50.0,728.1875,0.02500000016899966,254828.0,275.7725,60.00378799438477,685.0
256,16,11,1,2018,12.083333333333334,46.0,46.0,14.0,0.7,14.0,60.0,7.0,50.0,728.1875,0.02500000016899966,254828.0,275.7725,60.00378799438477,685.0
257,17,11,1,2018,12.083333333333334,43.0,43.0,13.0,0.7,21.0,54.0,10.0,50.0,728.1875,0.02500000016899966,254828.0,275.7725,60.00378799438477,685.0
258,18,11,1,2018,12.25,36.0,36.0,15.0,0.7,24.0,51.0,9.0,50.0,729.375,0.02500000083100051,254708.0,275.7597998046875,60.00557999420166,685.0
259,19,11,1,2018,12.383333333333333,29.0,29.0,14.0,0.7,29.0,47.0,9.0,50.0,729.375,0.02500000083100051,254708.0,275.7597998046875,60.00557999420166,685.0
260,20,11,1,2018,12.65,26.0,26.0,16.0,0.8,29.0,48.0,9.0,50.0,729.375,0.02500000083100051,254708.0,275.7597998046875,60.00557999420166,685.0
261,21,11,1,2018,12.216666666666667,25.0,25.0,14.0,0.6,22.0,53.0,6.0,50.0,728.0625,0.02500000087399968,254424.0,275.7388998413086,60.00209599304199,685.0
262,22,11,1,2018,12.416666666666666,20.0,20.0,11.0,0.7,20.0,54.0,7.0,50.0,728.0625,0.02500000087399968,254424.0,275.7388998413086,60.00209599304199,685.0
263,23,11,1,2018,12.633333333333333,24.0,24.0,12.0,0.9,27.0,47.0,13.0,50.0,728.0625,0.02500000087399968,254424.0,275.7388998413086,60.00209599304199,685.0
264,0,12,1,2018,13.033333333333333,27.0,27.0,18.0,1.0,33.0,39.0,16.0,50.0,728.6875,0.025000000974999742,254180.0,275.74169982910155,60.00109199523926,694.5
265,1,12,1,2018,13.633333333333333,36.0,36.0,25.0,1.0,37.0,32.0,17.0,50.0,728.6875,0.025000000974999742,254180.0,275.74169982910155,60.00109199523926,694.5
266,2,12,1,2018,14.166666666666666,43.0,43.0,24.0,1.0,39.0,29.0,17.0,50.0,728.6875,0.025000000974999742,254180.0,275.74169982910155,60.00109199523926,694.5
267,3,12,1,2018,14.766666666666667,49.0,49.0,25.0,0.7,44.0,24.0,21.0,50.0,731.125,0.02500000056000054,254212.0,275.82139984130856,60.002019996643064,783.25
268,4,12,1,2018,15.266666666666667,53.0,55.0,25.0,0.6,39.0,26.0,21.0,50.0,731.125,0.02500000056000054,254212.0,275.82139984130856,60.002019996643064,783.25
269,5,12,1,2018,15.166666666666666,45.0,45.0,26.0,0.5,36.0,28.0,19.0,50.0,731.125,0.02500000056000054,254212.0,275.82139984130856,60.002019996643064,783.25
270,6,12,1,2018,15.533333333333333,41.0,41.0,24.0,0.5,34.0,34.0,17.0,50.0,736.0,0.025000000726001337,253000.0,275.88079986572257,60.011279991149905,778.375
271,7,12,1,2018,15.766666666666667,44.0,44.0,22.0,0.5,32.0,35.0,18.0,50.0,736.0,0.025000000726001337,253000.0,275.88079986572257,60.011279991149905,778.375
272,8,12,1,2018,16.2,47.0,47.0,27.0,0.6,30.0,35.0,22.0,50.0,736.0,0.025000000726001337,253000.0,275.88079986572257,60.011279991149905,778.375
273,9,12,1,2018,16.7,51.0,52.0,27.0,0.5,31.0,37.0,22.0,50.0,737.0625,0.025000000799000263,253884.0,275.8635998535156,60.005459991455076,685.6875
274,10,12,1,2018,17.3,53.0,56.0,30.0,0.6,30.0,41.0,22.0,50.0,737.0625,0.025000000799000263,253884.0,275.8635998535156,60.005459991455076,685.6875
275,11,12,1,2018,17.9,54.0,58.0,27.0,0.6,25.0,47.0,23.0,50.0,737.0625,0.025000000799000263,253884.0,275.8635998535156,60.005459991455076,685.6875
276,12,12,1,2018,18.666666666666668,59.0,67.0,31.0,0.6,25.0,49.0,24.0,50.0,734.125,0.025000000807000333,253812.0,275.82399993896485,60.002359992980956,685.0
277,13,12,1,2018,19.466666666666665,57.0,63.0,33.0,0.6,25.0,50.0,22.0,50.0,734.125,0.025000000807000333,253812.0,275.82399993896485,60.002359992980956,685.0
278,14,12,1,2018,20.266666666666666,56.0,62.0,35.0,0.6,28.0,49.0,23.0,50.0,734.125,0.025000000807000333,253812.0,275.82399993896485,60.002359992980956,685.0
279,15,12,1,2018,20.866666666666667,59.0,68.0,35.0,0.7,31.0,48.0,23.0,50.0,732.1875,0.025000000882999973,253748.0,275.79510009765625,60.00138799285889,685.0
280,16,12,1,2018,21.733333333333334,65.0,80.0,42.0,0.8,37.0,43.0,25.0,50.0,732.1875,0.025000000882999973,253748.0,275.79510009765625,60.00138799285889,685.0
281,17,12,1,2018,22.766666666666666,69.0,87.0,45.0,0.8,47.0,33.0,28.0,50.0,732.1875,0.025000000882999973,253748.0,275.79510009765625,60.00138799285889,685.0
282,18,12,1,2018,23.8,68.0,86.0,45.0,0.7,50.0,27.0,26.0,50.0,731.1875,0.0250000009390004,253736.0,275.779700012207,60.003131996154785,685.0
283,19,12,1,2018,24.933333333333334,66.0,82.0,48.0,0.7,51.0,24.0,30.0,50.0,731.1875,0.0250000009390004,253736.0,275.779700012207,60.003131996154785,685.0
284,20,12,1,2018,26.233333333333334,71.0,90.0,52.0,0.7,53.0,21.0,32.0,50.0,731.1875,0.0250000009390004,253736.0,275.779700012207,60.003131996154785,685.0
285,21,12,1,2018,27.5,71.0,92.0,50.0,0.7,51.0,24.0,29.0,50.0,730.5625,0.025000000902000816,253612.0,275.7717999267578,60.00152799224853,685.0
286,22,12,1,2018,28.6,69.0,88.0,47.0,0.6,51.0,24.0,31.0,50.0,730.5625,0.025000000902000816,253612.0,275.7717999267578,60.00152799224853,685.0
287,23,12,1,2018,29.733333333333334,65.0,71.0,47.0,0.7,62.0,14.0,20.0,50.0,730.5625,0.025000000902000816,253612.0,275.7717999267578,60.00152799224853,685.0
288,0,13,1,2018,31.0,73.0,75.0,53.0,1.0,71.0,4.0,18.0,50.0,729.625,0.025000000896999608,253724.0,275.75709991455074,60.001963996887206,696.125
289,1,13,1,2018,32.8,91.0,90.0,68.0,1.3,79.0,2.0,20.0,50.0,729.625,0.025000000896999608,253724.0,275.75709991455074,60.001963996887206,696.125
290,2,13,1,2018,34.166666666666664,78.0,77.0,57.0,1.0,73.0,2.0,17.0,50.0,729.625,0.025000000896999608,253724.0,275.75709991455074,60.001963996887206,696.125
291,3,13,1,2018,35.766666666666666,84.0,97.0,62.0,1.2,74.0,2.0,24.0,50.0,732.8125,0.025000000995000826,253468.0,275.82779998779296,60.00336399078369,780.6875
292,4,13,1,2018,37.43333333333333,83.0,94.0,61.0,1.0,73.0,2.0,29.0,50.0,732.8125,0.025000000995000826,253468.0,275.82779998779296,60.00336399078369,780.6875
293,5,13,1,2018,39.266666666666666,90.0,100.0,67.0,1.3,73.0,2.0,34.0,50.0,732.8125,0.025000000995000826,253468.0,275.82779998779296,60.00336399078369,780.6875
294,6,13,1,2018,41.2,101.0,113.0,76.0,1.6,70.0,2.0,47.0,50.0,736.9375,0.0250000010870006,252944.0,275.875599975586,60.00507599639893,775.8125
295,7,13,1,2018,42.96666666666667,104.0,117.0,78.0,2.0,70.0,2.0,47.0,50.0,736.9375,0.0250000010870006,252944.0,275.875599975586,60.00507599639893,775.8125
296,8,13,1,2018,44.93333333333333,110.0,116.0,83.0,2.0,69.0,2.0,44.0,50.0,736.9375,0.0250000010870006,252944.0,275.875599975586,60.00507599639893,775.8125
297,9,13,1,2018,46.8,108.0,126.0,81.0,2.1,64.0,4.0,51.0,50.0,737.6875,0.02500000102899969,252924.0,275.8641000366211,60.00186799621582,685.6875
298,10,13,1,2018,48.6,105.0,108.0,79.0,1.8,54.0,14.0,53.0,50.0,737.6875,0.02500000102899969,252924.0,275.8641000366211,60.00186799621582,685.6875
299,11,13,1,2018,50.3,103.0,100.0,77.0,1.6,47.0,23.0,49.0,50.0,737.6875,0.02500000102899969,252924.0,275.8641000366211,60.00186799621582,685.6875
300,12,13,1,2018,52.166666666666664,106.0,104.0,80.0,1.6,49.0,26.0,47.0,50.0,733.625,0.025000000981999563,252708.0,275.81100006103514,60.001711997985836,685.0
