,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
157,13,7,1,2018,43.93333333333333,66.0,52.0,48.0,0.9,72.0,16.0,12.0,50.0,757.1875,0.025000001748001204,266748.0,275.8819998168945,60.00577599334717,685.0
158,14,7,1,2018,45.1,78.0,74.0,57.0,0.9,71.0,23.0,12.0,50.0,757.1875,0.025000001748001204,266748.0,275.8819998168945,60.00577599334717,685.0
159,15,7,1,2018,46.3,71.0,60.0,52.0,0.8,54.0,37.0,12.0,50.0,755.4375,0.02500000111900084,266828.0,275.8691000366211,60.00611599731445,685.0
160,16,7,1,2018,47.36666666666667,64.0,50.0,46.0,0.6,47.0,43.0,11.0,50.0,755.4375,0.02500000111900084,266828.0,275.8691000366211,60.00611599731445,685.0
161,17,7,1,2018,48.43333333333333,64.0,53.0,46.0,0.7,63.0,28.0,11.0,50.0,755.4375,0.02500000111900084,266828.0,275.8691000366211,60.00611599731445,685.0
162,18,7,1,2018,49.666666666666664,71.0,61.0,52.0,0.6,55.0,34.0,10.0,50.0,754.3125,0.025000001109000296,266692.0,275.8579998779297,60.00578399658203,685.0
163,19,7,1,2018,50.233333333333334,49.0,45.0,34.0,0.4,24.0,59.0,8.0,50.0,754.3125,0.025000001109000296,266692.0,275.8579998779297,60.00578399658203,685.0
164,20,7,1,2018,50.43333333333333,40.0,40.0,24.0,0.4,26.0,58.0,6.0,50.0,754.3125,0.025000001109000296,266692.0,275.8579998779297,60.00578399658203,685.0
165,21,7,1,2018,50.483333333333334,32.0,32.0,20.5,0.35,21.0,61.0,5.0,50.0,754.125,0.02500000106799976,266460.0,275.85619995117185,60.009095993042,685.0
166,22,7,1,2018,50.416666666666664,24.0,24.0,17.0,0.3,16.0,64.0,4.0,50.0,754.125,0.02500000106799976,266460.0,275.85619995117185,60.009095993042,685.0
167,23,7,1,2018,50.21666666666667,42.0,42.0,15.0,0.2,12.0,67.0,3.0,50.0,754.125,0.02500000106799976,266460.0,275.85619995117185,60.009095993042,685.0
168,0,8,1,2018,49.916666666666664,32.0,32.0,15.0,0.3,16.0,60.0,4.0,50.0,735.5625,0.025000000879000873,266424.0,275.8423999023437,60.0075119934082,696.875
169,1,8,1,2018,49.61666666666667,27.0,27.0,16.0,0.3,16.0,60.0,4.0,50.0,735.5625,0.025000000879000873,266424.0,275.8423999023437,60.0075119934082,696.875
170,2,8,1,2018,49.28333333333333,30.0,30.0,21.0,0.3,18.0,56.0,6.0,50.0,735.5625,0.025000000879000873,266424.0,275.8423999023437,60.0075119934082,696.875
171,3,8,1,2018,48.35,31.0,30.0,22.0,0.3,17.0,56.0,7.0,50.0,734.5,0.025000000814000143,266284.0,275.8563000488281,60.01123599243165,782.0
172,4,8,1,2018,47.21666666666667,31.0,31.0,20.0,0.4,19.0,58.0,8.0,50.0,734.5,0.025000000814000143,266284.0,275.8563000488281,60.01123599243165,782.0
173,5,8,1,2018,45.96666666666667,41.5,42.0,19.5,0.35,17.0,60.0,7.5,50.0,734.5,0.025000000814000143,266284.0,275.8563000488281,60.01123599243165,782.0
174,6,8,1,2018,43.86666666666667,52.0,53.0,19.0,0.3,15.0,62.0,7.0,50.0,736.4375,0.02500000084600039,265776.0,275.8804998779296,60.01331199645996,776.5625
175,7,8,1,2018,41.56666666666667,65.0,80.0,21.0,0.4,14.0,62.0,7.0,50.0,736.4375,0.02500000084600039,265776.0,275.8804998779296,60.01331199645996,776.5625
176,8,8,1,2018,39.6,53.0,56.0,16.0,0.4,21.0,56.0,6.0,50.0,736.4375,0.02500000084600039,265776.0,275.8804998779296,60.01331199645996,776.5625
177,9,8,1,2018,36.93333333333333,50.0,50.0,17.0,0.4,24.0,54.0,6.0,50.0,737.375,0.025000000829000026,266012.0,275.8680999755859,60.008879997253416,685.625
178,10,8,1,2018,34.233333333333334,41.0,41.0,9.0,0.3,16.0,64.0,5.0,50.0,737.375,0.025000000829000026,266012.0,275.8680999755859,60.008879997253416,685.625
179,11,8,1,2018,32.3,68.0,85.0,9.0,0.2,10.0,71.0,4.0,50.0,737.375,0.025000000829000026,266012.0,275.8680999755859,60.008879997253416,685.625
180,12,8,1,2018,30.133333333333333,80.0,110.0,9.0,0.2,9.0,72.0,3.0,50.0,736.625,0.025000000829000026,266580.0,275.8582000732422,60.0077559967041,685.0
181,13,8,1,2018,28.6,92.0,134.0,15.0,0.2,7.0,73.0,2.0,50.0,736.625,0.025000000829000026,266580.0,275.8582000732422,60.0077559967041,685.0
182,14,8,1,2018,27.133333333333333,74.0,98.0,11.0,0.2,9.0,72.0,2.0,50.0,736.625,0.025000000829000026,266580.0,275.8582000732422,60.0077559967041,685.0
183,15,8,1,2018,25.733333333333334,76.0,101.0,7.0,0.1,9.0,71.0,2.0,50.0,735.5,0.02500000084600039,266704.0,275.84259979248037,60.001559997558594,685.0
184,16,8,1,2018,24.933333333333334,95.0,140.0,13.0,0.1,10.0,69.0,2.0,50.0,735.5,0.02500000084600039,266704.0,275.84259979248037,60.001559997558594,685.0
185,17,8,1,2018,24.016666666666666,85.5,120.5,9.5,0.15000000000000002,12.0,66.5,2.0,50.0,735.5,0.02500000084600039,266704.0,275.84259979248037,60.001559997558594,685.0
186,18,8,1,2018,22.883333333333333,76.0,101.0,6.0,0.2,14.0,64.0,2.0,50.0,736.375,0.02500000083499961,266600.0,275.855,60.00493599700928,685.0
187,19,8,1,2018,21.516666666666666,57.0,64.0,7.0,0.2,19.0,57.0,2.0,50.0,736.375,0.02500000083499961,266600.0,275.855,60.00493599700928,685.0
188,20,8,1,2018,19.816666666666666,48.0,48.0,6.0,0.2,22.0,53.0,2.0,50.0,736.375,0.02500000083499961,266600.0,275.855,60.00493599700928,685.0
189,21,8,1,2018,18.25,37.0,37.0,5.0,0.2,16.0,59.0,2.0,50.0,735.125,0.02500000090400129,266344.0,275.8355999755859,60.004243995666506,685.0
190,22,8,1,2018,16.816666666666666,41.0,41.0,3.0,0.2,8.0,68.0,2.0,50.0,735.125,0.02500000090400129,266344.0,275.8355999755859,60.004243995666506,685.0
191,23,8,1,2018,15.45,27.0,27.0,5.0,0.2,11.0,64.0,2.0,50.0,735.125,0.02500000090400129,266344.0,275.8355999755859,60.004243995666506,685.0
192,0,9,1,2018,13.933333333333334,27.5,23.0,6.5,0.25,33.5,42.0,2.0,50.0,735.8125,0.025000000998999933,266268.0,275.8367999267578,60.00177199554443,696.5
193,1,9,1,2018,13.066666666666666,28.0,19.0,8.0,0.3,56.0,20.0,2.0,50.0,735.8125,0.025000000998999933,266268.0,275.8367999267578,60.00177199554443,696.5
194,2,9,1,2018,12.7,30.0,30.0,13.0,0.4,57.0,16.0,2.0,50.0,735.8125,0.025000000998999933,266268.0,275.8367999267578,60.00177199554443,696.5
195,3,9,1,2018,12.616666666666667,38.0,38.0,18.0,0.4,57.0,15.0,3.0,50.0,736.25,0.025000000785000625,266516.0,275.8804998779296,60.0120119934082,783.0
196,4,9,1,2018,12.716666666666667,44.0,44.0,20.0,0.6,71.0,2.0,4.0,50.0,736.25,0.025000000785000625,266516.0,275.8804998779296,60.0120119934082,783.0
197,5,9,1,2018,12.983333333333333,41.0,41.0,23.0,0.7,71.0,2.0,4.0,50.0,736.25,0.025000000785000625,266516.0,275.8804998779296,60.0120119934082,783.0
198,6,9,1,2018,13.283333333333333,47.0,47.0,24.0,0.9,69.0,2.0,4.0,50.0,736.375,0.025000000640999533,266636.0,275.87759979248045,60.01142399597168,775.9375
199,7,9,1,2018,13.616666666666667,57.0,64.0,26.0,1.2,71.0,2.0,5.0,50.0,736.375,0.025000000640999533,266636.0,275.87759979248045,60.01142399597168,775.9375
200,8,9,1,2018,13.85,61.0,72.0,28.0,1.2,68.0,5.5,5.0,50.0,736.375,0.025000000640999533,266636.0,275.87759979248045,60.01142399597168,775.9375
201,9,9,1,2018,14.116666666666667,65.0,80.0,30.0,1.2,65.0,9.0,5.0,50.0,736.75,0.02500000053800084,267052.0,275.86579986572264,60.00746799468994,685.625
202,10,9,1,2018,13.883333333333333,65.0,80.0,13.0,0.3,14.0,61.0,5.0,50.0,736.75,0.02500000053800084,267052.0,275.86579986572264,60.00746799468994,685.625
203,11,9,1,2018,13.666666666666666,50.0,50.0,13.0,0.3,10.0,70.0,5.0,50.0,736.75,0.02500000053800084,267052.0,275.86579986572264,60.00746799468994,685.625
204,12,9,1,2018,13.233333333333333,58.0,66.0,6.0,0.2,8.0,74.0,3.0,50.0,735.6875,0.02500000049600005,267284.0,275.8535000610351,60.00983199310303,685.0
205,13,9,1,2018,12.866666666666667,104.0,157.0,10.0,0.2,7.0,76.0,2.0,50.0,735.6875,0.02500000049600005,267284.0,275.8535000610351,60.00983199310303,685.0
206,14,9,1,2018,12.666666666666666,76.0,102.0,10.0,0.2,8.0,76.0,2.0,50.0,735.6875,0.02500000049600005,267284.0,275.8535000610351,60.00983199310303,685.0
207,15,9,1,2018,12.4,81.0,112.0,9.0,0.2,8.0,75.0,2.0,50.0,734.6875,0.025000000413000587,267316.0,275.8433999633789,60.00792799377442,685.0
208,16,9,1,2018,12.3,63.0,76.0,6.0,0.2,9.0,71.0,2.0,50.0,734.6875,0.025000000413000587,267316.0,275.8433999633789,60.00792799377442,685.0
209,17,9,1,2018,12.2,70.0,89.0,6.0,0.2,11.0,67.0,2.0,50.0,734.6875,0.025000000413000587,267316.0,275.8433999633789,60.00792799377442,685.0
210,18,9,1,2018,12.0,57.0,63.0,3.0,0.2,12.0,64.0,2.0,50.0,733.8125,0.025000000391000882,267748.0,275.83329986572255,60.0099999923706,685.0
211,19,9,1,2018,11.666666666666666,40.0,40.0,5.0,0.3,15.0,61.0,2.0,50.0,733.8125,0.025000000391000882,267748.0,275.83329986572255,60.0099999923706,685.0
212,20,9,1,2018,11.533333333333333,30.0,30.0,7.0,0.2,12.0,62.0,2.0,50.0,733.8125,0.025000000391000882,267748.0,275.83329986572255,60.0099999923706,685.0
213,21,9,1,2018,11.4,32.0,32.0,3.0,0.2,7.0,71.0,2.0,50.0,734.9375,0.02500000108600036,268040.0,275.82239990234365,60.01033199310303,685.0
214,22,9,1,2018,11.066666666666666,42.0,42.0,3.0,0.2,5.0,74.0,2.0,50.0,734.9375,0.02500000108600036,268040.0,275.82239990234365,60.01033199310303,685.0
215,23,9,1,2018,11.05,23.0,43.5,9.0,0.2,3.0,75.0,2.0,50.0,734.9375,0.02500000108600036,268040.0,275.82239990234365,60.01033199310303,685.0
216,0,10,1,2018,10.95,45.0,45.0,3.0,0.2,4.0,74.0,2.0,50.0,732.3125,0.02500000065200031,268412.0,275.8060998535156,60.00405999755859,697.625
217,1,10,1,2018,10.883333333333333,52.0,54.0,5.0,0.2,4.0,72.0,2.0,50.0,732.3125,0.02500000065200031,268412.0,275.8060998535156,60.00405999755859,697.625
218,2,10,1,2018,10.85,52.0,53.0,5.0,0.2,5.0,69.0,3.5,50.0,732.3125,0.02500000065200031,268412.0,275.8060998535156,60.00405999755859,697.625
219,3,10,1,2018,10.883333333333333,43.0,43.0,6.0,0.2,5.0,69.0,5.0,50.0,735.0625,0.025000001430001112,268400.0,275.84259979248037,60.005815994262704,778.9375
220,4,10,1,2018,10.883333333333333,24.0,24.0,3.0,0.2,7.0,67.0,3.0,50.0,735.0625,0.025000001430001112,268400.0,275.84259979248037,60.005815994262704,778.9375
221,5,10,1,2018,10.85,20.0,15.0,4.0,0.2,8.0,65.0,2.0,50.0,735.0625,0.025000001430001112,268400.0,275.84259979248037,60.005815994262704,778.9375
222,6,10,1,2018,10.833333333333334,20.0,15.0,6.0,0.2,9.0,65.0,3.0,50.0,736.3125,0.025000001173000785,268052.0,275.86709991455075,60.00994799804688,775.875
223,7,10,1,2018,10.8,18.0,17.0,7.0,0.2,15.0,59.0,3.0,50.0,736.3125,0.025000001173000785,268052.0,275.86709991455075,60.00994799804688,775.875
224,8,10,1,2018,10.6,18.0,18.0,7.0,0.3,23.0,50.0,4.0,50.0,736.3125,0.025000001173000785,268052.0,275.86709991455075,60.00994799804688,775.875
225,9,10,1,2018,10.233333333333333,21.0,21.0,7.0,0.3,29.0,45.0,4.0,50.0,737.125,0.025000001153999942,268432.0,275.8535000610351,60.010363998413105,685.625
226,10,10,1,2018,9.733333333333333,27.0,27.0,5.0,0.3,16.0,58.0,4.0,50.0,737.125,0.025000001153999942,268432.0,275.8535000610351,60.010363998413105,685.625
227,11,10,1,2018,9.1,32.0,32.0,4.0,0.2,10.0,68.0,3.0,50.0,737.125,0.025000001153999942,268432.0,275.8535000610351,60.010363998413105,685.625
228,12,10,1,2018,8.466666666666667,30.0,30.0,5.0,0.2,8.0,74.0,2.0,50.0,734.9375,0.0250000011270009,268956.0,275.82619995117193,60.0053159942627,685.0
229,13,10,1,2018,7.966666666666667,41.0,41.0,11.0,0.1,8.0,77.0,2.0,50.0,734.9375,0.0250000011270009,268956.0,275.82619995117193,60.0053159942627,685.0
230,14,10,1,2018,7.166666666666667,34.0,34.0,4.0,0.1,8.0,77.0,2.0,50.0,734.9375,0.0250000011270009,268956.0,275.82619995117193,60.0053159942627,685.0
231,15,10,1,2018,6.3,30.0,30.0,4.0,0.1,10.0,77.0,2.0,50.0,731.1875,0.02500000025100075,268992.0,275.80929992675783,60.00735999298096,685.0
232,16,10,1,2018,6.0,23.0,23.0,4.0,0.1,12.0,75.0,2.0,50.0,731.1875,0.02500000025100075,268992.0,275.80929992675783,60.00735999298096,685.0
233,17,10,1,2018,5.733333333333333,27.0,27.0,5.0,0.1,13.0,74.0,2.0,50.0,731.1875,0.02500000025100075,268992.0,275.80929992675783,60.00735999298096,685.0
234,18,10,1,2018,5.666666666666667,28.0,28.0,4.0,0.1,16.0,69.0,2.0,50.0,731.875,0.025000000509001315,269464.0,275.80529998779286,60.00871599578858,685.0
235,19,10,1,2018,5.533333333333333,33.0,33.0,6.0,0.1,15.0,68.0,2.0,50.0,731.875,0.025000000509001315,269464.0,275.80529998779286,60.00871599578858,685.0
236,20,10,1,2018,5.466666666666667,29.0,29.0,8.0,0.2,12.0,72.0,2.0,50.0,731.875,0.025000000509001315,269464.0,275.80529998779286,60.00871599578858,685.0
237,21,10,1,2018,5.366666666666666,23.0,22.0,6.0,0.2,10.0,74.0,2.0,50.0,731.8125,0.02500000070299953,269684.0,275.79699981689447,60.00911199188232,685.0
238,22,10,1,2018,5.333333333333333,23.0,17.0,5.0,0.2,9.0,73.0,2.0,50.0,731.8125,0.02500000070299953,269684.0,275.79699981689447,60.00911199188232,685.0
239,23,10,1,2018,5.266666666666667,23.0,19.0,4.0,0.2,8.0,72.0,2.0,50.0,731.8125,0.02500000070299953,269684.0,275.79699981689447,60.00911199188232,685.0
240,0,11,1,2018,5.366666666666666,19.0,18.0,6.0,0.3,16.0,60.0,3.0,50.0,731.0,0.025000000617999583,270000.0,275.7883999633789,60.0052559967041,697.8125
241,1,11,1,2018,5.433333333333334,17.0,16.0,7.0,0.3,34.0,38.0,3.0,50.0,731.0,0.025000000617999583,270000.0,275.7883999633789,60.0052559967041,697.8125
242,2,11,1,2018,5.433333333333334,17.0,17.0,7.0,0.3,26.0,44.0,3.0,50.0,731.0,0.025000000617999583,270000.0,275.7883999633789,60.0052559967041,697.8125
243,3,11,1,2018,5.433333333333334,15.0,14.0,3.0,0.3,21.0,49.0,3.0,50.0,730.875,0.025000000412000345,270108.0,275.8229000854492,60.00865199279785,786.5
244,4,11,1,2018,5.6,15.0,14.0,8.0,0.3,22.0,49.0,4.0,50.0,730.875,0.025000000412000345,270108.0,275.8229000854492,60.00865199279785,786.5
245,5,11,1,2018,5.533333333333333,21.0,12.0,7.0,0.3,8.0,67.0,5.0,50.0,730.875,0.025000000412000345,270108.0,275.8229000854492,60.00865199279785,786.5
246,6,11,1,2018,5.8,18.0,14.0,11.0,0.3,19.0,56.0,5.0,50.0,732.375,0.02500000025399961,269700.0,275.85440002441396,60.00629599761963,783.9375
247,7,11,1,2018,5.8,16.0,14.0,5.0,0.3,24.0,50.0,5.0,50.0,732.375,0.02500000025399961,269700.0,275.85440002441396,60.00629599761963,783.9375
248,8,11,1,2018,5.8,19.0,17.0,5.0,0.4,38.0,37.0,4.0,50.0,732.375,0.02500000025399961,269700.0,275.85440002441396,60.00629599761963,783.9375
249,9,11,1,2018,5.833333333333333,19.0,19.0,7.0,0.4,36.0,38.0,6.0,50.0,734.8125,0.025000000304000455,269688.0,275.85609985351556,60.00570799255371,685.6875
250,10,11,1,2018,6.033333333333333,28.0,28.0,9.0,0.4,24.0,48.0,6.0,50.0,734.8125,0.025000000304000455,269688.0,275.85609985351556,60.00570799255371,685.6875
251,11,11,1,2018,6.166666666666667,25.0,25.0,8.0,0.4,18.0,55.0,5.0,50.0,734.8125,0.025000000304000455,269688.0,275.85609985351556,60.00570799255371,685.6875
252,12,11,1,2018,6.233333333333333,19.0,12.0,8.0,0.35,13.0,61.0,5.0,50.0,733.625,0.0250000003709998,269724.0,275.836600036621,60.002279991149905,685.0
253,13,11,1,2018,6.2,21.0,10.0,6.0,0.3,12.0,66.0,5.0,50.0,733.625,0.0250000003709998,269724.0,275.836600036621,60.002279991149905,685.0
254,14,11,1,2018,6.2,19.0,18.0,7.0,0.3,20.0,62.0,2.0,50.0,733.625,0.0250000003709998,269724.0,275.836600036621,60.002279991149905,685.0
255,15,11,1,2018,6.466666666666667,27.0,27.0,15.0,0.4,20.0,62.0,2.0,50.0,734.25,0.0250000013720002,269488.0,275.8091000366211,60.00159199523926,685.0
256,16,11,1,2018,6.766666666666667,23.0,23.0,14.0,0.3,22.0,62.0,2.0,50.0,734.25,0.0250000013720002,269488.0,275.8091000366211,60.00159199523926,685.0
257,17,11,1,2018,7.2,26.0,26.0,17.0,0.4,29.0,54.0,2.0,50.0,734.25,0.0250000013720002,269488.0,275.8091000366211,60.00159199523926,685.0
258,18,11,1,2018,7.833333333333333,37.0,37.0,24.0,0.5,40.0,41.0,2.0,50.0,732.125,0.025000001020001248,269312.0,275.78989990234373,60.00346799468994,685.0
259,19,11,1,2018,8.566666666666666,52.0,54.0,33.0,0.6,63.0,17.0,2.0,50.0,732.125,0.025000001020001248,269312.0,275.78989990234373,60.00346799468994,685.0
260,20,11,1,2018,9.733333333333333,58.0,65.0,39.0,0.7,70.0,9.0,3.0,50.0,732.125,0.025000001020001248,269312.0,275.78989990234373,60.00346799468994,685.0
261,21,11,1,2018,11.233333333333333,68.0,71.0,49.0,0.9,77.0,2.0,5.0,50.0,731.8125,0.02500000109000132,269140.0,275.78350006103506,60.00017999267578,685.0
262,22,11,1,2018,13.233333333333333,86.0,82.0,64.0,1.0,78.0,2.0,10.0,50.0,731.8125,0.02500000109000132,269140.0,275.78350006103506,60.00017999267578,685.0
263,23,11,1,2018,15.366666666666667,93.0,91.0,69.0,1.2,80.0,2.0,12.0,50.0,731.8125,0.02500000109000132,269140.0,275.78350006103506,60.00017999267578,685.0
264,0,12,1,2018,17.633333333333333,96.0,93.0,72.0,1.5,80.0,2.0,12.0,50.0,731.75,0.02500000083800033,268900.0,275.7875,60.00035199737549,696.6875
265,1,12,1,2018,19.966666666666665,101.0,92.0,76.0,1.5,78.0,2.0,14.0,50.0,731.75,0.02500000083800033,268900.0,275.7875,60.00035199737549,696.6875
266,2,12,1,2018,22.4,108.0,94.0,81.0,1.6,80.0,2.0,22.0,50.0,731.75,0.02500000083800033,268900.0,275.7875,60.00035199737549,696.6875
267,3,12,1,2018,25.1,115.0,99.0,87.0,1.6,80.0,2.0,26.0,50.0,734.8125,0.025000000656001272,268728.0,275.86619995117184,60.00231999206543,785.25
268,4,12,1,2018,28.166666666666668,128.0,111.0,97.0,1.8,83.0,2.5,25.0,50.0,734.8125,0.025000000656001272,268728.0,275.86619995117184,60.00231999206543,785.25
269,5,12,1,2018,31.333333333333332,130.0,115.0,99.0,1.8,76.0,3.0,20.0,50.0,734.8125,0.025000000656001272,268728.0,275.86619995117184,60.00231999206543,785.25
270,6,12,1,2018,33.733333333333334,104.0,97.0,78.0,1.7,72.0,3.0,12.0,50.0,739.125,0.025000000780999662,268052.0,275.91190002441397,60.0077799911499,778.625
271,7,12,1,2018,35.733333333333334,90.0,87.0,67.0,2.0,72.0,3.0,9.0,50.0,739.125,0.025000000780999662,268052.0,275.91190002441397,60.0077799911499,778.625
272,8,12,1,2018,37.06666666666667,65.0,73.0,47.0,1.6,68.0,2.0,8.0,50.0,739.125,0.025000000780999662,268052.0,275.91190002441397,60.0077799911499,778.625
273,9,12,1,2018,38.46666666666667,63.0,75.0,45.0,1.8,68.0,4.0,9.0,50.0,740.3125,0.025000000863000752,268064.0,275.9,60.00419999694825,685.6875
274,10,12,1,2018,39.4,58.0,65.0,36.0,1.3,67.0,11.0,10.0,50.0,740.3125,0.025000000863000752,268064.0,275.9,60.00419999694825,685.6875
275,11,12,1,2018,40.8,68.0,73.0,49.0,1.4,78.0,14.0,12.0,50.0,740.3125,0.025000000863000752,268064.0,275.9,60.00419999694825,685.6875
276,12,12,1,2018,42.96666666666667,101.0,101.0,76.0,1.4,85.0,16.0,12.0,50.0,738.0,0.025000000990999863,268188.0,275.8666000366211,60.00161599731445,685.0
277,13,12,1,2018,45.36666666666667,103.0,89.0,77.0,1.2,81.0,22.0,12.0,50.0,738.0,0.025000000990999863,268188.0,275.8666000366211,60.00161599731445,685.0
278,14,12,1,2018,47.666666666666664,99.0,80.0,74.0,1.0,63.0,38.0,12.0,50.0,738.0,0.025000000990999863,268188.0,275.8666000366211,60.00161599731445,685.0
279,15,12,1,2018,50.666666666666664,128.0,106.0,97.0,1.1,59.0,49.0,15.0,50.0,735.8125,0.02500000114800036,268096.0,275.8333999633789,60.00191999816894,685.0
280,16,12,1,2018,54.833333333333336,177.0,150.0,134.0,1.6,92.0,33.0,19.0,50.0,735.8125,0.02500000114800036,268096.0,275.8333999633789,60.00191999816894,685.0
281,17,12,1,2018,58.36666666666667,149.0,137.0,114.0,1.3,89.0,21.0,15.0,50.0,735.8125,0.02500000114800036,268096.0,275.8333999633789,60.00191999816894,685.0
282,18,12,1,2018,62.43333333333333,171.0,152.0,130.0,1.7,112.0,4.0,19.0,50.0,735.375,0.02500000127799996,268048.0,275.82399993896485,60.00315199279786,685.0
283,19,12,1,2018,67.23333333333333,200.0,174.0,150.0,1.8,118.0,2.0,20.0,50.0,735.375,0.02500000127799996,268048.0,275.82399993896485,60.00315199279786,685.0
284,20,12,1,2018,72.2,206.0,181.0,156.0,2.2,125.0,2.0,19.0,50.0,735.375,0.02500000127799996,268048.0,275.82399993896485,60.00315199279786,685.0
285,21,12,1,2018,76.83333333333333,204.0,198.0,154.0,2.2,122.0,2.0,15.0,50.0,734.0,0.02500000105999969,267940.0,275.8119000244141,60.000103996276856,685.0
286,22,12,1,2018,80.06666666666666,145.0,130.0,111.0,1.8,110.0,2.0,12.0,50.0,734.0,0.02500000105999969,267940.0,275.8119000244141,60.000103996276856,685.0
287,23,12,1,2018,82.8,130.0,105.0,99.0,1.7,109.0,2.0,10.0,50.0,734.0,0.02500000105999969,267940.0,275.8119000244141,60.000103996276856,685.0
288,0,13,1,2018,84.6,104.0,93.0,78.0,1.4,97.0,2.0,7.0,50.0,733.1875,0.025000001125000417,268164.0,275.797200012207,60.000103996276856,697.1875
289,1,13,1,2018,86.2,108.0,81.0,81.0,1.6,94.0,2.0,6.0,50.0,733.1875,0.025000001125000417,268164.0,275.797200012207,60.000103996276856,697.1875
290,2,13,1,2018,87.9,119.0,90.5,90.0,1.7,103.0,2.0,7.0,50.0,733.1875,0.025000001125000417,268164.0,275.797200012207,60.000103996276856,697.1875
291,3,13,1,2018,89.36666666666666,123.0,100.0,93.0,2.1,98.0,2.0,6.0,50.0,737.3125,0.025000001157000663,267964.0,275.88139984130856,60.00241199493408,782.8125
292,4,13,1,2018,90.23333333333333,119.0,106.0,90.0,1.9,94.0,2.0,8.0,50.0,737.3125,0.025000001157000663,267964.0,275.88139984130856,60.00241199493408,782.8125
293,5,13,1,2018,90.36666666666666,98.0,85.0,73.0,1.6,91.0,2.0,10.0,50.0,737.3125,0.025000001157000663,267964.0,275.88139984130856,60.00241199493408,782.8125
294,6,13,1,2018,89.63333333333334,69.0,60.0,50.0,1.3,83.0,2.0,9.0,50.0,740.5625,0.02500000124800019,267396.0,275.9080999755859,60.003483993530274,775.5625
295,7,13,1,2018,88.6,63.0,49.0,45.0,1.3,82.0,2.0,8.0,50.0,740.5625,0.02500000124800019,267396.0,275.9080999755859,60.003483993530274,775.5625
296,8,13,1,2018,87.5,66.0,63.0,48.0,1.4,79.0,2.0,6.0,50.0,740.5625,0.02500000124800019,267396.0,275.9080999755859,60.003483993530274,775.5625
297,9,13,1,2018,86.06666666666666,61.0,63.0,44.0,1.3,74.0,3.0,6.0,50.0,741.8125,0.025000001428000632,267284.0,275.90019989013666,60.00288799285889,685.6875
298,10,13,1,2018,84.13333333333334,56.0,61.0,39.0,1.2,67.0,8.0,8.0,50.0,741.8125,0.025000001428000632,267284.0,275.90019989013666,60.00288799285889,685.6875
299,11,13,1,2018,82.4,65.0,63.0,47.0,1.1,73.0,15.0,11.0,50.0,741.8125,0.025000001428000632,267284.0,275.90019989013666,60.00288799285889,685.6875
300,12,13,1,2018,81.63333333333334,75.0,72.0,55.0,1.1,74.0,20.0,12.0,50.0,737.75,0.025000001517999918,267288.0,275.84769989013665,60.000103996276856,685.0
301,13,13,1,2018,81.26666666666667,76.0,62.0,56.0,1.0,76.0,25.0,11.0,50.0,737.75,0.025000001517999918,267288.0,275.84769989013665,60.000103996276856,685.0
302,14,13,1,2018,81.76666666666667,84.0,71.0,62.0,1.2,85.0,23.0,13.0,50.0,737.75,0.025000001517999918,267288.0,275.84769989013665,60.000103996276856,685.0
