,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1310,18,24,2,2018,27.6,37.0,29.0,26.0,0.4,8.0,73.0,3.0,50.0,735.625,0.02500000116799958,263540.0,275.7970999145508,60.002747993469235,685.0
1311,19,24,2,2018,27.266666666666666,36.0,35.0,25.0,0.4,9.0,66.0,3.0,50.0,735.625,0.02500000116799958,263540.0,275.7970999145508,60.002747993469235,685.0
1312,20,24,2,2018,27.6,50.0,50.0,35.0,0.6,11.0,59.0,3.0,50.0,735.625,0.02500000116799958,263540.0,275.7970999145508,60.002747993469235,685.0
1313,21,24,2,2018,28.2,56.0,47.0,40.0,0.4,14.0,53.0,3.0,50.0,734.125,0.02500000104100071,263332.0,275.7798999023437,60.00049999237061,685.0
1314,22,24,2,2018,28.466666666666665,43.0,41.0,30.0,0.5,19.0,43.0,4.0,50.0,734.125,0.02500000104100071,263332.0,275.7798999023437,60.00049999237061,685.0
1315,23,24,2,2018,28.5,41.0,39.0,29.0,0.7,23.0,37.0,4.0,50.0,734.125,0.02500000104100071,263332.0,275.7798999023437,60.00049999237061,685.0
1316,0,25,2,2018,29.066666666666666,34.0,34.0,24.0,0.7,22.0,34.0,2.0,50.0,734.125,0.02500000141400099,263232.0,275.795,60.00145199584961,723.875
1317,1,25,2,2018,29.533333333333335,36.0,29.0,25.0,0.7,22.0,32.0,2.0,50.0,734.125,0.02500000141400099,263232.0,275.795,60.00145199584961,723.875
1318,2,25,2,2018,30.066666666666666,27.0,20.0,19.0,0.6,24.0,31.0,2.0,50.0,734.125,0.02500000141400099,263232.0,275.795,60.00145199584961,723.875
1319,3,25,2,2018,29.0,23.0,17.0,16.0,0.5,25.0,34.0,2.0,50.0,738.75,0.025000001376001158,262964.0,275.8769000244141,60.00463599395752,822.0
1320,4,25,2,2018,26.733333333333334,29.0,21.0,20.0,0.5,22.0,33.5,2.0,50.0,738.75,0.025000001376001158,262964.0,275.8769000244141,60.00463599395752,822.0
1321,5,25,2,2018,24.233333333333334,25.0,25.0,11.0,0.5,22.0,33.0,3.0,50.0,738.75,0.025000001376001158,262964.0,275.8769000244141,60.00463599395752,822.0
1322,6,25,2,2018,22.4,27.0,23.0,19.0,0.6,21.0,32.0,4.0,50.0,743.9375,0.025000001597000287,261860.0,275.92489990234367,60.0103039932251,813.875
1323,7,25,2,2018,22.1,39.0,27.0,27.0,0.6,18.0,34.0,5.0,50.0,743.9375,0.025000001597000287,261860.0,275.92489990234367,60.0103039932251,813.875
1324,8,25,2,2018,22.666666666666668,44.0,31.0,31.0,0.6,21.0,33.0,8.0,50.0,743.9375,0.025000001597000287,261860.0,275.92489990234367,60.0103039932251,813.875
1325,9,25,2,2018,23.133333333333333,46.0,35.0,32.0,0.6,19.0,37.0,14.0,50.0,745.125,0.02500000161200017,262152.0,275.9272998046875,60.00443199157715,697.6875
1326,10,25,2,2018,23.633333333333333,47.0,39.0,33.0,0.6,19.0,45.0,18.0,50.0,745.125,0.02500000161200017,262152.0,275.9272998046875,60.00443199157715,697.6875
1327,11,25,2,2018,24.466666666666665,58.0,43.0,41.0,0.7,22.0,50.0,19.0,50.0,745.125,0.02500000161200017,262152.0,275.9272998046875,60.00443199157715,697.6875
1328,12,25,2,2018,26.0,81.0,52.66666666666666,60.0,0.8,23.0,59.0,20.0,50.0,741.4375,0.025000001947000625,262124.0,275.87669982910154,60.00533999633789,685.0
1329,13,25,2,2018,27.966666666666665,99.0,62.33333333333333,74.0,0.8,26.0,67.0,20.0,50.0,741.4375,0.025000001947000625,262124.0,275.87669982910154,60.00533999633789,685.0
1330,14,25,2,2018,29.833333333333332,89.0,72.0,66.0,0.8,32.0,70.0,20.0,50.0,741.4375,0.025000001947000625,262124.0,275.87669982910154,60.00533999633789,685.0
1331,15,25,2,2018,31.366666666666667,99.0,77.0,74.0,0.8,29.0,80.0,19.0,50.0,741.4375,0.025000002013999968,262092.0,275.8754000854492,60.003959991455076,685.0
1332,16,25,2,2018,33.0,113.0,78.25,85.0,0.7,27.0,85.0,16.0,50.0,741.4375,0.025000002013999968,262092.0,275.8754000854492,60.003959991455076,685.0
1333,17,25,2,2018,34.333333333333336,101.0,79.5,76.0,0.7,26.0,88.0,12.0,50.0,741.4375,0.025000002013999968,262092.0,275.8754000854492,60.003959991455076,685.0
1334,18,25,2,2018,36.03333333333333,108.0,80.75,81.0,0.7,27.0,81.0,10.0,50.0,740.1875,0.0250000020829998,261896.0,275.8589999389648,60.00360399627686,685.0
1335,19,25,2,2018,37.733333333333334,98.0,82.0,73.0,0.8,29.0,74.0,8.0,50.0,740.1875,0.0250000020829998,261896.0,275.8589999389648,60.00360399627686,685.0
1336,20,25,2,2018,39.733333333333334,104.0,83.44,78.0,0.8,26.0,72.0,8.0,50.0,740.1875,0.0250000020829998,261896.0,275.8589999389648,60.00360399627686,685.0
1337,21,25,2,2018,42.03333333333333,109.0,84.88,82.0,0.8,26.0,70.0,8.0,50.0,739.125,0.02500000204900094,261704.0,275.84690002441397,60.00226399230957,685.0
1338,22,25,2,2018,44.833333333333336,128.0,86.32,97.0,0.9,37.0,54.0,9.0,50.0,739.125,0.02500000204900094,261704.0,275.84690002441397,60.00226399230957,685.0
1339,23,25,2,2018,47.06666666666667,110.0,87.76,83.0,1.1,52.0,38.0,13.0,50.0,739.125,0.02500000204900094,261704.0,275.84690002441397,60.00226399230957,685.0
1340,0,26,2,2018,48.9,108.0,89.2,81.0,1.0,50.0,39.0,16.0,50.0,740.5,0.025000001988999543,261708.0,275.8457000732421,60.00316399383545,723.1875
1341,1,26,2,2018,50.833333333333336,110.0,90.64,83.0,1.0,43.0,47.0,25.0,50.0,740.5,0.025000001988999543,261708.0,275.8457000732421,60.00316399383545,723.1875
1342,2,26,2,2018,52.8,124.0,92.08,94.0,1.1,39.0,52.0,25.0,50.0,740.5,0.025000001988999543,261708.0,275.8457000732421,60.00316399383545,723.1875
1343,3,26,2,2018,54.666666666666664,126.0,93.52,96.0,1.1,35.0,60.0,24.0,50.0,747.25,0.025000002448000016,261576.0,275.92679992675784,60.00219199371338,806.625
1344,4,26,2,2018,56.53333333333333,114.0,94.96,86.0,0.9,31.0,66.0,23.0,50.0,747.25,0.025000002448000016,261576.0,275.92679992675784,60.00219199371338,806.625
1345,5,26,2,2018,58.733333333333334,125.0,96.4,95.0,1.0,33.0,62.0,20.0,50.0,747.25,0.025000002448000016,261576.0,275.92679992675784,60.00219199371338,806.625
1346,6,26,2,2018,61.43333333333333,138.0,97.84,105.0,1.2,31.0,57.0,18.0,50.0,752.4375,0.025000002174001192,260684.0,275.97609985351556,60.00318399810791,799.5625
1347,7,26,2,2018,64.53333333333333,154.0,99.28,118.0,1.5,36.0,50.0,25.0,50.0,752.4375,0.025000002174001192,260684.0,275.97609985351556,60.00318399810791,799.5625
1348,8,26,2,2018,67.83333333333333,154.0,100.72,118.0,1.4,40.0,40.0,19.0,50.0,752.4375,0.025000002174001192,260684.0,275.97609985351556,60.00318399810791,799.5625
1349,9,26,2,2018,71.0,145.0,102.16,111.0,1.3,43.0,38.0,18.0,50.0,752.1875,0.025000002357000485,261160.0,275.9707000732421,60.00833999633789,703.0625
1350,10,26,2,2018,74.43333333333334,161.0,103.6,123.0,1.4,36.0,56.0,26.0,50.0,752.1875,0.025000002357000485,261160.0,275.9707000732421,60.00833999633789,703.0625
1351,11,26,2,2018,78.33333333333333,169.0,105.04,128.0,1.5,42.0,61.0,29.0,50.0,752.1875,0.025000002357000485,261160.0,275.9707000732421,60.00833999633789,703.0625
1352,12,26,2,2018,82.66666666666667,199.0,106.48,149.0,1.6,42.5,72.0,33.0,50.0,747.1875,0.025000002859000118,261540.0,275.90869995117185,60.00204399108887,685.0
1353,13,26,2,2018,87.3,216.0,107.92,166.0,1.9,43.0,80.0,34.0,50.0,747.1875,0.025000002859000118,261540.0,275.90869995117185,60.00204399108887,685.0
1354,14,26,2,2018,92.13333333333334,226.0,109.36,176.0,2.6,55.0,86.0,46.0,50.0,747.1875,0.025000002859000118,261540.0,275.90869995117185,60.00204399108887,685.0
1355,15,26,2,2018,96.93333333333334,226.0,110.8,176.0,2.4,49.0,103.0,42.0,50.0,745.0,0.025000002729000523,261812.0,275.8863000488281,60.00229999542236,685.0
1356,16,26,2,2018,101.93333333333334,233.0,112.24,183.0,2.2,50.0,104.0,37.0,50.0,745.0,0.025000002729000523,261812.0,275.8863000488281,60.00229999542236,685.0
1357,17,26,2,2018,107.06666666666666,245.0,113.68,195.0,2.1,50.0,99.0,28.0,50.0,745.0,0.025000002729000523,261812.0,275.8863000488281,60.00229999542236,685.0
1358,18,26,2,2018,112.3,267.0,115.12,217.0,2.2,51.0,92.0,19.0,50.0,744.625,0.02500000256100111,261524.0,275.8844998168945,60.00318799591064,685.0
1359,19,26,2,2018,117.16666666666667,270.0,116.56,220.0,2.3,49.0,82.0,14.0,50.0,744.625,0.02500000256100111,261524.0,275.8844998168945,60.00318799591064,685.0
1360,20,26,2,2018,122.86666666666666,287.0,118.0,237.0,2.4,52.0,65.0,11.0,50.0,744.625,0.02500000256100111,261524.0,275.8844998168945,60.00318799591064,685.0
1361,21,26,2,2018,127.93333333333334,276.0,119.44,226.0,2.1,48.0,63.0,10.0,50.0,743.8125,0.025000002751000228,262320.0,275.87239990234366,60.00240799713135,685.0
1362,22,26,2,2018,132.43333333333334,270.0,120.88,220.0,2.2,43.0,65.0,10.0,50.0,743.8125,0.025000002751000228,262320.0,275.87239990234366,60.00240799713135,685.0
1363,23,26,2,2018,137.5,278.0,122.32,228.0,2.2,59.0,46.0,7.0,50.0,743.8125,0.025000002751000228,262320.0,275.87239990234366,60.00240799713135,685.0
1364,0,27,2,2018,142.56666666666666,283.0,123.76,233.0,2.2,60.0,45.0,6.0,50.0,756.9375,0.025000002551000558,262828.0,275.8729998779297,60.00475999450683,698.0625
1365,1,27,2,2018,148.13333333333333,290.0,125.2,240.0,2.2,49.0,50.0,7.0,50.0,756.9375,0.025000002551000558,262828.0,275.8729998779297,60.00475999450683,698.0625
1366,2,27,2,2018,154.23333333333332,311.0,126.64,261.0,2.1,53.0,39.0,7.0,50.0,756.9375,0.025000002551000558,262828.0,275.8729998779297,60.00475999450683,698.0625
1367,3,27,2,2018,160.56666666666666,322.0,128.07999999999998,272.0,2.2,73.0,23.0,11.0,50.0,761.75,0.0250000026859995,262708.0,275.9102999877929,60.00393199157715,717.0
1368,4,27,2,2018,166.16666666666666,315.0,129.51999999999998,265.0,3.8,99.0,12.5,20.0,50.0,761.75,0.0250000026859995,262708.0,275.9102999877929,60.00393199157715,717.0
1369,5,27,2,2018,172.23333333333332,315.0,130.96,265.0,4.5,103.0,2.0,22.0,50.0,761.75,0.0250000026859995,262708.0,275.9102999877929,60.00393199157715,717.0
1370,6,27,2,2018,178.2,310.0,132.4,260.0,4.3,98.0,2.0,18.0,50.0,763.8125,0.0250000021100007,262248.0,275.9304000854492,60.00407999420166,716.625
1371,7,27,2,2018,185.16666666666666,342.0,133.84,292.0,5.8,94.0,2.0,18.0,50.0,763.8125,0.0250000021100007,262248.0,275.9304000854492,60.00407999420166,716.625
1372,8,27,2,2018,191.9,346.0,135.28,296.0,6.1,74.0,2.0,15.0,50.0,763.8125,0.0250000021100007,262248.0,275.9304000854492,60.00407999420166,716.625
1373,9,27,2,2018,196.73333333333332,291.0,136.72,241.0,4.3,65.0,2.0,20.0,50.0,761.4375,0.02500000180800073,262016.0,275.91790008544916,60.00380799102784,699.75
1374,10,27,2,2018,202.2,300.0,138.16,250.0,3.8,65.0,2.0,20.0,50.0,761.4375,0.02500000180800073,262016.0,275.91790008544916,60.00380799102784,699.75
1375,11,27,2,2018,208.46666666666667,333.0,139.6,283.0,3.7,67.0,4.0,17.0,50.0,761.4375,0.02500000180800073,262016.0,275.91790008544916,60.00380799102784,699.75
1376,12,27,2,2018,214.06666666666666,323.0,141.04,273.0,3.8,73.0,11.0,23.0,50.0,758.75,0.025000001809000968,262048.0,275.8929000854492,60.00593999481201,685.0
1377,13,27,2,2018,219.16666666666666,321.0,142.48,271.0,3.5,74.0,23.0,28.0,50.0,758.75,0.025000001809000968,262048.0,275.8929000854492,60.00593999481201,685.0
1378,14,27,2,2018,222.8,277.0,143.92,227.0,2.8,67.0,45.0,34.0,50.0,758.75,0.025000001809000968,262048.0,275.8929000854492,60.00593999481201,685.0
1379,15,27,2,2018,225.6,245.0,145.36,195.0,2.2,52.0,65.0,28.0,50.00011875152588,757.875,0.02500000225800089,261868.0,275.88320007324216,60.00451599121094,685.0
1380,16,27,2,2018,228.16666666666666,250.0,146.8,200.0,2.4,60.0,59.0,28.0,50.00011875152588,757.875,0.02500000225800089,261868.0,275.88320007324216,60.00451599121094,685.0
1381,17,27,2,2018,229.6,221.0,148.24,171.0,1.8,45.0,73.0,26.0,50.00011875152588,757.875,0.02500000225800089,261868.0,275.88320007324216,60.00451599121094,685.0
1382,18,27,2,2018,229.96666666666667,210.0,149.68,160.0,1.8,42.0,69.0,22.0,50.0,757.25,0.02500000225200132,261372.0,275.87739990234365,60.00369199371338,685.0
1383,19,27,2,2018,230.2,223.0,151.12,173.0,2.0,46.0,55.0,18.0,50.0,757.25,0.02500000225200132,261372.0,275.87739990234365,60.00369199371338,685.0
1384,20,27,2,2018,230.2,226.0,152.56,176.0,2.2,49.0,46.0,18.0,50.0,757.25,0.02500000225200132,261372.0,275.87739990234365,60.00369199371338,685.0
1385,21,27,2,2018,229.36666666666667,201.0,154.0,151.0,1.6,39.0,61.0,20.0,50.0,757.125,0.025000001968000087,260904.0,275.8772998046875,60.001859992980954,685.0
1386,22,27,2,2018,227.8,180.0,155.21052631578948,136.0,1.3,31.0,68.0,19.0,50.0,757.125,0.025000001968000087,260904.0,275.8772998046875,60.001859992980954,685.0
1387,23,27,2,2018,225.1,149.0,156.42105263157896,114.0,1.0,26.0,68.0,17.0,50.0,757.125,0.025000001968000087,260904.0,275.8772998046875,60.001859992980954,685.0
1388,0,28,2,2018,222.23333333333332,173.0,157.6315789473684,131.0,1.0,26.0,68.0,17.0,50.0,754.4375,0.02500000184199959,260684.0,275.8769000244141,60.00252799224854,707.5
1389,1,28,2,2018,219.33333333333334,176.0,158.8421052631579,133.0,1.1,35.0,51.0,16.0,50.0,754.4375,0.02500000184199959,260684.0,275.8769000244141,60.00252799224854,707.5
1390,2,28,2,2018,216.83333333333334,212.0,160.05263157894737,162.0,1.4,38.0,47.0,17.0,50.0,754.4375,0.02500000184199959,260684.0,275.8769000244141,60.00252799224854,707.5
1391,3,28,2,2018,214.6,209.0,161.26315789473685,159.0,1.5,38.0,46.0,19.0,50.0,758.4375,0.025000001813000067,260684.0,275.89619995117187,60.00242399597168,726.0
1392,4,28,2,2018,212.56666666666666,209.0,162.4736842105263,159.0,1.6,36.0,41.0,18.0,50.0,758.4375,0.025000001813000067,260684.0,275.89619995117187,60.00242399597168,726.0
1393,5,28,2,2018,209.93333333333334,199.0,163.68421052631578,149.0,1.6,35.0,37.0,16.0,50.0,758.4375,0.025000001813000067,260684.0,275.89619995117187,60.00242399597168,726.0
1394,6,28,2,2018,207.26666666666668,203.0,164.89473684210526,153.0,1.6,33.0,36.0,16.0,50.0,757.8125,0.0250000025030002,260684.0,275.92190002441396,60.003899993896475,745.0625
1395,7,28,2,2018,204.46666666666667,206.0,166.10526315789474,156.0,1.6,35.0,33.0,16.0,50.0,757.8125,0.0250000025030002,260684.0,275.92190002441396,60.003899993896475,745.0625
1396,8,28,2,2018,201.06666666666666,209.0,167.31578947368422,159.0,1.7,45.0,27.0,17.0,50.0,757.8125,0.0250000025030002,260684.0,275.92190002441396,60.003899993896475,745.0625
1397,9,28,2,2018,197.13333333333333,204.0,168.5263157894737,154.0,1.7,50.0,27.0,19.0,50.0,758.9375,0.025000002417000008,260684.0,275.9163000488281,60.00504799652099,692.1875
1398,10,28,2,2018,193.96666666666667,220.0,169.73684210526315,170.0,1.7,47.0,34.0,23.0,50.0,758.9375,0.025000002417000008,260684.0,275.9163000488281,60.00504799652099,692.1875
1399,11,28,2,2018,190.7,217.0,170.94736842105263,167.0,2.1,47.0,40.0,29.0,50.0,758.9375,0.025000002417000008,260684.0,275.9163000488281,60.00504799652099,692.1875
1400,12,28,2,2018,187.43333333333334,212.0,172.15789473684208,162.0,2.5,61.0,36.0,37.0,50.0,758.5625,0.02500000123700127,260684.0,275.9210000610352,60.01193999481201,685.0
1401,13,28,2,2018,183.0,209.0,173.36842105263162,159.0,2.2,57.0,46.0,38.0,50.0,758.5625,0.02500000123700127,260684.0,275.9210000610352,60.01193999481201,685.0
1402,14,28,2,2018,178.43333333333334,209.0,174.578947368421,159.0,2.2,47.0,65.0,38.0,50.0,758.5625,0.02500000123700127,260684.0,275.9210000610352,60.01193999481201,685.0
1403,15,28,2,2018,175.76666666666668,211.0,175.78947368421055,161.0,1.9,35.0,87.0,32.0,50.0,756.3125,0.025000001099999995,261036.0,275.9007000732421,60.013203994750974,685.0
1404,16,28,2,2018,173.1,220.0,177.0,170.0,1.8,38.0,82.0,28.0,50.0,756.3125,0.025000001099999995,261036.0,275.9007000732421,60.013203994750974,685.0
1405,17,28,2,2018,169.23333333333332,217.0,155.0,167.0,1.7,38.0,82.0,25.0,50.0,756.3125,0.025000001099999995,261036.0,275.9007000732421,60.013203994750974,685.0
1406,18,28,2,2018,165.43333333333334,209.0,133.0,159.0,1.6,43.0,74.0,23.0,50.0,753.0625,0.025000000684000552,261648.0,275.8726998901367,60.012687995910646,685.0
1407,19,28,2,2018,162.43333333333334,231.0,111.0,181.0,1.8,50.0,65.0,21.0,50.0,753.0625,0.025000000684000552,261648.0,275.8726998901367,60.012687995910646,685.0
1408,20,28,2,2018,160.1,207.0,89.0,157.0,1.6,39.0,71.0,19.0,50.0,753.0625,0.025000000684000552,261648.0,275.8726998901367,60.012687995910646,685.0
1409,21,28,2,2018,154.26666666666668,59.0,67.0,20.0,0.5,13.0,79.0,9.0,50.0,751.1875,0.025000000780001284,261940.0,275.8526998901367,60.00824799346924,685.0
1410,22,28,2,2018,148.26666666666668,103.0,155.0,20.0,0.2,6.0,81.0,4.0,50.0,751.1875,0.025000000780001284,261940.0,275.8526998901367,60.00824799346924,685.0
1411,23,28,2,2018,143.16666666666666,57.0,64.0,18.0,0.2,5.0,79.0,3.0,50.0,751.1875,0.025000000780001284,261940.0,275.8526998901367,60.00824799346924,685.0
1412,0,1,3,2018,138.4,24.0,19.0,17.0,0.2,8.0,77.0,3.0,50.0,737.875,0.0250000018870011,262296.0,275.8551998901367,60.000751991271976,729.25
1413,1,1,3,2018,132.73333333333332,23.0,15.0,3.0,0.2,13.0,73.0,2.0,50.0,737.875,0.0250000018870011,262296.0,275.8551998901367,60.000751991271976,729.25
1414,2,1,3,2018,126.96666666666667,25.0,9.0,3.0,0.2,4.0,79.0,2.0,50.0,737.875,0.0250000018870011,262296.0,275.8551998901367,60.000751991271976,729.25
1415,3,1,3,2018,122.03333333333333,25.0,20.0,3.0,0.2,4.0,80.0,2.0,50.0,738.3125,0.025000001009000468,262236.0,275.9,60.00813999176025,841.9375
1416,4,1,3,2018,117.6,24.0,24.0,3.0,0.2,4.0,80.5,2.0,50.0,738.3125,0.025000001009000468,262236.0,275.9,60.00813999176025,841.9375
1417,5,1,3,2018,113.9,25.0,23.0,3.0,0.2,3.0,81.0,2.0,50.0,738.3125,0.025000001009000468,262236.0,275.9,60.00813999176025,841.9375
1418,6,1,3,2018,109.63333333333334,25.0,14.0,3.0,0.2,2.0,80.0,2.0,50.0,741.4375,0.025000000950001183,261588.0,275.9376998901367,60.005971992492675,836.9375
1419,7,1,3,2018,105.3,25.0,13.0,3.0,0.2,3.0,79.0,2.0,50.0,741.4375,0.025000000950001183,261588.0,275.9376998901367,60.005971992492675,836.9375
1420,8,1,3,2018,100.06666666666666,24.0,13.0,5.0,0.2,3.0,78.0,2.0,50.0,741.4375,0.025000000950001183,261588.0,275.9376998901367,60.005971992492675,836.9375
1421,9,1,3,2018,95.06666666666666,24.0,14.0,9.0,0.2,4.0,76.0,2.0,50.0,741.1875,0.025000000669000672,261360.0,275.93380004882806,60.00688399505615,710.9375
1422,10,1,3,2018,90.1,25.0,16.0,10.0,0.2,2.0,80.0,2.0,50.0,741.1875,0.025000000669000672,261360.0,275.93380004882806,60.00688399505615,710.9375
1423,11,1,3,2018,85.23333333333333,25.0,10.0,3.0,0.2,2.0,81.0,2.0,50.0,741.1875,0.025000000669000672,261360.0,275.93380004882806,60.00688399505615,710.9375
1424,12,1,3,2018,80.23333333333333,26.0,16.0,3.0,0.2,3.0,83.0,2.0,50.0,738.5625,0.02500000092400052,261408.0,275.89059997558587,60.007991996765135,685.0
1425,13,1,3,2018,75.13333333333334,27.0,12.0,3.0,0.2,2.0,85.0,2.0,50.0,738.5625,0.02500000092400052,261408.0,275.89059997558587,60.007991996765135,685.0
1426,14,1,3,2018,69.93333333333334,27.0,12.0,3.0,0.2,3.0,86.0,2.0,50.0,738.5625,0.02500000092400052,261408.0,275.89059997558587,60.007991996765135,685.0
1427,15,1,3,2018,64.9,27.0,14.0,3.0,0.2,4.0,86.0,2.0,50.0,737.375,0.02500000083499961,261300.0,275.87889984130857,60.007975997924795,685.0
1428,16,1,3,2018,59.86666666666667,27.0,20.0,19.0,0.3,6.0,85.0,3.0,50.0,737.375,0.02500000083499961,261300.0,275.87889984130857,60.007975997924795,685.0
1429,17,1,3,2018,54.4,30.0,30.0,3.0,0.3,10.0,81.0,3.0,50.0,737.375,0.02500000083499961,261300.0,275.87889984130857,60.007975997924795,685.0
1430,18,1,3,2018,49.166666666666664,27.0,27.0,5.0,0.3,13.0,76.0,3.0,50.0,736.6875,0.025000001015000047,260924.0,275.86380004882807,60.00465199279786,685.0
1431,19,1,3,2018,44.56666666666667,45.0,45.0,21.0,0.4,16.0,67.0,6.0,50.0,736.6875,0.025000001015000047,260924.0,275.86380004882807,60.00465199279786,685.0
1432,20,1,3,2018,40.166666666666664,55.0,59.0,27.0,0.5,19.0,58.0,7.0,50.0,736.6875,0.025000001015000047,260924.0,275.86380004882807,60.00465199279786,685.0
1433,21,1,3,2018,36.0,62.0,74.0,36.0,0.7,22.0,57.0,9.0,50.0,736.75,0.02500000111399964,260620.0,275.86169982910155,60.004571990966795,685.0
1434,22,1,3,2018,31.2,55.0,59.0,26.0,1.1,36.0,38.0,10.0,50.0,736.75,0.02500000111399964,260620.0,275.86169982910155,60.004571990966795,685.0
1435,23,1,3,2018,26.7,49.0,49.0,32.0,0.8,36.0,37.0,11.0,50.0,736.75,0.02500000111399964,260620.0,275.86169982910155,60.004571990966795,685.0
1436,0,2,3,2018,22.266666666666666,45.0,45.0,26.0,0.7,31.0,43.0,15.0,50.0,738.9375,0.025000001205001027,260336.0,275.86279998779287,60.005515991210935,729.75
1437,1,2,3,2018,17.266666666666666,44.0,42.0,31.0,0.8,28.0,47.0,20.0,50.0,738.9375,0.025000001205001027,260336.0,275.86279998779287,60.005515991210935,729.75
1438,2,2,3,2018,13.1,46.0,43.0,32.0,0.7,25.0,52.0,20.0,50.0,738.9375,0.025000001205001027,260336.0,275.86279998779287,60.005515991210935,729.75
1439,3,2,3,2018,13.366666666666667,40.0,38.0,28.0,0.6,24.0,53.0,25.0,50.0,743.5,0.025000001445000992,259924.0,275.92119995117184,60.00666799163818,827.25
1440,4,2,3,2018,13.833333333333334,49.0,37.0,34.0,0.7,24.0,54.0,28.0,50.0,743.5,0.025000001445000992,259924.0,275.92119995117184,60.00666799163818,827.25
1441,5,2,3,2018,14.4,50.0,37.0,35.0,0.7,23.0,54.0,23.0,50.0,743.5,0.025000001445000992,259924.0,275.92119995117184,60.00666799163818,827.25
1442,6,2,3,2018,14.833333333333334,43.0,36.0,30.0,0.6,23.0,54.0,19.0,50.0,748.9375,0.02500000211800076,259692.0,275.9688998413086,60.00412799072266,821.5
1443,7,2,3,2018,15.7,43.0,43.0,29.0,0.7,26.0,46.0,21.0,50.0,748.9375,0.02500000211800076,259692.0,275.9688998413086,60.00412799072266,821.5
1444,8,2,3,2018,16.8,51.0,48.0,36.0,0.8,31.0,44.0,23.0,50.0,748.9375,0.02500000211800076,259692.0,275.9688998413086,60.00412799072266,821.5
1445,9,2,3,2018,17.966666666666665,54.0,57.0,38.0,0.9,35.0,45.0,31.0,50.0,749.0,0.025000001927999786,259692.0,275.9647998046874,60.006715995788575,708.8125
1446,10,2,3,2018,19.766666666666666,78.0,74.0,57.0,1.0,37.0,44.0,31.0,50.0,749.0,0.025000001927999786,259692.0,275.9647998046874,60.006715995788575,708.8125
1447,11,2,3,2018,21.866666666666667,89.0,80.0,66.0,1.0,37.0,49.0,29.0,50.0,749.0,0.025000001927999786,259692.0,275.9647998046874,60.006715995788575,708.8125
1448,12,2,3,2018,23.783333333333335,17.0,121.0,60.5,1.0,34.0,51.5,21.0,50.0,744.9375,0.0250000021230001,259692.0,275.91489990234373,60.00598399353027,685.0
1449,13,2,3,2018,25.516666666666666,106.0,162.0,55.0,0.9,30.0,54.0,13.0,50.0,744.9375,0.0250000021230001,259692.0,275.91489990234373,60.00598399353027,685.0
1450,14,2,3,2018,28.35,119.0,132.0,90.0,1.1,31.0,71.0,22.0,50.0,744.9375,0.0250000021230001,259692.0,275.91489990234373,60.00598399353027,685.0
1451,15,2,3,2018,31.25,126.0,127.0,96.0,1.1,31.0,85.0,22.0,50.0,745.5,0.02500000282599964,259692.0,275.9089999389648,60.004803993225096,685.0
1452,16,2,3,2018,34.15,128.0,126.0,97.0,1.0,30.0,92.0,22.0,50.0,745.5,0.02500000282599964,259692.0,275.9089999389648,60.004803993225096,685.0
1453,17,2,3,2018,37.75,145.0,134.0,111.0,1.0,31.0,93.0,24.0,50.0,745.5,0.02500000282599964,259692.0,275.9089999389648,60.004803993225096,685.0
1454,18,2,3,2018,41.71666666666667,160.0,132.5,122.0,1.1,33.0,88.0,23.0,50.0,744.1875,0.02500000270999968,259692.0,275.89579986572255,60.00410799407959,685.0
1455,19,2,3,2018,45.61666666666667,157.0,131.0,120.0,1.1,32.0,75.0,18.0,50.0,744.1875,0.02500000270999968,259692.0,275.89579986572255,60.00410799407959,685.0
1456,20,2,3,2018,49.35,150.0,133.0,115.0,1.1,33.0,70.0,20.0,50.0,744.1875,0.02500000270999968,259692.0,275.89579986572255,60.00410799407959,685.0
1457,21,2,3,2018,53.483333333333334,167.0,128.0,127.0,1.1,32.0,68.0,22.0,50.0,744.125,0.02500000302400068,259692.0,275.8898999023437,60.00519199371338,685.0
1458,22,2,3,2018,58.25,212.0,180.0,162.0,1.4,52.0,45.0,31.0,50.0,744.125,0.02500000302400068,259692.0,275.8898999023437,60.00519199371338,685.0
1459,23,2,3,2018,62.88333333333333,189.0,159.0,142.0,1.5,47.0,46.0,31.0,50.0,744.125,0.02500000302400068,259692.0,275.8898999023437,60.00519199371338,685.0
1460,0,3,3,2018,67.28333333333333,181.0,145.0,137.0,1.5,48.0,41.0,32.0,50.0,762.0,0.02500000436700136,259692.0,275.9063000488281,60.00368399810791,704.5
1461,1,3,3,2018,70.68333333333334,161.0,139.0,123.0,1.8,50.0,43.0,36.0,50.0,762.0,0.02500000436700136,259692.0,275.9063000488281,60.00368399810791,704.5
1462,2,3,3,2018,73.75,156.0,134.0,119.0,1.5,34.0,52.0,30.0,50.0,762.0,0.02500000436700136,259692.0,275.9063000488281,60.00368399810791,704.5
1463,3,3,3,2018,76.78333333333333,167.0,136.0,127.0,1.4,40.0,49.0,29.0,50.0,765.9375,0.025000003713000568,259692.0,275.9414999389648,60.00293999481201,716.9375
