,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
605,5,26,1,2018,13.866666666666667,16.0,16.0,10.0,0.9,19.0,42.0,5.0,50.0,730.6875,0.025000001276001337,267720.0,275.786600036621,60.00278799438478,786.875
606,6,26,1,2018,14.066666666666666,17.0,17.0,12.0,0.6,13.0,52.0,3.0,50.0,733.125,0.0250000013590008,266432.0,275.81889984130856,60.00409999084473,786.1875
607,7,26,1,2018,14.5,39.0,15.5,27.0,0.6,16.0,44.0,2.0,50.0,733.125,0.0250000013590008,266432.0,275.81889984130856,60.00409999084473,786.1875
608,8,26,1,2018,14.466666666666667,14.0,14.0,6.0,0.4,20.0,41.0,2.0,50.0,733.125,0.0250000013590008,266432.0,275.81889984130856,60.00409999084473,786.1875
609,9,26,1,2018,14.766666666666667,23.0,23.0,12.0,0.4,16.0,49.0,2.0,50.0,731.875,0.025000000390000644,267144.0,275.8129000854492,60.004315994262704,688.3125
610,10,26,1,2018,15.0,24.0,20.0,17.0,0.5,23.0,52.0,5.0,50.0,731.875,0.025000000390000644,267144.0,275.8129000854492,60.004315994262704,688.3125
611,11,26,1,2018,15.5,34.0,20.0,24.0,0.5,34.0,47.0,6.0,50.0,731.875,0.025000000390000644,267144.0,275.8129000854492,60.004315994262704,688.3125
612,12,26,1,2018,15.866666666666667,23.0,20.0,16.0,0.5,29.0,55.0,5.0,50.0,731.1875,0.02500000037700124,267200.0,275.80299987792966,60.0042919921875,685.0
613,13,26,1,2018,16.333333333333332,26.0,20.0,18.0,0.6,33.0,53.0,7.0,50.0,731.1875,0.02500000037700124,267200.0,275.80299987792966,60.0042919921875,685.0
614,14,26,1,2018,16.833333333333332,26.0,24.0,18.0,0.6,34.0,53.0,6.0,50.0,731.1875,0.02500000037700124,267200.0,275.80299987792966,60.0042919921875,685.0
615,15,26,1,2018,16.966666666666665,22.0,22.0,9.0,0.4,26.0,61.0,5.0,50.0,732.6875,0.025000001443000512,267208.0,275.78760009765625,60.00267599487304,685.0
616,16,26,1,2018,17.166666666666668,26.0,24.0,18.0,0.5,29.0,58.0,5.0,50.0,732.6875,0.025000001443000512,267208.0,275.78760009765625,60.00267599487304,685.0
617,17,26,1,2018,17.633333333333333,30.0,29.0,21.0,0.6,40.0,48.0,7.0,50.0,732.6875,0.025000001443000512,267208.0,275.78760009765625,60.00267599487304,685.0
618,18,26,1,2018,17.866666666666667,36.0,35.0,25.0,0.6,52.0,33.0,7.0,50.0,729.5,0.025000000581000003,267160.0,275.76899993896484,60.00179599761963,685.0
619,19,26,1,2018,18.933333333333334,54.0,35.5,38.0,0.7,50.0,25.0,6.0,50.0,729.5,0.025000000581000003,267160.0,275.76899993896484,60.00179599761963,685.0
620,20,26,1,2018,18.733333333333334,40.0,36.0,28.0,0.8,50.0,24.0,8.0,50.0,729.5,0.025000000581000003,267160.0,275.76899993896484,60.00179599761963,685.0
621,21,26,1,2018,19.5,46.0,38.0,32.0,0.9,47.0,24.0,9.0,50.0,728.375,0.025000000595999883,267032.0,275.75220001220697,60.000103996276856,685.0
622,22,26,1,2018,20.266666666666666,44.0,40.0,31.0,1.0,50.0,21.0,12.0,50.0,728.375,0.025000000595999883,267032.0,275.75220001220697,60.000103996276856,685.0
623,23,26,1,2018,21.633333333333333,69.0,52.0,50.0,1.9,56.0,19.0,17.0,50.0,728.375,0.025000000595999883,267032.0,275.75220001220697,60.000103996276856,685.0
624,0,27,1,2018,23.066666666666666,70.0,61.0,51.0,1.4,51.0,18.0,9.0,50.0,743.0,0.025000000613000246,266996.0,275.74709991455074,60.00391199493408,695.375
625,1,27,1,2018,24.366666666666667,73.0,57.2,53.0,1.8,56.0,15.0,12.0,50.0,743.0,0.025000000613000246,266996.0,275.74709991455074,60.00391199493408,695.375
626,2,27,1,2018,24.766666666666666,54.0,53.4,38.0,1.0,48.0,18.0,7.0,50.0,743.0,0.025000000613000246,266996.0,275.74709991455074,60.00391199493408,695.375
627,3,27,1,2018,25.066666666666666,73.0,49.6,53.0,1.5,53.0,12.0,9.0,50.0,746.375,0.025000000603999945,266592.0,275.79579986572264,60.003047996521,720.875
628,4,27,1,2018,25.566666666666666,68.0,45.8,49.0,1.1,52.0,10.0,5.0,50.0,746.375,0.025000000603999945,266592.0,275.79579986572264,60.003047996521,720.875
629,5,27,1,2018,26.1,59.0,42.0,42.0,1.1,57.0,6.0,4.0,50.0,746.375,0.025000000603999945,266592.0,275.79579986572264,60.003047996521,720.875
630,6,27,1,2018,26.6,59.0,44.33333333333334,42.0,1.1,63.0,3.0,4.0,50.0,751.625,0.025000000799000263,265212.0,275.82389984130856,60.00285199737549,709.6875
631,7,27,1,2018,27.233333333333334,64.0,46.66666666666666,46.0,1.0,66.0,3.0,4.0,50.0,751.625,0.025000000799000263,265212.0,275.82389984130856,60.00285199737549,709.6875
632,8,27,1,2018,28.366666666666667,65.0,49.0,47.0,1.2,61.0,5.0,6.0,50.0,751.625,0.025000000799000263,265212.0,275.82389984130856,60.00285199737549,709.6875
633,9,27,1,2018,29.833333333333332,75.0,63.0,55.0,1.2,55.0,9.0,6.0,50.0,751.0,0.025000000962000345,265928.0,275.82959991455084,60.00393999481202,686.1875
634,10,27,1,2018,31.566666666666666,80.0,72.0,59.0,1.3,48.0,21.0,9.0,50.0,751.0,0.025000000962000345,265928.0,275.82959991455084,60.00393999481202,686.1875
635,11,27,1,2018,33.6,95.0,74.0,71.0,1.2,55.0,27.0,13.0,50.0,751.0,0.025000000962000345,265928.0,275.82959991455084,60.00393999481202,686.1875
636,12,27,1,2018,35.53333333333333,94.0,76.0,70.0,1.3,62.0,28.0,14.0,50.0,749.875,0.0250000007560011,266156.0,275.81959991455074,60.00327199554443,685.0
637,13,27,1,2018,37.2,103.0,78.0,77.0,1.6,77.0,21.0,18.0,50.0,749.875,0.0250000007560011,266156.0,275.81959991455074,60.00327199554443,685.0
638,14,27,1,2018,39.43333333333333,98.0,82.0,73.0,1.5,75.0,22.0,15.0,50.0,749.875,0.0250000007560011,266156.0,275.81959991455074,60.00327199554443,685.0
639,15,27,1,2018,41.46666666666667,98.0,76.0,73.0,1.3,67.0,27.0,15.0,50.0,749.1875,0.02500000189400092,266372.0,275.80529998779286,60.00636799621582,685.0
640,16,27,1,2018,43.5,104.0,82.0,78.0,1.3,68.0,28.0,15.0,50.0,749.1875,0.02500000189400092,266372.0,275.80529998779286,60.00636799621582,685.0
641,17,27,1,2018,45.4,108.0,84.0,81.0,1.3,70.0,26.0,15.0,50.0,749.1875,0.02500000189400092,266372.0,275.80529998779286,60.00636799621582,685.0
642,18,27,1,2018,47.8,116.0,90.0,88.0,1.3,78.0,14.0,14.0,50.0,747.25,0.025000000203000385,265860.0,275.7980999755859,60.012027992248534,685.0
643,19,27,1,2018,50.233333333333334,120.0,86.25,91.0,1.3,73.0,12.0,10.0,50.0,747.25,0.025000000203000385,265860.0,275.7980999755859,60.012027992248534,685.0
644,20,27,1,2018,52.8,125.0,82.5,95.0,1.4,74.0,10.0,10.0,50.0,747.25,0.025000000203000385,265860.0,275.7980999755859,60.012027992248534,685.0
645,21,27,1,2018,55.9,134.0,78.75,102.0,1.9,80.0,5.0,15.0,50.0,744.125,0.02500000073900074,266936.0,275.75850006103514,60.00967999267578,685.0
646,22,27,1,2018,57.6,93.0,75.0,69.0,1.1,44.0,45.0,8.0,50.0,744.125,0.02500000073900074,266936.0,275.75850006103514,60.00967999267578,685.0
647,23,27,1,2018,57.06666666666667,26.0,7.0,5.0,0.2,9.0,83.0,2.0,50.0,744.125,0.02500000073900074,266936.0,275.75850006103514,60.00967999267578,685.0
648,0,28,1,2018,56.333333333333336,26.0,8.0,3.0,0.2,8.0,84.0,2.0,50.0,727.1875,0.02500000036200136,267160.0,275.74709991455074,60.00386799621582,705.5
649,1,28,1,2018,55.166666666666664,26.0,8.0,3.0,0.2,9.0,83.0,2.0,50.0,727.1875,0.02500000036200136,267160.0,275.74709991455074,60.00386799621582,705.5
650,2,28,1,2018,54.4,25.0,14.0,5.0,0.2,9.0,79.0,2.0,50.0,727.1875,0.02500000036200136,267160.0,275.74709991455074,60.00386799621582,705.5
651,3,28,1,2018,53.43333333333333,15.0,15.0,3.0,0.2,9.0,77.33333333333333,2.0,50.0,728.0,0.02500000034600124,266936.0,275.7841998291016,60.00741199493408,798.6875
652,4,28,1,2018,52.5,19.0,19.0,3.0,0.2,16.0,75.66666666666667,2.0,50.0,728.0,0.02500000034600124,266936.0,275.7841998291016,60.00741199493408,798.6875
653,5,28,1,2018,50.96666666666667,24.0,24.0,4.0,0.2,4.0,74.0,2.0,50.0,728.0,0.02500000034600124,266936.0,275.7841998291016,60.00741199493408,798.6875
654,6,28,1,2018,49.4,39.0,39.0,4.0,0.3,13.0,67.0,2.0,50.0,732.0,0.02500000053900108,266112.0,275.8333999633789,60.01063599395752,795.25
655,7,28,1,2018,47.8,56.0,61.0,5.0,0.3,13.0,66.0,2.0,50.0,732.0,0.02500000053900108,266112.0,275.8333999633789,60.01063599395752,795.25
656,8,28,1,2018,46.766666666666666,44.0,44.0,7.0,0.3,12.0,67.0,2.0,50.0,732.0,0.02500000053900108,266112.0,275.8333999633789,60.01063599395752,795.25
657,9,28,1,2018,45.233333333333334,29.0,29.0,7.0,0.3,10.0,70.0,2.0,50.0,737.625,0.02500000229400024,265800.0,275.8363998413085,60.0092439956665,685.875
658,10,28,1,2018,43.733333333333334,34.0,34.0,4.0,0.3,10.0,72.0,2.0,50.0,737.625,0.02500000229400024,265800.0,275.8363998413085,60.0092439956665,685.875
659,11,28,1,2018,42.733333333333334,53.0,55.0,12.0,0.3,9.0,75.0,2.0,50.0,737.625,0.02500000229400024,265800.0,275.8363998413085,60.0092439956665,685.875
660,12,28,1,2018,41.56666666666667,61.0,72.0,7.0,0.3,8.0,78.0,2.0,50.0,735.0,0.025000001473000275,266008.0,275.8204998779296,60.00814799499512,685.0
661,13,28,1,2018,40.333333333333336,57.0,64.0,9.0,0.3,8.0,79.5,2.0,50.0,735.0,0.025000001473000275,266008.0,275.8204998779296,60.00814799499512,685.0
662,14,28,1,2018,39.13333333333333,53.0,56.0,11.0,0.3,8.0,81.0,2.0,50.0,735.0,0.025000001473000275,266008.0,275.8204998779296,60.00814799499512,685.0
663,15,28,1,2018,37.46666666666667,55.0,59.0,5.0,0.2,8.0,83.0,2.0,50.0,735.5625,0.025000001740001145,266084.0,275.8219998168945,60.011387992858886,685.0
664,16,28,1,2018,35.6,64.0,78.0,3.0,0.2,7.0,85.0,2.0,50.0,735.5625,0.025000001740001145,266084.0,275.8219998168945,60.011387992858886,685.0
665,17,28,1,2018,33.43333333333333,78.0,105.0,6.0,0.2,8.0,85.0,2.0,50.0,735.5625,0.025000001740001145,266084.0,275.8219998168945,60.011387992858886,685.0
