,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
802,10,3,2,2018,9.583333333333334,30.0,30.0,19.0,0.6,39.0,27.0,8.0,50.0,738.125,0.02500000132700056,268700.0,275.8655999755859,60.01026399230957,693.3125
803,11,3,2,2018,9.916666666666666,25.0,25.0,15.0,0.4,24.0,44.0,6.0,50.0,738.125,0.02500000132700056,268700.0,275.8655999755859,60.01026399230957,693.3125
804,12,3,2,2018,9.95,34.0,34.0,8.0,0.2,7.0,59.0,5.0,50.0,734.6875,0.025000000601001084,268912.0,275.84440002441397,60.00905599212646,685.0
805,13,3,2,2018,10.05,40.0,40.0,9.0,0.2,7.0,61.0,5.0,50.0,734.6875,0.025000000601001084,268912.0,275.84440002441397,60.00905599212646,685.0
806,14,3,2,2018,9.983333333333333,24.0,24.0,7.0,0.1,5.0,64.0,4.0,50.0,734.6875,0.025000000601001084,268912.0,275.84440002441397,60.00905599212646,685.0
807,15,3,2,2018,9.95,25.0,25.0,7.0,0.1,6.0,63.0,3.0,50.0,733.125,0.025000000579999758,268912.0,275.8241000366211,60.0047919921875,685.0
808,16,3,2,2018,9.85,32.0,32.0,4.0,0.1,7.0,63.0,2.0,50.0,733.125,0.025000000579999758,268912.0,275.8241000366211,60.0047919921875,685.0
809,17,3,2,2018,10.0,38.0,38.0,10.0,0.1,4.0,66.0,2.0,50.0,733.125,0.025000000579999758,268912.0,275.8241000366211,60.0047919921875,685.0
810,18,3,2,2018,10.033333333333333,33.0,33.0,5.0,0.1,6.0,64.0,2.0,50.0,731.25,0.025000000567000358,268912.0,275.79799987792967,60.001299995422364,685.0
811,19,3,2,2018,9.933333333333334,27.0,27.0,6.0,0.1,8.0,61.0,2.0,50.0,731.25,0.025000000567000358,268912.0,275.79799987792967,60.001299995422364,685.0
812,20,3,2,2018,9.766666666666667,25.0,25.0,6.0,0.1,12.0,56.0,2.0,50.0,731.25,0.025000000567000358,268912.0,275.79799987792967,60.001299995422364,685.0
813,21,3,2,2018,9.733333333333333,20.0,20.0,9.0,0.2,11.0,56.0,2.0,50.0,729.6875,0.025000000532001257,268912.0,275.77709991455083,60.004075996398925,685.0
814,22,3,2,2018,9.633333333333333,18.0,18.0,7.0,0.2,9.0,58.0,2.0,50.0,729.6875,0.025000000532001257,268912.0,275.77709991455083,60.004075996398925,685.0
815,23,3,2,2018,9.6,18.0,17.0,8.0,0.2,9.0,56.0,2.0,50.0,729.6875,0.025000000532001257,268912.0,275.77709991455083,60.004075996398925,685.0
816,0,4,2,2018,9.6,29.0,29.0,8.0,0.3,14.0,46.0,2.0,50.0,730.875,0.02500000052100048,268732.0,275.7897998046875,60.00366399383545,708.75
817,1,4,2,2018,9.666666666666666,26.0,26.0,13.0,0.4,21.0,36.0,2.0,50.0,730.875,0.02500000052100048,268732.0,275.7897998046875,60.00366399383545,708.75
818,2,4,2,2018,9.9,22.0,22.0,14.0,0.4,30.0,26.0,3.0,50.0,730.875,0.02500000052100048,268732.0,275.7897998046875,60.00366399383545,708.75
819,3,4,2,2018,9.9,24.0,24.0,12.0,0.5,34.0,18.0,2.0,50.0,733.8125,0.02500000065799989,268424.0,275.8532000732422,60.007815994262685,804.0
820,4,4,2,2018,9.866666666666667,20.0,20.0,10.0,0.4,34.0,16.0,2.0,50.0,733.8125,0.02500000065799989,268424.0,275.8532000732422,60.007815994262685,804.0
821,5,4,2,2018,9.7,18.0,13.0,7.0,0.5,36.0,13.0,2.0,50.0,733.8125,0.02500000065799989,268424.0,275.8532000732422,60.007815994262685,804.0
822,6,4,2,2018,9.733333333333333,26.0,20.0,18.0,0.8,42.0,6.0,2.0,50.0,738.6875,0.025000000695999714,267304.0,275.89769989013666,60.010463996887204,798.0
823,7,4,2,2018,9.866666666666667,25.0,20.0,11.0,0.7,49.0,2.0,2.0,50.0,738.6875,0.025000000695999714,267304.0,275.89769989013666,60.010463996887204,798.0
824,8,4,2,2018,10.333333333333334,30.0,30.0,21.0,0.7,49.0,2.0,2.0,50.0,738.6875,0.025000000695999714,267304.0,275.89769989013666,60.010463996887204,798.0
825,9,4,2,2018,10.8,38.0,38.0,24.0,1.0,59.0,5.0,6.0,50.0,738.9375,0.02500000067400001,267816.0,275.89229980468747,60.0090239944458,693.5625
826,10,4,2,2018,11.833333333333334,55.0,56.0,39.0,1.2,64.0,10.0,15.0,50.0,738.9375,0.02500000067400001,267816.0,275.89229980468747,60.0090239944458,693.5625
827,11,4,2,2018,12.6,54.0,58.0,31.0,0.9,59.0,24.0,13.0,50.0,738.9375,0.02500000067400001,267816.0,275.89229980468747,60.0090239944458,693.5625
828,12,4,2,2018,13.2,43.0,41.0,30.0,0.5,31.0,51.0,7.0,50.0,736.875,0.02500000076400116,268220.0,275.862200012207,60.005207992553714,685.0
829,13,4,2,2018,13.9,39.0,37.0,27.0,0.5,21.0,57.0,13.0,50.0,736.875,0.02500000076400116,268220.0,275.862200012207,60.005207992553714,685.0
830,14,4,2,2018,14.433333333333334,46.0,46.0,30.0,0.4,20.0,59.0,14.0,50.0,736.875,0.02500000076400116,268220.0,275.862200012207,60.005207992553714,685.0
831,15,4,2,2018,14.3,49.0,49.0,14.0,0.2,10.0,68.0,5.0,50.0,736.25,0.02500000066800043,268524.0,275.85739990234373,60.00791999816894,685.0
832,16,4,2,2018,13.966666666666667,49.0,49.0,9.0,0.2,7.0,70.0,3.0,50.0,736.25,0.02500000066800043,268524.0,275.85739990234373,60.00791999816894,685.0
833,17,4,2,2018,13.633333333333333,63.0,76.0,5.0,0.2,12.0,67.0,3.0,50.0,736.25,0.02500000066800043,268524.0,275.85739990234373,60.00791999816894,685.0
834,18,4,2,2018,14.333333333333334,70.0,89.0,29.0,0.6,38.0,42.0,12.0,50.0,734.125,0.02500000054899976,268312.0,275.83350006103507,60.00620799255371,685.0
835,19,4,2,2018,14.9,61.0,72.0,26.0,0.5,43.0,28.0,7.0,50.0,734.125,0.02500000054899976,268312.0,275.83350006103507,60.00620799255371,685.0
836,20,4,2,2018,15.7,55.0,60.0,31.0,0.9,48.0,20.0,9.0,50.0,734.125,0.02500000054899976,268312.0,275.83350006103507,60.00620799255371,685.0
837,21,4,2,2018,16.333333333333332,57.0,64.0,26.0,1.4,50.0,12.0,7.0,50.0,732.625,0.02500000075799972,268808.0,275.80499999999995,60.00894799804689,685.0
838,22,4,2,2018,17.3,57.0,63.0,33.0,0.8,48.0,14.0,5.0,50.0,732.625,0.02500000075799972,268808.0,275.80499999999995,60.00894799804689,685.0
839,23,4,2,2018,17.466666666666665,37.0,37.0,15.0,0.4,24.0,41.0,4.0,50.0,732.625,0.02500000075799972,268808.0,275.80499999999995,60.00894799804689,685.0
840,0,5,2,2018,17.433333333333334,26.0,26.0,4.0,0.3,10.0,55.0,3.0,50.0,730.875,0.0250000005460009,268912.0,275.79690002441396,60.00642399597168,709.6875
841,1,5,2,2018,17.366666666666667,21.0,21.0,4.0,0.2,18.0,47.0,3.0,50.0,730.875,0.0250000005460009,268912.0,275.79690002441396,60.00642399597168,709.6875
842,2,5,2,2018,17.4,16.0,16.0,7.0,0.2,29.0,39.0,2.0,50.0,730.875,0.0250000005460009,268912.0,275.79690002441396,60.00642399597168,709.6875
843,3,5,2,2018,17.366666666666667,19.0,19.0,8.0,0.3,33.0,29.0,3.0,50.0,734.3125,0.02500000134599954,268908.0,275.8354000854492,60.01040399169922,799.5
844,4,5,2,2018,17.4,24.0,24.0,8.0,0.3,31.0,29.0,2.0,50.0,734.3125,0.02500000134599954,268908.0,275.8354000854492,60.01040399169922,799.5
845,5,5,2,2018,17.366666666666667,14.0,14.0,7.0,0.2,22.0,41.0,2.0,50.0,734.3125,0.02500000134599954,268908.0,275.8354000854492,60.01040399169922,799.5
846,6,5,2,2018,17.333333333333332,14.0,14.0,7.0,0.2,25.0,43.0,2.0,50.0,736.125,0.025000001281000675,268236.0,275.86079986572264,60.01271199798584,800.0
847,7,5,2,2018,17.2,17.0,17.0,9.0,0.2,16.0,51.0,2.0,50.0,736.125,0.025000001281000675,268236.0,275.86079986572264,60.01271199798584,800.0
848,8,5,2,2018,17.1,21.0,21.0,11.0,0.2,26.0,39.0,2.0,50.0,736.125,0.025000001281000675,268236.0,275.86079986572264,60.01271199798584,800.0
849,9,5,2,2018,16.9,26.0,26.0,6.0,0.3,18.0,50.0,4.0,50.0,738.5625,0.02500000162800029,268292.0,275.86679992675784,60.00957599639892,694.25
850,10,5,2,2018,16.933333333333334,28.0,28.0,11.0,0.2,10.0,59.0,5.0,50.0,738.5625,0.02500000162800029,268292.0,275.86679992675784,60.00957599639892,694.25
851,11,5,2,2018,16.866666666666667,22.0,22.0,5.0,0.2,4.0,68.0,3.0,50.0,738.5625,0.02500000162800029,268292.0,275.86679992675784,60.00957599639892,694.25
852,12,5,2,2018,16.6,22.0,18.0,10.0,0.2,3.0,69.0,3.0,50.0,735.1875,0.025000001204000786,268488.0,275.83369995117187,60.00236399078369,685.0
853,13,5,2,2018,16.466666666666665,22.0,8.0,7.0,0.1,2.0,70.0,2.0,50.0,735.1875,0.025000001204000786,268488.0,275.83369995117187,60.00236399078369,685.0
854,14,5,2,2018,16.0,22.0,17.0,7.0,0.1,3.0,70.0,2.0,50.0,735.1875,0.025000001204000786,268488.0,275.83369995117187,60.00236399078369,685.0
855,15,5,2,2018,15.5,22.0,15.0,9.0,0.1,4.0,70.0,2.0,50.0,734.875,0.025000001751000055,268628.0,275.8158999633789,60.00316399383545,685.0
856,16,5,2,2018,14.5,22.0,19.0,9.0,0.15000000000000002,5.0,69.0,2.0,50.0,734.875,0.025000001751000055,268628.0,275.8158999633789,60.00316399383545,685.0
857,17,5,2,2018,13.766666666666667,22.0,22.0,9.0,0.2,6.0,68.0,2.0,50.0,734.875,0.025000001751000055,268628.0,275.8158999633789,60.00316399383545,685.0
858,18,5,2,2018,13.033333333333333,27.0,27.0,8.0,0.2,8.0,64.0,2.0,50.0,730.8125,0.02500000112600066,268008.0,275.7754000854492,60.00172799682617,685.0
859,19,5,2,2018,12.433333333333334,22.0,22.0,9.0,0.3,11.0,61.0,2.0,50.0,730.8125,0.02500000112600066,268008.0,275.7754000854492,60.00172799682617,685.0
860,20,5,2,2018,11.866666666666667,28.0,28.0,13.0,0.4,19.0,49.0,4.0,50.0,730.8125,0.02500000112600066,268008.0,275.7754000854492,60.00172799682617,685.0
861,21,5,2,2018,11.833333333333334,30.0,30.0,13.0,0.5,21.0,47.0,5.0,50.0,729.9375,0.025000001121001317,268216.0,275.7629998779296,60.0005719909668,685.0
862,22,5,2,2018,11.966666666666667,24.0,24.0,13.0,0.4,20.0,44.0,2.0,50.0,729.9375,0.025000001121001317,268216.0,275.7629998779296,60.0005719909668,685.0
863,23,5,2,2018,12.366666666666667,44.0,44.0,17.0,0.8,36.0,23.0,2.0,50.0,729.9375,0.025000001121001317,268216.0,275.7629998779296,60.0005719909668,685.0
864,0,6,2,2018,11.866666666666667,52.0,54.0,14.0,0.9,40.0,9.0,2.0,50.0,731.375,0.025000001214999703,268028.0,275.76959991455084,60.00214799499512,708.1875
865,1,6,2,2018,11.566666666666666,34.0,34.0,17.0,0.7,45.0,5.0,2.0,50.0,731.375,0.025000001214999703,268028.0,275.76959991455084,60.00214799499512,708.1875
866,2,6,2,2018,11.033333333333333,30.0,30.0,15.0,0.8,49.0,2.0,2.0,50.0,731.375,0.025000001214999703,268028.0,275.76959991455084,60.00214799499512,708.1875
867,3,6,2,2018,10.8,32.0,32.0,19.0,1.1,50.0,2.0,2.0,50.0,733.75,0.02500000057899952,267776.0,275.852200012207,60.00296399688721,806.125
868,4,6,2,2018,10.5,34.0,31.0,24.0,1.6,54.0,2.0,3.0,50.0,733.75,0.02500000057899952,267776.0,275.852200012207,60.00296399688721,806.125
869,5,6,2,2018,10.866666666666667,37.0,33.0,26.0,1.4,49.0,2.0,2.0,50.0,733.75,0.02500000057899952,267776.0,275.852200012207,60.00296399688721,806.125
870,6,6,2,2018,11.4,30.0,30.0,20.0,1.4,49.0,2.0,2.0,50.0,739.0625,0.02500000079500117,266732.0,275.8898999023437,60.007911994934084,796.375
871,7,6,2,2018,11.966666666666667,33.0,33.0,21.0,1.3,45.0,2.0,2.0,50.0,739.0625,0.02500000079500117,266732.0,275.8898999023437,60.007911994934084,796.375
872,8,6,2,2018,12.4,41.0,41.0,20.0,1.2,41.0,2.0,2.0,50.0,739.0625,0.02500000079500117,266732.0,275.8898999023437,60.007911994934084,796.375
873,9,6,2,2018,12.833333333333334,32.0,32.0,21.0,1.1,31.0,16.0,2.0,50.0,739.6875,0.02500000085799955,266536.0,275.8910998535156,60.00661999511719,694.4375
874,10,6,2,2018,13.333333333333334,40.0,40.0,23.0,0.9,26.0,28.0,4.0,50.0,739.6875,0.02500000085799955,266536.0,275.8910998535156,60.00661999511719,694.4375
875,11,6,2,2018,13.566666666666666,31.0,31.0,14.0,0.8333333333333334,21.0,40.0,4.0,50.0,739.6875,0.02500000085799955,266536.0,275.8910998535156,60.00661999511719,694.4375
876,12,6,2,2018,13.9,57.0,64.0,17.0,0.7666666666666666,28.0,43.0,4.0,50.0,737.6875,0.025000000876000152,266128.0,275.86459991455075,60.00492399597168,685.0
877,13,6,2,2018,14.633333333333333,44.0,36.0,31.0,0.7,43.0,37.0,8.0,50.0,737.6875,0.025000000876000152,266128.0,275.86459991455075,60.00492399597168,685.0
878,14,6,2,2018,15.933333333333334,69.0,59.0,50.0,1.0,65.0,27.0,15.0,50.0,737.6875,0.025000000876000152,266128.0,275.86459991455075,60.00492399597168,685.0
879,15,6,2,2018,17.8,84.0,71.0,62.0,0.9,52.0,42.0,14.0,50.0,737.25,0.02500000088600069,266492.0,275.8591998291016,60.00363199615479,685.0
880,16,6,2,2018,19.9,99.0,89.0,74.0,0.9,45.0,50.0,16.0,50.0,737.25,0.02500000088600069,266492.0,275.8591998291016,60.00363199615479,685.0
881,17,6,2,2018,22.033333333333335,93.0,81.0,69.0,0.9,49.0,45.0,15.0,50.0,737.25,0.02500000088600069,266492.0,275.8591998291016,60.00363199615479,685.0
882,18,6,2,2018,23.966666666666665,91.0,98.0,68.0,0.9,73.0,19.0,12.0,50.0,735.75,0.025000000946000217,266392.0,275.83709991455083,60.00331999206543,685.0
883,19,6,2,2018,25.833333333333332,85.0,107.0,63.0,1.1,82.0,5.0,9.0,50.0,735.75,0.025000000946000217,266392.0,275.83709991455083,60.00331999206543,685.0
884,20,6,2,2018,27.833333333333332,90.0,115.0,67.0,1.3,86.0,2.0,6.0,50.0,735.75,0.025000000946000217,266392.0,275.83709991455083,60.00331999206543,685.0
885,21,6,2,2018,30.066666666666666,101.0,110.0,76.0,1.7,85.0,2.0,11.0,50.0,735.375,0.0250000013500005,266556.0,275.82070007324216,60.007855995178225,685.0
886,22,6,2,2018,32.5,109.0,115.0,82.0,2.0,75.0,2.0,10.0,50.0,735.375,0.0250000013500005,266556.0,275.82070007324216,60.007855995178225,685.0
887,23,6,2,2018,34.666666666666664,99.0,96.0,74.0,1.6,73.0,2.0,4.0,50.0,735.375,0.0250000013500005,266556.0,275.82070007324216,60.007855995178225,685.0
888,0,7,2,2018,36.93333333333333,101.0,92.0,76.0,1.6,70.0,2.0,3.0,50.0,734.75,0.025000000779001042,267132.0,275.8394998168945,60.005531997680656,710.625
889,1,7,2,2018,39.36666666666667,109.0,84.0,82.0,1.6,70.0,2.0,4.0,50.0,734.75,0.025000000779001042,267132.0,275.8394998168945,60.005531997680656,710.625
890,2,7,2,2018,41.53333333333333,104.0,95.0,78.0,1.8,64.0,2.0,3.0,50.0,734.75,0.025000000779001042,267132.0,275.8394998168945,60.005531997680656,710.625
891,3,7,2,2018,43.8,108.0,89.0,81.0,1.7,61.0,2.0,2.0,50.0,733.375,0.025000000631000847,267568.0,275.8482998657226,60.013603996276856,807.9375
892,4,7,2,2018,46.333333333333336,118.0,91.5,89.0,1.9,60.0,2.0,3.0,50.0,733.375,0.025000000631000847,267568.0,275.8482998657226,60.013603996276856,807.9375
893,5,7,2,2018,48.53333333333333,110.0,94.0,83.0,1.9,62.0,2.0,5.0,50.0,733.375,0.025000000631000847,267568.0,275.8482998657226,60.013603996276856,807.9375
894,6,7,2,2018,50.833333333333336,110.0,98.0,83.0,1.9,65.0,2.0,4.0,50.0,735.5,0.025000000446001067,267256.0,275.87709991455074,60.00945199584961,807.0625
895,7,7,2,2018,52.8,101.0,99.0,76.0,1.8,67.0,2.0,4.0,50.0,735.5,0.025000000446001067,267256.0,275.87709991455074,60.00945199584961,807.0625
896,8,7,2,2018,53.06666666666667,42.0,42.0,23.0,0.5,21.0,55.0,5.0,50.0,735.5,0.025000000446001067,267256.0,275.87709991455074,60.00945199584961,807.0625
897,9,7,2,2018,52.56666666666667,34.0,34.0,4.0,0.2,9.0,69.0,5.0,50.0,737.0625,0.025000000647000968,267400.0,275.875,60.00738399505615,695.8125
898,10,7,2,2018,51.93333333333333,38.0,38.0,5.0,0.2,7.0,70.0,3.0,50.0,737.0625,0.025000000647000968,267400.0,275.875,60.00738399505615,695.8125
899,11,7,2,2018,51.333333333333336,52.0,54.0,8.0,0.2,4.0,72.0,4.0,50.0,737.0625,0.025000000647000968,267400.0,275.875,60.00738399505615,695.8125
900,12,7,2,2018,50.86666666666667,41.0,41.0,6.0,0.2,5.0,73.0,4.0,50.0,735.125,0.0250000004930012,267556.0,275.8555999755859,60.00403999328614,685.0
901,13,7,2,2018,50.43333333333333,44.0,44.0,8.0,0.1,5.0,75.0,5.0,50.0,735.125,0.0250000004930012,267556.0,275.8555999755859,60.00403999328614,685.0
902,14,7,2,2018,50.11666666666667,46.0,46.0,10.5,0.1,5.5,76.0,4.5,50.0,735.125,0.0250000004930012,267556.0,275.8555999755859,60.00403999328614,685.0
903,15,7,2,2018,49.85,48.0,48.0,13.0,0.1,6.0,77.0,4.0,50.0,733.1875,0.025000000524999576,267560.0,275.8275,60.002943992614746,685.0
904,16,7,2,2018,49.416666666666664,32.0,32.0,10.0,0.1,6.0,78.0,3.0,50.0,733.1875,0.025000000524999576,267560.0,275.8275,60.002943992614746,685.0
905,17,7,2,2018,49.15,30.0,30.0,6.0,0.1,6.0,78.0,3.0,50.0,733.1875,0.025000000524999576,267560.0,275.8275,60.002943992614746,685.0
906,18,7,2,2018,48.81666666666667,33.0,33.0,7.0,0.1,8.0,76.0,3.0,50.0,729.8125,0.0250000003540013,267252.0,275.78859985351556,60.00217999267578,685.0
907,19,7,2,2018,47.983333333333334,36.0,36.0,6.0,0.1,8.0,74.0,3.0,50.0,729.8125,0.0250000003540013,267252.0,275.78859985351556,60.00217999267578,685.0
908,20,7,2,2018,46.75,29.0,29.0,13.0,0.2,9.0,71.0,3.0,50.0,729.8125,0.0250000003540013,267252.0,275.78859985351556,60.00217999267578,685.0
909,21,7,2,2018,45.05,28.0,28.0,11.0,0.2,14.0,64.0,3.0,50.0,730.0,0.025000000925000758,266904.0,275.7675,60.00379599761962,685.0
910,22,7,2,2018,43.11666666666667,25.0,25.0,16.0,0.3,22.0,53.0,4.0,50.0,730.0,0.025000000925000758,266904.0,275.7675,60.00379599761962,685.0
911,23,7,2,2018,41.15,32.0,32.0,10.0,0.3,25.0,48.0,4.0,50.0,730.0,0.025000000925000758,266904.0,275.7675,60.00379599761962,685.0
912,0,8,2,2018,39.516666666666666,31.0,31.0,19.0,0.4,28.0,40.0,3.0,50.0,733.0,0.0250000015019998,266540.0,275.7688998413085,60.00306799316406,706.75
913,1,8,2,2018,38.21666666666667,37.0,37.0,24.0,1.5,34.0,24.0,5.0,50.0,733.0,0.0250000015019998,266540.0,275.7688998413085,60.00306799316406,706.75
914,2,8,2,2018,36.583333333333336,29.0,29.0,18.0,0.9,36.0,21.0,4.0,50.0,733.0,0.0250000015019998,266540.0,275.7688998413085,60.00306799316406,706.75
915,3,8,2,2018,34.71666666666667,33.0,33.0,20.0,1.1,45.0,7.0,3.0,50.0,737.0625,0.02500000210599974,266048.0,275.83259979248044,60.00234799194336,789.0625
916,4,8,2,2018,32.416666666666664,27.0,19.0,13.0,0.8,53.0,2.0,2.0,50.0,737.0625,0.02500000210599974,266048.0,275.83259979248044,60.00234799194336,789.0625
917,5,8,2,2018,30.283333333333335,28.0,19.0,10.0,0.6,55.0,2.0,2.0,50.0,737.0625,0.02500000210599974,266048.0,275.83259979248044,60.00234799194336,789.0625
918,6,8,2,2018,28.25,27.0,17.0,15.0,0.7,54.0,2.0,2.0,50.0,740.5,0.025000001578999686,265224.0,275.87419982910154,60.00957599639892,790.0625
919,7,8,2,2018,25.983333333333334,27.0,27.0,14.0,0.8,53.0,2.0,2.0,50.0,740.5,0.025000001578999686,265224.0,275.87419982910154,60.00957599639892,790.0625
920,8,8,2,2018,24.05,37.0,37.0,20.0,0.8,49.0,2.0,2.0,50.0,740.5,0.025000001578999686,265224.0,275.87419982910154,60.00957599639892,790.0625
921,9,8,2,2018,22.183333333333334,36.0,31.0,25.0,0.9,44.0,13.0,3.0,50.00020625114441,739.875,0.02500000066300109,265060.0,275.88169982910154,60.00193599700928,692.4375
922,10,8,2,2018,20.05,40.0,40.0,25.0,0.8,46.0,25.0,7.0,50.00020625114441,739.875,0.02500000066300109,265060.0,275.88169982910154,60.00193599700928,692.4375
923,11,8,2,2018,18.683333333333334,59.0,49.0,42.0,0.8,36.0,38.0,9.0,50.00020625114441,739.875,0.02500000066300109,265060.0,275.88169982910154,60.00193599700928,692.4375
924,12,8,2,2018,17.516666666666666,66.0,50.0,48.0,0.8,38.0,41.0,11.0,50.0,737.1875,0.025000000753000386,265148.0,275.8438998413086,60.00140399169922,685.0
925,13,8,2,2018,17.15,88.0,67.5,65.0,1.0,49.0,36.0,13.0,50.0,737.1875,0.025000000753000386,265148.0,275.8438998413086,60.00140399169922,685.0
926,14,8,2,2018,18.95,103.0,85.0,77.0,1.2,61.0,30.0,15.0,50.0,737.1875,0.025000000753000386,265148.0,275.8438998413086,60.00140399169922,685.0
927,15,8,2,2018,21.783333333333335,118.0,102.0,89.0,1.3,75.0,24.0,15.0,50.0,736.0625,0.025000000777000563,265188.0,275.82910003662107,60.00299599456787,685.0
928,16,8,2,2018,24.783333333333335,125.0,116.0,95.0,1.4,83.0,19.0,15.0,50.0,736.0625,0.025000000777000563,265188.0,275.82910003662107,60.00299599456787,685.0
929,17,8,2,2018,27.75,128.0,123.0,97.0,1.4,89.0,12.0,15.0,50.0,736.0625,0.025000000777000563,265188.0,275.82910003662107,60.00299599456787,685.0
930,18,8,2,2018,30.783333333333335,128.0,122.0,97.0,1.4,94.0,5.0,14.0,50.0,735.125,0.02500000103400089,265152.0,275.80929992675783,60.004075996398925,685.0
931,19,8,2,2018,33.55,120.0,118.0,91.0,1.4,94.0,2.0,14.0,50.0,735.125,0.02500000103400089,265152.0,275.80929992675783,60.004075996398925,685.0
932,20,8,2,2018,36.266666666666666,121.0,113.0,92.0,1.6,92.0,2.0,13.0,50.0,735.125,0.02500000103400089,265152.0,275.80929992675783,60.004075996398925,685.0
933,21,8,2,2018,39.13333333333333,130.0,126.0,99.0,1.7,83.0,2.0,7.0,50.0,734.5625,0.02500000112899952,265208.0,275.7985998535156,60.00255999755859,685.0
934,22,8,2,2018,41.63333333333333,113.0,120.0,85.0,1.6,76.0,2.0,4.0,50.0,734.5625,0.02500000112899952,265208.0,275.7985998535156,60.00255999755859,685.0
935,23,8,2,2018,44.63333333333333,126.0,116.0,96.0,1.7,79.0,2.0,6.0,50.0,734.5625,0.02500000112899952,265208.0,275.7985998535156,60.00255999755859,685.0
936,0,9,2,2018,47.36666666666667,118.0,117.0,89.0,1.7,73.0,2.0,5.0,50.0,737.5625,0.025000001218000428,265240.0,275.8273999023437,60.00514799499512,708.3125
937,1,9,2,2018,50.1,116.0,108.0,88.0,1.7,68.0,2.0,4.0,50.0,737.5625,0.025000001218000428,265240.0,275.8273999023437,60.00514799499512,708.3125
938,2,9,2,2018,52.733333333333334,121.0,106.0,92.0,1.8,68.0,2.0,3.0,50.0,737.5625,0.025000001218000428,265240.0,275.8273999023437,60.00514799499512,708.3125
939,3,9,2,2018,55.43333333333333,121.0,108.0,92.0,1.9,63.0,2.0,2.0,50.0,737.125,0.02500000053100102,265824.0,275.89350006103507,60.013335998535155,808.75
940,4,9,2,2018,58.2,130.0,118.0,99.0,2.0,61.0,2.0,3.0,50.0,737.125,0.02500000053100102,265824.0,275.89350006103507,60.013335998535155,808.75
941,5,9,2,2018,61.0,124.0,112.0,94.0,1.9,58.0,2.0,3.0,50.0,737.125,0.02500000053100102,265824.0,275.89350006103507,60.013335998535155,808.75
942,6,9,2,2018,63.3,116.0,105.0,88.0,1.8,57.0,2.0,3.0,50.0,747.6875,0.025000002078000457,266048.0,275.9064999389648,60.008083992004394,773.375
943,7,9,2,2018,65.1,104.0,108.0,78.0,1.8,55.0,2.0,2.0,50.0,747.6875,0.025000002078000457,266048.0,275.9064999389648,60.008083992004394,773.375
944,8,9,2,2018,67.1,104.0,113.0,78.0,1.8,56.0,2.0,4.0,50.0,747.6875,0.025000002078000457,266048.0,275.9064999389648,60.008083992004394,773.375
945,9,9,2,2018,69.16666666666667,109.0,123.0,82.0,1.8,57.0,7.0,7.0,50.0,741.1875,0.0250000009300001,266712.0,275.88,60.01337599182129,696.625
946,10,9,2,2018,70.7,110.0,170.0,59.0,0.9,36.0,39.0,10.0,50.0,741.1875,0.0250000009300001,266712.0,275.88,60.01337599182129,696.625
947,11,9,2,2018,71.0,125.0,200.0,19.0,0.2,8.0,70.0,3.0,50.0,741.1875,0.0250000009300001,266712.0,275.88,60.01337599182129,696.625
948,12,9,2,2018,70.9,136.0,221.0,12.0,0.1,5.0,74.0,2.0,50.0,737.4375,0.025000000492000955,267412.0,275.8472998046874,60.00835199737549,685.0
949,13,9,2,2018,70.9,161.0,271.0,14.0,0.1,5.0,74.0,2.0,50.0,737.4375,0.025000000492000955,267412.0,275.8472998046874,60.00835199737549,685.0
950,14,9,2,2018,70.56666666666666,76.0,102.0,10.0,0.1,5.0,73.0,2.0,50.0,737.4375,0.025000000492000955,267412.0,275.8472998046874,60.00835199737549,685.0
951,15,9,2,2018,70.26666666666667,117.0,183.0,16.0,0.1,5.0,74.0,2.0,50.0,735.625,0.025000000499000773,267776.0,275.82350006103513,60.00357999420166,685.0
952,16,9,2,2018,70.13333333333334,164.0,278.0,21.0,0.1,5.0,75.0,2.0,50.0,735.625,0.025000000499000773,267776.0,275.82350006103513,60.00357999420166,685.0
953,17,9,2,2018,69.13333333333334,110.0,169.0,12.0,0.1,5.0,76.0,2.0,50.0,735.625,0.025000000499000773,267776.0,275.82350006103513,60.00357999420166,685.0
954,18,9,2,2018,67.86666666666666,92.0,133.0,10.0,0.1,6.0,73.0,2.0,50.0,733.75,0.025000000589000062,267940.0,275.79449981689453,60.000103996276856,685.0
955,19,9,2,2018,66.1,88.0,126.0,12.0,0.1,5.0,72.0,2.0,50.0,733.75,0.025000000589000062,267940.0,275.79449981689453,60.000103996276856,685.0
956,20,9,2,2018,63.93333333333333,72.0,93.0,12.0,0.1,7.0,67.0,2.0,50.0,733.75,0.025000000589000062,267940.0,275.79449981689453,60.000103996276856,685.0
957,21,9,2,2018,61.4,51.0,51.0,13.0,0.1,4.0,69.0,2.0,50.0,733.5625,0.025000000540999698,268088.0,275.7935000610352,60.00515199279785,685.0
958,22,9,2,2018,58.6,38.0,38.0,11.0,0.1,4.0,69.0,3.0,50.0,733.5625,0.025000000540999698,268088.0,275.7935000610352,60.00515199279785,685.0
959,23,9,2,2018,55.8,36.0,36.0,13.0,0.2,8.0,62.0,3.0,50.0,733.5625,0.025000000540999698,268088.0,275.7935000610352,60.00515199279785,685.0
