,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
625,1,27,1,2018,30.6,118.0,91.0,89.0,1.3,85.0,2.0,8.0,50.0,744.875,0.02500000082400069,265604.0,275.7604998779296,60.00394799804688,694.4375
626,2,27,1,2018,33.3,121.0,107.0,92.0,1.4,84.0,2.0,8.0,50.0,744.875,0.02500000082400069,265604.0,275.7604998779296,60.00394799804688,694.4375
627,3,27,1,2018,35.6,110.0,113.0,83.0,1.6,81.0,6.0,8.0,50.0,747.5,0.02500000075700134,265368.0,275.79999999999995,60.00321599578857,718.125
628,4,27,1,2018,37.333333333333336,105.0,160.0,75.0,1.5,80.0,6.0,7.0,50.0,747.5,0.02500000075700134,265368.0,275.79999999999995,60.00321599578857,718.125
629,5,27,1,2018,39.233333333333334,109.0,158.0,82.0,1.5,79.0,2.0,7.0,50.0,747.5,0.02500000075700134,265368.0,275.79999999999995,60.00321599578857,718.125
630,6,27,1,2018,41.333333333333336,115.0,109.0,87.0,1.4,75.0,2.0,6.0,50.0,751.8125,0.025000000904999674,264608.0,275.82029998779296,60.00349999237061,707.75
631,7,27,1,2018,42.93333333333333,93.0,82.0,69.0,1.6,77.0,2.0,6.0,50.0,751.8125,0.025000000904999674,264608.0,275.82029998779296,60.00349999237061,707.75
632,8,27,1,2018,44.8,100.0,85.0,75.0,2.0,82.0,2.0,11.0,50.0,751.8125,0.025000000904999674,264608.0,275.82029998779296,60.00349999237061,707.75
633,9,27,1,2018,46.666666666666664,96.0,79.0,72.0,1.9,76.0,2.0,13.0,50.0,751.375,0.025000000927999616,264688.0,275.82809997558587,60.003223991394044,686.25
634,10,27,1,2018,48.8,96.0,79.0,72.0,1.7,69.0,9.0,13.0,50.0,751.375,0.025000000927999616,264688.0,275.82809997558587,60.003223991394044,686.25
635,11,27,1,2018,50.833333333333336,94.0,72.0,70.0,1.7,73.0,8.0,13.0,50.0,751.375,0.025000000927999616,264688.0,275.82809997558587,60.003223991394044,686.25
636,12,27,1,2018,53.06666666666667,98.0,77.77777777777777,73.0,1.7,76.0,9.0,14.0,50.0,750.5,0.025000000902000816,264888.0,275.81940002441405,60.00029599761963,685.0
637,13,27,1,2018,55.666666666666664,111.0,83.55555555555556,84.0,1.6,75.0,12.0,16.0,50.0,750.5,0.025000000902000816,264888.0,275.81940002441405,60.00029599761963,685.0
638,14,27,1,2018,58.63333333333333,128.0,89.33333333333331,97.0,1.6,74.0,16.0,18.0,50.0,750.5,0.025000000902000816,264888.0,275.81940002441405,60.00029599761963,685.0
639,15,27,1,2018,61.666666666666664,130.0,95.11111111111113,99.0,1.6,80.0,11.0,17.0,50.0,749.5625,0.025000001637000592,265008.0,275.8054000854492,60.00371199798584,685.0
640,16,27,1,2018,64.33333333333333,133.0,100.88888888888887,101.0,1.6,83.0,8.0,17.0,50.0,749.5625,0.025000001637000592,265008.0,275.8054000854492,60.00371199798584,685.0
641,17,27,1,2018,67.1,139.0,106.66666666666666,106.0,1.7,91.0,2.0,15.0,50.0,749.5625,0.025000001637000592,265008.0,275.8054000854492,60.00371199798584,685.0
642,18,27,1,2018,70.36666666666666,150.0,112.44444444444444,115.0,1.7,96.0,2.0,14.0,50.0,749.0625,0.025000000586999586,265060.0,275.8069000244141,60.01045199584961,685.0
643,19,27,1,2018,73.66666666666667,157.0,118.22222222222223,120.0,1.6,97.0,2.0,14.0,50.0,749.0625,0.025000000586999586,265060.0,275.8069000244141,60.01045199584961,685.0
644,20,27,1,2018,76.9,159.0,124.0,121.0,1.7,101.0,2.0,13.0,50.0,749.0625,0.025000000586999586,265060.0,275.8069000244141,60.01045199584961,685.0
645,21,27,1,2018,79.2,140.0,109.0,107.0,1.7,94.0,2.0,13.0,50.0,745.625,0.025000000941000883,265464.0,275.7679998779296,60.009203994750976,685.0
646,22,27,1,2018,81.46666666666667,136.0,137.5,104.0,1.8,93.0,2.0,12.0,50.0,745.625,0.025000000941000883,265464.0,275.7679998779296,60.009203994750976,685.0
647,23,27,1,2018,84.1,153.0,166.0,117.0,2.0,95.0,2.0,11.0,50.0,745.625,0.025000000941000883,265464.0,275.7679998779296,60.009203994750976,685.0
648,0,28,1,2018,86.36666666666666,144.0,156.0,110.0,1.9,91.0,2.0,11.0,50.0,727.6875,0.02500000028400124,265736.0,275.7558999633789,60.00529999542236,706.0
649,1,28,1,2018,86.3,60.0,69.0,43.0,0.6,33.0,46.0,8.333333333333334,50.0,727.6875,0.02500000028400124,265736.0,275.7558999633789,60.00529999542236,706.0
650,2,28,1,2018,85.16666666666667,50.0,50.0,11.0,0.4666666666666667,15.0,45.0,5.666666666666668,50.0,727.6875,0.02500000028400124,265736.0,275.7558999633789,60.00529999542236,706.0
651,3,28,1,2018,84.46666666666667,48.0,48.0,30.0,0.3333333333333333,9.0,50.33333333333334,3.0,50.0,728.3125,0.025000000383000823,265648.0,275.78729980468745,60.00693599700928,799.4375
652,4,28,1,2018,83.23333333333333,55.0,59.0,32.0,0.2,8.666666666666666,55.66666666666666,2.0,50.0,728.3125,0.025000000383000823,265648.0,275.78729980468745,60.00693599700928,799.4375
653,5,28,1,2018,80.93333333333334,45.0,45.0,9.0,0.2,8.333333333333334,61.0,2.0,50.0,728.3125,0.025000000383000823,265648.0,275.78729980468745,60.00693599700928,799.4375
654,6,28,1,2018,78.46666666666667,22.0,22.0,9.0,0.2,8.0,68.0,2.0,50.0,731.75,0.02500000046000071,264912.0,275.83410003662107,60.00853999328614,797.6875
655,7,28,1,2018,75.93333333333334,53.0,56.0,13.0,0.2,8.0,67.0,2.0,50.0,731.75,0.02500000046000071,264912.0,275.83410003662107,60.00853999328614,797.6875
656,8,28,1,2018,73.5,92.0,134.0,19.0,0.2,11.0,65.0,2.0,50.0,731.75,0.02500000046000071,264912.0,275.83410003662107,60.00853999328614,797.6875
657,9,28,1,2018,71.03333333333333,36.0,36.0,9.0,0.3,12.0,65.0,2.0,50.0,736.5625,0.02500000133600086,264608.0,275.8429998779297,60.00942799377442,686.0
658,10,28,1,2018,68.76666666666667,25.0,25.0,7.0,0.3,12.0,67.0,2.0,50.0,736.5625,0.02500000133600086,264608.0,275.8429998779297,60.00942799377442,686.0
659,11,28,1,2018,66.26666666666667,24.0,24.0,7.0,0.3,14.0,67.0,2.0,50.0,736.5625,0.02500000133600086,264608.0,275.8429998779297,60.00942799377442,686.0
660,12,28,1,2018,63.833333333333336,23.0,23.0,14.0,0.3,10.0,70.0,2.0,50.0,733.625,0.025000000769000504,264736.0,275.8204998779296,60.00765199279786,685.0
661,13,28,1,2018,61.833333333333336,32.0,32.0,9.0,0.3,9.0,71.0,2.0,50.0,733.625,0.025000000769000504,264736.0,275.8204998779296,60.00765199279786,685.0
662,14,28,1,2018,59.8,43.0,43.0,14.0,0.3,9.0,73.0,2.0,50.0,733.625,0.025000000769000504,264736.0,275.8204998779296,60.00765199279786,685.0
663,15,28,1,2018,57.8,51.0,51.0,12.0,0.3,10.0,73.0,2.0,50.0,735.6875,0.025000001664999875,264844.0,275.82320007324216,60.00892399597168,685.0
664,16,28,1,2018,55.7,51.0,52.0,9.0,0.3,12.0,70.0,2.0,50.0,735.6875,0.025000001664999875,264844.0,275.82320007324216,60.00892399597168,685.0
665,17,28,1,2018,53.666666666666664,48.0,48.0,9.0,0.3,17.0,68.0,2.0,50.0,735.6875,0.025000001664999875,264844.0,275.82320007324216,60.00892399597168,685.0
666,18,28,1,2018,51.6,52.0,54.0,11.0,0.4,28.0,57.0,2.0,50.0,735.0,0.025000001539001244,264980.0,275.8172998046875,60.0062439956665,685.0
667,19,28,1,2018,49.43333333333333,58.0,66.0,19.0,0.5,33.0,48.0,2.0,50.0,735.0,0.025000001539001244,264980.0,275.8172998046875,60.0062439956665,685.0
668,20,28,1,2018,47.06666666666667,54.0,58.0,26.0,0.5,42.0,35.0,3.0,50.0,735.0,0.025000001539001244,264980.0,275.8172998046875,60.0062439956665,685.0
669,21,28,1,2018,44.6,65.0,80.0,25.0,0.5,57.0,23.0,2.0,50.0,733.1875,0.025000000784000383,265148.0,275.8144000244141,60.00765199279786,685.0
670,22,28,1,2018,41.56666666666667,78.0,105.0,10.0,0.3,34.0,50.0,2.0,50.0,733.1875,0.025000000784000383,265148.0,275.8144000244141,60.00765199279786,685.0
671,23,28,1,2018,38.43333333333333,96.0,142.0,12.0,0.2,6.0,75.0,2.0,50.0,733.1875,0.025000000784000383,265148.0,275.8144000244141,60.00765199279786,685.0
672,0,29,1,2018,34.9,75.0,100.0,9.0,0.2,8.0,72.0,2.0,50.0,733.5,0.02500000069500134,265100.0,275.8117999267577,60.007527992248534,704.375
673,1,29,1,2018,31.2,67.0,83.0,9.0,0.2,10.0,70.0,2.0,50.0,733.5,0.02500000069500134,265100.0,275.8117999267577,60.007527992248534,704.375
674,2,29,1,2018,27.466666666666665,66.0,81.0,9.0,0.2,24.0,56.0,2.0,50.0,733.5,0.02500000069500134,265100.0,275.8117999267577,60.007527992248534,704.375
675,3,29,1,2018,25.333333333333332,71.0,92.0,43.0,0.2,29.0,53.0,2.0,50.0,733.125,0.025000000576000662,265176.0,275.8469998168945,60.00750399780274,798.875
676,4,29,1,2018,22.266666666666666,70.0,90.0,12.0,0.2,30.0,52.0,2.0,50.0,733.125,0.025000000576000662,265176.0,275.8469998168945,60.00750399780274,798.875
677,5,29,1,2018,18.766666666666666,69.0,88.0,12.0,0.2,35.0,48.0,2.0,50.0,733.125,0.025000000576000662,265176.0,275.8469998168945,60.00750399780274,798.875
678,6,29,1,2018,15.466666666666667,59.0,67.0,11.0,0.2,12.0,69.0,2.0,50.0,736.5625,0.02500000057800114,264408.0,275.86259979248047,60.00927199554443,788.4375
679,7,29,1,2018,14.366666666666667,57.0,64.0,10.0,0.3,21.0,59.0,2.0,50.0,736.5625,0.02500000057800114,264408.0,275.86259979248047,60.00927199554443,788.4375
680,8,29,1,2018,14.333333333333334,57.0,64.0,10.0,0.3,19.0,62.0,2.0,50.0,736.5625,0.02500000057800114,264408.0,275.86259979248047,60.00927199554443,788.4375
681,9,29,1,2018,13.766666666666667,53.0,55.0,13.0,0.3,14.0,67.0,2.0,50.0,737.5625,0.02500000065699965,264316.0,275.86739990234366,60.00337999725342,690.25
682,10,29,1,2018,13.133333333333333,44.0,44.0,13.0,0.3,13.0,68.0,2.0,50.0,737.5625,0.02500000065699965,264316.0,275.86739990234366,60.00337999725342,690.25
683,11,29,1,2018,13.066666666666666,41.0,41.0,7.0,0.3,11.0,71.0,2.0,50.0,737.5625,0.02500000065699965,264316.0,275.86739990234366,60.00337999725342,690.25
684,12,29,1,2018,13.033333333333333,46.0,46.0,8.0,0.3,10.0,71.0,2.0,50.0,736.5,0.025000000740000985,264308.0,275.8501998901367,60.002619995117186,685.0
685,13,29,1,2018,12.9,39.0,39.0,9.0,0.3,11.0,70.0,2.0,50.0,736.5,0.025000000740000985,264308.0,275.8501998901367,60.002619995117186,685.0
686,14,29,1,2018,12.6,34.0,34.0,10.0,0.3,13.0,69.0,2.0,50.0,736.5,0.025000000740000985,264308.0,275.8501998901367,60.002619995117186,685.0
687,15,29,1,2018,12.5,40.0,40.0,6.0,0.3,14.0,65.0,2.0,50.0,734.375,0.02500000073200092,264508.0,275.82239990234365,60.00156399536133,685.0
688,16,29,1,2018,12.444444444444445,8.0,42.0,5.333333333333333,0.35,15.0,63.5,2.0,50.0,734.375,0.02500000073200092,264508.0,275.82239990234365,60.00156399536133,685.0
689,17,29,1,2018,12.366666666666667,44.0,44.0,4.666666666666667,0.4,21.0,62.0,2.0,50.0,734.375,0.02500000073200092,264508.0,275.82239990234365,60.00156399536133,685.0
690,18,29,1,2018,12.033333333333333,38.0,38.0,4.0,0.4,22.0,63.0,2.0,50.0,734.375,0.0250000007509999,264372.0,275.8210998535156,60.00288799285889,685.0
691,19,29,1,2018,12.1,37.0,37.0,11.0,0.4,21.0,65.0,2.0,50.0,734.375,0.0250000007509999,264372.0,275.8210998535156,60.00288799285889,685.0
692,20,29,1,2018,11.966666666666667,40.0,40.0,10.0,0.5,35.0,51.0,2.0,50.0,734.375,0.0250000007509999,264372.0,275.8210998535156,60.00288799285889,685.0
693,21,29,1,2018,12.1,45.0,45.0,16.0,0.5,43.0,44.0,2.0,50.0,736.5625,0.025000000671001152,264360.0,275.8538998413086,60.007015991210935,685.0
694,22,29,1,2018,12.066666666666666,41.0,41.0,8.0,0.3,28.0,58.0,2.0,50.0,736.5625,0.025000000671001152,264360.0,275.8538998413086,60.007015991210935,685.0
695,23,29,1,2018,12.05,40.0,40.0,8.5,0.3,27.5,58.0,2.0,50.0,736.5625,0.025000000671001152,264360.0,275.8538998413086,60.007015991210935,685.0
696,0,30,1,2018,11.983333333333333,39.0,39.0,9.0,0.3,27.0,58.0,2.0,50.0,736.0,0.025000000706000256,264328.0,275.8522998046875,60.00959599304199,701.375
697,1,30,1,2018,11.616666666666667,45.0,45.0,8.0,0.3,25.0,60.0,2.0,50.0,736.0,0.025000000706000256,264328.0,275.8522998046875,60.00959599304199,701.375
698,2,30,1,2018,10.95,49.0,49.0,6.0,0.3,24.0,62.0,2.0,50.0,736.0,0.025000000706000256,264328.0,275.8522998046875,60.00959599304199,701.375
699,3,30,1,2018,10.35,51.0,52.0,7.0,0.4,31.0,53.0,3.0,50.0,736.25,0.02500000057899952,264292.0,275.8898999023437,60.01445999145508,800.5
700,4,30,1,2018,10.383333333333333,45.0,45.0,11.0,0.4,24.0,63.0,4.0,50.0,736.25,0.02500000057899952,264292.0,275.8898999023437,60.01445999145508,800.5
701,5,30,1,2018,10.283333333333333,25.0,25.0,9.0,0.4,18.0,65.0,4.0,50.0,736.25,0.02500000057899952,264292.0,275.8898999023437,60.01445999145508,800.5
702,6,30,1,2018,10.35,21.0,21.0,11.0,0.4,15.0,65.0,6.0,50.0,737.8125,0.025000000574000186,263788.0,275.90940002441397,60.00556399536133,799.1875
703,7,30,1,2018,10.583333333333334,32.0,32.0,16.0,0.5,26.0,54.0,8.0,50.0,737.8125,0.025000000574000186,263788.0,275.90940002441397,60.00556399536133,799.1875
704,8,30,1,2018,10.716666666666667,34.0,34.0,13.0,0.5,31.0,50.0,8.0,50.0,737.8125,0.025000000574000186,263788.0,275.90940002441397,60.00556399536133,799.1875
705,9,30,1,2018,9.65,50.0,50.0,11.0,0.5,22.0,60.0,8.0,50.0,739.5625,0.02500000053500012,264120.0,275.9052999877929,60.00638799285888,691.3125
706,10,30,1,2018,9.683333333333334,44.0,44.0,13.0,0.5,22.0,63.0,8.0,50.0,739.5625,0.02500000053500012,264120.0,275.9052999877929,60.00638799285888,691.3125
707,11,30,1,2018,9.65,36.0,36.0,11.0,0.5,15.0,70.0,8.0,50.0,739.5625,0.02500000053500012,264120.0,275.9052999877929,60.00638799285888,691.3125
708,12,30,1,2018,9.683333333333334,34.0,34.0,12.0,0.5,11.0,75.0,7.0,50.0,737.9375,0.02500000071199984,264456.0,275.8779000854492,60.00516399383545,685.0
709,13,30,1,2018,9.783333333333333,25.0,25.0,13.0,0.5,11.0,77.0,6.0,50.0,737.9375,0.02500000071199984,264456.0,275.8779000854492,60.00516399383545,685.0
710,14,30,1,2018,10.016666666666667,37.0,37.0,17.0,0.5,13.0,76.0,7.0,50.0,737.9375,0.02500000071199984,264456.0,275.8779000854492,60.00516399383545,685.0
711,15,30,1,2018,10.15,43.0,43.0,17.0,0.5,16.0,73.0,8.0,50.0,737.375,0.02500000064999983,264696.0,275.8729998779297,60.00587199401856,685.0
712,16,30,1,2018,10.316666666666666,48.0,48.0,18.0,0.6,18.0,70.0,8.0,50.0,737.375,0.02500000064999983,264696.0,275.8729998779297,60.00587199401856,685.0
713,17,30,1,2018,10.65,51.0,51.0,17.0,0.6,25.0,64.0,8.0,50.0,737.375,0.02500000064999983,264696.0,275.8729998779297,60.00587199401856,685.0
714,18,30,1,2018,11.216666666666667,52.0,54.0,25.0,0.6,39.0,50.0,8.0,50.0,736.625,0.02500000064600073,265256.0,275.8630999755859,60.00533999633789,685.0
715,19,30,1,2018,11.916666666666666,58.0,66.0,30.0,0.7,58.0,32.0,7.0,50.0,736.625,0.02500000064600073,265256.0,275.8630999755859,60.00533999633789,685.0
716,20,30,1,2018,12.45,58.0,66.0,26.0,0.7,71.0,24.0,7.0,50.0,736.625,0.02500000064600073,265256.0,275.8630999755859,60.00533999633789,685.0
717,21,30,1,2018,12.65,52.0,54.0,12.0,0.4,23.0,63.0,2.0,50.0,735.4375,0.02500000066499971,265140.0,275.846600036621,60.00332399749756,685.0
718,22,30,1,2018,12.805555555555555,54.0,58.0,10.0,0.4,16.0,69.0,2.0,50.0,735.4375,0.02500000066499971,265140.0,275.846600036621,60.00332399749756,685.0
719,23,30,1,2018,12.95,54.0,57.0,9.0,0.4,14.0,70.0,2.0,50.0,735.4375,0.02500000066499971,265140.0,275.846600036621,60.00332399749756,685.0
720,0,31,1,2018,13.416666666666666,23.0,56.5,18.0,0.3,8.0,75.0,2.0,50.0,734.3125,0.02500000065300055,265208.0,275.8363000488281,60.005251991271976,707.0625
721,1,31,1,2018,13.95,53.0,56.0,27.0,0.3,5.0,77.0,2.0,50.0,734.3125,0.02500000065300055,265208.0,275.8363000488281,60.005251991271976,707.0625
722,2,31,1,2018,14.016666666666667,54.0,58.0,12.0,0.3,8.0,74.0,2.0,50.0,734.3125,0.02500000065300055,265208.0,275.8363000488281,60.005251991271976,707.0625
723,3,31,1,2018,14.15,59.0,68.0,20.0,0.3,6.0,75.0,2.0,50.0,735.375,0.025000000571001324,265068.0,275.8786999511718,60.006899993896475,801.5
724,4,31,1,2018,14.55,67.0,84.0,20.0,0.3,6.0,75.0,2.0,50.0,735.375,0.025000000571001324,265068.0,275.8786999511718,60.006899993896475,801.5
725,5,31,1,2018,15.0,71.0,92.0,22.0,0.35,7.5,73.0,2.0,50.0,735.375,0.025000000571001324,265068.0,275.8786999511718,60.006899993896475,801.5
726,6,31,1,2018,15.5,75.0,100.0,24.0,0.4,9.0,71.0,2.0,50.0,738.5,0.025000000631000847,264468.0,275.9079998779297,60.00847599792481,797.5625
727,7,31,1,2018,15.9,74.0,98.0,20.0,0.4,21.0,59.0,2.0,50.0,738.5,0.025000000631000847,264468.0,275.9079998779297,60.00847599792481,797.5625
728,8,31,1,2018,16.583333333333332,68.5,86.5,26.5,0.45,21.5,59.5,2.0,50.0,738.5,0.025000000631000847,264468.0,275.9079998779297,60.00847599792481,797.5625
729,9,31,1,2018,17.45,63.0,75.0,33.0,0.5,22.0,60.0,2.0,50.0,738.625,0.025000000625999646,264548.0,275.89419982910147,60.00544799804688,691.875
730,10,31,1,2018,17.616666666666667,54.0,58.0,16.0,0.5,15.0,67.0,4.0,50.0,738.625,0.025000000625999646,264548.0,275.89419982910147,60.00544799804688,691.875
731,11,31,1,2018,18.683333333333334,58.0,43.0,41.0,0.4,14.0,70.0,5.0,50.0,738.625,0.025000000625999646,264548.0,275.89419982910147,60.00544799804688,691.875
732,12,31,1,2018,18.816666666666666,36.0,36.0,15.0,0.4,11.0,75.0,3.0,50.0,736.125,0.02500000071999989,264520.0,275.8576998901367,60.00351599121094,685.0
733,13,31,1,2018,18.916666666666668,40.0,40.0,19.0,0.4,11.0,77.0,3.0,50.0,736.125,0.02500000071999989,264520.0,275.8576998901367,60.00351599121094,685.0
734,14,31,1,2018,19.15,42.0,42.0,20.0,0.5,14.0,75.0,3.0,50.0,736.125,0.02500000071999989,264520.0,275.8576998901367,60.00351599121094,685.0
735,15,31,1,2018,19.616666666666667,48.0,48.0,25.0,0.5,16.0,77.0,4.0,50.0,735.0625,0.025000000900000336,264564.0,275.8372998046874,60.00127599334717,685.0
736,16,31,1,2018,20.483333333333334,55.0,50.0,39.0,0.5,18.0,75.0,5.0,50.0,735.0625,0.025000000900000336,264564.0,275.8372998046874,60.00127599334717,685.0
737,17,31,1,2018,21.116666666666667,53.0,55.0,30.0,0.6,24.0,70.0,5.0,50.0,735.0625,0.025000000900000336,264564.0,275.8372998046874,60.00127599334717,685.0
738,18,31,1,2018,22.116666666666667,59.0,66.0,42.0,0.8,34.0,60.0,8.0,50.0,732.1875,0.02500000087100081,264168.0,275.79880004882807,60.002135993957516,685.0
739,19,31,1,2018,23.416666666666668,71.0,84.0,52.0,0.9,68.0,28.0,10.0,50.0,732.1875,0.02500000087100081,264168.0,275.79880004882807,60.002135993957516,685.0
740,20,31,1,2018,24.883333333333333,83.0,114.0,61.0,1.0,86.0,21.0,10.0,50.0,732.1875,0.02500000087100081,264168.0,275.79880004882807,60.002135993957516,685.0
741,21,31,1,2018,26.216666666666665,78.0,105.0,57.0,1.0,80.0,16.0,12.0,50.0,733.25,0.02500000085799955,264396.0,275.8142999267577,60.00175999450683,685.0
742,22,31,1,2018,27.416666666666668,74.0,89.0,54.0,1.0,86.0,12.0,11.0,50.0,733.25,0.02500000085799955,264396.0,275.8142999267577,60.00175999450683,685.0
743,23,31,1,2018,28.616666666666667,73.0,95.0,53.0,1.1,85.0,12.0,10.0,50.0,733.25,0.02500000085799955,264396.0,275.8142999267577,60.00175999450683,685.0
744,0,1,2,2018,29.383333333333333,86.0,122.0,48.0,1.2,78.0,13.0,10.0,50.0,733.375,0.025000000931000337,264464.0,275.8005999755859,60.00400399780274,705.9375
745,1,1,2,2018,29.583333333333332,63.0,76.0,36.0,0.9,72.0,6.0,9.0,50.0,733.375,0.025000000931000337,264464.0,275.8005999755859,60.00400399780274,705.9375
746,2,1,2,2018,29.75,69.0,87.0,31.0,0.7,57.0,16.0,7.0,50.0,733.375,0.025000000931000337,264464.0,275.8005999755859,60.00400399780274,705.9375
747,3,1,2,2018,30.25,57.0,63.0,27.0,0.6,39.0,29.0,7.0,50.0,736.625,0.025000000801000743,264568.0,275.88259979248045,60.00641199493408,799.875
748,4,1,2,2018,31.05,57.0,64.0,34.0,0.9,62.0,2.0,9.0,50.0,736.625,0.025000000801000743,264568.0,275.88259979248045,60.00641199493408,799.875
749,5,1,2,2018,32.083333333333336,63.0,75.0,40.0,1.3,77.0,2.0,11.0,50.0,736.625,0.025000000801000743,264568.0,275.88259979248045,60.00641199493408,799.875
750,6,1,2,2018,32.516666666666666,59.0,67.0,31.0,0.7,57.0,15.0,7.0,50.0,741.6875,0.025000000808000567,264224.0,275.9150997924804,60.00497999572754,789.125
751,7,1,2,2018,32.68333333333333,61.0,71.0,32.0,1.0,62.0,3.0,6.0,50.0,741.6875,0.025000000808000567,264224.0,275.9150997924804,60.00497999572754,789.125
752,8,1,2,2018,33.31666666666667,65.0,80.0,31.0,1.2,65.0,4.0,6.0,50.0,741.6875,0.025000000808000567,264224.0,275.9150997924804,60.00497999572754,789.125
753,9,1,2,2018,33.68333333333333,68.0,86.0,31.0,1.2,58.0,12.0,6.0,50.0,740.875,0.02500000082400069,264664.0,275.90100006103506,60.006943992614744,691.1875
754,10,1,2,2018,34.416666666666664,75.0,99.0,42.0,1.3,62.0,13.0,12.0,50.0,740.875,0.02500000082400069,264664.0,275.90100006103506,60.006943992614744,691.1875
755,11,1,2,2018,35.21666666666667,78.0,106.0,46.0,1.2,58.0,21.0,15.0,50.0,740.875,0.02500000082400069,264664.0,275.90100006103506,60.006943992614744,691.1875
756,12,1,2,2018,35.916666666666664,79.0,108.0,45.0,1.0,46.0,34.0,15.0,50.0,739.4375,0.025000000803999604,265304.0,275.88350006103514,60.0055359954834,685.0
757,13,1,2,2018,36.81666666666667,79.0,108.0,47.0,0.8,40.0,43.0,14.0,50.0,739.4375,0.025000000803999604,265304.0,275.88350006103514,60.0055359954834,685.0
758,14,1,2,2018,37.3,73.0,96.0,41.0,0.6,27.0,62.0,11.0,50.0,739.4375,0.025000000803999604,265304.0,275.88350006103514,60.0055359954834,685.0
759,15,1,2,2018,37.53333333333333,71.0,91.0,40.0,0.6,25.0,66.0,10.0,50.0,736.9375,0.02500000073000044,265308.0,275.854100036621,60.008703994750974,685.0
760,16,1,2,2018,38.333333333333336,74.0,97.0,40.0,0.6,29.0,63.0,11.0,50.0,736.9375,0.02500000073000044,265308.0,275.854100036621,60.008703994750974,685.0
761,17,1,2,2018,38.333333333333336,78.0,105.0,41.0,0.7,39.0,52.0,11.0,50.0,736.9375,0.02500000073000044,265308.0,275.854100036621,60.008703994750974,685.0
762,18,1,2,2018,38.86666666666667,82.0,113.0,31.0,0.5,22.0,64.0,6.0,50.0,734.9375,0.025000000733999536,266132.0,275.8279998779296,60.010299995422365,685.0
763,19,1,2,2018,38.9,61.0,71.0,20.0,0.5,18.0,66.0,3.0,50.0,734.9375,0.025000000733999536,266132.0,275.8279998779296,60.010299995422365,685.0
764,20,1,2,2018,38.6,32.0,32.0,11.0,0.4,11.0,73.0,2.0,50.0,734.9375,0.025000000733999536,266132.0,275.8279998779296,60.010299995422365,685.0
765,21,1,2,2018,38.03333333333333,43.0,43.0,8.0,0.4,10.0,73.0,2.0,50.0,734.8125,0.025000001179000364,266132.0,275.8126998901367,60.00730799102783,685.0
766,22,1,2,2018,36.96666666666667,59.0,68.0,7.0,0.3,7.0,77.0,2.0,50.0,734.8125,0.025000001179000364,266132.0,275.8126998901367,60.00730799102783,685.0
