Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
23,2,3,2018,141.0,65.6,187.0,191.0,1.8,93.0,13.0,18.0,50.0,743.0625,0.0250000024800002,263716.0,275.8933999633789,60.00183199310303,685.0
0,3,3,2018,135.0,69.16666666666667,179.0,168.0,1.8,65.0,37.0,18.0,50.0,755.8125,0.0250000024950001,263716.0,275.914700012207,60.00390799713135,721.375
1,3,3,2018,131.0,72.53333333333333,173.0,159.0,1.6,60.0,34.0,18.0,50.0,755.8125,0.0250000024950001,263716.0,275.914700012207,60.00390799713135,721.375
2,3,3,2018,156.0,76.86666666666666,209.0,185.0,1.9,98.0,2.0,18.0,50.0,755.8125,0.0250000024950001,263716.0,275.914700012207,60.00390799713135,721.375
3,3,3,2018,156.0,81.5,212.0,211.0,2.0,98.0,2.0,18.0,50.0,759.75,0.0250000028719995,263716.0,275.9426998901367,60.00406399536133,753.375
4,3,3,2018,156.0,86.06666666666666,212.0,209.0,2.0,98.0,2.0,18.0,50.0,759.75,0.0250000028719995,263716.0,275.9426998901367,60.00406399536133,753.375
5,3,3,2018,156.0,90.1,212.0,189.0,2.0,98.0,2.0,18.0,50.0,759.75,0.0250000028719995,263716.0,275.9426998901367,60.00406399536133,753.375
6,3,3,2018,156.0,93.73333333333332,209.0,188.0,2.0,98.0,2.0,18.0,50.0,764.3125,0.0250000033360011,263716.0,275.97869995117185,60.003283996582034,750.5625
7,3,3,2018,156.0,96.9,206.0,182.0,2.0,98.0,2.0,18.0,50.0,764.3125,0.0250000033360011,263716.0,275.97869995117185,60.003283996582034,750.5625
8,3,3,2018,143.0,99.3,190.0,177.0,2.0,98.0,2.0,18.0,50.0,764.3125,0.0250000033360011,263716.0,275.97869995117185,60.003283996582034,750.5625
9,3,3,2018,155.0,102.13333333333334,205.0,202.0,2.0,90.0,10.0,18.0,50.0,764.6875,0.0250000042770002,263716.0,275.98489990234367,60.00441199493408,699.375
10,3,3,2018,156.0,105.46666666666668,207.0,195.0,2.0,83.0,23.0,18.0,50.0,764.6875,0.0250000042770002,263716.0,275.98489990234367,60.00441199493408,699.375
11,3,3,2018,156.0,109.26666666666668,212.0,201.0,2.0,76.0,38.0,18.0,50.0,764.6875,0.0250000042770002,263716.0,275.98489990234367,60.00441199493408,699.375
12,3,3,2018,156.0,113.36666666666666,212.0,212.0,2.0,76.0,49.0,18.0,50.0,762.875,0.0250000042369999,264344.0,275.9685998535156,60.00378399658203,685.0
13,3,3,2018,156.0,117.93333333333334,212.0,209.0,2.0,78.0,52.0,18.0,50.0,762.875,0.0250000042369999,264344.0,275.9685998535156,60.00378399658203,685.0
14,3,3,2018,156.0,122.36666666666666,212.0,200.0,2.0,79.0,62.0,18.0,50.0,762.875,0.0250000042369999,264344.0,275.9685998535156,60.00378399658203,685.0
15,3,3,2018,156.0,127.2,212.0,216.0,2.0,87.0,50.0,18.0,50.0,761.0625,0.0250000039170011,264372.0,275.9548999023437,60.0035719909668,685.0
16,3,3,2018,156.0,131.73333333333332,212.0,216.0,2.0,94.0,42.0,18.0,50.0,761.0625,0.0250000039170011,264372.0,275.9548999023437,60.0035719909668,685.0
17,3,3,2018,156.0,135.2299999999999,212.0,216.0,2.0,98.0,31.0,18.0,50.0,761.0625,0.0250000039170011,264372.0,275.9548999023437,60.0035719909668,685.0
18,3,3,2018,156.0,135.2299999999999,212.0,216.0,2.0,98.0,10.0,18.0,50.00020000457764,760.3125,0.0250000041230004,265396.0,275.94570007324216,60.00232399749756,685.0
19,3,3,2018,156.0,135.2299999999999,212.0,216.0,1.8,83.0,28.0,16.0,50.00020000457764,760.3125,0.0250000041230004,265396.0,275.94570007324216,60.00232399749756,685.0
20,3,3,2018,156.0,135.2299999999999,212.0,192.0,1.6,66.0,35.0,15.0,50.00020000457764,760.3125,0.0250000041230004,265396.0,275.94570007324216,60.00232399749756,685.0
21,3,3,2018,156.0,135.2299999999999,212.0,196.0,1.8,71.0,25.0,15.0,50.0,760.4375,0.02500000227,265968.0,275.9607998657226,60.00366799163818,685.0
22,3,3,2018,156.0,135.2299999999999,212.0,203.0,2.0,85.0,10.0,17.0,50.0,760.4375,0.02500000227,265968.0,275.9607998657226,60.00366799163818,685.0
23,3,3,2018,156.0,135.2299999999999,212.0,196.0,2.0,94.0,2.0,15.0,50.0,760.4375,0.02500000227,265968.0,275.9607998657226,60.00366799163818,685.0
0,4,3,2018,156.0,135.2299999999999,212.0,201.0,2.0,98.0,2.0,14.0,50.0,760.75,0.0250000024070013,266336.0,275.94,60.00139599609375,704.75
1,4,3,2018,156.0,135.2299999999999,212.0,206.0,2.0,98.0,2.0,12.0,50.0,760.75,0.0250000024070013,266336.0,275.94,60.00139599609375,704.75
2,4,3,2018,156.0,135.2299999999999,212.0,152.0,1.9,88.0,2.0,12.0,50.0,760.75,0.0250000024070013,266336.0,275.94,60.00139599609375,704.75
3,4,3,2018,36.0,135.2299999999999,51.0,98.0,0.4,51.0,37.0,5.0,50.0,761.0,0.0250000021570008,266676.0,275.94759979248045,60.00575999450685,747.4375
4,4,3,2018,20.0,135.2299999999999,44.0,44.0,0.3,38.0,49.0,4.0,50.0,761.0,0.0250000021570008,266676.0,275.94759979248045,60.00575999450685,747.4375
5,4,3,2018,67.0,135.2299999999999,97.0,143.0,0.7,51.0,23.0,6.0,50.0,761.0,0.0250000021570008,266676.0,275.94759979248045,60.00575999450685,747.4375
6,4,3,2018,17.0,135.2299999999999,24.0,20.0,0.2,20.0,62.0,4.0,50.0,761.6875,0.0250000019049998,266480.0,275.9497998046875,60.00800399780272,743.4375
7,4,3,2018,51.0,135.2299999999999,104.0,158.0,0.8,48.0,24.0,7.0,50.0,761.6875,0.0250000019049998,266480.0,275.9497998046875,60.00800399780272,743.4375
8,4,3,2018,136.0,135.2299999999999,180.0,216.0,1.9,62.0,2.0,11.0,50.0,761.6875,0.0250000019049998,266480.0,275.9497998046875,60.00800399780272,743.4375
9,4,3,2018,81.0,135.2299999999999,128.0,205.0,1.1,43.0,17.0,14.0,50.0,759.625,0.0250000019800011,266548.0,275.9326998901367,60.00810799407959,699.75
10,4,3,2018,62.0,135.2299999999999,148.0,216.0,0.9,34.0,28.0,14.0,50.0,759.625,0.0250000019800011,266548.0,275.9326998901367,60.00810799407959,699.75
11,4,3,2018,54.0,135.2299999999999,161.0,216.0,0.9,24.0,43.0,14.0,50.0,759.625,0.0250000019800011,266548.0,275.9326998901367,60.00810799407959,699.75
12,4,3,2018,51.0,135.2299999999999,178.0,216.0,0.7,25.0,43.0,11.0,50.0,757.375,0.0250000018680002,267244.0,275.9125997924804,60.00595599365234,685.0
13,4,3,2018,45.0,135.2299999999999,173.0,216.0,0.6,24.0,46.0,9.0,50.0,757.375,0.0250000018680002,267244.0,275.9125997924804,60.00595599365234,685.0
14,4,3,2018,50.0,133.7,173.0,216.0,0.6,23.0,50.0,9.0,50.0,757.375,0.0250000018680002,267244.0,275.9125997924804,60.00595599365234,685.0
15,4,3,2018,48.0,130.13333333333333,171.0,216.0,0.6,24.0,51.0,8.0,50.0,757.6875,0.0250000022800006,267296.0,275.91229980468745,60.00385999298096,685.0
16,4,3,2018,44.0,126.36666666666666,163.0,216.0,0.5,28.0,46.0,8.0,50.0,757.6875,0.0250000022800006,267296.0,275.91229980468745,60.00385999298096,685.0
17,4,3,2018,36.0,121.93333333333334,151.0,216.0,0.5,30.0,44.0,8.0,50.0,757.6875,0.0250000022800006,267296.0,275.91229980468745,60.00385999298096,685.0
18,4,3,2018,39.0,117.4,131.0,212.0,0.5,30.0,45.0,7.0,50.0,752.1875,0.025000001836,267780.0,275.86179992675784,60.00369599151611,685.0
19,4,3,2018,30.0,112.1,115.0,180.0,0.5,33.0,41.0,7.0,50.0,752.1875,0.025000001836,267780.0,275.86179992675784,60.00369599151611,685.0
20,4,3,2018,34.0,107.03333333333332,104.0,158.0,0.7,36.0,35.0,7.0,50.0,752.1875,0.025000001836,267780.0,275.86179992675784,60.00369599151611,685.0
21,4,3,2018,29.0,101.46666666666668,102.0,153.0,0.6,49.0,20.0,8.0,50.0,751.125,0.025000001786001,268108.0,275.85119995117185,60.00189599609375,685.0
22,4,3,2018,30.0,96.0,92.0,134.0,0.7,39.0,31.0,8.0,50.0,751.125,0.025000001786001,268108.0,275.85119995117185,60.00189599609375,685.0
23,4,3,2018,30.0,90.13333333333334,86.0,121.0,0.7,40.0,27.0,8.0,50.0,751.125,0.025000001786001,268108.0,275.85119995117185,60.00189599609375,685.0
0,5,3,2018,38.0,84.56666666666666,80.0,109.0,0.7,43.0,23.0,8.0,50.0,743.6875,0.0250000023480001,268516.0,275.88119995117194,60.00196799468994,731.3125
1,5,3,2018,30.0,79.1,65.0,80.0,0.6,37.0,30.0,8.0,50.0,743.6875,0.0250000023480001,268516.0,275.88119995117194,60.00196799468994,731.3125
2,5,3,2018,32.0,74.06666666666666,62.0,74.0,0.5,37.0,30.0,8.0,50.0,743.6875,0.0250000023480001,268516.0,275.88119995117194,60.00196799468994,731.3125
3,5,3,2018,34.0,68.96666666666667,68.0,86.0,0.6,43.0,21.0,8.0,50.0,749.0,0.0250000017000008,268516.0,275.92880004882807,60.00354799652099,804.8125
4,5,3,2018,35.0,63.56666666666667,87.0,123.0,0.7,60.0,2.0,8.0,50.0,749.0,0.0250000017000008,268516.0,275.92880004882807,60.00354799652099,804.8125
5,5,3,2018,42.0,58.53333333333333,88.0,126.0,1.0,78.0,2.0,10.0,50.0,749.0,0.0250000017000008,268516.0,275.92880004882807,60.00354799652099,804.8125
6,5,3,2018,47.0,53.66666666666666,91.0,132.0,1.1,76.0,2.0,10.0,50.0,746.875,0.0250000013330001,268108.0,275.9622998046874,60.00963199615479,829.1875
7,5,3,2018,41.0,48.46666666666667,87.0,123.0,1.0,71.0,2.0,10.0,50.0,746.875,0.0250000013330001,268108.0,275.9622998046874,60.00963199615479,829.1875
8,5,3,2018,48.0,44.56666666666667,89.0,127.0,1.1,69.0,2.0,11.0,50.0,746.875,0.0250000013330001,268108.0,275.9622998046874,60.00963199615479,829.1875
9,5,3,2018,53.0,45.13333333333333,95.0,140.0,1.3,78.0,2.0,13.0,50.0,748.1875,0.0250000014620013,267888.0,275.94940002441405,60.00975999450686,716.125
10,5,3,2018,61.0,46.5,104.0,157.0,1.3,79.0,5.0,13.0,50.0,748.1875,0.0250000014620013,267888.0,275.94940002441405,60.00975999450686,716.125
11,5,3,2018,59.0,46.23333333333333,107.0,163.0,1.1,75.0,14.0,13.0,50.0,748.1875,0.0250000014620013,267888.0,275.94940002441405,60.00975999450686,716.125
12,5,3,2018,58.0,47.6,93.0,136.0,0.9,64.0,28.0,13.0,50.0,743.6875,0.0250000015140008,268308.0,275.89690002441404,60.00501999664306,685.0
13,5,3,2018,49.0,47.53333333333333,70.0,89.0,0.9,46.0,52.0,14.0,50.0,743.6875,0.0250000015140008,268308.0,275.89690002441404,60.00501999664306,685.0
14,5,3,2018,41.0,44.36666666666667,79.0,108.0,0.8,27.0,74.0,13.0,50.0,743.6875,0.0250000015140008,268308.0,275.89690002441404,60.00501999664306,685.0
15,5,3,2018,45.0,43.16666666666666,91.0,131.0,0.8,25.0,78.0,14.0,50.0,741.5625,0.0250000017579998,268516.0,275.8666000366211,60.001815994262685,685.0
16,5,3,2018,45.0,42.6,98.0,146.0,0.9,25.0,81.0,16.0,50.0,741.5625,0.0250000017579998,268516.0,275.8666000366211,60.001815994262685,685.0
17,5,3,2018,50.0,42.46666666666667,92.0,134.0,0.9,26.0,80.0,18.0,50.0,741.5625,0.0250000017579998,268516.0,275.8666000366211,60.001815994262685,685.0
18,5,3,2018,57.0,42.66666666666666,94.0,138.0,1.1,36.0,70.0,18.0,50.0,741.0,0.0250000018819998,268516.0,275.85739990234373,60.00366399383545,685.0
19,5,3,2018,58.0,43.1,97.0,143.0,1.0,37.0,63.0,16.0,50.0,741.0,0.0250000018819998,268516.0,275.85739990234373,60.00366399383545,685.0
20,5,3,2018,27.0,42.333333333333336,68.0,85.0,0.5,30.0,57.0,8.0,50.0,741.0,0.0250000018819998,268516.0,275.85739990234373,60.00366399383545,685.0
21,5,3,2018,31.0,41.766666666666666,62.0,73.0,0.5,33.0,50.0,9.0,50.0,740.25,0.0250000019400008,268516.0,275.84739990234374,60.00371999359131,685.0
22,5,3,2018,39.0,41.6,59.0,68.0,0.5,32.0,52.0,10.0,50.0,740.25,0.0250000019400008,268516.0,275.84739990234374,60.00371999359131,685.0
23,5,3,2018,29.0,41.36666666666667,52.0,53.0,0.6,33.0,49.0,10.0,50.0,740.25,0.0250000019400008,268516.0,275.84739990234374,60.00371999359131,685.0
0,6,3,2018,37.0,41.3,53.0,53.0,0.6,41.0,44.0,11.0,50.0,741.875,0.0250000020020008,268516.0,275.8526998901367,60.00734399414063,732.5
1,6,3,2018,36.0,41.5,51.0,50.0,0.6,37.0,42.0,10.0,50.0,741.875,0.0250000020020008,268516.0,275.8526998901367,60.00734399414063,732.5
2,6,3,2018,37.0,41.6,53.0,51.0,0.7,50.0,25.0,11.0,50.0,741.875,0.0250000020020008,268516.0,275.8526998901367,60.00734399414063,732.5
3,6,3,2018,36.0,41.833333333333336,51.0,46.0,0.6,59.0,13.0,9.0,50.0,745.5625,0.0250000020359996,268516.0,275.90259979248043,60.00572799682618,814.0
4,6,3,2018,37.0,42.06666666666667,53.0,53.0,0.7,52.0,20.0,8.0,50.0,745.5625,0.0250000020359996,268516.0,275.90259979248043,60.00572799682618,814.0
5,6,3,2018,38.0,42.333333333333336,54.0,54.0,0.8,43.0,27.0,7.0,50.0,745.5625,0.0250000020359996,268516.0,275.90259979248043,60.00572799682618,814.0
6,6,3,2018,43.0,42.5,64.0,78.0,0.7,47.0,20.0,7.0,50.0,747.875,0.0250000016230009,268516.0,275.92679992675784,60.00173599243164,808.5625
7,6,3,2018,49.0,43.13333333333333,68.0,65.0,0.7,59.0,7.0,7.0,50.0,747.875,0.0250000016230009,268516.0,275.92679992675784,60.00173599243164,808.5625
8,6,3,2018,48.0,43.66666666666666,66.0,62.0,0.9,53.0,19.0,10.0,50.0,747.875,0.0250000016230009,268516.0,275.92679992675784,60.00173599243164,808.5625
9,6,3,2018,53.0,44.3,73.0,68.0,1.1,54.0,23.0,12.0,50.0,746.75,0.0250000015210006,268516.0,275.91829986572264,60.00730799102783,707.8125
10,6,3,2018,58.0,45.06666666666667,79.0,74.0,1.5,54.0,29.0,17.0,50.0,746.75,0.0250000015210006,268516.0,275.91829986572264,60.00730799102783,707.8125
11,6,3,2018,57.0,45.56666666666667,78.0,78.0,1.6,48.0,42.0,18.0,50.0,746.75,0.0250000015210006,268516.0,275.91829986572264,60.00730799102783,707.8125
12,6,3,2018,60.0,46.0,81.0,76.0,1.3,40.0,58.0,18.0,50.0,743.9375,0.0250000014270003,268516.0,275.888099975586,60.00529599761962,685.0
13,6,3,2018,55.0,46.46666666666667,75.0,66.33333333333333,0.9,28.0,75.0,17.0,50.0,743.9375,0.0250000014270003,268516.0,275.888099975586,60.00529599761962,685.0
14,6,3,2018,42.0,46.266666666666666,59.0,56.66666666666667,0.7,25.0,79.0,15.0,50.0,743.9375,0.0250000014270003,268516.0,275.888099975586,60.00529599761962,685.0
15,6,3,2018,40.0,45.833333333333336,56.0,47.0,0.6,24.0,81.0,14.0,50.0,742.6875,0.025000001596,268516.0,275.8697998046875,60.00165199279785,685.0
16,6,3,2018,42.0,45.2,59.0,54.0,0.6,27.0,72.0,11.0,50.0,742.6875,0.025000001596,268516.0,275.8697998046875,60.00165199279785,685.0
17,6,3,2018,32.0,44.3,52.0,53.0,0.5,27.0,69.0,9.0,50.0,742.6875,0.025000001596,268516.0,275.8697998046875,60.00165199279785,685.0
18,6,3,2018,37.0,43.6,65.0,80.0,0.7,37.0,53.0,11.0,50.0,741.875,0.0250000016499999,268516.0,275.85910003662104,60.00165999603272,685.0
19,6,3,2018,35.0,43.13333333333333,64.0,77.0,0.8,39.0,47.0,14.0,50.0,741.875,0.0250000016499999,268516.0,275.85910003662104,60.00165999603272,685.0
20,6,3,2018,36.0,42.96666666666667,56.0,61.0,0.6,32.0,57.0,12.0,50.0,741.875,0.0250000016499999,268516.0,275.85910003662104,60.00165999603272,685.0
21,6,3,2018,37.0,42.7,53.0,52.0,0.6,32.0,56.0,10.0,50.0,741.25,0.0250000016160011,268464.0,275.852200012207,60.00227999114991,685.0
22,6,3,2018,34.0,42.333333333333336,51.0,52.0,0.7,34.0,48.0,10.0,50.0,741.25,0.0250000016160011,268464.0,275.852200012207,60.00227999114991,685.0
23,6,3,2018,27.0,41.56666666666667,58.0,65.0,0.7,37.0,41.0,12.0,50.0,741.25,0.0250000016160011,268464.0,275.852200012207,60.00227999114991,685.0
0,7,3,2018,21.0,40.36666666666667,48.0,48.0,0.7,39.0,37.0,11.0,50.0,753.6875,0.0250000014150012,268204.0,275.8588998413086,60.00396799468994,708.8125
1,7,3,2018,17.0,39.0,44.0,44.0,0.7,42.0,30.0,10.0,50.0,753.6875,0.0250000014150012,268204.0,275.8588998413086,60.00396799468994,708.8125
2,7,3,2018,20.0,38.766666666666666,44.0,44.0,0.7,41.0,30.0,8.0,50.0,753.6875,0.0250000014150012,268204.0,275.8588998413086,60.00396799468994,708.8125
3,7,3,2018,26.0,38.6,44.0,44.0,0.5,52.0,16.0,6.0,50.0,757.5,0.0250000020199995,267724.0,275.88100006103514,60.00416799163818,725.875
4,7,3,2018,30.0,38.3,43.0,37.0,0.5,41.0,27.0,6.0,50.0,757.5,0.0250000020199995,267724.0,275.88100006103514,60.00416799163818,725.875
5,7,3,2018,30.0,38.333333333333336,43.0,36.0,0.5,43.0,23.0,6.0,50.0,757.5,0.0250000020199995,267724.0,275.88100006103514,60.00416799163818,725.875
6,7,3,2018,31.0,38.13333333333333,44.0,33.0,0.5,46.0,21.0,6.0,50.0,758.0625,0.0250000021940004,267216.0,275.8982998657226,60.00242399597168,733.5625
7,7,3,2018,30.0,37.93333333333333,43.0,30.0,0.6,61.0,7.0,6.0,50.0,758.0625,0.0250000021940004,267216.0,275.8982998657226,60.00242399597168,733.5625
8,7,3,2018,39.0,38.0,55.0,46.0,0.6,64.0,9.0,7.0,50.0,758.0625,0.0250000021940004,267216.0,275.8982998657226,60.00242399597168,733.5625
9,7,3,2018,36.0,38.0,51.0,48.0,0.7,53.0,20.0,10.0,50.0,759.8125,0.025000002146,267168.0,275.9129998779297,60.00296399688721,696.75
10,7,3,2018,44.0,38.23333333333333,61.0,58.0,0.7,46.0,33.0,11.0,50.0,759.8125,0.025000002146,267168.0,275.9129998779297,60.00296399688721,696.75
11,7,3,2018,40.0,38.3,56.0,62.0,0.7,39.0,46.0,12.0,50.0,759.8125,0.025000002146,267168.0,275.9129998779297,60.00296399688721,696.75
12,7,3,2018,48.0,38.46666666666667,66.0,54.0,0.7,37.0,47.0,12.0,50.0,757.1875,0.0250000021090004,267988.0,275.88899993896484,60.00411599731445,685.0
13,7,3,2018,48.0,38.43333333333333,66.0,59.0,0.7,39.0,47.0,12.0,50.0,757.1875,0.0250000021090004,267988.0,275.88899993896484,60.00411599731445,685.0
14,7,3,2018,53.0,38.6,73.0,58.0,0.7,38.0,49.0,12.0,50.0,757.1875,0.0250000021090004,267988.0,275.88899993896484,60.00411599731445,685.0
15,7,3,2018,56.0,38.7,76.0,67.0,0.7,38.0,51.0,12.0,50.0,754.875,0.0250000021260008,268516.0,275.86669982910155,60.00217999267578,685.0
16,7,3,2018,64.0,38.9,86.0,66.0,0.7,40.0,48.0,10.0,50.0,754.875,0.0250000021260008,268516.0,275.86669982910155,60.00217999267578,685.0
17,7,3,2018,55.0,38.833333333333336,75.0,76.0,0.7,46.0,42.0,10.0,50.0,754.875,0.0250000021260008,268516.0,275.86669982910155,60.00217999267578,685.0
18,7,3,2018,57.0,38.73333333333333,78.0,85.0,0.7,47.0,43.0,9.0,50.0,755.25,0.0250000017380006,268516.0,275.8722998046875,60.00405999755859,685.0
19,7,3,2018,67.0,39.13333333333333,90.0,92.0,0.7,47.0,40.0,7.0,50.0,755.25,0.0250000017380006,268516.0,275.8722998046875,60.00405999755859,685.0
20,7,3,2018,55.0,39.56666666666667,75.0,82.0,0.9,64.0,18.0,7.0,50.0,755.25,0.0250000017380006,268516.0,275.8722998046875,60.00405999755859,685.0
21,7,3,2018,67.0,40.46666666666667,90.0,88.0,1.0,84.0,2.0,8.0,50.0,754.0625,0.0250000012880004,268516.0,275.86350006103515,60.00361199188232,685.0
22,7,3,2018,63.0,41.16666666666666,85.0,84.0,1.0,84.0,2.0,9.0,50.0,754.0625,0.0250000012880004,268516.0,275.86350006103515,60.00361199188232,685.0
23,7,3,2018,64.0,42.23333333333333,86.0,80.0,1.1,86.0,2.0,8.0,50.0,754.0625,0.0250000012880004,268516.0,275.86350006103515,60.00361199188232,685.0
0,8,3,2018,49.0,42.63333333333333,68.0,56.5,0.9,65.0,18.0,8.0,50.0,738.3125,0.0250000013110004,268516.0,275.87529998779297,60.00547999572754,736.75
1,8,3,2018,26.0,42.333333333333336,37.0,33.0,0.5,32.0,49.0,5.0,50.0,738.3125,0.0250000013110004,268516.0,275.87529998779297,60.00547999572754,736.75
2,8,3,2018,26.0,42.0,48.0,48.0,0.5,30.0,46.0,4.0,50.0,738.3125,0.0250000013110004,268516.0,275.87529998779297,60.00547999572754,736.75
3,8,3,2018,32.0,41.833333333333336,51.0,52.0,0.5,35.0,41.0,5.0,50.0,740.3125,0.0250000012350007,268516.0,275.9167999267578,60.005027992248536,850.0
4,8,3,2018,23.0,41.46666666666667,33.0,26.0,0.5,29.0,50.0,4.0,50.0,740.3125,0.0250000012350007,268516.0,275.9167999267578,60.005027992248536,850.0
5,8,3,2018,15.0,41.06666666666667,21.0,16.0,0.3,26.0,54.0,3.0,50.0,740.3125,0.0250000012350007,268516.0,275.9167999267578,60.005027992248536,850.0
6,8,3,2018,16.0,40.9,23.0,17.0,0.3,26.0,55.0,3.0,50.0,743.3125,0.0250000015580002,268516.0,275.9344000244141,60.00793599700928,840.875
7,8,3,2018,11.0,40.7,18.0,18.0,0.4,36.0,43.0,3.0,50.0,743.3125,0.0250000015580002,268516.0,275.9344000244141,60.00793599700928,840.875
8,8,3,2018,9.0,40.333333333333336,19.0,21.66666666666667,0.4,37.0,46.0,3.0,50.0,743.3125,0.0250000015580002,268516.0,275.9344000244141,60.00793599700928,840.875
9,8,3,2018,17.0,40.03333333333333,24.0,25.33333333333333,0.4,34.0,53.0,3.0,50.0,744.75,0.0250000017259996,268360.0,275.9429000854492,60.00776399230957,718.9375
10,8,3,2018,15.0,39.53333333333333,29.0,29.0,0.4,31.0,58.0,4.0,50.0,744.75,0.0250000017259996,268360.0,275.9429000854492,60.00776399230957,718.9375
11,8,3,2018,13.0,38.96666666666667,30.0,30.0,0.4,31.0,56.0,4.0,50.0,744.75,0.0250000017259996,268360.0,275.9429000854492,60.00776399230957,718.9375
12,8,3,2018,17.0,38.5,47.0,47.0,0.5,42.0,48.0,3.0,50.0,742.4375,0.0250000018380004,268392.0,275.9125,60.00561599731445,685.0
13,8,3,2018,31.0,38.53333333333333,48.0,48.0,0.5,40.0,52.0,3.0,50.0,742.4375,0.0250000018380004,268392.0,275.9125,60.00561599731445,685.0
14,8,3,2018,37.0,38.46666666666667,60.0,69.0,0.6,28.0,71.0,4.0,50.0,742.4375,0.0250000018380004,268392.0,275.9125,60.00561599731445,685.0
15,8,3,2018,57.0,39.16666666666666,78.0,87.0,0.8,28.0,79.0,6.0,50.0,740.875,0.0250000016569998,268340.0,275.8982998657226,60.005387992858886,685.0
16,8,3,2018,81.0,40.4,108.0,112.0,1.1,32.0,76.0,6.5,50.0,740.875,0.0250000016569998,268340.0,275.8982998657226,60.005387992858886,685.0
17,8,3,2018,83.0,41.833333333333336,110.0,99.0,1.1,35.0,76.0,7.0,50.0,740.875,0.0250000016569998,268340.0,275.8982998657226,60.005387992858886,685.0
18,8,3,2018,64.0,42.36666666666667,24.0,20.0,1.1,38.0,76.0,9.0,50.0,738.875,0.0250000016339998,268160.0,275.87369995117183,60.00337999725342,685.0
19,8,3,2018,45.0,42.266666666666666,63.0,56.5,1.1,42.0,71.0,13.0,50.0,738.875,0.0250000016339998,268160.0,275.87369995117183,60.00337999725342,685.0
20,8,3,2018,80.0,43.16666666666666,106.0,93.0,1.0,43.0,64.0,10.0,50.0,738.875,0.0250000016339998,268160.0,275.87369995117183,60.00337999725342,685.0
21,8,3,2018,66.0,43.5,89.0,84.0,0.8,43.0,59.0,7.0,50.0,737.6875,0.0250000016140006,267968.0,275.8591998291016,60.001443992614746,685.0
22,8,3,2018,60.0,43.36666666666667,81.0,78.0,0.7,47.0,48.0,6.0,50.0,737.6875,0.0250000016140006,267968.0,275.8591998291016,60.001443992614746,685.0
23,8,3,2018,60.0,43.53333333333333,81.0,75.0,0.8,60.0,30.0,6.0,50.0,737.6875,0.0250000016140006,267968.0,275.8591998291016,60.001443992614746,685.0
0,9,3,2018,66.0,43.833333333333336,89.0,88.0,0.8,71.0,13.0,6.0,50.0,739.5625,0.0250000018210001,267808.0,275.854400024414,60.00122399139404,736.3125
1,9,3,2018,70.0,43.93333333333333,94.0,94.0,0.8,72.0,7.0,7.0,50.0,739.5625,0.0250000018210001,267808.0,275.854400024414,60.00122399139404,736.3125
2,9,3,2018,70.0,44.43333333333333,94.0,85.0,0.8,74.0,2.0,8.0,50.0,739.5625,0.0250000018210001,267808.0,275.854400024414,60.00122399139404,736.3125
3,9,3,2018,68.0,44.46666666666667,91.0,80.0,0.9,72.0,2.0,8.0,50.0,743.0625,0.0250000017540007,267156.0,275.90359985351563,60.00359999084473,831.625
4,9,3,2018,62.0,44.43333333333333,84.0,72.0,0.9,70.0,2.0,8.0,50.0,743.0625,0.0250000017540007,267156.0,275.90359985351563,60.00359999084473,831.625
5,9,3,2018,63.0,44.4,85.0,67.0,0.8,69.0,2.0,7.0,50.0,743.0625,0.0250000017540007,267156.0,275.90359985351563,60.00359999084473,831.625
6,9,3,2018,61.0,44.8,83.0,68.4,0.8,63.0,5.0,6.0,50.0,748.5625,0.0250000022210013,266276.0,275.9608999633789,60.00569199371338,830.25
7,9,3,2018,59.0,45.9,80.0,69.8,0.8,65.0,2.0,6.0,50.0,748.5625,0.0250000022210013,266276.0,275.9608999633789,60.00569199371338,830.25
8,9,3,2018,66.0,47.23333333333333,89.0,71.2,1.0,71.0,3.0,8.0,50.0,748.5625,0.0250000022210013,266276.0,275.9608999633789,60.00569199371338,830.25
9,9,3,2018,70.0,48.5,94.0,72.6,1.2,72.0,6.0,9.0,50.0,750.5625,0.0250000024849996,265888.0,275.9683999633789,60.00417999267578,712.75
10,9,3,2018,71.0,50.1,95.0,74.0,1.2,72.0,12.0,11.0,50.0,750.5625,0.0250000024849996,265888.0,275.9683999633789,60.00417999267578,712.75
11,9,3,2018,87.0,52.5,115.0,87.0,1.3,72.0,20.0,14.0,50.0,750.5625,0.0250000024849996,265888.0,275.9683999633789,60.00417999267578,712.75
12,9,3,2018,103.0,55.4,135.0,95.83333333333331,1.2,67.0,34.0,17.0,50.0,746.625,0.0250000024800002,265924.0,275.9251998901367,60.00221999359131,685.0
13,9,3,2018,115.0,58.86666666666667,150.0,104.66666666666669,1.0,57.0,54.0,17.0,50.0,746.625,0.0250000024800002,265924.0,275.9251998901367,60.00221999359131,685.0
14,9,3,2018,116.0,62.43333333333333,151.0,113.5,1.0,44.0,82.0,15.0,50.0,746.625,0.0250000024800002,265924.0,275.9251998901367,60.00221999359131,685.0
15,9,3,2018,122.0,65.93333333333334,160.0,122.33333333333334,1.1,38.0,101.0,18.0,50.0,745.3125,0.0250000022299997,266044.0,275.9150997924804,60.001955993652345,685.0
