Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
8,26,2,2018,90.0,65.81666666666666,119.0,96.0,1.8,52.0,10.0,3.0,50.0,752.875,0.0250000021260008,264444.0,275.9941000366211,60.00228799438477,805.75
9,26,2,2018,105.0,68.31666666666666,138.0,123.0,1.9,60.0,13.0,10.0,50.0,752.0625,0.0250000020790007,264884.0,275.98869995117184,60.00972799682617,704.4375
10,26,2,2018,100.0,70.78333333333333,131.0,124.0,1.6,50.66666666666666,28.0,14.0,50.0,752.0625,0.0250000020790007,264884.0,275.98869995117184,60.00972799682617,704.4375
11,26,2,2018,94.0,72.91666666666667,124.0,98.0,1.2,41.33333333333333,35.0,14.0,50.0,752.0625,0.0250000020790007,264884.0,275.98869995117184,60.00972799682617,704.4375
12,26,2,2018,101.0,75.35,133.0,109.7,1.1,32.0,85.0,14.0,50.0,747.0,0.0250000026530008,265448.0,275.9230999755859,60.00176399230957,685.0
13,26,2,2018,114.0,78.25,149.0,121.4,0.9,24.0,122.0,14.0,50.0,747.0,0.0250000026530008,265448.0,275.9230999755859,60.00176399230957,685.0
14,26,2,2018,108.0,80.66666666666667,141.0,133.1,0.9,26.0,130.0,14.0,50.0,747.0,0.0250000026530008,265448.0,275.9230999755859,60.00176399230957,685.0
15,26,2,2018,104.0,82.66666666666667,136.0,144.8,0.8,25.0,139.0,14.0,50.0,744.375,0.0250000025290008,265760.0,275.8952999877929,60.00143599700928,685.0
16,26,2,2018,108.0,85.0,141.0,156.5,0.8,26.0,143.0,14.0,50.0,744.375,0.0250000025290008,265760.0,275.8952999877929,60.00143599700928,685.0
17,26,2,2018,138.0,88.46666666666667,183.0,168.2,1.0,31.0,141.0,14.0,50.0,744.375,0.0250000025290008,265760.0,275.8952999877929,60.00143599700928,685.0
18,26,2,2018,150.0,92.16666666666669,200.0,179.89999999999995,1.3,41.0,126.0,14.0,50.0,743.625,0.0250000021900013,264852.0,275.89279998779296,60.00243999481202,685.0
19,26,2,2018,154.0,96.1,210.0,184.0,1.6,64.0,95.0,14.0,50.0,743.625,0.0250000021900013,264852.0,275.89279998779296,60.00243999481202,685.0
20,26,2,2018,154.0,100.73333333333332,210.0,184.0,1.9,74.0,25.0,14.0,50.0,743.625,0.0250000021900013,264852.0,275.89279998779296,60.00243999481202,685.0
21,26,2,2018,154.0,105.5,210.0,184.0,1.9,74.0,13.0,14.0,50.0,742.6875,0.0250000024140011,266368.0,275.87720001220697,60.00065999603272,685.0
22,26,2,2018,154.0,110.26666666666668,210.0,184.0,1.9,74.0,20.0,14.0,50.0,742.6875,0.0250000024140011,266368.0,275.87720001220697,60.00065999603272,685.0
23,26,2,2018,154.0,115.1,210.0,184.0,1.9,71.0,36.0,12.0,50.0,742.6875,0.0250000024140011,266368.0,275.87720001220697,60.00065999603272,685.0
0,27,2,2018,154.0,118.9,210.0,184.0,1.9,64.0,41.0,10.0,50.0,757.1875,0.0250000023600012,266832.0,275.8725,60.00227199554443,698.0625
1,27,2,2018,154.0,121.63333333333334,210.0,184.0,1.9,58.0,43.0,8.0,50.0,757.1875,0.0250000023600012,266832.0,275.8725,60.00227199554443,698.0625
2,27,2,2018,150.0,123.86666666666666,200.0,184.0,1.9,47.0,53.0,9.0,50.0,757.1875,0.0250000023600012,266832.0,275.8725,60.00227199554443,698.0625
3,27,2,2018,143.0,125.5,190.0,184.0,1.9,48.0,51.0,8.0,50.0,763.125,0.0250000028360001,266576.0,275.9188998413086,60.00447199249268,714.5625
4,27,2,2018,149.0,126.96666666666668,199.0,184.0,1.9,48.0,47.0,9.0,50.0,763.125,0.0250000028360001,266576.0,275.9188998413086,60.00447199249268,714.5625
5,27,2,2018,150.0,128.6,200.0,184.0,1.9,53.0,36.0,7.0,50.0,763.125,0.0250000028360001,266576.0,275.9188998413086,60.00447199249268,714.5625
6,27,2,2018,148.0,130.66666666666666,197.0,184.0,1.9,71.0,17.0,5.0,50.0,765.9375,0.0250000024500004,266000.0,275.94320007324217,60.00692399597168,713.6875
7,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,74.0,6.0,5.0,50.0,765.9375,0.0250000024500004,266000.0,275.94320007324217,60.00692399597168,713.6875
8,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,74.0,6.0,5.0,50.0,765.9375,0.0250000024500004,266000.0,275.94320007324217,60.00692399597168,713.6875
9,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,70.0,6.0,7.0,50.0,763.125,0.0250000021900013,265800.0,275.9272998046875,60.00493599700928,698.8125
10,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,56.0,3.0,7.0,50.0,763.125,0.0250000021900013,265800.0,275.9272998046875,60.00493599700928,698.8125
11,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,58.0,3.0,7.0,50.0,763.125,0.0250000021900013,265800.0,275.9272998046875,60.00493599700928,698.8125
12,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,60.0,5.0,9.0,50.0,760.0625,0.0250000022250004,265884.0,275.8998999023437,60.00634399414061,685.0
13,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,57.0,9.0,10.0,50.0,760.0625,0.0250000022250004,265884.0,275.8998999023437,60.00634399414061,685.0
14,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,50.0,22.0,14.0,50.0,760.0625,0.0250000022250004,265884.0,275.8998999023437,60.00634399414061,685.0
15,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,47.0,42.0,14.0,50.0,759.5625,0.025000002642,265772.0,275.8932998657225,60.00413599395752,685.0
16,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,43.0,57.0,14.0,50.0,759.5625,0.025000002642,265772.0,275.8932998657225,60.00413599395752,685.0
17,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,42.0,57.0,14.0,50.0,759.5625,0.025000002642,265772.0,275.8932998657225,60.00413599395752,685.0
18,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,44.0,52.0,13.0,50.0,759.3125,0.0250000027010012,265276.0,275.8908999633789,60.00489599609375,685.0
19,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,48.0,48.0,12.0,50.0,759.3125,0.0250000027010012,265276.0,275.8908999633789,60.00489599609375,685.0
20,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,60.0,36.0,11.0,50.0,759.3125,0.0250000027010012,265276.0,275.8908999633789,60.00489599609375,685.0
21,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,74.0,8.0,11.0,50.0,758.8125,0.025000002189001,264844.0,275.8885000610352,60.00301599121094,685.0
22,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.9,57.0,30.0,12.0,50.0,758.8125,0.025000002189001,264844.0,275.8885000610352,60.00301599121094,685.0
23,27,2,2018,154.0,132.26666666666668,210.0,184.0,1.8,38.0,64.0,14.0,50.0,758.8125,0.025000002189001,264844.0,275.8885000610352,60.00301599121094,685.0
0,28,2,2018,143.0,132.26666666666668,190.0,175.0,1.6,32.0,70.0,14.0,50.0,751.375,0.0250000021050013,264444.0,275.88570007324216,60.00443599700928,719.3125
1,28,2,2018,128.0,132.26666666666668,169.0,149.0,1.3,28.0,75.0,13.0,50.0,751.375,0.0250000021050013,264444.0,275.88570007324216,60.00443599700928,719.3125
2,28,2,2018,130.0,132.26666666666668,171.0,144.0,1.6,35.0,60.0,11.0,50.0,751.375,0.0250000021050013,264444.0,275.88570007324216,60.00443599700928,719.3125
3,28,2,2018,124.0,132.26666666666668,163.0,132.0,1.5,32.0,60.0,9.0,50.0,757.6875,0.0250000021510012,264444.0,275.9055999755859,60.001963996887206,736.5
4,28,2,2018,129.0,132.26666666666668,170.0,132.16666666666666,1.3,32.0,58.0,9.0,50.0,757.6875,0.0250000021510012,264444.0,275.9055999755859,60.001963996887206,736.5
5,28,2,2018,126.0,132.26666666666668,166.0,132.33333333333334,1.3,30.0,56.0,7.0,50.0,757.6875,0.0250000021510012,264444.0,275.9055999755859,60.001963996887206,736.5
6,28,2,2018,128.0,132.26666666666668,169.0,132.5,1.2,30.0,55.0,8.0,50.0,752.6875,0.0250000025880001,264444.0,275.9344998168945,60.00194799804687,780.5
7,28,2,2018,136.0,132.26666666666668,180.0,132.66666666666666,1.5,34.0,48.0,8.0,50.0,752.6875,0.0250000025880001,264444.0,275.9344998168945,60.00194799804687,780.5
8,28,2,2018,136.0,132.26666666666668,180.0,132.83333333333334,1.6,38.0,44.0,9.0,50.0,752.6875,0.0250000025880001,264444.0,275.9344998168945,60.00194799804687,780.5
9,28,2,2018,131.0,132.26666666666668,173.0,133.0,1.6,36.0,52.0,13.0,50.0,756.6875,0.0250000027150008,264444.0,275.9330999755859,60.001031997680656,694.0625
10,28,2,2018,123.0,132.26666666666668,161.0,125.0,1.6,36.0,61.0,14.0,50.0,756.6875,0.0250000027150008,264444.0,275.9330999755859,60.001031997680656,694.0625
11,28,2,2018,126.0,132.26666666666668,166.0,129.5,1.5,43.0,55.0,14.0,50.0,756.6875,0.0250000027150008,264444.0,275.9330999755859,60.001031997680656,694.0625
12,28,2,2018,124.0,132.26666666666668,163.0,134.0,1.7,43.0,62.0,14.0,50.0,755.1875,0.0250000010320004,264444.0,275.93779998779297,60.01009199523926,685.0
13,28,2,2018,128.0,132.26666666666668,169.0,138.5,1.9,31.0,89.0,14.0,50.0,755.1875,0.0250000010320004,264444.0,275.93779998779297,60.01009199523926,685.0
14,28,2,2018,137.0,132.26666666666668,181.0,143.0,1.9,29.0,102.0,14.0,50.0,755.1875,0.0250000010320004,264444.0,275.93779998779297,60.01009199523926,685.0
15,28,2,2018,148.0,132.26666666666668,197.0,153.0,1.9,32.0,107.0,14.0,50.0,752.125,0.0250000009899996,264940.0,275.9073999023437,60.01009199523926,685.0
16,28,2,2018,146.0,132.26666666666668,194.0,166.0,1.9,38.0,102.0,14.0,50.0,752.125,0.0250000009899996,264940.0,275.9073999023437,60.01009199523926,685.0
17,28,2,2018,151.0,132.26666666666668,201.0,160.0,1.9,40.0,101.0,14.0,50.0,752.125,0.0250000009899996,264940.0,275.9073999023437,60.01009199523926,685.0
18,28,2,2018,153.0,132.26666666666668,203.0,168.0,1.9,42.0,97.0,14.0,50.0,748.5625,0.0250000006959997,265660.0,275.87470001220703,60.01009199523926,685.0
19,28,2,2018,88.0,132.26666666666668,116.0,126.0,1.1,31.0,85.0,12.0,50.0,748.5625,0.0250000006959997,265660.0,275.87470001220703,60.01009199523926,685.0
20,28,2,2018,15.0,132.26666666666668,123.0,184.0,0.2,5.0,97.0,2.0,50.0,748.5625,0.0250000006959997,265660.0,275.87470001220703,60.01009199523926,685.0
21,28,2,2018,11.0,132.26666666666668,142.0,184.0,0.1,5.0,94.0,2.0,50.0,746.875,0.0250000008880011,266096.0,275.8529000854492,60.00580799102783,685.0
22,28,2,2018,8.0,132.26666666666668,73.0,96.0,0.1,6.0,90.0,2.0,50.0,746.875,0.0250000008880011,266096.0,275.8529000854492,60.00580799102783,685.0
23,28,2,2018,8.0,130.43333333333334,65.0,79.0,0.1,5.0,87.0,2.0,50.0,746.875,0.0250000008880011,266096.0,275.8529000854492,60.00580799102783,685.0
0,1,3,2018,9.0,123.76666666666668,41.0,41.0,0.2,6.0,88.0,2.0,50.0,736.875,0.025000001162,266312.0,275.861900024414,60.000103996276856,729.875
1,1,3,2018,6.0,117.03333333333332,28.0,25.0,0.2,6.0,88.0,2.0,50.0,736.875,0.025000001162,266312.0,275.861900024414,60.000103996276856,729.875
2,1,3,2018,5.0,110.1,27.0,25.0,0.2,5.0,86.0,2.0,50.0,736.875,0.025000001162,266312.0,275.861900024414,60.000103996276856,729.875
3,1,3,2018,5.0,102.7,27.0,27.0,0.2,5.0,86.0,2.0,50.0,742.375,0.0250000024450011,266116.0,275.91100006103505,60.00765599822998,832.8125
4,1,3,2018,5.0,95.66666666666669,37.0,37.0,0.2,4.0,84.0,2.0,50.0,742.375,0.0250000024450011,266116.0,275.91100006103505,60.00765599822998,832.8125
5,1,3,2018,9.0,90.53333333333332,33.0,33.0,0.2,4.0,87.0,2.0,50.0,742.375,0.0250000024450011,266116.0,275.91100006103505,60.00765599822998,832.8125
6,1,3,2018,6.0,85.96666666666667,28.0,25.0,0.3,4.0,88.0,2.0,50.0,746.375,0.025000002518,265196.0,275.9569998168945,60.004047996521,830.5
7,1,3,2018,9.0,82.0,26.0,23.0,0.3,11.0,82.0,2.0,50.0,746.375,0.025000002518,265196.0,275.9569998168945,60.004047996521,830.5
8,1,3,2018,10.0,78.0,23.0,23.0,0.5,17.0,75.0,2.0,50.0,746.375,0.025000002518,265196.0,275.9569998168945,60.004047996521,830.5
9,1,3,2018,10.0,74.2,28.0,28.0,0.4,7.0,86.0,2.0,50.0,743.0,0.0250000009170007,265020.0,275.947200012207,60.006887992858886,711.0625
10,1,3,2018,11.0,70.26666666666667,28.0,27.0,0.3,5.0,89.0,2.0,50.0,743.0,0.0250000009170007,265020.0,275.947200012207,60.006887992858886,711.0625
11,1,3,2018,6.0,66.26666666666667,28.0,10.0,0.3,4.0,91.0,2.0,50.0,743.0,0.0250000009170007,265020.0,275.947200012207,60.006887992858886,711.0625
12,1,3,2018,7.0,62.23333333333333,29.0,10.0,0.2,4.0,94.0,2.0,50.0,738.5,0.0250000006310008,265164.0,275.90209991455083,60.00673199462891,685.0
13,1,3,2018,3.0,57.8,29.0,13.0,0.2,6.0,93.0,2.0,50.0,738.5,0.0250000006310008,265164.0,275.90209991455083,60.00673199462891,685.0
14,1,3,2018,5.0,53.43333333333333,30.0,13.5,0.1,8.0,96.0,2.0,50.0,738.5,0.0250000006310008,265164.0,275.90209991455083,60.00673199462891,685.0
15,1,3,2018,3.0,49.16666666666666,31.0,14.0,0.1,8.0,98.0,2.0,50.0,737.875,0.0250000007720012,265092.0,275.8879998779296,60.00610799407959,685.0
16,1,3,2018,5.0,45.23333333333333,31.0,24.0,0.1,9.0,99.0,2.0,50.0,737.875,0.0250000007720012,265092.0,275.8879998779296,60.00610799407959,685.0
17,1,3,2018,8.0,41.3,37.0,37.0,0.1,12.0,95.0,2.0,50.0,737.875,0.0250000007720012,265092.0,275.8879998779296,60.00610799407959,685.0
18,1,3,2018,10.0,37.5,33.0,33.0,0.2,24.0,84.0,2.0,50.0,736.75,0.0250000009550005,264748.0,275.8672998046875,60.0012679977417,685.0
19,1,3,2018,17.0,33.8,47.0,47.0,0.2,29.0,76.0,2.0,50.0,736.75,0.0250000009550005,264748.0,275.8672998046875,60.0012679977417,685.0
20,1,3,2018,18.0,29.83333333333333,55.0,59.0,0.3,28.0,74.0,2.0,50.0,736.75,0.0250000009550005,264748.0,275.8672998046875,60.0012679977417,685.0
21,1,3,2018,20.0,25.566666666666663,65.0,80.0,0.3,23.0,79.0,4.0,50.0,736.8125,0.0250000010820012,264536.0,275.8639999389648,60.00184799194336,685.0
22,1,3,2018,25.0,21.53333333333333,64.0,77.0,0.3,20.0,81.0,4.0,50.0,736.8125,0.0250000010820012,264536.0,275.8639999389648,60.00184799194336,685.0
23,1,3,2018,31.0,17.533333333333335,63.0,75.0,0.4,22.0,71.0,6.0,50.0,736.8125,0.0250000010820012,264536.0,275.8639999389648,60.00184799194336,685.0
0,2,3,2018,37.0,13.666666666666666,65.0,80.0,0.6,29.0,58.0,8.0,50.0,738.6875,0.0250000012720003,264188.0,275.8663998413086,60.00541999816897,730.0625
1,2,3,2018,28.0,11.666666666666666,61.0,72.0,0.6,26.0,61.0,10.0,50.0,738.6875,0.0250000012720003,264188.0,275.8663998413086,60.00541999816897,730.0625
2,2,3,2018,36.0,12.366666666666667,61.0,71.0,0.8,31.0,53.0,11.0,50.0,738.6875,0.0250000012720003,264188.0,275.8663998413086,60.00541999816897,730.0625
3,2,3,2018,37.0,13.233333333333333,53.0,56.0,0.9,37.0,46.0,12.0,50.0,741.8125,0.0250000012069996,263620.0,275.921900024414,60.00545199584961,833.9375
4,2,3,2018,34.0,14.1,50.0,50.0,0.7,28.0,58.0,13.0,50.0,741.8125,0.0250000012069996,263620.0,275.921900024414,60.00545199584961,833.9375
5,2,3,2018,34.0,14.966666666666669,52.0,53.0,0.8,33.5,47.0,14.0,50.0,741.8125,0.0250000012069996,263620.0,275.921900024414,60.00545199584961,833.9375
6,2,3,2018,37.0,15.9,53.0,48.0,1.0,39.0,38.0,13.0,50.0,747.25,0.0250000016590002,263460.0,275.9638998413085,60.00373199462891,824.375
7,2,3,2018,41.0,17.066666666666666,58.0,55.0,1.0,42.0,29.0,13.0,50.0,747.25,0.0250000016590002,263460.0,275.9638998413085,60.00373199462891,824.375
8,2,3,2018,43.0,18.33333333333333,60.0,68.0,1.0,44.0,32.0,14.0,50.0,747.25,0.0250000016590002,263460.0,275.9638998413085,60.00373199462891,824.375
9,2,3,2018,46.0,19.7,70.0,89.0,1.0,38.0,48.0,14.0,50.0,746.625,0.0250000014930013,263460.0,275.9554000854492,60.00719199371338,709.875
10,2,3,2018,44.0,21.0,61.0,66.0,0.9,33.0,61.0,14.0,50.0,746.625,0.0250000014930013,263460.0,275.9554000854492,60.00719199371338,709.875
11,2,3,2018,52.0,22.433333333333334,71.0,61.0,0.9,35.0,65.0,14.0,50.0,746.625,0.0250000014930013,263460.0,275.9554000854492,60.00719199371338,709.875
12,2,3,2018,55.0,24.066666666666663,75.0,67.0,0.9,36.0,70.0,14.0,50.0,743.8125,0.0250000018490012,263460.0,275.91489990234373,60.0062679977417,685.0
13,2,3,2018,68.0,26.03333333333333,91.0,73.0,0.9,35.0,81.0,14.0,50.0,743.8125,0.0250000018490012,263460.0,275.91489990234373,60.0062679977417,685.0
14,2,3,2018,68.0,27.966666666666665,91.0,84.0,0.8,32.0,94.0,14.0,50.0,743.8125,0.0250000018490012,263460.0,275.91489990234373,60.0062679977417,685.0
15,2,3,2018,78.0,30.23333333333333,104.0,97.0,0.8,32.0,104.0,14.0,50.0,743.875,0.0250000025270003,263460.0,275.90190002441403,60.00436799621582,685.0
16,2,3,2018,81.0,32.56666666666667,108.0,107.0,0.8,34.0,106.0,14.0,50.0,743.875,0.0250000025270003,263460.0,275.90190002441403,60.00436799621582,685.0
17,2,3,2018,86.0,35.233333333333334,114.0,120.0,0.9,40.0,103.0,14.0,50.0,743.875,0.0250000025270003,263460.0,275.90190002441403,60.00436799621582,685.0
18,2,3,2018,91.0,38.03333333333333,120.0,118.0,1.0,48.0,91.0,14.0,50.0,741.0625,0.0250000020860005,263460.0,275.8769000244141,60.00222799682617,685.0
19,2,3,2018,110.0,41.6,144.0,127.0,1.2,55.0,76.0,14.0,50.0,741.0625,0.0250000020860005,263460.0,275.8769000244141,60.00222799682617,685.0
20,2,3,2018,154.0,47.333333333333336,210.0,184.0,1.6,70.0,55.0,14.0,50.0,741.0625,0.0250000020860005,263460.0,275.8769000244141,60.00222799682617,685.0
21,2,3,2018,154.0,53.833333333333336,210.0,184.0,1.8,74.0,7.0,14.0,50.0,740.0,0.0250000022900011,263460.0,275.8595999145508,60.00346799468994,685.0
22,2,3,2018,154.0,62.43333333333333,210.0,184.0,1.9,74.0,7.0,14.0,50.0,740.0,0.0250000022900011,263460.0,275.8595999145508,60.00346799468994,685.0
23,2,3,2018,154.0,69.66666666666667,210.0,184.0,1.9,74.0,7.0,14.0,50.0,740.0,0.0250000022900011,263460.0,275.8595999145508,60.00346799468994,685.0
0,3,3,2018,154.0,76.7,210.0,184.0,1.9,74.0,4.0,14.0,50.0,757.625,0.0250000032350011,263460.0,275.87739990234365,60.002415992736815,704.75
1,3,3,2018,154.0,82.43333333333334,210.0,184.0,1.9,74.0,6.0,14.0,50.0,757.625,0.0250000032350011,263460.0,275.87739990234365,60.002415992736815,704.75
2,3,3,2018,154.0,87.33333333333333,210.0,184.0,1.9,74.0,7.0,14.0,50.0,757.625,0.0250000032350011,263460.0,275.87739990234365,60.002415992736815,704.75
3,3,3,2018,146.0,91.53333333333332,194.0,172.0,1.9,71.0,10.0,12.0,50.0,763.1875,0.0250000026399996,263460.0,275.9397998046875,60.000103996276856,730.25
4,3,3,2018,133.0,95.13333333333334,176.0,157.0,1.6,61.0,15.0,9.0,50.0,763.1875,0.0250000026399996,263460.0,275.9397998046875,60.000103996276856,730.25
5,3,3,2018,123.0,98.2,161.0,136.0,1.6,44.0,25.0,7.0,50.0,763.1875,0.0250000026399996,263460.0,275.9397998046875,60.000103996276856,730.25
6,3,3,2018,124.0,101.1,163.0,134.0,1.8,60.0,10.0,6.0,50.0,775.0625,0.0250000044350009,263460.0,276.00739990234365,60.00556399536133,710.5
7,3,3,2018,119.0,104.13333333333334,156.0,141.0,1.9,64.0,5.0,6.0,50.0,775.0625,0.0250000044350009,263460.0,276.00739990234365,60.00556399536133,710.5
8,3,3,2018,125.0,107.1,164.0,152.0,1.9,62.0,8.0,8.0,50.0,775.0625,0.0250000044350009,263460.0,276.00739990234365,60.00556399536133,710.5
9,3,3,2018,137.0,110.43333333333334,181.0,176.0,1.9,71.0,6.0,13.0,50.0,771.1875,0.0250000047200005,263460.0,275.9914999389648,60.00335999298096,691.625
10,3,3,2018,130.0,113.63333333333334,171.0,172.0,1.9,61.0,21.0,14.0,50.0,771.1875,0.0250000047200005,263460.0,275.9914999389648,60.00335999298096,691.625
11,3,3,2018,134.0,116.96666666666668,177.0,162.0,1.7,64.0,23.0,14.0,50.0,771.1875,0.0250000047200005,263460.0,275.9914999389648,60.00335999298096,691.625
12,3,3,2018,138.0,120.33333333333331,183.0,164.0,1.8,60.0,33.0,14.0,50.0,768.1875,0.0250000032379999,263712.0,275.9714999389648,60.0057559967041,685.0
13,3,3,2018,154.0,124.23333333333332,208.0,184.0,1.8,60.0,41.0,14.0,50.0,768.1875,0.0250000032379999,263712.0,275.9714999389648,60.0057559967041,685.0
14,3,3,2018,154.0,128.36666666666667,210.0,184.0,1.7,47.0,54.0,14.0,50.0,768.1875,0.0250000032379999,263712.0,275.9714999389648,60.0057559967041,685.0
15,3,3,2018,154.0,132.26666666666668,210.0,184.0,1.6,54.0,51.0,14.0,50.0,764.875,0.0250000021590013,263884.0,275.9475,60.00599599456787,685.0
16,3,3,2018,154.0,132.26666666666668,210.0,184.0,1.5,52.0,49.0,14.0,50.0,764.875,0.0250000021590013,263884.0,275.9475,60.00599599456787,685.0
17,3,3,2018,154.0,132.26666666666668,210.0,184.0,1.3,42.0,59.0,14.0,50.0,764.875,0.0250000021590013,263884.0,275.9475,60.00599599456787,685.0
18,3,3,2018,154.0,132.26666666666668,210.0,184.0,1.5,57.0,38.0,14.0,50.00018125534058,763.75,0.025000001755001,264896.0,275.93919982910154,60.00315199279786,685.0
19,3,3,2018,154.0,132.26666666666668,210.0,184.0,1.8,72.0,18.0,12.0,50.00018125534058,763.75,0.025000001755001,264896.0,275.93919982910154,60.00315199279786,685.0
20,3,3,2018,154.0,132.26666666666668,210.0,184.0,1.9,74.0,17.0,12.0,50.00018125534058,763.75,0.025000001755001,264896.0,275.93919982910154,60.00315199279786,685.0
21,3,3,2018,154.0,132.26666666666668,210.0,184.0,1.9,74.0,4.0,11.0,50.0,763.5,0.0250000015820004,265400.0,275.9382000732422,60.00286799621582,685.0
22,3,3,2018,61.0,132.26666666666668,83.0,93.0,0.7,23.0,68.0,5.0,50.0,763.5,0.0250000015820004,265400.0,275.9382000732422,60.00286799621582,685.0
23,3,3,2018,12.0,132.26666666666668,55.0,59.0,0.1,4.0,90.0,2.0,50.0,763.5,0.0250000015820004,265400.0,275.9382000732422,60.00286799621582,685.0
0,4,3,2018,10.0,132.26666666666668,59.0,68.0,0.1,5.0,89.0,2.0,50.0,754.25,0.0250000018290001,265672.0,275.9176998901367,60.000103996276856,710.125
1,4,3,2018,10.0,132.26666666666668,67.0,84.0,0.1,6.0,87.0,2.0,50.0,754.25,0.0250000018290001,265672.0,275.9176998901367,60.000103996276856,710.125
2,4,3,2018,19.0,132.26666666666668,82.0,113.0,0.1,6.0,87.0,2.0,50.0,754.25,0.0250000018290001,265672.0,275.9176998901367,60.000103996276856,710.125
3,4,3,2018,24.0,132.26666666666668,73.0,96.0,0.1,6.0,86.0,2.0,50.0,757.5,0.0250000019860006,265764.0,275.9429998779296,60.00313199615479,763.75
4,4,3,2018,9.0,129.56666666666666,66.0,82.0,0.1,5.0,85.0,2.0,50.0,757.5,0.0250000019860006,265764.0,275.9429998779296,60.00313199615479,763.75
5,4,3,2018,3.0,122.16666666666669,60.0,70.0,0.1,5.5,80.0,2.0,50.0,757.5,0.0250000019860006,265764.0,275.9429998779296,60.00313199615479,763.75
6,4,3,2018,11.0,115.16666666666669,58.0,66.0,0.1,6.0,78.0,2.0,50.0,756.0625,0.0250000019010007,265500.0,275.95079986572256,60.00852799224854,774.0
7,4,3,2018,8.0,109.13333333333334,56.0,61.0,0.15,7.0,76.0,4.0,50.0,756.0625,0.0250000019010007,265500.0,275.95079986572256,60.00852799224854,774.0
8,4,3,2018,14.0,104.1,56.0,62.0,0.2,15.0,68.0,5.5,50.0,756.0625,0.0250000019010007,265500.0,275.95079986572256,60.00852799224854,774.0
9,4,3,2018,11.0,99.6,59.0,67.0,0.3,18.0,68.0,7.0,50.0,756.625,0.0250000022240001,265712.0,275.93669982910154,60.00565199279785,700.0625
10,4,3,2018,12.0,95.56666666666666,54.0,57.0,0.2,10.0,77.0,6.0,50.0,756.625,0.0250000022240001,265712.0,275.93669982910154,60.00565199279785,700.0625
11,4,3,2018,154.0,96.8,210.0,184.0,1.9,52.0,29.0,14.0,50.0,756.625,0.0250000022240001,265712.0,275.93669982910154,60.00565199279785,700.0625
12,4,3,2018,115.0,96.5,181.0,184.0,1.9,42.0,38.0,14.0,50.0,754.5,0.0250000024670008,266476.0,275.91350006103505,60.00207999420166,685.0
13,4,3,2018,92.0,95.6,200.0,184.0,1.8,35.0,49.0,14.0,50.0,754.5,0.0250000024670008,266476.0,275.91350006103505,60.00207999420166,685.0
14,4,3,2018,72.0,93.83333333333331,210.0,184.0,1.3,30.0,54.0,14.0,50.0,754.5,0.0250000024670008,266476.0,275.91350006103505,60.00207999420166,685.0
15,4,3,2018,74.0,91.73333333333332,210.0,184.0,1.3,32.0,58.0,14.0,50.0,753.5625,0.0250000025210008,266600.0,275.90350006103506,60.00056799316406,685.0
16,4,3,2018,57.0,89.3,204.0,184.0,1.1,32.0,57.0,12.0,50.0,753.5625,0.0250000025210008,266600.0,275.90350006103506,60.00056799316406,685.0
17,4,3,2018,63.0,86.93333333333334,189.0,184.0,1.0,33.0,58.0,11.0,50.0,753.5625,0.0250000025210008,266600.0,275.90350006103506,60.00056799316406,685.0
18,4,3,2018,73.0,84.76666666666667,174.0,184.0,0.9,35.0,53.0,9.0,50.0,748.9375,0.0250000018850006,267160.0,275.862200012207,60.00075999450684,685.0
19,4,3,2018,48.0,81.1,153.0,184.0,0.7,31.0,50.0,7.0,50.0,748.9375,0.0250000018850006,267160.0,275.862200012207,60.00075999450684,685.0
20,4,3,2018,48.0,77.13333333333334,135.0,184.0,0.7,31.0,48.0,7.0,50.0,748.9375,0.0250000018850006,267160.0,275.862200012207,60.00075999450684,685.0
21,4,3,2018,43.0,72.6,121.0,184.0,0.6,31.0,47.0,6.0,50.0,746.5,0.0250000015050005,267460.0,275.8398999023437,60.00048799133301,685.0
22,4,3,2018,44.0,68.16666666666667,114.0,177.0,0.8,40.0,35.0,6.0,50.0,746.5,0.0250000015050005,267460.0,275.8398999023437,60.00048799133301,685.0
23,4,3,2018,50.0,64.13333333333334,120.0,184.0,1.1,43.0,27.0,5.0,50.0,746.5,0.0250000015050005,267460.0,275.8398999023437,60.00048799133301,685.0
