Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
9,22,1,2018,36.0,37.46666666666667,51.0,29.33333333333333,0.5,28.0,45.0,7.0,50.0,736.5,0.0250000016869995,267124.0,275.83649993896483,60.00793999481201,687.6875
10,22,1,2018,7.0,36.63333333333333,17.0,14.0,0.4,21.0,55.0,7.0,50.0,736.5,0.0250000016869995,267124.0,275.83649993896483,60.00793999481201,687.6875
11,22,1,2018,13.0,35.96666666666667,19.0,13.0,0.4,20.0,57.0,6.0,50.0,736.5,0.0250000016869995,267124.0,275.83649993896483,60.00793999481201,687.6875
12,22,1,2018,6.0,34.93333333333333,20.0,12.0,0.3,18.0,64.0,5.0,50.0,732.1875,0.0250000004130005,267780.0,275.8204998779296,60.00723999786377,685.0
13,22,1,2018,8.0,34.266666666666666,23.0,11.0,0.2,17.0,72.0,2.0,50.0,732.1875,0.0250000004130005,267780.0,275.8204998779296,60.00723999786377,685.0
14,22,1,2018,3.0,33.43333333333333,24.0,10.0,0.2,14.0,77.0,2.0,50.0,732.1875,0.0250000004130005,267780.0,275.8204998779296,60.00723999786377,685.0
15,22,1,2018,3.0,32.666666666666664,26.0,26.0,0.2,13.0,76.0,2.0,50.0,732.625,0.0250000005740001,267788.0,275.81919982910154,60.009802993392945,685.0
16,22,1,2018,11.0,32.1,29.0,29.0,0.2,16.0,70.0,2.0,50.0,732.625,0.0250000005740001,267788.0,275.81919982910154,60.009802993392945,685.0
17,22,1,2018,8.0,31.4,48.0,48.0,0.3,17.0,66.0,3.0,50.0,732.625,0.0250000005740001,267788.0,275.81919982910154,60.009802993392945,685.0
18,22,1,2018,11.0,30.6,52.0,54.0,0.3,17.0,63.0,2.0,50.0,728.6875,0.0250000003859996,268484.0,275.7701000976561,60.009802993392945,685.0
19,22,1,2018,10.5,29.75,39.5,40.5,0.35,15.0,66.5,2.0,50.0,728.6875,0.0250000003859996,268484.0,275.7701000976561,60.009802993392945,685.0
20,22,1,2018,10.0,28.716666666666665,27.0,27.0,0.4,13.0,70.0,2.0,50.0,728.6875,0.0250000003859996,268484.0,275.7701000976561,60.009802993392945,685.0
21,22,1,2018,3.0,27.58333333333333,22.0,21.0,0.3,13.0,69.0,2.0,50.0,727.1875,0.0250000002580005,268728.0,275.75529998779297,60.009802993392945,685.0
22,22,1,2018,5.0,26.48333333333333,20.0,19.0,0.3,14.0,65.0,2.0,50.0,727.1875,0.0250000002580005,268728.0,275.75529998779297,60.009802993392945,685.0
23,22,1,2018,4.0,25.383333333333333,27.0,27.0,0.4,11.0,68.0,2.0,50.0,727.1875,0.0250000002580005,268728.0,275.75529998779297,60.009802993392945,685.0
0,23,1,2018,7.0,24.55,34.0,34.0,0.4,10.0,68.0,2.0,50.0,727.5625,0.0250000002970006,268660.0,275.75669982910154,60.00503999328613,703.3125
1,23,1,2018,6.0,23.516666666666666,47.0,47.0,0.4,7.0,67.0,3.0,50.0,727.5625,0.0250000002970006,268660.0,275.75669982910154,60.00503999328613,703.3125
2,23,1,2018,9.0,22.616666666666667,26.0,26.0,0.5,8.0,65.0,3.0,50.0,727.5625,0.0250000002970006,268660.0,275.75669982910154,60.00503999328613,703.3125
3,23,1,2018,3.0,21.616666666666667,25.0,25.0,0.5,9.0,62.0,3.0,50.0,728.25,0.025000000279,268748.0,275.7926998901367,60.00627199554443,796.5
4,23,1,2018,8.0,20.78333333333333,20.0,20.0,0.5,9.0,62.0,4.0,50.0,728.25,0.025000000279,268748.0,275.7926998901367,60.00627199554443,796.5
5,23,1,2018,5.0,19.816666666666663,25.0,25.0,0.5,7.0,63.0,4.0,50.0,728.25,0.025000000279,268748.0,275.7926998901367,60.00627199554443,796.5
6,23,1,2018,3.0,18.65,19.0,17.0,0.5,7.0,61.0,2.0,50.0,730.5625,0.025000000353001,267964.0,275.8225,60.00731199645996,792.8125
7,23,1,2018,3.0,17.416666666666668,19.0,19.0,0.5,11.0,57.0,3.0,50.0,730.5625,0.025000000353001,267964.0,275.8225,60.00731199645996,792.8125
8,23,1,2018,3.0,15.95,23.0,23.0,0.6,16.0,52.0,2.0,50.0,730.5625,0.025000000353001,267964.0,275.8225,60.00731199645996,792.8125
9,23,1,2018,4.0,14.55,21.0,21.0,0.6,16.0,54.0,3.0,50.0,733.125,0.0250000006150007,268032.0,275.82209991455073,60.00428799438478,688.0625
10,23,1,2018,3.0,13.016666666666667,19.0,18.0,0.5,11.0,61.0,2.0,50.0,733.125,0.0250000006150007,268032.0,275.82209991455073,60.00428799438478,688.0625
11,23,1,2018,9.0,11.716666666666669,20.0,15.0,0.5,9.0,64.0,2.0,50.0,733.125,0.0250000006150007,268032.0,275.82209991455073,60.00428799438478,688.0625
12,23,1,2018,10.0,10.45,21.0,13.0,0.4,9.0,67.0,2.0,50.0,730.75,0.0250000003430005,268044.0,275.8013998413086,60.003403991699216,685.0
13,23,1,2018,10.0,9.316666666666666,21.0,9.5,0.3,10.0,68.0,2.0,50.0,730.75,0.0250000003430005,268044.0,275.8013998413086,60.003403991699216,685.0
14,23,1,2018,3.0,7.483333333333333,22.0,6.0,0.3,10.0,70.0,2.0,50.0,730.75,0.0250000003430005,268044.0,275.8013998413086,60.003403991699216,685.0
15,23,1,2018,10.0,6.616666666666666,22.0,9.0,0.3,10.0,70.0,2.0,50.0,730.3125,0.0250000004420001,268440.0,275.79,60.00332399749756,685.0
16,23,1,2018,3.0,6.483333333333333,22.0,12.0,0.3,12.0,69.0,2.0,50.0,730.3125,0.0250000004420001,268440.0,275.79,60.00332399749756,685.0
17,23,1,2018,6.0,6.25,29.0,29.0,0.3,18.0,61.0,2.0,50.0,730.3125,0.0250000004420001,268440.0,275.79,60.00332399749756,685.0
18,23,1,2018,3.0,6.15,35.0,35.0,0.4,24.0,54.0,3.0,50.0,729.8125,0.0250000004559997,268652.0,275.781600036621,60.00277599334717,685.0
19,23,1,2018,12.0,6.283333333333333,40.0,40.0,0.5,30.0,47.0,3.0,50.0,729.8125,0.0250000004559997,268652.0,275.781600036621,60.00277599334717,685.0
20,23,1,2018,10.0,6.516666666666667,30.0,30.0,0.5,29.0,47.0,4.0,50.0,729.8125,0.0250000004559997,268652.0,275.781600036621,60.00277599334717,685.0
21,23,1,2018,32.0,7.483333333333333,61.0,71.0,0.7,45.0,32.0,8.0,50.0,729.5625,0.0250000002120006,268820.0,275.7922998046875,60.0052679977417,685.0
22,23,1,2018,33.0,8.216666666666667,63.0,75.0,0.8,44.0,34.0,10.0,50.0,729.5625,0.0250000002120006,268820.0,275.7922998046875,60.0052679977417,685.0
23,23,1,2018,39.0,9.25,57.0,63.0,0.8,43.0,35.0,11.0,50.0,729.5625,0.0250000002120006,268820.0,275.7922998046875,60.0052679977417,685.0
0,24,1,2018,17.0,9.45,37.0,37.0,0.7,41.0,32.0,8.0,50.0,730.125,0.0250000005060006,269056.0,275.7847998046874,60.006455993652345,703.6875
1,24,1,2018,15.0,9.6,30.0,30.0,0.6,36.0,38.0,6.0,50.0,730.125,0.0250000005060006,269056.0,275.7847998046874,60.006455993652345,703.6875
2,24,1,2018,9.0,9.566666666666666,19.0,13.0,0.5,18.0,60.0,4.0,50.0,730.125,0.0250000005060006,269056.0,275.7847998046874,60.006455993652345,703.6875
3,24,1,2018,10.0,9.8,20.0,13.0,0.3,14.0,64.0,5.0,50.0,731.375,0.0250000004750005,269048.0,275.8266000366211,60.00807599639892,794.875
4,24,1,2018,3.0,9.733333333333333,17.0,14.0,0.3,18.0,54.0,5.0,50.0,731.375,0.0250000004750005,269048.0,275.8266000366211,60.00807599639892,794.875
5,24,1,2018,3.0,9.7,19.0,8.0,0.3,12.0,61.0,5.0,50.0,731.375,0.0250000004750005,269048.0,275.8266000366211,60.00807599639892,794.875
6,24,1,2018,3.0,9.566666666666666,17.0,16.0,0.3,17.0,55.0,7.0,50.0,734.3125,0.0250000007940009,268412.0,275.8538000488281,60.00949599456787,789.75
7,24,1,2018,8.0,9.633333333333333,27.0,27.0,0.4,32.0,37.0,7.0,50.0,734.3125,0.0250000007940009,268412.0,275.8538000488281,60.00949599456787,789.75
8,24,1,2018,4.0,9.466666666666669,25.0,24.0,0.5,50.0,20.0,7.0,50.0,734.3125,0.0250000007940009,268412.0,275.8538000488281,60.00949599456787,789.75
9,24,1,2018,8.0,9.633333333333333,25.0,22.0,0.6,49.0,23.0,7.0,50.0,735.6875,0.0250000009540002,268584.0,275.845,60.00529599761962,688.3125
10,24,1,2018,6.0,9.566666666666666,21.0,21.0,0.6,42.0,34.0,9.0,50.0,735.6875,0.0250000009540002,268584.0,275.845,60.00529599761962,688.3125
11,24,1,2018,6.0,9.6,21.0,13.5,0.4,30.0,50.5,6.5,50.0,735.6875,0.0250000009540002,268584.0,275.845,60.00529599761962,688.3125
12,24,1,2018,6.0,9.7,21.0,6.0,0.2,18.0,67.0,4.0,50.0,732.1875,0.0250000003939997,268632.0,275.82029998779296,60.00496799468994,685.0
13,24,1,2018,6.0,9.8,23.0,6.0,0.1,15.0,73.0,3.0,50.0,732.1875,0.0250000003939997,268632.0,275.82029998779296,60.00496799468994,685.0
14,24,1,2018,3.0,9.8,23.0,6.0,0.1,13.0,75.0,4.0,50.0,732.1875,0.0250000003939997,268632.0,275.82029998779296,60.00496799468994,685.0
15,24,1,2018,12.0,10.066666666666666,23.0,9.0,0.1,16.0,74.0,4.0,50.0,732.0625,0.0250000004869997,269192.0,275.81369995117177,60.00179599761963,685.0
16,24,1,2018,3.0,10.066666666666666,22.0,12.0,0.1,17.0,71.0,4.0,50.0,732.0625,0.0250000004869997,269192.0,275.81369995117177,60.00179599761963,685.0
17,24,1,2018,13.0,10.2,36.0,36.0,0.3,29.0,59.0,6.0,50.0,732.0625,0.0250000004869997,269192.0,275.81369995117177,60.00179599761963,685.0
18,24,1,2018,22.0,10.6,56.0,61.0,0.5,49.0,36.0,9.0,50.0,729.8125,0.0250000004970002,269300.0,275.7802999877929,60.00265599822998,685.0
19,24,1,2018,41.0,11.633333333333333,62.0,74.0,0.6,63.0,20.0,10.0,50.0,729.8125,0.0250000004970002,269300.0,275.7802999877929,60.00265599822998,685.0
20,24,1,2018,45.0,13.033333333333331,64.0,77.0,0.6,71.0,8.0,10.0,50.0,729.8125,0.0250000004970002,269300.0,275.7802999877929,60.00265599822998,685.0
21,24,1,2018,52.0,14.433333333333334,71.0,81.0,0.6,69.0,11.0,12.0,50.0,731.6875,0.0250000007830001,269300.0,275.79589996337893,60.00660799407959,685.0
22,24,1,2018,50.0,16.0,69.0,88.0,0.7,67.0,11.0,14.0,50.0,731.6875,0.0250000007830001,269300.0,275.79589996337893,60.00660799407959,685.0
23,24,1,2018,59.0,17.766666666666666,80.0,89.0,0.8,75.0,3.0,14.0,50.0,731.6875,0.0250000007830001,269300.0,275.79589996337893,60.00660799407959,685.0
0,25,1,2018,23.0,18.433333333333334,37.0,37.0,0.6,67.0,9.0,8.0,50.0,731.9375,0.0250000007940009,269300.0,275.7827999877929,60.0032559967041,704.875
1,25,1,2018,18.0,18.633333333333333,26.0,18.0,0.4,44.0,33.0,8.0,50.0,731.9375,0.0250000007940009,269300.0,275.7827999877929,60.0032559967041,704.875
2,25,1,2018,3.0,18.4,21.0,21.0,0.3,38.0,40.0,5.0,50.0,731.9375,0.0250000007940009,269300.0,275.7827999877929,60.0032559967041,704.875
3,25,1,2018,10.0,17.666666666666668,17.0,17.0,0.2,34.0,45.0,3.0,50.0,731.3125,0.0250000007509999,269300.0,275.81369995117177,60.00836799621582,792.6875
4,25,1,2018,3.0,16.666666666666668,17.0,17.0,0.3,32.0,45.0,5.0,50.0,731.3125,0.0250000007509999,269300.0,275.81369995117177,60.00836799621582,792.6875
5,25,1,2018,10.0,15.7,18.0,14.0,0.2,20.0,58.0,3.0,50.0,731.3125,0.0250000007509999,269300.0,275.81369995117177,60.00836799621582,792.6875
6,25,1,2018,3.0,15.233333333333333,17.0,17.0,0.3,21.0,55.0,3.0,50.0,737.375,0.0250000006300006,269300.0,275.8279000854492,60.00660799407959,769.5625
7,25,1,2018,6.0,14.933333333333334,18.0,18.0,0.3,30.0,45.0,3.0,50.0,737.375,0.0250000006300006,269300.0,275.8279000854492,60.00660799407959,769.5625
8,25,1,2018,3.0,14.733333333333333,21.0,21.0,0.3,33.0,41.0,3.0,50.0,737.375,0.0250000006300006,269300.0,275.8279000854492,60.00660799407959,769.5625
9,25,1,2018,7.0,14.633333333333333,18.0,18.0,0.4,33.0,44.0,3.0,50.0,734.75,0.025000000775,269300.0,275.822200012207,60.00471199798584,697.1875
10,25,1,2018,3.0,14.633333333333333,18.0,18.0,0.3,23.0,55.0,4.0,50.0,734.75,0.025000000775,269300.0,275.822200012207,60.00471199798584,697.1875
11,25,1,2018,11.0,14.9,25.0,25.0,0.3,21.0,58.0,6.0,50.0,734.75,0.025000000775,269300.0,275.822200012207,60.00471199798584,697.1875
12,25,1,2018,3.0,14.9,19.0,19.0,0.3,20.0,60.0,5.0,50.0,733.875,0.0250000008610002,269300.0,275.8072998046875,60.001803993225096,685.0
13,25,1,2018,18.0,15.233333333333333,26.0,22.5,0.2,20.0,60.0,5.25,50.0,733.875,0.0250000008610002,269300.0,275.8072998046875,60.001803993225096,685.0
14,25,1,2018,7.0,15.333333333333334,26.0,26.0,0.3,17.5,65.5,5.5,50.0,733.875,0.0250000008610002,269300.0,275.8072998046875,60.001803993225096,685.0
15,25,1,2018,12.0,15.466666666666669,22.0,22.0,0.4,15.0,71.0,5.75,50.0,732.125,0.0250000009080004,269300.0,275.7813998413086,60.00179999542236,685.0
16,25,1,2018,6.0,15.466666666666669,27.0,27.0,0.4,18.0,69.0,6.0,50.0,732.125,0.0250000009080004,269300.0,275.7813998413086,60.00179999542236,685.0
17,25,1,2018,4.0,15.4,20.0,19.0,0.4,23.0,64.0,6.0,50.0,732.125,0.0250000009080004,269300.0,275.7813998413086,60.00179999542236,685.0
18,25,1,2018,3.0,15.3,18.0,15.0,0.4,29.0,57.0,6.0,50.0,732.3125,0.0250000009810011,269300.0,275.7823999023437,60.00187999725342,685.0
19,25,1,2018,9.0,15.4,22.0,22.0,0.4,32.0,53.0,5.0,50.0,732.3125,0.0250000009810011,269300.0,275.7823999023437,60.00187999725342,685.0
20,25,1,2018,7.0,15.533333333333331,22.0,22.0,0.4,32.0,52.0,5.0,50.0,732.3125,0.0250000009810011,269300.0,275.7823999023437,60.00187999725342,685.0
21,25,1,2018,12.0,15.533333333333331,22.0,22.0,0.4,29.0,54.0,5.0,50.0,730.875,0.0250000009170007,269300.0,275.763699951172,60.00163599395752,685.0
22,25,1,2018,5.0,15.6,17.0,17.0,0.4,29.0,54.0,4.0,50.0,730.875,0.0250000009170007,269300.0,275.763699951172,60.00163599395752,685.0
23,25,1,2018,10.0,15.5,26.0,23.0,0.5,51.0,28.0,6.0,50.0,730.875,0.0250000009170007,269300.0,275.763699951172,60.00163599395752,685.0
0,26,1,2018,10.0,15.1,39.0,35.0,0.7,77.0,2.0,9.0,50.0,730.3125,0.0250000011030007,269300.0,275.76149993896485,60.00163199615479,703.125
1,26,1,2018,15.0,14.233333333333333,25.0,24.0,0.6,50.0,31.0,6.666666666666666,50.0,730.3125,0.0250000011030007,269300.0,275.76149993896485,60.00163199615479,703.125
2,26,1,2018,3.0,12.833333333333334,17.0,14.0,0.5,29.0,53.0,4.333333333333333,50.0,730.3125,0.0250000011030007,269300.0,275.76149993896485,60.00163199615479,703.125
3,26,1,2018,7.0,11.333333333333334,13.0,8.0,0.4,26.0,52.66666666666666,2.0,50.0,731.5,0.0250000012820009,269300.0,275.7972998046875,60.00349999237061,788.5625
4,26,1,2018,5.0,9.833333333333334,9.0,9.0,0.3,25.66666666666667,52.33333333333334,2.0,50.0,731.5,0.0250000012820009,269300.0,275.7972998046875,60.00349999237061,788.5625
5,26,1,2018,5.0,8.033333333333333,16.0,12.0,0.3,25.33333333333333,52.0,2.0,50.0,731.5,0.0250000012820009,269300.0,275.7972998046875,60.00349999237061,788.5625
6,26,1,2018,3.0,7.366666666666666,17.0,11.0,0.3,25.0,53.0,2.0,50.0,733.625,0.0250000011900011,269220.0,275.82440002441405,60.00380799102784,786.75
7,26,1,2018,3.0,6.866666666666666,16.0,15.0,0.4,32.0,44.0,2.0,50.0,733.625,0.0250000011900011,269220.0,275.82440002441405,60.00380799102784,786.75
8,26,1,2018,7.0,7.0,23.0,22.0,0.5,45.0,30.0,2.0,50.0,733.625,0.0250000011900011,269220.0,275.82440002441405,60.00380799102784,786.75
9,26,1,2018,8.0,6.933333333333334,30.0,30.0,0.5,45.0,31.0,2.0,50.0,733.4375,0.0250000005949996,269300.0,275.82369995117193,60.00396799468994,688.375
10,26,1,2018,5.0,7.0,16.0,14.0,0.4,32.0,48.0,2.0,50.0,733.4375,0.0250000005949996,269300.0,275.82369995117193,60.00396799468994,688.375
11,26,1,2018,8.0,6.933333333333334,17.0,14.0,0.4,33.0,47.0,3.0,50.0,733.4375,0.0250000005949996,269300.0,275.82369995117193,60.00396799468994,688.375
12,26,1,2018,11.0,7.2,21.0,21.0,0.5,40.0,42.0,3.0,50.0,732.9375,0.0250000006160009,269300.0,275.8154000854492,60.004111991882326,685.0
13,26,1,2018,19.0,7.633333333333334,27.0,24.0,0.5,49.0,38.0,6.0,50.0,732.9375,0.0250000006160009,269300.0,275.8154000854492,60.004111991882326,685.0
14,26,1,2018,35.0,8.7,57.0,63.0,0.9,60.0,27.0,20.0,50.0,732.9375,0.0250000006160009,269300.0,275.8154000854492,60.004111991882326,685.0
15,26,1,2018,34.0,9.6,49.0,47.0,0.7,55.0,32.0,14.0,50.0,733.3125,0.0250000010900013,269296.0,275.8041000366211,60.00217199707031,685.0
16,26,1,2018,35.0,10.666666666666666,52.0,53.0,0.7,53.0,32.0,14.0,50.0,733.3125,0.0250000010900013,269296.0,275.8041000366211,60.00217199707031,685.0
17,26,1,2018,32.0,11.366666666666667,51.0,51.0,0.6,53.0,30.0,20.0,50.0,733.3125,0.0250000010900013,269296.0,275.8041000366211,60.00217199707031,685.0
18,26,1,2018,38.0,12.533333333333331,54.0,54.0,0.6,56.0,26.0,15.0,50.0,731.5,0.0250000008390005,269204.0,275.787200012207,60.00176399230957,685.0
19,26,1,2018,37.0,13.166666666666666,56.0,61.0,0.7,61.0,20.0,13.0,50.0,731.5,0.0250000008390005,269204.0,275.787200012207,60.00176399230957,685.0
20,26,1,2018,41.0,14.3,59.0,67.0,0.7,63.0,16.0,12.0,50.0,731.5,0.0250000008390005,269204.0,275.787200012207,60.00176399230957,685.0
21,26,1,2018,52.0,15.633333333333333,71.0,76.0,0.8,58.0,24.0,15.0,50.0,730.25,0.0250000008500013,269068.0,275.7692999267578,60.000103996276856,685.0
22,26,1,2018,72.0,17.833333333333332,96.0,89.0,1.1,63.0,20.0,17.0,50.0,730.25,0.0250000008500013,269068.0,275.7692999267578,60.000103996276856,685.0
23,26,1,2018,71.0,20.066666666666663,95.0,85.0,1.0,53.0,29.0,16.0,50.0,730.25,0.0250000008500013,269068.0,275.7692999267578,60.000103996276856,685.0
0,27,1,2018,66.0,22.166666666666668,89.0,77.0,0.9,56.0,24.0,11.0,50.0,746.0625,0.0250000009020008,269048.0,275.77209991455084,60.00410399627685,694.5
1,27,1,2018,70.0,24.2,94.0,76.0,0.9,59.0,21.0,10.0,50.0,746.0625,0.0250000009020008,269048.0,275.77209991455084,60.00410399627685,694.5
2,27,1,2018,71.0,26.33333333333333,95.0,75.0,0.9,49.0,27.0,10.0,50.0,746.0625,0.0250000009020008,269048.0,275.77209991455084,60.00410399627685,694.5
3,27,1,2018,74.0,28.4,99.0,77.0,1.0,54.0,19.0,9.0,50.0,748.5,0.0250000008080005,268768.0,275.81009979248046,60.003707992553714,718.125
4,27,1,2018,76.0,30.766666666666666,101.0,81.0,1.2,62.0,10.0,12.0,50.0,748.5,0.0250000008080005,268768.0,275.81009979248046,60.003707992553714,718.125
5,27,1,2018,78.0,33.03333333333333,104.0,85.0,1.8,85.0,2.0,18.0,50.0,748.5,0.0250000008080005,268768.0,275.81009979248046,60.003707992553714,718.125
6,27,1,2018,84.0,35.5,111.0,109.0,1.8,87.0,2.0,18.0,50.0,753.125,0.0250000009519998,267936.0,275.83169982910147,60.00360799407959,707.0
7,27,1,2018,92.0,38.06666666666667,121.0,117.0,1.8,88.0,2.0,18.0,50.0,753.125,0.0250000009519998,267936.0,275.83169982910147,60.00360799407959,707.0
8,27,1,2018,70.0,40.3,94.0,87.0,1.8,76.0,2.0,17.0,50.0,753.125,0.0250000009519998,267936.0,275.83169982910147,60.00360799407959,707.0
9,27,1,2018,64.0,42.2,86.0,81.0,1.6,68.0,2.0,17.0,50.0,752.4375,0.0250000009780004,268076.0,275.83759979248043,60.00259999084473,686.125
10,27,1,2018,61.0,44.06666666666667,83.0,84.0,1.6,67.0,7.0,18.0,50.0,752.4375,0.0250000009780004,268076.0,275.83759979248043,60.00259999084473,686.125
11,27,1,2018,61.0,45.93333333333333,83.0,70.0,1.5,60.0,14.0,16.0,50.0,752.4375,0.0250000009780004,268076.0,275.83759979248043,60.00259999084473,686.125
12,27,1,2018,68.0,48.1,91.0,77.0,1.4,60.0,17.0,16.0,50.0,751.375,0.0250000009730011,268240.0,275.8269998168945,60.00047999572754,685.0
13,27,1,2018,74.0,50.46666666666667,99.0,80.0,1.4,63.0,18.0,19.0,50.0,751.375,0.0250000009730011,268240.0,275.8269998168945,60.00047999572754,685.0
14,27,1,2018,78.0,52.833333333333336,104.0,86.0,1.4,67.0,17.0,20.0,50.0,751.375,0.0250000009730011,268240.0,275.8269998168945,60.00047999572754,685.0
15,27,1,2018,83.0,55.333333333333336,110.0,91.0,1.5,74.0,12.0,20.0,50.0,750.375,0.0250000014690011,268328.0,275.81419982910154,60.00325999450683,685.0
16,27,1,2018,100.0,58.5,131.0,110.0,1.5,84.0,7.0,20.0,50.0,750.375,0.0250000014690011,268328.0,275.81419982910154,60.00325999450683,685.0
17,27,1,2018,110.0,61.9,144.0,131.0,1.4,88.0,3.0,19.0,50.0,750.375,0.0250000014690011,268328.0,275.81419982910154,60.00325999450683,685.0
18,27,1,2018,110.0,65.2,144.0,137.0,1.3,89.0,2.0,17.0,50.0,750.375,0.0250000004249997,268344.0,275.8208999633789,60.009802993392945,685.0
19,27,1,2018,103.0,68.0,135.0,118.0,1.5,91.0,2.0,17.0,50.0,750.375,0.0250000004249997,268344.0,275.8208999633789,60.009802993392945,685.0
20,27,1,2018,110.0,70.5,144.0,123.0,1.4,92.0,2.0,17.0,50.0,750.375,0.0250000004249997,268344.0,275.8208999633789,60.009802993392945,685.0
21,27,1,2018,103.0,72.8,135.0,124.0,1.7,92.0,2.0,19.0,50.0,746.6875,0.0250000007460005,268848.0,275.779700012207,60.009802993392945,685.0
22,27,1,2018,99.0,74.93333333333334,130.0,125.0,1.8,92.0,2.0,20.0,50.0,746.6875,0.0250000007460005,268848.0,275.779700012207,60.009802993392945,685.0
23,27,1,2018,92.0,76.93333333333334,121.0,116.0,1.7,90.0,2.0,20.0,50.0,746.6875,0.0250000007460005,268848.0,275.779700012207,60.009802993392945,685.0
0,28,1,2018,82.0,78.4,109.0,99.0,1.4,84.0,2.0,16.0,50.0,728.5,0.0250000003290008,269132.0,275.76649993896484,60.00424799346924,706.25
1,28,1,2018,35.0,78.33333333333333,50.0,50.0,0.7,57.0,19.0,11.333333333333332,50.0,728.5,0.0250000003290008,269132.0,275.76649993896484,60.00424799346924,706.25
2,28,1,2018,7.0,77.2,34.0,34.0,0.5666666666666667,24.0,54.0,6.666666666666666,50.0,728.5,0.0250000003290008,269132.0,275.76649993896484,60.00424799346924,706.25
3,28,1,2018,4.0,75.6,52.0,53.0,0.4333333333333333,17.0,57.0,2.0,50.0,729.0,0.0250000003549996,269000.0,275.7985998535156,60.005743995666506,800.125
4,28,1,2018,4.0,73.33333333333333,50.0,50.0,0.3,15.333333333333336,60.0,2.0,50.0,729.0,0.0250000003549996,269000.0,275.7985998535156,60.005743995666506,800.125
5,28,1,2018,11.0,71.33333333333333,55.0,59.0,0.3,13.666666666666664,63.0,2.0,50.0,729.0,0.0250000003549996,269000.0,275.7985998535156,60.005743995666506,800.125
6,28,1,2018,5.0,69.3,32.0,32.0,0.3,12.0,62.0,2.0,50.0,732.5,0.0250000004549995,268216.0,275.844100036621,60.00833199310303,797.4375
7,28,1,2018,7.0,67.2,30.0,30.0,0.3,15.0,60.0,2.0,50.0,732.5,0.0250000004549995,268216.0,275.844100036621,60.00833199310303,797.4375
8,28,1,2018,8.0,65.1,25.0,25.0,0.4,13.0,64.0,2.0,50.0,732.5,0.0250000004549995,268216.0,275.844100036621,60.00833199310303,797.4375
9,28,1,2018,3.0,62.73333333333333,37.0,37.0,0.4,16.0,62.0,2.0,50.0,737.0625,0.0250000012250002,267900.0,275.85199981689453,60.00967599487305,686.0
10,28,1,2018,12.0,60.6,21.0,21.0,0.4,15.0,63.0,2.0,50.0,737.0625,0.0250000012250002,267900.0,275.85199981689453,60.00967599487305,686.0
11,28,1,2018,3.0,58.1,20.0,17.0,0.4,15.0,65.0,2.0,50.0,737.0625,0.0250000012250002,267900.0,275.85199981689453,60.00967599487305,686.0
12,28,1,2018,14.0,55.766666666666666,22.0,21.0,0.3,14.0,70.0,2.0,50.0,734.625,0.025000000903001,268020.0,275.82979980468747,60.00663199615479,685.0
13,28,1,2018,7.0,52.93333333333333,26.0,26.0,0.2,10.0,77.0,2.0,50.0,734.625,0.025000000903001,268020.0,275.82979980468747,60.00663199615479,685.0
14,28,1,2018,13.0,51.03333333333333,43.0,43.0,0.2,10.0,79.0,2.0,50.0,734.625,0.025000000903001,268020.0,275.82979980468747,60.00663199615479,685.0
