Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
22,23,1,2018,21.0,5.9,30.0,27.0,0.9,16.0,57.0,5.0,50.0,727.4375,0.0250000000350009,269156.0,275.7763998413085,60.00369999694824,685.0
23,23,1,2018,19.0,6.333333333333333,31.0,31.0,0.7,14.0,54.0,2.0,50.0,727.4375,0.0250000000350009,269156.0,275.7763998413085,60.00369999694824,685.0
0,24,1,2018,14.0,6.533333333333333,26.0,26.0,0.7,29.0,39.0,2.0,50.0,728.375,0.025000000562001,269400.0,275.75320007324217,60.00461999511719,702.75
1,24,1,2018,13.0,6.733333333333333,28.0,20.0,0.4,2.0,89.0,2.0,50.0,728.375,0.025000000562001,269400.0,275.75320007324217,60.00461999511719,702.75
2,24,1,2018,5.0,6.666666666666667,27.0,25.0,0.3,2.0,87.0,2.0,50.0,728.375,0.025000000562001,269400.0,275.75320007324217,60.00461999511719,702.75
3,24,1,2018,10.0,6.9,28.0,20.0,0.3,2.0,89.0,2.0,50.0,731.125,0.0250000005200002,269268.0,275.82079986572256,60.0047679977417,793.0625
4,24,1,2018,3.0,6.9,12.0,12.0,0.3,2.0,88.5,2.0,50.0,731.125,0.0250000005200002,269268.0,275.82079986572256,60.0047679977417,793.0625
5,24,1,2018,3.0,6.833333333333333,28.0,12.0,0.3,3.0,88.0,2.0,50.0,731.125,0.0250000005200002,269268.0,275.82079986572256,60.0047679977417,793.0625
6,24,1,2018,3.0,6.8,33.0,33.0,0.6,26.0,36.0,2.0,50.0,734.5625,0.0250000007530003,268544.0,275.8545999145508,60.00863599395752,786.75
7,24,1,2018,13.0,7.1,35.0,35.0,0.7,42.0,22.0,2.0,50.0,734.5625,0.0250000007530003,268544.0,275.8545999145508,60.00863599395752,786.75
8,24,1,2018,15.0,7.466666666666667,33.0,33.0,0.7,37.0,33.0,2.0,50.0,734.5625,0.0250000007530003,268544.0,275.8545999145508,60.00863599395752,786.75
9,24,1,2018,13.0,7.8,24.0,15.0,0.4,8.0,76.0,2.0,50.0,734.9375,0.0250000007520001,268752.0,275.8388000488281,60.00522399139404,687.1875
10,24,1,2018,7.0,7.8,38.0,38.0,0.7,28.0,48.0,2.0,50.0,734.9375,0.0250000007520001,268752.0,275.8388000488281,60.00522399139404,687.1875
11,24,1,2018,6.0,7.833333333333333,32.5,24.5,0.55,17.0,67.5,2.0,50.0,734.9375,0.0250000007520001,268752.0,275.8388000488281,60.00522399139404,687.1875
12,24,1,2018,5.0,7.866666666666666,27.0,11.0,0.4,6.0,87.0,2.0,50.0,730.1875,0.0250000000710003,267860.0,275.8114999389648,60.00323599243164,685.0
13,24,1,2018,5.0,7.933333333333334,28.0,8.0,0.3,6.0,91.0,2.0,50.0,730.1875,0.0250000000710003,267860.0,275.8114999389648,60.00323599243164,685.0
14,24,1,2018,5.0,7.866666666666666,28.0,9.0,0.4,8.0,91.0,2.0,50.0,730.1875,0.0250000000710003,267860.0,275.8114999389648,60.00323599243164,685.0
15,24,1,2018,7.0,8.0,15.0,15.0,0.4,8.0,83.0,2.0,50.0,729.5625,0.0250000000860001,269492.0,275.8001998901367,60.00110399627685,685.0
16,24,1,2018,6.0,8.033333333333333,22.0,22.0,0.4,10.0,75.0,2.0,50.0,729.5625,0.0250000000860001,269492.0,275.8001998901367,60.00110399627685,685.0
17,24,1,2018,12.0,8.3,21.0,21.0,0.4,12.0,67.0,2.0,50.0,729.5625,0.0250000000860001,269492.0,275.8001998901367,60.00110399627685,685.0
18,24,1,2018,5.0,8.366666666666667,25.0,25.0,0.5,18.0,60.0,2.0,50.0,727.625,0.0250000000790003,269580.0,275.77169982910146,60.00218399810791,685.0
19,24,1,2018,7.0,8.4,26.0,26.0,0.5,29.0,46.0,2.0,50.0,727.625,0.0250000000790003,269580.0,275.77169982910146,60.00218399810791,685.0
20,24,1,2018,12.0,8.7,25.0,25.0,0.8,26.0,46.0,4.0,50.0,727.625,0.0250000000790003,269580.0,275.77169982910146,60.00218399810791,685.0
21,24,1,2018,17.0,9.133333333333333,31.0,31.0,0.8,17.0,50.0,3.0,50.0,730.375,0.0250000006099995,269580.0,275.7805999755859,60.00677599334717,685.0
22,24,1,2018,16.0,9.566666666666666,31.0,31.0,0.8,25.0,39.0,3.0,50.0,730.375,0.0250000006099995,269580.0,275.7805999755859,60.00677599334717,685.0
23,24,1,2018,18.0,9.966666666666669,26.0,26.0,0.9,22.0,41.0,3.0,50.0,730.375,0.0250000006099995,269580.0,275.7805999755859,60.00677599334717,685.0
0,25,1,2018,21.0,10.466666666666669,30.0,25.0,0.9,31.0,33.0,2.0,50.0,731.0625,0.0250000005729999,269580.0,275.7704000854492,60.00216399383545,704.9375
1,25,1,2018,15.0,10.666666666666666,21.0,23.0,0.5,24.0,42.0,2.0,50.0,731.0625,0.0250000005729999,269580.0,275.7704000854492,60.00216399383545,704.9375
2,25,1,2018,7.0,10.433333333333334,21.0,21.0,0.6,30.0,34.0,2.0,50.0,731.0625,0.0250000005729999,269580.0,275.7704000854492,60.00216399383545,704.9375
3,25,1,2018,8.0,10.366666666666667,18.0,18.0,0.5,28.0,40.0,2.0,50.0,730.4375,0.0250000005639996,269580.0,275.80850006103515,60.00434799194336,793.25
4,25,1,2018,9.0,9.966666666666669,15.0,14.0,0.4,22.0,48.0,2.0,50.0,730.4375,0.0250000005639996,269580.0,275.80850006103515,60.00434799194336,793.25
5,25,1,2018,6.0,9.533333333333331,16.0,13.0,0.4,19.0,50.0,2.0,50.0,730.4375,0.0250000005639996,269580.0,275.80850006103515,60.00434799194336,793.25
6,25,1,2018,5.0,9.233333333333333,18.0,15.0,0.4,14.0,57.0,2.0,50.0,738.3125,0.0250000005160011,269580.0,275.8317999267578,60.00543199157715,765.25
7,25,1,2018,3.0,8.9,17.0,16.0,0.4,15.0,55.0,2.0,50.0,738.3125,0.0250000005160011,269580.0,275.8317999267578,60.00543199157715,765.25
8,25,1,2018,7.0,8.966666666666667,18.0,18.0,0.5,18.0,53.0,2.0,50.0,738.3125,0.0250000005160011,269580.0,275.8317999267578,60.00543199157715,765.25
9,25,1,2018,6.0,8.833333333333334,20.0,20.0,0.5,20.0,51.0,2.0,50.0,734.3125,0.0250000006220005,269580.0,275.8141000366211,60.00505999755861,694.875
10,25,1,2018,6.0,8.933333333333334,25.0,25.0,0.4,11.0,63.0,2.0,50.0,734.3125,0.0250000006220005,269580.0,275.8141000366211,60.00505999755861,694.875
11,25,1,2018,6.0,9.033333333333331,32.0,32.0,0.4,8.0,68.0,2.0,50.0,734.3125,0.0250000006220005,269580.0,275.8141000366211,60.00505999755861,694.875
12,25,1,2018,5.5,9.116666666666667,29.0,29.0,0.35,6.5,70.5,2.0,50.0,733.625,0.0250000007659997,269580.0,275.799700012207,60.00345199584961,685.0
13,25,1,2018,5.0,8.85,26.0,26.0,0.3,5.0,73.0,2.0,50.0,733.625,0.0250000007659997,269580.0,275.799700012207,60.00345199584961,685.0
14,25,1,2018,6.0,8.55,23.0,17.0,0.3,5.0,75.0,2.0,50.0,733.625,0.0250000007659997,269580.0,275.799700012207,60.00345199584961,685.0
15,25,1,2018,3.0,8.216666666666667,24.0,12.0,0.3,5.0,77.0,2.0,50.0,731.8125,0.0250000007930006,269580.0,275.77350006103507,60.00217599487305,685.0
16,25,1,2018,3.0,8.083333333333334,24.0,13.0,0.3,5.0,76.0,2.0,50.0,731.8125,0.0250000007930006,269580.0,275.77350006103507,60.00217599487305,685.0
17,25,1,2018,3.0,7.983333333333333,23.0,11.0,0.3,8.0,74.0,2.0,50.0,731.8125,0.0250000007930006,269580.0,275.77350006103507,60.00217599487305,685.0
18,25,1,2018,6.0,8.016666666666667,20.0,13.0,0.4,15.0,65.0,2.0,50.0,731.25,0.0250000008450001,269580.0,275.7641000366211,60.00156799316406,685.0
19,25,1,2018,7.0,8.083333333333334,22.0,22.0,0.5,19.0,60.0,2.0,50.0,731.25,0.0250000008450001,269580.0,275.7641000366211,60.00156799316406,685.0
20,25,1,2018,10.0,8.25,32.0,32.0,0.9,26.0,48.0,6.0,50.0,731.25,0.0250000008450001,269580.0,275.7641000366211,60.00156799316406,685.0
21,25,1,2018,21.0,8.716666666666667,30.0,23.0,0.8,17.0,54.0,5.0,50.0,729.5,0.0250000007910002,269580.0,275.74079986572264,60.00057999420166,685.0
22,25,1,2018,15.0,9.016666666666667,23.0,23.0,0.8,19.0,48.0,3.0,50.0,729.5,0.0250000007910002,269580.0,275.74079986572264,60.00057999420166,685.0
23,25,1,2018,14.0,9.083333333333334,23.0,23.0,0.9,21.0,45.0,4.0,50.0,729.5,0.0250000007910002,269580.0,275.74079986572264,60.00057999420166,685.0
0,26,1,2018,19.0,9.55,27.0,19.0,1.0,13.0,50.0,3.0,50.0,728.25,0.0250000008500013,269580.0,275.73369995117184,60.000643997192384,702.9375
1,26,1,2018,14.0,9.783333333333331,20.0,16.0,1.0,11.0,49.0,3.0,50.0,728.25,0.0250000008500013,269580.0,275.73369995117184,60.000643997192384,702.9375
2,26,1,2018,17.0,9.95,24.0,18.0,0.7,18.0,46.0,2.0,50.0,728.25,0.0250000008500013,269580.0,275.73369995117184,60.000643997192384,702.9375
3,26,1,2018,9.0,9.683333333333334,15.0,13.0,0.7,18.0,48.0,2.0,50.0,730.375,0.0250000010129995,269580.0,275.78989990234373,60.003327995300296,789.5625
4,26,1,2018,8.0,9.416666666666666,14.0,14.0,0.7,16.0,49.0,2.0,50.0,730.375,0.0250000010129995,269580.0,275.78989990234373,60.003327995300296,789.5625
5,26,1,2018,6.0,9.016666666666667,16.0,10.0,0.6,15.0,50.0,2.0,50.0,730.375,0.0250000010129995,269580.0,275.78989990234373,60.003327995300296,789.5625
6,26,1,2018,8.0,8.583333333333334,13.0,10.0,0.7,21.0,42.0,2.0,50.0,733.875,0.0250000009940005,268408.0,275.8260000610352,60.00559999084473,783.6875
7,26,1,2018,8.0,8.35,13.0,13.0,0.7,23.0,40.0,2.0,50.0,733.875,0.0250000009940005,268408.0,275.8260000610352,60.00559999084473,783.6875
8,26,1,2018,7.0,8.35,19.0,19.0,0.9,25.0,34.0,2.0,50.0,733.875,0.0250000009940005,268408.0,275.8260000610352,60.00559999084473,783.6875
9,26,1,2018,15.0,8.583333333333334,25.0,25.0,0.7,28.0,39.0,2.0,50.0,731.0625,0.0250000001159999,269552.0,275.81130004882806,60.00454399108887,687.75
10,26,1,2018,11.0,8.65,17.0,15.0,0.5,15.0,53.0,2.0,50.0,731.0625,0.0250000001159999,269552.0,275.81130004882806,60.00454399108887,687.75
11,26,1,2018,8.0,8.716666666666667,19.0,16.0,0.4,8.0,62.0,2.0,50.0,731.0625,0.0250000001159999,269552.0,275.81130004882806,60.00454399108887,687.75
12,26,1,2018,7.0,8.783333333333333,21.0,7.0,0.3,7.0,67.0,2.0,50.0,731.25,0.0250000002399999,269580.0,275.8044998168945,60.0032559967041,685.0
13,26,1,2018,3.0,8.783333333333333,21.0,8.0,0.3,8.0,68.0,2.0,50.0,731.25,0.0250000002399999,269580.0,275.8044998168945,60.0032559967041,685.0
14,26,1,2018,6.0,8.75,20.0,15.0,0.4,14.0,63.0,2.0,50.0,731.25,0.0250000002399999,269580.0,275.8044998168945,60.0032559967041,685.0
15,26,1,2018,13.0,8.983333333333333,20.0,18.0,0.4,16.0,64.0,2.0,50.0,733.0625,0.0250000015510004,269580.0,275.78350006103506,60.00184399414064,685.0
16,26,1,2018,15.0,9.283333333333331,26.0,26.0,0.5,20.0,60.0,2.0,50.0,733.0625,0.0250000015510004,269580.0,275.78350006103506,60.00184399414064,685.0
17,26,1,2018,20.0,9.75,36.0,36.0,0.6,38.0,43.0,5.0,50.0,733.0625,0.0250000015510004,269580.0,275.78350006103506,60.00184399414064,685.0
18,26,1,2018,31.0,10.6,50.0,50.0,0.8,59.0,16.0,7.0,50.0,729.4375,0.0250000005820002,269580.0,275.7608999633789,60.00243199157715,685.0
19,26,1,2018,48.0,12.033333333333331,66.0,80.0,1.5,59.0,6.0,14.0,50.0,729.4375,0.0250000005820002,269580.0,275.7608999633789,60.00243199157715,685.0
20,26,1,2018,71.0,14.2,95.0,90.0,1.7,59.0,4.0,14.0,50.0,729.4375,0.0250000005820002,269580.0,275.7608999633789,60.00243199157715,685.0
21,26,1,2018,69.0,16.4,93.0,76.33333333333333,1.6,59.0,9.0,10.0,50.0,728.1875,0.0250000006029997,269512.0,275.74209991455075,60.000103996276856,685.0
22,26,1,2018,54.0,18.1,74.0,62.66666666666667,1.2,54.0,14.0,7.0,50.0,728.1875,0.0250000006029997,269512.0,275.74209991455075,60.000103996276856,685.0
23,26,1,2018,47.0,19.566666666666663,65.0,49.0,1.2,52.0,13.0,7.0,50.0,728.1875,0.0250000006029997,269512.0,275.74209991455075,60.000103996276856,685.0
0,27,1,2018,49.0,21.0,68.0,51.0,1.5,50.0,13.0,7.0,50.0,742.9375,0.0250000006310008,269492.0,275.74100006103515,60.00345199584961,694.625
1,27,1,2018,47.0,22.33333333333333,65.0,49.75,1.3,40.0,18.0,6.0,50.0,742.9375,0.0250000006310008,269492.0,275.74100006103515,60.00345199584961,694.625
2,27,1,2018,45.0,23.5,63.0,48.5,1.2,36.0,19.0,5.0,50.0,742.9375,0.0250000006310008,269492.0,275.74100006103515,60.00345199584961,694.625
3,27,1,2018,45.0,24.3,63.0,47.25,1.3,39.0,15.0,5.0,50.0,747.1875,0.0250000006460007,268996.0,275.7975,60.00354799652099,718.0
4,27,1,2018,41.0,25.166666666666668,58.0,46.0,1.4,43.0,9.0,3.0,50.0,747.1875,0.0250000006460007,268996.0,275.7975,60.00354799652099,718.0
5,27,1,2018,44.0,26.166666666666668,61.0,44.0,1.3,37.0,12.0,3.0,50.0,747.1875,0.0250000006460007,268996.0,275.7975,60.00354799652099,718.0
6,27,1,2018,44.0,27.0,61.0,45.5,1.3,35.0,13.0,3.0,50.0,752.6875,0.0250000007260013,267112.0,275.83229980468747,60.00288399505615,708.4375
7,27,1,2018,43.0,27.966666666666665,60.0,47.0,1.4,46.0,5.0,3.0,50.0,752.6875,0.0250000007260013,267112.0,275.83229980468747,60.00288399505615,708.4375
8,27,1,2018,50.0,29.066666666666663,69.0,52.0,1.6,49.0,3.0,3.0,50.0,752.6875,0.0250000007260013,267112.0,275.83229980468747,60.00288399505615,708.4375
9,27,1,2018,52.0,30.5,71.0,63.0,1.5,54.0,5.0,3.0,50.0,751.875,0.0250000010660011,268324.0,275.8330999755859,60.0032679977417,685.875
10,27,1,2018,54.0,32.03333333333333,74.0,57.0,1.4,44.0,12.0,3.0,50.0,751.875,0.0250000010660011,268324.0,275.8330999755859,60.0032679977417,685.875
11,27,1,2018,52.0,33.56666666666667,71.0,54.0,1.3,40.0,19.0,5.0,50.0,751.875,0.0250000010660011,268324.0,275.8330999755859,60.0032679977417,685.875
12,27,1,2018,50.0,34.96666666666667,69.0,51.0,1.2,36.0,28.0,7.0,50.0,750.3125,0.0250000006050001,268488.0,275.8204998779296,60.00463199615479,685.0
13,27,1,2018,56.0,36.56666666666667,76.0,65.0,1.3,41.0,32.0,10.0,50.0,750.3125,0.0250000006050001,268488.0,275.8204998779296,60.00463199615479,685.0
14,27,1,2018,68.0,38.6,91.0,71.0,1.3,48.0,30.0,12.0,50.0,750.3125,0.0250000006050001,268488.0,275.8204998779296,60.00463199615479,685.0
15,27,1,2018,72.0,40.5,96.0,89.0,1.3,59.0,23.0,14.0,50.0,750.375,0.0250000018490012,268640.0,275.813099975586,60.00655199432373,685.0
16,27,1,2018,85.0,42.96666666666667,113.0,88.0,1.4,59.0,17.0,14.0,50.0,750.375,0.0250000018490012,268640.0,275.813099975586,60.00655199432373,685.0
17,27,1,2018,86.0,45.56666666666667,114.0,90.0,1.4,59.0,14.0,13.0,50.0,750.375,0.0250000018490012,268640.0,275.813099975586,60.00655199432373,685.0
18,27,1,2018,91.0,48.36666666666667,120.0,92.0,1.4,59.0,8.0,12.0,50.0,748.25,0.0250000000909995,267684.0,275.80529998779286,60.0100359954834,685.0
19,27,1,2018,91.0,51.3,120.0,96.0,1.6,59.0,4.0,13.0,50.0,748.25,0.0250000000909995,267684.0,275.80529998779286,60.0100359954834,685.0
20,27,1,2018,103.0,54.53333333333333,135.0,107.0,1.7,59.0,5.0,14.0,50.0,748.25,0.0250000000909995,267684.0,275.80529998779286,60.0100359954834,685.0
21,27,1,2018,106.0,57.63333333333333,139.0,94.375,1.7,59.0,5.0,10.0,50.0,744.9375,0.0250000005610007,269268.0,275.7642999267578,60.00906399536133,685.0
22,27,1,2018,102.0,60.53333333333333,134.0,81.75,1.7,59.0,3.0,11.0,50.0,744.9375,0.0250000005610007,269268.0,275.7642999267578,60.00906399536133,685.0
23,27,1,2018,98.0,63.13333333333333,129.0,69.125,1.7,59.0,4.0,10.0,50.0,744.9375,0.0250000005610007,269268.0,275.7642999267578,60.00906399536133,685.0
0,28,1,2018,96.0,65.3,126.0,56.5,1.7,59.0,7.0,9.0,50.0,727.75,0.0250000003939997,269500.0,275.7504998779297,60.000103996276856,705.4375
1,28,1,2018,94.0,66.83333333333333,124.0,43.875,1.7,59.0,6.0,8.0,50.0,727.75,0.0250000003939997,269500.0,275.7504998779297,60.000103996276856,705.4375
2,28,1,2018,85.0,67.3,113.0,31.25,1.3,36.0,41.0,2.0,50.0,727.75,0.0250000003939997,269500.0,275.7504998779297,60.000103996276856,705.4375
3,28,1,2018,30.0,66.0,43.0,18.625,0.3,9.0,73.0,2.0,50.0,728.4375,0.0250000003159996,269196.0,275.7925,60.00317599487305,799.5
4,28,1,2018,5.0,64.36666666666666,7.0,6.0,0.3,8.0,70.5,2.0,50.0,728.4375,0.0250000003159996,269196.0,275.7925,60.00317599487305,799.5
5,28,1,2018,7.0,63.03333333333333,21.0,11.0,0.3,6.0,68.0,2.0,50.0,728.4375,0.0250000003159996,269196.0,275.7925,60.00317599487305,799.5
6,28,1,2018,4.0,61.53333333333333,22.0,6.0,0.3,5.0,70.0,2.0,50.0,732.875,0.0250000005409996,268344.0,275.83899993896483,60.0100359954834,792.5625
7,28,1,2018,5.0,60.13333333333333,22.0,9.0,0.3,5.0,71.0,2.0,50.0,732.875,0.0250000005409996,268344.0,275.83899993896483,60.0100359954834,792.5625
8,28,1,2018,5.0,58.8,22.0,8.0,0.3,5.0,71.0,2.0,50.0,732.875,0.0250000005409996,268344.0,275.83899993896483,60.0100359954834,792.5625
9,28,1,2018,3.0,57.4,20.0,10.0,0.4,12.0,63.0,2.0,50.0,737.5625,0.0250000021870005,268044.0,275.8357000732421,60.007963996887206,685.875
10,28,1,2018,3.0,56.13333333333333,20.0,9.0,0.4,11.0,63.0,2.0,50.0,737.5625,0.0250000021870005,268044.0,275.8357000732421,60.007963996887206,685.875
11,28,1,2018,7.0,54.9,20.0,14.0,0.4,10.0,64.0,2.0,50.0,737.5625,0.0250000021870005,268044.0,275.8357000732421,60.007963996887206,685.875
12,28,1,2018,10.0,53.766666666666666,21.0,12.0,0.3,10.0,66.0,2.0,50.0,735.4375,0.0250000016530007,268248.0,275.81970001220697,60.0047919921875,685.0
13,28,1,2018,9.0,52.63333333333333,21.0,14.0,0.4,9.0,68.0,2.0,50.0,735.4375,0.0250000016530007,268248.0,275.81970001220697,60.0047919921875,685.0
14,28,1,2018,7.0,51.2,22.0,14.0,0.3,9.0,70.0,2.0,50.0,735.4375,0.0250000016530007,268248.0,275.81970001220697,60.0047919921875,685.0
15,28,1,2018,5.0,49.63333333333333,22.0,17.0,0.3,10.0,70.0,2.0,50.0,736.0,0.0250000017750002,268316.0,275.82399993896485,60.0095239944458,685.0
16,28,1,2018,3.0,47.93333333333333,22.0,19.0,0.4,9.0,71.0,2.0,50.0,736.0,0.0250000017750002,268316.0,275.82399993896485,60.0095239944458,685.0
17,28,1,2018,4.0,46.333333333333336,26.0,26.0,0.4,11.0,68.0,2.0,50.0,736.0,0.0250000017750002,268316.0,275.82399993896485,60.0095239944458,685.0
18,28,1,2018,10.5,45.016666666666666,38.5,38.5,0.55,24.5,52.5,2.5,50.0,735.8125,0.0250000018729996,268484.0,275.81919982910154,60.00849199676514,685.0
19,28,1,2018,17.0,43.71666666666667,51.0,51.0,0.7,38.0,37.0,3.0,50.0,735.8125,0.0250000018729996,268484.0,275.81919982910154,60.00849199676514,685.0
20,28,1,2018,19.0,42.083333333333336,45.0,45.0,0.8,41.0,32.0,4.0,50.0,735.8125,0.0250000018729996,268484.0,275.81919982910154,60.00849199676514,685.0
21,28,1,2018,23.0,40.45,53.0,55.0,1.2,28.0,41.0,8.0,50.0,732.9375,0.0250000004789996,268652.0,275.82239990234365,60.0100359954834,685.0
22,28,1,2018,21.0,38.31666666666667,104.0,157.0,0.4,9.0,71.0,2.0,50.0,732.9375,0.0250000004789996,268652.0,275.82239990234365,60.0100359954834,685.0
23,28,1,2018,10.0,35.78333333333333,113.0,175.0,0.3,4.0,77.0,2.0,50.0,732.9375,0.0250000004789996,268652.0,275.82239990234365,60.0100359954834,685.0
0,29,1,2018,3.0,32.85,81.0,111.0,0.3,3.0,78.0,2.0,50.0,733.8125,0.0250000006450004,268628.0,275.82149993896485,60.008027992248536,702.75
1,29,1,2018,4.0,29.95,74.0,98.0,0.3,3.0,77.0,2.0,50.0,733.8125,0.0250000006450004,268628.0,275.82149993896485,60.008027992248536,702.75
2,29,1,2018,6.0,26.716666666666665,70.0,90.0,0.3,2.0,79.0,2.0,50.0,733.8125,0.0250000006450004,268628.0,275.82149993896485,60.008027992248536,702.75
3,29,1,2018,4.0,23.316666666666663,66.0,81.0,0.3,2.0,80.0,2.0,50.0,733.875,0.025000000570001,268536.0,275.85759979248047,60.0100359954834,798.0625
4,29,1,2018,3.0,20.016666666666666,64.0,78.0,0.3,2.0,79.0,2.0,50.0,733.875,0.025000000570001,268536.0,275.85759979248047,60.0100359954834,798.0625
5,29,1,2018,3.0,16.85,60.0,69.0,0.3,2.0,79.0,2.0,50.0,733.875,0.025000000570001,268536.0,275.85759979248047,60.0100359954834,798.0625
6,29,1,2018,6.0,13.85,58.0,66.0,0.3,2.0,78.0,2.0,50.0,735.9375,0.0250000006109997,266688.0,275.8705999755859,60.0100359954834,791.3125
7,29,1,2018,4.0,10.85,54.0,58.0,0.3,3.0,78.0,2.0,50.0,735.9375,0.0250000006109997,266688.0,275.8705999755859,60.0100359954834,791.3125
8,29,1,2018,4.0,8.15,51.0,51.0,0.3,4.0,75.0,2.0,50.0,735.9375,0.0250000006109997,266688.0,275.8705999755859,60.0100359954834,791.3125
9,29,1,2018,6.0,7.35,53.0,55.0,0.3,4.0,73.0,2.0,50.0,737.4375,0.0250000006640013,266568.0,275.86970001220703,60.00750399780274,689.375
10,29,1,2018,5.0,7.35,54.0,58.0,0.3,5.0,72.0,2.0,50.0,737.4375,0.0250000006640013,266568.0,275.86970001220703,60.00750399780274,689.375
11,29,1,2018,3.0,7.216666666666667,53.0,55.0,0.3,6.0,72.0,2.0,50.0,737.4375,0.0250000006640013,266568.0,275.86970001220703,60.00750399780274,689.375
12,29,1,2018,7.0,7.316666666666666,51.0,52.0,0.4,6.0,72.0,2.0,50.0,736.625,0.0250000006729997,266724.0,275.85839996337893,60.00286799621582,685.0
13,29,1,2018,7.0,7.383333333333334,48.0,48.0,0.3,6.0,73.0,2.0,50.0,736.625,0.0250000006729997,266724.0,275.85839996337893,60.00286799621582,685.0
14,29,1,2018,5.0,7.383333333333334,41.0,41.0,0.3,5.0,75.0,2.0,50.0,736.625,0.0250000006729997,266724.0,275.85839996337893,60.00286799621582,685.0
15,29,1,2018,5.0,7.45,34.5,34.5,0.3,4.0,79.5,2.0,50.0,733.8125,0.0250000006700009,268024.0,275.8213000488281,60.00084799194336,685.0
16,29,1,2018,5.0,7.516666666666667,28.0,28.0,0.3,3.0,84.0,2.0,50.0,733.8125,0.0250000006700009,268024.0,275.8213000488281,60.00084799194336,685.0
17,29,1,2018,4.5,7.433333333333334,29.25,29.25,0.3,3.0,84.0,2.0,50.0,733.8125,0.0250000006700009,268024.0,275.8213000488281,60.00084799194336,685.0
18,29,1,2018,4.0,7.233333333333333,30.5,30.5,0.3,3.0,84.0,2.0,50.0,732.875,0.0250000007250011,267868.0,275.8063998413086,60.00129599761963,685.0
19,29,1,2018,3.5,7.05,31.75,31.75,0.3,3.0,84.0,2.0,50.0,732.875,0.0250000007250011,267868.0,275.8063998413086,60.00129599761963,685.0
20,29,1,2018,3.0,6.916666666666667,33.0,33.0,0.3,3.0,84.0,2.0,50.0,732.875,0.0250000007250011,267868.0,275.8063998413086,60.00129599761963,685.0
21,29,1,2018,5.0,6.916666666666667,43.0,43.0,0.3,3.0,83.0,2.0,50.0,734.6875,0.025000000655001,267896.0,275.8332000732421,60.00354799652099,685.0
22,29,1,2018,3.0,6.916666666666667,45.0,45.0,0.3,3.0,82.0,2.0,50.0,734.6875,0.025000000655001,267896.0,275.8332000732421,60.00354799652099,685.0
23,29,1,2018,4.0,6.916666666666667,39.0,39.0,0.3,4.0,79.0,2.0,50.0,734.6875,0.025000000655001,267896.0,275.8332000732421,60.00354799652099,685.0
0,30,1,2018,4.0,6.7,39.0,39.0,0.4,5.0,76.0,2.0,50.0,734.5625,0.0250000006640013,267848.0,275.83459991455084,60.00714399719238,705.125
1,30,1,2018,9.0,6.433333333333334,38.0,38.0,0.4,7.0,72.0,2.0,50.0,734.5625,0.0250000006640013,267848.0,275.83459991455084,60.00714399719238,705.125
2,30,1,2018,6.0,6.0,33.0,33.0,0.4,7.0,72.0,2.0,50.0,734.5625,0.0250000006640013,267848.0,275.83459991455084,60.00714399719238,705.125
3,30,1,2018,4.0,5.366666666666666,32.0,32.0,0.4,7.0,72.0,2.0,50.0,736.5625,0.0250000005590003,267680.0,275.894700012207,60.0100359954834,799.6875
4,30,1,2018,5.0,4.833333333333333,24.0,24.0,0.4,6.0,73.0,2.0,50.0,736.5625,0.0250000005590003,267680.0,275.894700012207,60.0100359954834,799.6875
5,30,1,2018,4.0,4.633333333333334,23.0,20.0,0.4,5.0,74.0,2.0,50.0,736.5625,0.0250000005590003,267680.0,275.894700012207,60.0100359954834,799.6875
6,30,1,2018,4.0,4.666666666666667,23.0,14.0,0.4,5.0,73.0,2.0,50.0,739.375,0.0250000005799997,267080.0,275.9175,60.009591995239255,793.5
7,30,1,2018,3.0,4.633333333333334,21.0,18.0,0.5,8.0,68.0,3.0,50.0,739.375,0.0250000005799997,267080.0,275.9175,60.009591995239255,793.5
8,30,1,2018,9.0,4.733333333333333,41.0,41.0,1.1,50.0,13.0,3.0,50.0,739.375,0.0250000005799997,267080.0,275.9175,60.009591995239255,793.5
