Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
2,29,1,2018,5.0,21.0,60.0,70.0,0.2,9.0,73.0,2.0,50.0,734.6875,0.0250000006680004,268628.0,275.82759979248044,60.00655999755861,704.9375
3,29,1,2018,9.0,17.933333333333334,64.0,78.0,0.2,9.0,73.0,2.0,50.0,734.3125,0.025000000593001,268704.0,275.86249999999995,60.00785599517823,799.5
4,29,1,2018,15.0,14.766666666666667,64.0,78.0,0.2,8.0,74.0,2.0,50.0,734.3125,0.025000000593001,268704.0,275.86249999999995,60.00785599517823,799.5
5,29,1,2018,6.0,11.433333333333334,56.0,61.0,0.2,11.0,71.0,2.0,50.0,734.3125,0.025000000593001,268704.0,275.86249999999995,60.00785599517823,799.5
6,29,1,2018,9.0,9.4,53.0,55.0,0.2,12.0,71.0,2.0,50.0,737.4375,0.0250000005920007,268064.0,275.87220001220703,60.00956799316406,788.125
7,29,1,2018,3.0,8.8,51.0,51.0,0.2,16.0,66.0,2.0,50.0,737.4375,0.0250000005920007,268064.0,275.87220001220703,60.00956799316406,788.125
8,29,1,2018,3.0,8.8,51.0,51.0,0.3,22.0,61.0,2.0,50.0,737.4375,0.0250000005920007,268064.0,275.87220001220703,60.00956799316406,788.125
9,29,1,2018,6.0,8.6,46.0,46.0,0.2,17.0,66.0,2.0,50.0,738.5,0.0250000006659999,267932.0,275.87739990234365,60.00354799652099,689.8125
10,29,1,2018,4.0,8.633333333333333,39.0,39.0,0.3,15.0,69.0,2.0,50.0,738.5,0.0250000006659999,267932.0,275.87739990234365,60.00354799652099,689.8125
11,29,1,2018,12.0,8.933333333333334,39.0,39.0,0.3,13.0,71.0,2.0,50.0,738.5,0.0250000006659999,267932.0,275.87739990234365,60.00354799652099,689.8125
12,29,1,2018,7.0,8.8,36.0,36.0,0.3,15.0,69.0,2.0,50.0,737.625,0.025000000767,267916.0,275.86249999999995,60.00355999755861,685.0
13,29,1,2018,6.0,8.766666666666667,29.0,29.0,0.3,14.0,70.0,3.0,50.0,737.625,0.025000000767,267916.0,275.86249999999995,60.00355999755861,685.0
14,29,1,2018,14.0,9.133333333333333,25.0,25.0,0.3,13.0,73.0,3.0,50.0,737.625,0.025000000767,267916.0,275.86249999999995,60.00355999755861,685.0
15,29,1,2018,10.0,9.2,28.0,28.0,0.3,12.0,73.0,3.0,50.0,735.125,0.0250000007520001,268028.0,275.8307998657225,60.001827995300296,685.0
16,29,1,2018,6.0,8.933333333333334,29.0,29.0,0.3,14.0,71.0,2.0,50.0,735.125,0.0250000007520001,268028.0,275.8307998657225,60.001827995300296,685.0
17,29,1,2018,12.0,9.133333333333333,31.0,31.0,0.3,20.0,67.0,3.0,50.0,735.125,0.0250000007520001,268028.0,275.8307998657225,60.001827995300296,685.0
18,29,1,2018,16.0,9.566666666666666,34.0,34.0,0.4,24.0,64.0,3.0,50.0,735.125,0.0250000007830001,267868.0,275.82910003662107,60.00235599517822,685.0
19,29,1,2018,11.0,9.566666666666666,38.0,38.0,0.4,33.0,54.0,3.0,50.0,735.125,0.0250000007830001,267868.0,275.82910003662107,60.00235599517822,685.0
