Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
21,4,2,2018,7.0,16.166666666666668,37.0,37.0,0.2,9.0,79.0,2.0,50.0,730.8125,0.0250000010560005,258440.0,275.76919982910147,60.01071199798584,685.0
22,4,2,2018,9.0,16.2,28.0,28.0,0.3,9.0,81.0,3.0,50.0,730.8125,0.0250000010560005,258440.0,275.76919982910147,60.01071199798584,685.0
23,4,2,2018,7.0,16.233333333333334,26.0,23.0,0.3,6.0,82.0,2.0,50.0,730.8125,0.0250000010560005,258440.0,275.76919982910147,60.01071199798584,685.0
0,5,2,2018,10.0,16.266666666666666,23.0,23.0,0.4,9.0,73.0,3.0,50.0,729.75,0.0250000009150002,258472.0,275.763699951172,60.00886799621582,708.0
1,5,2,2018,6.0,16.133333333333333,25.0,14.0,0.3,6.0,79.0,2.0,50.0,729.75,0.0250000009150002,258472.0,275.763699951172,60.00886799621582,708.0
2,5,2,2018,5.0,16.066666666666666,25.0,9.0,0.3,5.0,81.0,2.0,50.0,729.75,0.0250000009150002,258472.0,275.763699951172,60.00886799621582,708.0
3,5,2,2018,5.0,15.866666666666667,25.0,14.0,0.3,6.0,80.0,3.0,50.0,730.1875,0.025000000806,258472.0,275.7966998291016,60.01193599700928,801.6875
4,5,2,2018,5.0,15.7,24.0,15.0,0.2,6.0,78.0,2.0,50.0,730.1875,0.025000000806,258472.0,275.7966998291016,60.01193599700928,801.6875
5,5,2,2018,7.0,15.433333333333334,25.0,13.0,0.2,5.0,80.0,2.0,50.0,730.1875,0.025000000806,258472.0,275.7966998291016,60.01193599700928,801.6875
6,5,2,2018,7.0,15.266666666666667,25.0,12.0,0.2,6.0,80.0,2.0,50.0,733.25,0.0250000008180011,257900.0,275.8279998779296,60.01193599700928,798.5625
7,5,2,2018,3.0,14.066666666666666,24.0,11.0,0.2,7.0,78.0,2.0,50.0,733.25,0.0250000008180011,257900.0,275.8279998779296,60.01193599700928,798.5625
8,5,2,2018,8.0,13.266666666666667,21.0,16.0,0.3,17.0,66.0,2.0,50.0,733.25,0.0250000008180011,257900.0,275.8279998779296,60.01193599700928,798.5625
9,5,2,2018,8.0,12.733333333333333,20.0,15.0,0.4,19.0,65.0,2.0,50.0,734.4375,0.0250000009700004,257972.0,275.8275,60.01068399810791,694.125
10,5,2,2018,15.0,12.6,23.0,20.0,0.4,14.0,72.0,4.0,50.0,734.4375,0.0250000009700004,257972.0,275.8275,60.01068399810791,694.125
11,5,2,2018,13.0,12.466666666666669,26.0,20.0,0.3,7.0,83.0,3.0,50.0,734.4375,0.0250000009700004,257972.0,275.8275,60.01068399810791,694.125
12,5,2,2018,7.0,12.066666666666666,27.0,14.0,0.2,4.0,85.0,2.0,50.0,730.5625,0.0250000003300011,258024.0,275.799400024414,60.00187199401857,685.0
13,5,2,2018,9.0,11.733333333333333,28.0,16.0,0.2,4.0,88.0,2.0,50.0,730.5625,0.0250000003300011,258024.0,275.799400024414,60.00187199401857,685.0
14,5,2,2018,6.0,11.166666666666666,27.0,18.0,0.3,4.0,85.0,3.0,50.0,730.5625,0.0250000003300011,258024.0,275.799400024414,60.00187199401857,685.0
15,5,2,2018,9.0,10.2,27.0,19.0,0.2,4.0,85.0,2.0,50.0,731.625,0.0250000013089999,258124.0,275.779700012207,60.00268799591065,685.0
16,5,2,2018,5.0,8.8,27.0,24.0,0.2,6.0,85.0,2.0,50.0,731.625,0.0250000013089999,258124.0,275.779700012207,60.00268799591065,685.0
17,5,2,2018,7.0,8.1,28.0,12.0,0.2,5.0,88.0,2.0,50.0,731.625,0.0250000013089999,258124.0,275.779700012207,60.00268799591065,685.0
18,5,2,2018,6.0,7.8,26.0,18.0,0.2,10.0,82.0,2.0,50.0,728.75,0.0250000008819997,256924.0,275.7501998901367,60.00245999145508,685.0
19,5,2,2018,5.0,7.633333333333334,26.0,19.0,0.2,8.0,83.0,2.0,50.0,728.75,0.0250000008819997,256924.0,275.7501998901367,60.00245999145508,685.0
20,5,2,2018,8.0,7.533333333333333,25.0,18.0,0.2,7.0,80.0,2.0,50.0,728.75,0.0250000008819997,256924.0,275.7501998901367,60.00245999145508,685.0
21,5,2,2018,7.0,7.466666666666667,23.0,17.0,0.2,8.0,75.0,2.0,50.0,727.875,0.0250000008749999,257616.0,275.73669982910155,60.00128799438478,685.0
22,5,2,2018,9.0,7.633333333333334,24.0,15.0,0.3,7.0,76.0,2.0,50.0,727.875,0.0250000008749999,257616.0,275.73669982910155,60.00128799438478,685.0
23,5,2,2018,10.0,7.666666666666667,24.0,10.0,0.3,6.0,76.0,2.0,50.0,727.875,0.0250000008749999,257616.0,275.73669982910155,60.00128799438478,685.0
0,6,2,2018,11.0,7.7,22.0,13.0,0.4,9.0,69.0,3.0,50.0,728.3125,0.0250000009970013,257440.0,275.7364999389648,60.00144799804689,707.6875
1,6,2,2018,16.0,7.966666666666667,23.0,23.0,0.7,18.0,54.0,5.0,50.0,728.3125,0.0250000009970013,257440.0,275.7364999389648,60.00144799804689,707.6875
2,6,2,2018,23.0,8.433333333333334,34.0,34.0,1.1,37.0,25.0,7.0,50.0,728.3125,0.0250000009970013,257440.0,275.7364999389648,60.00144799804689,707.6875
3,6,2,2018,24.0,9.0,34.0,34.0,1.8,56.0,3.0,11.0,50.0,731.375,0.0250000006029997,257380.0,275.822200012207,60.00317599487305,805.5
4,6,2,2018,27.0,9.6,40.0,40.0,1.9,63.0,2.0,16.0,50.0,731.375,0.0250000006029997,257380.0,275.822200012207,60.00317599487305,805.5
5,6,2,2018,22.0,10.1,37.0,37.0,1.4,66.0,2.0,16.0,50.0,731.375,0.0250000006029997,257380.0,275.822200012207,60.00317599487305,805.5
6,6,2,2018,21.0,10.466666666666669,30.0,26.0,1.6,53.0,2.0,12.0,50.0,736.625,0.0250000006950013,256400.0,275.87009979248046,60.00666799163818,798.875
7,6,2,2018,21.0,10.966666666666669,35.0,35.0,1.4,53.0,3.0,10.0,50.0,736.625,0.0250000006950013,256400.0,275.87009979248046,60.00666799163818,798.875
8,6,2,2018,24.0,11.6,36.0,36.0,1.8,45.0,7.0,11.0,50.0,736.625,0.0250000006950013,256400.0,275.87009979248046,60.00666799163818,798.875
9,6,2,2018,36.0,12.633333333333333,51.0,49.0,1.9,39.0,18.0,16.0,50.0,737.0625,0.0250000006680004,256228.0,275.87,60.005815994262704,694.625
10,6,2,2018,39.0,13.766666666666667,55.0,60.0,1.6,46.0,23.0,16.8,50.0,737.0625,0.0250000006680004,256228.0,275.87,60.005815994262704,694.625
11,6,2,2018,34.5,14.683333333333334,49.0,51.5,1.3,37.0,37.0,17.6,50.0,737.0625,0.0250000006680004,256228.0,275.87,60.005815994262704,694.625
12,6,2,2018,30.0,15.45,43.0,43.0,1.0,28.0,51.0,18.4,50.0,734.9375,0.0250000006450004,255328.0,275.8422998046874,60.0047439956665,685.0
13,6,2,2018,34.0,16.483333333333334,49.0,43.0,1.0,26.0,55.0,19.2,50.0,734.9375,0.0250000006450004,255328.0,275.8422998046874,60.0047439956665,685.0
14,6,2,2018,26.0,17.083333333333332,37.0,32.0,0.7,18.0,66.0,20.0,50.0,734.9375,0.0250000006450004,255328.0,275.8422998046874,60.0047439956665,685.0
15,6,2,2018,14.0,17.283333333333335,26.0,18.0,0.3,9.0,84.0,15.666666666666668,50.0,734.5,0.0250000006700009,256228.0,275.8352999877929,60.00484799194336,685.0
16,6,2,2018,10.0,17.116666666666667,28.0,26.0,0.2,8.0,90.0,11.333333333333336,50.0,734.5,0.0250000006700009,256228.0,275.8352999877929,60.00484799194336,685.0
17,6,2,2018,12.0,17.083333333333332,35.0,35.0,0.3,12.0,90.0,7.0,50.0,734.5,0.0250000006700009,256228.0,275.8352999877929,60.00484799194336,685.0
18,6,2,2018,16.0,17.383333333333333,40.0,40.0,0.4,22.0,74.0,10.0,50.0,733.125,0.0250000007419996,256176.0,275.81369995117177,60.00550399780274,685.0
19,6,2,2018,49.0,18.716666666666665,68.0,66.0,0.8,54.0,38.0,14.0,50.0,733.125,0.0250000007419996,256176.0,275.81369995117177,60.00550399780274,685.0
20,6,2,2018,63.0,20.616666666666667,85.0,86.0,0.9,64.0,25.0,16.0,50.0,733.125,0.0250000007419996,256176.0,275.81369995117177,60.00550399780274,685.0
21,6,2,2018,71.0,22.683333333333334,95.0,88.0,0.9,59.0,30.0,17.0,50.0,732.75,0.0250000009139999,256388.0,275.80339996337887,60.01141999816896,685.0
22,6,2,2018,73.0,24.95,98.0,91.0,1.1,57.0,27.0,20.0,50.0,732.75,0.0250000009139999,256388.0,275.80339996337887,60.01141999816896,685.0
23,6,2,2018,67.0,26.95,90.0,86.0,1.1,55.0,27.0,19.0,50.0,732.75,0.0250000009139999,256388.0,275.80339996337887,60.01141999816896,685.0
0,7,2,2018,79.0,29.383333333333333,105.0,96.0,1.5,67.0,10.0,20.0,50.0,730.875,0.025000000682,256900.0,275.78600006103505,60.00735599517822,709.8125
1,7,2,2018,90.0,32.21666666666667,119.0,112.0,1.8,72.0,3.0,19.0,50.0,730.875,0.025000000682,256900.0,275.78600006103505,60.00735599517822,709.8125
2,7,2,2018,75.0,34.45,100.0,99.0,1.6,73.0,2.0,16.0,50.0,730.875,0.025000000682,256900.0,275.78600006103505,60.00735599517822,709.8125
3,7,2,2018,79.0,36.85,105.0,103.0,2.0,70.0,2.0,16.0,50.0,730.5,0.0250000006300006,257344.0,275.80850006103515,60.01193599700928,806.1875
4,7,2,2018,93.0,39.65,123.0,104.0,2.0,72.0,2.0,20.0,50.0,730.5,0.0250000006300006,257344.0,275.80850006103515,60.01193599700928,806.1875
5,7,2,2018,83.0,42.083333333333336,110.0,110.0,2.0,59.0,10.0,18.0,50.0,730.5,0.0250000006300006,257344.0,275.80850006103515,60.01193599700928,806.1875
6,7,2,2018,7.0,41.95,43.0,43.0,0.3,9.0,88.0,3.0,50.0,733.4375,0.0250000003939997,257024.0,275.84190002441403,60.010479995727536,803.4375
7,7,2,2018,6.0,41.61666666666667,29.0,14.0,0.3,6.0,94.0,3.0,50.0,733.4375,0.0250000003939997,257024.0,275.84190002441403,60.010479995727536,803.4375
8,7,2,2018,6.0,41.05,34.0,34.0,0.3,7.0,89.0,3.0,50.0,733.4375,0.0250000003939997,257024.0,275.84190002441403,60.010479995727536,803.4375
9,7,2,2018,6.0,40.45,36.0,36.0,0.2,6.0,88.0,2.0,50.0,733.9375,0.025000000593001,257204.0,275.83190002441404,60.009327995300296,695.5625
10,7,2,2018,3.0,39.65,31.0,31.0,0.2,6.0,89.0,4.0,50.0,733.9375,0.025000000593001,257204.0,275.83190002441404,60.009327995300296,695.5625
11,7,2,2018,6.0,39.11666666666667,45.0,45.0,0.3,6.0,87.0,5.0,50.0,733.9375,0.025000000593001,257204.0,275.83190002441404,60.009327995300296,695.5625
12,7,2,2018,10.0,38.75,54.0,57.0,0.3,7.0,84.0,6.0,50.0,731.6875,0.0250000004930012,257316.0,275.80470001220704,60.00323599243164,685.0
13,7,2,2018,10.0,38.38333333333333,55.0,59.0,0.3,5.0,87.0,5.0,50.0,731.6875,0.0250000004930012,257316.0,275.80470001220704,60.00323599243164,685.0
14,7,2,2018,6.0,37.78333333333333,30.0,14.0,0.2,3.0,95.0,2.0,50.0,731.6875,0.0250000004930012,257316.0,275.80470001220704,60.00323599243164,685.0
15,7,2,2018,10.0,36.91666666666666,40.0,40.0,0.175,4.0,90.0,3.0,50.0,730.3125,0.0250000005090013,257272.0,275.7838998413086,60.00249199676514,685.0
16,7,2,2018,6.0,35.81666666666667,29.0,22.0,0.15,5.0,94.0,2.0,50.0,730.3125,0.0250000005090013,257272.0,275.7838998413086,60.00249199676514,685.0
17,7,2,2018,7.0,34.9,31.0,14.0,0.125,7.0,98.0,2.0,50.0,730.3125,0.0250000005090013,257272.0,275.7838998413086,60.00249199676514,685.0
18,7,2,2018,4.0,34.03333333333333,30.0,17.0,0.1,9.0,96.0,2.0,50.0,727.4375,0.0250000003110002,256848.0,275.75139984130857,60.00218399810791,685.0
19,7,2,2018,7.0,33.13333333333333,28.0,24.0,0.1,9.0,91.0,2.0,50.0,727.4375,0.0250000003110002,256848.0,275.75139984130857,60.00218399810791,685.0
20,7,2,2018,10.0,32.6,28.0,28.0,0.2,12.0,82.0,3.0,50.0,727.4375,0.0250000003110002,256848.0,275.75139984130857,60.00218399810791,685.0
21,7,2,2018,14.0,32.6,27.0,27.0,0.4,19.0,70.0,6.0,50.0,727.0,0.0250000006830003,256408.0,275.7285000610351,60.00394799804688,685.0
22,7,2,2018,10.0,32.6,24.0,20.0,0.3,13.0,76.0,4.0,50.0,727.0,0.0250000006830003,256408.0,275.7285000610351,60.00394799804688,685.0
23,7,2,2018,18.0,32.8,26.0,20.0,0.5,27.0,55.0,6.0,50.0,727.0,0.0250000006830003,256408.0,275.7285000610351,60.00394799804688,685.0
0,8,2,2018,19.0,32.9,27.0,21.0,0.4,33.0,49.0,4.0,50.0,729.125,0.0250000009620003,256012.0,275.7263000488281,60.00227999114991,708.5625
1,8,2,2018,15.0,31.766666666666666,22.0,24.0,0.3,16.0,69.0,3.0,50.0,729.125,0.0250000009620003,256012.0,275.7263000488281,60.00227999114991,708.5625
2,8,2,2018,16.0,30.2,27.0,27.0,0.4,23.0,54.0,7.0,50.0,729.125,0.0250000009620003,256012.0,275.7263000488281,60.00227999114991,708.5625
3,8,2,2018,23.0,28.6,33.0,25.0,1.1,43.0,27.0,9.0,50.0,735.25,0.0250000013300012,255568.0,275.7858999633789,60.00143999481201,776.9375
4,8,2,2018,32.0,27.23333333333333,46.0,25.0,1.3,42.0,24.0,9.0,50.0,735.25,0.0250000013300012,255568.0,275.7858999633789,60.00143999481201,776.9375
5,8,2,2018,24.0,25.8,34.0,25.0,1.5,29.0,34.0,9.0,50.0,735.25,0.0250000013300012,255568.0,275.7858999633789,60.00143999481201,776.9375
6,8,2,2018,17.0,23.73333333333333,24.0,21.0,1.2,29.0,34.0,8.0,50.0,734.1875,0.025000001275001,254864.0,275.8382998657226,60.00943599700928,803.5
7,8,2,2018,19.0,21.366666666666667,27.0,25.0,1.4,28.0,34.0,9.0,50.0,734.1875,0.025000001275001,254864.0,275.8382998657226,60.00943599700928,803.5
8,8,2,2018,29.0,19.83333333333333,41.0,36.0,1.6,48.0,13.0,12.0,50.0,734.1875,0.025000001275001,254864.0,275.8382998657226,60.00943599700928,803.5
9,8,2,2018,40.0,18.53333333333333,56.0,62.0,1.7,62.0,6.0,16.0,50.000025005340575,737.0625,0.025000000601001,254836.0,275.847200012207,60.00291199493408,692.8125
10,8,2,2018,43.0,16.866666666666667,60.0,65.0,1.4,55.0,20.0,17.0,50.000025005340575,737.0625,0.025000000601001,254836.0,275.847200012207,60.00291199493408,692.8125
11,8,2,2018,51.0,15.8,70.0,71.0,1.3,49.0,23.66666666666667,18.0,50.000025005340575,737.0625,0.025000000601001,254836.0,275.847200012207,60.00291199493408,692.8125
12,8,2,2018,37.0,16.8,56.0,62.0,1.0,49.5,27.33333333333333,15.0,50.0,733.9375,0.0250000006339997,254896.0,275.80459991455075,60.00145999145508,685.0
13,8,2,2018,34.0,17.733333333333334,49.0,43.0,0.9,50.0,31.0,14.0,50.0,733.9375,0.0250000006339997,254896.0,275.80459991455075,60.00145999145508,685.0
14,8,2,2018,30.0,18.53333333333333,43.0,33.0,0.7,50.5,32.0,11.0,50.0,733.9375,0.0250000006339997,254896.0,275.80459991455075,60.00145999145508,685.0
15,8,2,2018,31.0,19.366666666666667,49.0,49.0,0.6,51.0,36.0,8.0,50.0,732.6875,0.0250000006339997,254996.0,275.7870999145508,60.00174799346924,685.0
16,8,2,2018,47.0,20.83333333333333,65.0,67.0,0.8,51.5,24.0,13.0,50.0,732.6875,0.0250000006339997,254996.0,275.7870999145508,60.00174799346924,685.0
17,8,2,2018,66.0,22.83333333333333,89.0,98.0,1.1,52.0,29.0,20.0,50.0,732.6875,0.0250000006339997,254996.0,275.7870999145508,60.00174799346924,685.0
18,8,2,2018,65.0,24.666666666666668,88.0,119.0,1.1,56.0,25.0,19.0,50.0,731.5625,0.0250000006930008,254988.0,275.7698999023437,60.00310799407959,685.0
19,8,2,2018,67.0,26.566666666666663,91.0,132.0,1.2,66.0,17.0,18.0,50.0,731.5625,0.0250000006930008,254988.0,275.7698999023437,60.00310799407959,685.0
20,8,2,2018,76.0,28.9,101.0,132.0,1.2,67.0,15.0,19.0,50.0,731.5625,0.0250000006930008,254988.0,275.7698999023437,60.00310799407959,685.0
21,8,2,2018,79.0,31.2,105.0,136.0,1.3,67.0,14.0,19.0,50.0,730.5,0.0250000007400009,254968.0,275.753099975586,60.00177599334717,685.0
22,8,2,2018,87.0,33.9,115.0,154.0,1.8,74.0,4.0,20.0,50.0,730.5,0.0250000007400009,254968.0,275.753099975586,60.00177599334717,685.0
23,8,2,2018,94.0,36.8,124.0,148.0,1.8,64.0,9.0,20.0,50.0,730.5,0.0250000007400009,254968.0,275.753099975586,60.00177599334717,685.0
0,9,2,2018,87.0,39.56666666666667,115.0,146.0,2.0,64.0,7.0,20.0,50.0,731.0,0.0250000008630007,254708.0,275.78949981689453,60.0072799911499,710.625
1,9,2,2018,103.0,42.766666666666666,135.0,157.0,2.0,70.0,2.0,20.0,50.0,731.0,0.0250000008630007,254708.0,275.78949981689453,60.0072799911499,710.625
2,9,2,2018,106.0,45.96666666666667,139.0,153.0,2.0,65.0,2.0,20.0,50.0,731.0,0.0250000008630007,254708.0,275.78949981689453,60.0072799911499,710.625
3,9,2,2018,100.0,48.833333333333336,131.0,153.0,2.0,68.0,2.0,18.0,50.0,733.0625,0.0250000004290007,255812.0,275.8554998779297,60.01193599700928,811.9375
4,9,2,2018,96.0,51.7,126.0,134.0,2.0,65.0,2.0,16.0,50.0,733.0625,0.0250000004290007,255812.0,275.8554998779297,60.01193599700928,811.9375
5,9,2,2018,88.0,54.03333333333333,116.0,126.0,2.0,69.0,2.0,20.0,50.0,733.0625,0.0250000004290007,255812.0,275.8554998779297,60.01193599700928,811.9375
6,9,2,2018,84.0,56.2,111.0,132.0,2.0,70.0,2.0,20.0,50.0,736.8125,0.0250000013280008,256060.0,275.86839996337886,60.01193599700928,804.1875
7,9,2,2018,100.0,59.03333333333333,131.0,144.0,2.0,58.0,2.0,18.0,50.0,736.8125,0.0250000013280008,256060.0,275.86839996337886,60.01193599700928,804.1875
8,9,2,2018,96.0,61.7,126.0,137.0,2.0,54.0,2.0,18.0,50.0,736.8125,0.0250000013280008,256060.0,275.86839996337886,60.01193599700928,804.1875
9,9,2,2018,96.0,64.13333333333334,126.0,150.0,2.0,54.0,6.0,20.0,50.0,733.9375,0.0250000010439995,256592.0,275.8245999145508,60.01193599700928,697.5
10,9,2,2018,96.0,66.26666666666667,126.0,170.0,2.0,49.0,16.0,20.0,50.0,733.9375,0.0250000010439995,256592.0,275.8245999145508,60.01193599700928,697.5
11,9,2,2018,67.0,67.7,4.0,139.5,0.4,7.0,32.5,3.0,50.0,733.9375,0.0250000010439995,256592.0,275.8245999145508,60.01193599700928,697.5
12,9,2,2018,38.0,68.4,3.0,109.0,0.3,2.0,49.0,2.0,50.0,730.1875,0.025000000403,256728.0,275.79660003662104,60.009303993225096,685.0
13,9,2,2018,9.0,68.06666666666666,13.0,78.5,0.3,2.0,65.5,2.0,50.0,730.1875,0.025000000403,256728.0,275.79660003662104,60.009303993225096,685.0
14,9,2,2018,18.0,67.7,48.0,48.0,0.3,2.0,82.0,2.0,50.0,730.1875,0.025000000403,256728.0,275.79660003662104,60.009303993225096,685.0
15,9,2,2018,16.0,66.9,95.0,139.0,0.3,2.0,82.0,3.0,50.0,728.4375,0.0250000003990009,257548.0,275.7707998657225,60.00397999572754,685.0
16,9,2,2018,13.0,65.9,151.0,203.9499999999989,0.3,2.0,89.0,2.0,50.0,728.4375,0.0250000003990009,257548.0,275.7707998657225,60.00397999572754,685.0
17,9,2,2018,9.0,64.5,102.0,153.0,0.3,2.0,90.0,2.0,50.0,728.4375,0.0250000003990009,257548.0,275.7707998657225,60.00397999572754,685.0
18,9,2,2018,12.0,63.66666666666666,71.0,91.0,0.4,5.0,82.0,2.0,50.0,727.625,0.0250000005530007,257468.0,275.7514999389648,60.0009279937744,685.0
19,9,2,2018,13.0,62.96666666666667,59.0,67.0,0.4,5.0,81.0,4.0,50.0,727.625,0.0250000005530007,257468.0,275.7514999389648,60.0009279937744,685.0
20,9,2,2018,9.0,62.266666666666666,40.0,40.0,0.4,4.0,80.0,4.0,50.0,727.625,0.0250000005530007,257468.0,275.7514999389648,60.0009279937744,685.0
21,9,2,2018,18.0,61.833333333333336,38.0,38.0,0.5,6.0,76.0,6.0,50.0,727.875,0.0250000004590004,257672.0,275.75889984130856,60.00794399261475,685.0
22,9,2,2018,16.0,60.8,38.0,38.0,0.4,5.0,75.0,4.0,50.0,727.875,0.0250000004590004,257672.0,275.75889984130856,60.00794399261475,685.0
23,9,2,2018,20.0,59.266666666666666,41.0,41.0,0.7,18.0,59.0,5.0,50.0,727.875,0.0250000004590004,257672.0,275.75889984130856,60.00794399261475,685.0
0,10,2,2018,34.0,58.23333333333333,49.0,40.0,1.0,28.0,46.0,8.0,50.0,730.5,0.0250000006460007,257708.0,275.76760009765616,60.01020799255371,711.5625
1,10,2,2018,25.0,56.833333333333336,53.0,56.0,0.8,19.0,52.0,7.0,50.0,730.5,0.0250000006460007,257708.0,275.76760009765616,60.01020799255371,711.5625
2,10,2,2018,18.0,54.9,36.0,36.0,0.6,18.0,52.0,10.0,50.0,730.5,0.0250000006460007,257708.0,275.76760009765616,60.01020799255371,711.5625
3,10,2,2018,16.0,52.8,28.0,28.0,0.7,20.0,50.0,9.0,50.0,729.0625,0.0250000004910007,257552.0,275.7935000610352,60.01193599700928,811.5
4,10,2,2018,17.0,50.46666666666667,30.0,30.0,0.8,26.0,43.0,9.0,50.0,729.0625,0.0250000004910007,257552.0,275.7935000610352,60.01193599700928,811.5
5,10,2,2018,24.0,48.13333333333333,34.0,34.0,1.1,36.0,29.0,10.0,50.0,729.0625,0.0250000004910007,257552.0,275.7935000610352,60.01193599700928,811.5
6,10,2,2018,29.0,46.2,41.0,37.0,1.2,41.0,23.0,10.0,50.0,732.9375,0.0250000003380011,256252.0,275.80739990234366,60.01193599700928,797.25
7,10,2,2018,20.0,43.43333333333333,37.0,37.0,0.8,23.0,48.0,6.0,50.0,732.9375,0.0250000003380011,256252.0,275.80739990234366,60.01193599700928,797.25
8,10,2,2018,13.0,40.333333333333336,25.0,25.0,0.4,4.0,73.0,3.0,50.0,732.9375,0.0250000003380011,256252.0,275.80739990234366,60.01193599700928,797.25
9,10,2,2018,12.0,37.4,39.0,39.0,0.3,2.0,78.0,3.0,50.0,732.9375,0.025000000465,256892.0,275.8089999389648,60.01086799621582,695.25
10,10,2,2018,13.0,34.63333333333333,27.0,25.5,0.3,2.0,85.0,3.0,50.0,732.9375,0.025000000465,256892.0,275.8089999389648,60.01086799621582,695.25
11,10,2,2018,10.0,32.03333333333333,27.0,12.0,0.3,2.0,87.0,4.0,50.0,732.9375,0.025000000465,256892.0,275.8089999389648,60.01086799621582,695.25
12,10,2,2018,10.0,29.566666666666663,32.0,32.0,0.3,2.0,87.0,4.0,50.0,733.0625,0.0250000005820002,257048.0,275.8063998413086,60.01018399810791,685.0
13,10,2,2018,7.0,26.466666666666665,42.0,42.0,0.3,2.0,87.0,3.0,50.0,733.0625,0.0250000005820002,257048.0,275.8063998413086,60.01018399810791,685.0
14,10,2,2018,12.0,23.666666666666668,54.0,58.0,0.3,2.0,86.0,2.0,50.0,733.0625,0.0250000005820002,257048.0,275.8063998413086,60.01018399810791,685.0
15,10,2,2018,12.0,20.866666666666667,53.0,55.0,0.3,2.0,86.0,3.0,50.0,731.8125,0.0250000005479995,256984.0,275.789700012207,60.01059999847412,685.0
16,10,2,2018,12.0,18.066666666666663,51.0,51.0,0.3,2.0,87.0,2.0,50.0,731.8125,0.0250000005479995,256984.0,275.789700012207,60.01059999847412,685.0
17,10,2,2018,14.0,16.3,64.0,78.0,0.3,2.0,87.0,2.0,50.0,731.8125,0.0250000005479995,256984.0,275.789700012207,60.01059999847412,685.0
18,10,2,2018,14.0,15.5,27.0,121.0,0.3,3.0,85.0,2.0,50.0,731.875,0.0250000006590001,256772.0,275.7863000488281,60.00994799804688,685.0
19,10,2,2018,16.0,15.733333333333333,107.0,164.0,0.3,2.0,84.0,2.0,50.0,731.875,0.0250000006590001,256772.0,275.7863000488281,60.00994799804688,685.0
20,10,2,2018,13.0,15.566666666666666,122.0,194.0,0.3,3.0,84.0,3.0,50.0,731.875,0.0250000006590001,256772.0,275.7863000488281,60.00994799804688,685.0
21,10,2,2018,10.0,15.366666666666667,99.0,148.0,0.3,3.0,83.0,3.0,50.0,730.875,0.0250000005660001,256756.0,275.77619995117186,60.01181199645996,685.0
22,10,2,2018,13.0,15.366666666666667,97.0,143.0,0.3,2.0,82.0,2.0,50.0,730.875,0.0250000005660001,256756.0,275.77619995117186,60.01181199645996,685.0
23,10,2,2018,14.0,15.533333333333331,72.0,94.0,0.3,2.0,82.0,2.0,50.0,730.875,0.0250000005660001,256756.0,275.77619995117186,60.01181199645996,685.0
0,11,2,2018,6.0,15.333333333333334,64.0,78.0,0.3,2.0,82.0,2.0,50.0,728.375,0.0250000004600007,256940.0,275.7660998535156,60.005731994628896,712.8125
1,11,2,2018,10.0,15.233333333333333,47.0,47.0,0.3,2.0,82.0,2.0,50.0,728.375,0.0250000004600007,256940.0,275.7660998535156,60.005731994628896,712.8125
2,11,2,2018,8.0,15.2,29.0,29.0,0.3,2.0,83.0,2.0,50.0,728.375,0.0250000004600007,256940.0,275.7660998535156,60.005731994628896,712.8125
3,11,2,2018,8.0,14.866666666666667,26.0,19.0,0.3,2.0,83.0,2.0,50.0,728.125,0.0250000004089996,256980.0,275.7832000732421,60.01193599700928,813.9375
4,11,2,2018,8.0,14.6,23.0,22.0,0.3,2.0,72.0,2.0,50.0,728.125,0.0250000004089996,256980.0,275.7832000732421,60.01193599700928,813.9375
5,11,2,2018,12.0,14.333333333333334,46.0,46.0,0.3,2.0,75.0,2.0,50.0,728.125,0.0250000004089996,256980.0,275.7832000732421,60.01193599700928,813.9375
6,11,2,2018,11.0,13.566666666666666,56.0,61.0,0.3,2.0,76.0,2.0,50.0,730.5625,0.0250000005409996,256040.0,275.8117999267577,60.01193599700928,812.375
7,11,2,2018,8.0,13.0,59.0,68.0,0.3,2.0,75.0,2.0,50.0,730.5625,0.0250000005409996,256040.0,275.8117999267577,60.01193599700928,812.375
8,11,2,2018,9.0,12.7,79.0,107.0,0.4,3.0,73.0,2.0,50.0,730.5625,0.0250000005409996,256040.0,275.8117999267577,60.01193599700928,812.375
9,11,2,2018,8.0,12.433333333333334,98.0,146.0,0.4,3.0,73.0,3.0,50.0,731.6875,0.0250000004820004,256808.0,275.81369995117177,60.01033999633789,698.875
10,11,2,2018,10.0,12.2,68.0,85.0,0.4,2.0,74.0,3.0,50.0,731.6875,0.0250000004820004,256808.0,275.81369995117177,60.01033999633789,698.875
11,11,2,2018,10.0,11.733333333333333,47.0,47.0,0.4,2.0,75.0,3.0,50.0,731.6875,0.0250000004820004,256808.0,275.81369995117177,60.01033999633789,698.875
12,11,2,2018,13.0,11.2,34.0,34.0,0.4,2.0,77.0,3.0,50.0,733.5625,0.0250000013699997,257056.0,275.8104000854492,60.01193599700928,685.0
13,11,2,2018,15.0,11.033333333333331,52.0,54.0,0.3,2.0,79.0,2.0,50.0,733.5625,0.0250000013699997,257056.0,275.8104000854492,60.01193599700928,685.0
