Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
15,7,1,2018,87.0,104.9,115.0,95.0,1.0,56.0,52.0,14.0,50.0,755.4375,0.0250000012560002,267232.0,275.86669982910155,60.00414399719238,685.0
16,7,1,2018,113.0,105.63333333333334,148.0,136.0,1.2,72.0,41.0,17.0,50.0,755.4375,0.0250000012560002,267232.0,275.86669982910155,60.00414399719238,685.0
17,7,1,2018,110.0,108.26666666666668,144.0,143.0,1.1,61.0,43.0,17.0,50.0,755.4375,0.0250000012560002,267232.0,275.86669982910155,60.00414399719238,685.0
18,7,1,2018,122.0,111.1,160.0,158.0,1.4,68.0,35.0,22.0,50.0,753.9375,0.025000001348,267052.0,275.851600036621,60.003283996582034,685.0
19,7,1,2018,141.0,114.36666666666666,187.0,200.0,2.0,79.14320175438593,19.0,27.0,50.0,753.9375,0.025000001348,267052.0,275.851600036621,60.003283996582034,685.0
20,7,1,2018,147.0,118.2,196.0,252.0,3.3,79.14320175438593,7.0,28.0,50.0,753.9375,0.025000001348,267052.0,275.851600036621,60.003283996582034,685.0
21,7,1,2018,156.0,121.8,206.0,241.0,3.6,79.14320175438593,7.0,28.0,50.0,754.875,0.0250000010209996,266828.0,275.86279998779287,60.008223191452025,685.0
22,7,1,2018,195.0,126.6,245.0,280.0,3.6,79.14320175438593,10.0,28.0,50.0,754.875,0.0250000010209996,266828.0,275.86279998779287,60.008223191452025,685.0
23,7,1,2018,198.0,131.33333333333334,248.0,292.7409188034186,3.6,79.14320175438593,9.0,28.0,50.0,754.875,0.0250000010209996,266828.0,275.86279998779287,60.008223191452025,685.0
0,8,1,2018,201.0,135.24444444444444,251.0,266.0,3.6,72.0,9.0,28.0,50.0,735.6875,0.0250000008180011,266876.0,275.8454000854492,60.00633599090576,696.6875
1,8,1,2018,141.0,136.23333333333332,187.0,174.0,3.6,72.0,6.0,25.0,50.0,735.6875,0.0250000008180011,266876.0,275.8454000854492,60.00633599090576,696.6875
2,8,1,2018,160.0,136.93333333333334,210.0,181.0,3.6,67.0,7.0,26.0,50.0,735.6875,0.0250000008180011,266876.0,275.8454000854492,60.00633599090576,696.6875
3,8,1,2018,147.0,137.3,196.0,166.0,3.6,67.0,6.0,28.0,50.0,735.0,0.025000000829,266816.0,275.86169982910155,60.008223191452025,782.625
4,8,1,2018,150.0,138.16666666666666,200.0,157.0,3.6,71.0,5.0,28.0,50.0,735.0,0.025000000829,266816.0,275.86169982910155,60.008223191452025,782.625
5,8,1,2018,112.0,137.36666666666667,146.0,129.0,3.5,66.0,4.0,19.0,50.0,735.0,0.025000000829,266816.0,275.86169982910155,60.008223191452025,782.625
6,8,1,2018,87.0,134.96666666666667,115.0,106.0,2.9,66.0,4.0,16.0,50.0,737.0,0.0250000008400008,266380.0,275.888699951172,60.008223191452025,777.8125
7,8,1,2018,91.0,132.23333333333332,120.0,101.0,3.2,60.0,4.0,18.0,50.0,737.0,0.0250000008400008,266380.0,275.888699951172,60.008223191452025,777.8125
8,8,1,2018,80.0,130.53333333333333,106.0,92.0,2.4,53.0,14.0,20.0,50.0,737.0,0.0250000008400008,266380.0,275.888699951172,60.008223191452025,777.8125
9,8,1,2018,30.0,126.33333333333331,77.0,103.0,0.8,14.0,63.0,9.0,50.0,737.875,0.0250000008180011,266568.0,275.87350006103514,60.008223191452025,685.625
10,8,1,2018,14.0,121.5,58.0,65.0,0.6,9.0,66.0,6.0,50.0,737.875,0.0250000008180011,266568.0,275.87350006103514,60.008223191452025,685.625
11,8,1,2018,14.0,117.16666666666669,61.0,71.0,0.4,6.0,67.0,6.0,50.0,737.875,0.0250000008180011,266568.0,275.87350006103514,60.008223191452025,685.625
12,8,1,2018,8.0,113.13333333333334,59.0,67.0,0.3,6.0,69.0,5.0,50.0,736.6875,0.0250000008310005,267076.0,275.8579998779297,60.00647999572754,685.0
13,8,1,2018,11.0,109.66666666666669,60.0,70.0,0.3,5.0,71.0,4.0,50.0,736.6875,0.0250000008310005,267076.0,275.8579998779297,60.00647999572754,685.0
14,8,1,2018,5.0,105.63333333333334,80.0,109.0,0.3,6.0,71.0,4.0,50.0,736.6875,0.0250000008310005,267076.0,275.8579998779297,60.00647999572754,685.0
15,8,1,2018,17.0,101.66666666666669,142.0,234.0,0.3,6.0,68.0,3.0,50.0,735.6875,0.0250000008560009,267196.0,275.8438998413086,60.00089199066162,685.0
16,8,1,2018,14.0,98.36666666666666,96.0,142.0,0.3,6.0,70.0,2.0,50.0,735.6875,0.0250000008560009,267196.0,275.8438998413086,60.00089199066162,685.0
17,8,1,2018,6.0,95.8,90.0,129.0,0.3,5.0,74.0,2.0,50.0,735.6875,0.0250000008560009,267196.0,275.8438998413086,60.00089199066162,685.0
18,8,1,2018,10.0,92.43333333333334,60.0,69.0,0.3,10.0,66.0,3.0,50.0,736.0625,0.0250000008589997,267072.0,275.84869995117185,60.00365999603272,685.0
19,8,1,2018,9.0,89.16666666666667,52.0,53.0,0.5,12.0,61.0,5.0,50.0,736.0625,0.0250000008589997,267072.0,275.84869995117185,60.00365999603272,685.0
20,8,1,2018,7.0,86.1,41.0,41.0,0.6,14.0,60.0,6.0,50.0,736.0625,0.0250000008589997,267072.0,275.84869995117185,60.00365999603272,685.0
21,8,1,2018,17.0,83.76666666666667,80.0,109.0,0.8,19.0,53.5,7.5,50.0,735.1875,0.0250000009270012,266800.0,275.835,60.00289999389648,685.0
22,8,1,2018,27.0,80.9,68.0,85.0,1.0,24.0,47.0,9.0,50.0,735.1875,0.0250000009270012,266800.0,275.835,60.00289999389648,685.0
23,8,1,2018,9.0,77.53333333333333,34.0,34.0,0.9,18.0,50.0,6.0,50.0,735.1875,0.0250000009270012,266800.0,275.835,60.00289999389648,685.0
0,9,1,2018,37.0,74.7,61.0,71.0,2.4,41.0,25.0,16.0,50.0,736.4375,0.0250000010069999,266712.0,275.84149993896483,60.00228399658203,696.125
1,9,1,2018,36.0,71.2,60.0,70.0,2.6,36.0,26.0,12.0,50.0,736.4375,0.0250000010069999,266712.0,275.84149993896483,60.00228399658203,696.125
2,9,1,2018,14.0,66.76666666666667,38.0,38.0,1.8,27.0,32.0,9.0,50.0,736.4375,0.0250000010069999,266712.0,275.84149993896483,60.00228399658203,696.125
3,9,1,2018,33.0,62.66666666666666,47.0,42.0,3.3,43.0,13.0,14.0,50.0,736.9375,0.0250000008429996,267032.0,275.88739990234365,60.008223191452025,783.375
4,9,1,2018,31.0,57.2,58.0,66.0,3.6,48.0,6.0,17.0,50.0,736.9375,0.0250000008429996,267032.0,275.88739990234365,60.008223191452025,783.375
5,9,1,2018,40.0,51.93333333333333,56.0,58.0,3.6,48.0,4.0,20.0,50.0,736.9375,0.0250000008429996,267032.0,275.88739990234365,60.008223191452025,783.375
6,9,1,2018,35.0,46.4,55.0,60.0,3.6,47.0,4.0,20.0,50.0,737.3125,0.0250000006090011,267232.0,275.885,60.008223191452025,775.6875
7,9,1,2018,47.0,43.266666666666666,65.0,76.0,3.6,46.0,4.0,24.0,50.0,737.3125,0.0250000006090011,267232.0,275.885,60.008223191452025,775.6875
8,9,1,2018,57.0,39.833333333333336,78.0,75.0,3.6,43.0,7.0,22.0,50.0,737.3125,0.0250000006090011,267232.0,275.885,60.008223191452025,775.6875
9,9,1,2018,77.0,37.5,103.0,89.0,3.6,36.0,12.0,20.0,50.0,737.3125,0.0250000005150008,267548.0,275.8701998901367,60.005251991271976,685.6875
10,9,1,2018,59.0,34.46666666666667,80.0,103.0,2.4,36.0,28.0,12.0,50.0,737.3125,0.0250000005150008,267548.0,275.8701998901367,60.005251991271976,685.6875
11,9,1,2018,33.0,31.83333333333333,65.0,79.0,1.1,19.0,56.0,7.0,50.0,737.3125,0.0250000005150008,267548.0,275.8701998901367,60.005251991271976,685.6875
12,9,1,2018,4.0,29.066666666666663,57.0,64.0,0.5,6.0,71.0,4.0,50.0,735.5625,0.0250000003850013,267788.0,275.8529998779297,60.00756399536133,685.0
13,9,1,2018,4.0,26.166666666666668,59.0,67.0,0.4,5.0,72.0,3.0,50.0,735.5625,0.0250000003850013,267788.0,275.8529998779297,60.00756399536133,685.0
14,9,1,2018,7.0,23.73333333333333,58.0,66.0,0.3,4.0,77.0,2.0,50.0,735.5625,0.0250000003850013,267788.0,275.8529998779297,60.00756399536133,685.0
15,9,1,2018,4.0,22.866666666666667,42.0,42.0,0.3,4.0,76.0,2.0,50.0,734.8125,0.0250000003270004,267824.0,275.84619995117185,60.00591199493408,685.0
16,9,1,2018,6.0,22.6,42.0,42.0,0.3,5.0,74.0,2.0,50.0,734.8125,0.0250000003270004,267824.0,275.84619995117185,60.00591199493408,685.0
17,9,1,2018,8.0,22.4,48.0,48.0,0.3,5.0,72.0,2.0,50.0,734.8125,0.0250000003270004,267824.0,275.84619995117185,60.00591199493408,685.0
18,9,1,2018,7.0,22.366666666666667,33.0,33.0,0.3,6.0,69.0,2.0,50.0,734.125,0.0250000003210008,268208.0,275.8367999267578,60.00731199645996,685.0
19,9,1,2018,9.0,22.3,25.0,25.0,0.4,6.0,71.0,2.0,50.0,734.125,0.0250000003210008,268208.0,275.8367999267578,60.00731199645996,685.0
20,9,1,2018,5.0,22.3,23.0,23.0,0.3,5.0,74.0,2.0,50.0,734.125,0.0250000003210008,268208.0,275.8367999267578,60.00731199645996,685.0
21,9,1,2018,4.0,21.866666666666667,23.0,29.0,0.3,4.0,74.0,2.0,50.0,737.0625,0.0250000018579997,268476.0,275.8275,60.00765199279786,685.0
22,9,1,2018,3.0,21.5,35.0,35.0,0.3,4.0,75.0,2.0,50.0,737.0625,0.0250000018579997,268476.0,275.8275,60.00765199279786,685.0
23,9,1,2018,7.0,21.53333333333333,63.0,75.0,0.3,4.0,76.0,2.0,50.0,737.0625,0.0250000018579997,268476.0,275.8275,60.00765199279786,685.0
0,10,1,2018,3.0,21.3,63.0,75.0,0.4,3.0,76.0,2.0,50.0,732.25,0.0250000005230009,268972.0,275.80839996337886,60.00446399688721,697.4375
1,10,1,2018,3.0,21.1,33.0,33.0,0.4,4.0,74.0,2.0,50.0,732.25,0.0250000005230009,268972.0,275.80839996337886,60.00446399688721,697.4375
2,10,1,2018,8.0,21.133333333333333,56.0,61.0,0.3,3.0,75.0,2.0,50.0,732.25,0.0250000005230009,268972.0,275.80839996337886,60.00446399688721,697.4375
3,10,1,2018,5.0,20.73333333333333,23.0,19.0,0.2,4.0,74.0,2.0,50.0,736.1875,0.0250000017889998,268892.0,275.8480999755859,60.00469999694824,777.75
4,10,1,2018,3.0,19.933333333333334,21.0,16.0,0.3,5.0,66.0,2.0,50.0,736.1875,0.0250000017889998,268892.0,275.8480999755859,60.00469999694824,777.75
5,10,1,2018,3.0,19.73333333333333,19.0,19.0,0.4,8.0,61.0,2.0,50.0,736.1875,0.0250000017889998,268892.0,275.8480999755859,60.00469999694824,777.75
6,10,1,2018,13.0,18.933333333333334,21.0,21.0,0.3,6.0,66.0,2.0,50.0,737.75,0.0250000015850011,268504.0,275.87350006103514,60.00810399627686,775.25
7,10,1,2018,10.0,18.066666666666663,19.0,18.0,0.4,9.0,60.0,3.0,50.0,737.75,0.0250000015850011,268504.0,275.87350006103514,60.00810399627686,775.25
8,10,1,2018,16.0,18.133333333333333,43.0,43.0,0.8,20.0,44.0,6.0,50.0,737.75,0.0250000015850011,268504.0,275.87350006103514,60.00810399627686,775.25
9,10,1,2018,34.0,18.166666666666668,56.0,61.0,0.6,26.0,40.0,6.0,50.0,738.625,0.0250000016120001,268848.0,275.8597998046875,60.00774799346924,685.625
10,10,1,2018,23.0,17.9,53.0,55.0,0.5,18.0,52.0,5.0,50.0,738.625,0.0250000016120001,268848.0,275.8597998046875,60.00774799346924,685.625
11,10,1,2018,19.0,17.2,40.0,40.0,0.4,14.0,57.0,3.0,50.0,738.625,0.0250000016120001,268848.0,275.8597998046875,60.00774799346924,685.625
12,10,1,2018,20.0,16.7,33.0,33.0,0.3,10.0,63.0,2.0,50.0,736.375,0.0250000015520006,269292.0,275.83259979248044,60.00351599121094,685.0
13,10,1,2018,7.0,15.366666666666667,26.0,26.0,0.3,9.0,66.0,2.0,50.0,736.375,0.0250000015520006,269292.0,275.83259979248044,60.00351599121094,685.0
14,10,1,2018,10.0,13.8,27.0,27.0,0.3,9.0,67.0,2.0,50.0,736.375,0.0250000015520006,269292.0,275.83259979248044,60.00351599121094,685.0
15,10,1,2018,3.0,11.333333333333334,35.0,35.0,0.2,5.0,75.0,2.0,50.0,731.125,0.025000000113001,269328.0,275.81739990234365,60.00514799499512,685.0
16,10,1,2018,5.0,9.533333333333331,23.0,21.0,0.2,5.0,73.0,2.0,50.0,731.125,0.025000000113001,269328.0,275.81739990234365,60.00514799499512,685.0
17,10,1,2018,8.0,8.7,22.0,18.0,0.2,6.0,71.0,2.0,50.0,731.125,0.025000000113001,269328.0,275.81739990234365,60.00514799499512,685.0
18,10,1,2018,3.0,8.666666666666666,22.0,19.0,0.2,5.0,71.0,2.0,50.0,732.3125,0.0250000005350001,269896.0,275.80919982910154,60.007175994873045,685.0
19,10,1,2018,3.0,8.633333333333333,21.0,21.0,0.3,6.0,68.0,2.0,50.0,732.3125,0.0250000005350001,269896.0,275.80919982910154,60.007175994873045,685.0
20,10,1,2018,8.0,8.666666666666666,20.0,19.0,0.4,12.0,63.0,4.0,50.0,732.3125,0.0250000005350001,269896.0,275.80919982910154,60.007175994873045,685.0
21,10,1,2018,5.0,8.7,23.0,12.0,0.3,4.0,74.0,2.0,50.0,732.0,0.0250000007210001,270028.0,275.7975,60.00732799530029,685.0
22,10,1,2018,4.0,8.633333333333333,31.0,31.0,0.3,3.0,75.0,2.0,50.0,732.0,0.0250000007210001,270028.0,275.7975,60.00732799530029,685.0
23,10,1,2018,3.0,8.466666666666667,24.0,10.0,0.3,3.0,77.0,2.0,50.0,732.0,0.0250000007210001,270028.0,275.7975,60.00732799530029,685.0
0,11,1,2018,4.0,8.366666666666667,24.0,11.0,0.3,3.0,76.0,2.0,50.0,731.25,0.0250000006259996,270028.0,275.7813998413086,60.00459199523926,697.5
1,11,1,2018,3.0,8.166666666666666,23.0,18.0,0.3,2.0,75.0,2.0,50.0,731.25,0.0250000006259996,270028.0,275.7813998413086,60.00459199523926,697.5
2,11,1,2018,5.0,8.166666666666666,22.0,11.0,0.4,4.0,71.0,2.0,50.0,731.25,0.0250000006259996,270028.0,275.7813998413086,60.00459199523926,697.5
3,11,1,2018,3.0,8.133333333333333,22.0,11.0,0.4,4.0,69.0,2.0,50.0,731.375,0.0250000004300009,270028.0,275.8294998168945,60.00694399261474,787.0
4,11,1,2018,7.0,8.266666666666667,20.0,12.0,0.5,6.0,65.0,3.0,50.0,731.375,0.0250000004300009,270028.0,275.8294998168945,60.00694399261474,787.0
5,11,1,2018,3.0,8.133333333333333,21.0,10.0,0.3,6.0,66.0,2.0,50.0,731.375,0.0250000004300009,270028.0,275.8294998168945,60.00694399261474,787.0
6,11,1,2018,10.0,8.366666666666667,28.0,28.0,0.6,23.0,40.0,7.0,50.000025005340575,733.375,0.0250000000940002,270028.0,275.859700012207,60.005215995788575,783.0
7,11,1,2018,16.0,8.8,34.0,34.0,0.7,26.0,32.0,6.0,50.000025005340575,733.375,0.0250000000940002,270028.0,275.859700012207,60.005215995788575,783.0
8,11,1,2018,25.0,9.366666666666667,53.0,56.0,1.5,46.0,17.0,15.0,50.000025005340575,733.375,0.0250000000940002,270028.0,275.859700012207,60.005215995788575,783.0
9,11,1,2018,44.0,10.666666666666666,69.0,88.0,1.6,47.0,17.0,16.0,50.0,734.9375,0.025000000113001,270028.0,275.86130004882807,60.00421599578858,685.75
10,11,1,2018,29.0,11.533333333333331,54.0,58.0,0.8,28.0,38.0,7.0,50.0,734.9375,0.025000000113001,270028.0,275.86130004882807,60.00421599578858,685.75
11,11,1,2018,24.0,12.233333333333333,35.0,35.0,0.6,20.0,50.0,5.0,50.0,734.9375,0.025000000113001,270028.0,275.86130004882807,60.00421599578858,685.75
12,11,1,2018,22.0,12.533333333333331,37.0,37.0,0.5,20.0,53.0,5.0,50.0,733.75,0.0250000002210009,270028.0,275.8363000488281,60.001047996521,685.0
13,11,1,2018,30.0,13.2,49.0,49.0,0.5,19.0,55.0,6.0,50.0,733.75,0.0250000002210009,270028.0,275.8363000488281,60.001047996521,685.0
14,11,1,2018,27.0,13.566666666666666,44.0,44.0,0.5,18.0,57.0,6.0,50.0,733.75,0.0250000002210009,270028.0,275.8363000488281,60.001047996521,685.0
15,11,1,2018,35.0,13.6,50.0,45.0,0.5,19.0,58.0,5.0,50.0,736.125,0.0250000019579995,269956.0,275.8125,60.00111999511719,685.0
16,11,1,2018,29.0,13.8,50.0,50.0,0.5,21.0,57.0,5.0,50.0,736.125,0.0250000019579995,269956.0,275.8125,60.00111999511719,685.0
17,11,1,2018,33.0,14.266666666666667,56.0,62.0,0.5,27.0,51.0,6.0,50.0,736.125,0.0250000019579995,269956.0,275.8125,60.00111999511719,685.0
18,11,1,2018,46.66666666666666,15.155555555555557,69.0,87.0,0.8,33.0,45.0,12.0,50.0,733.6875,0.025000001317,269764.0,275.79489990234373,60.002519996643066,685.0
19,11,1,2018,60.33333333333333,16.93333333333333,27.0,112.0,1.1,53.0,30.0,17.0,50.0,733.6875,0.025000001317,269764.0,275.79489990234373,60.002519996643066,685.0
20,11,1,2018,74.0,19.066666666666663,99.0,137.0,2.0,64.0,9.0,26.0,50.0,733.6875,0.025000001317,269764.0,275.79489990234373,60.002519996643066,685.0
21,11,1,2018,73.0,21.4,98.0,146.0,2.2,59.0,8.0,28.0,50.0,733.4375,0.0250000013399999,269560.0,275.7904998779297,60.00037599182129,685.0
22,11,1,2018,95.0,24.4,125.0,132.0,3.6,62.0,7.0,28.0,50.0,733.4375,0.0250000013399999,269560.0,275.7904998779297,60.00037599182129,685.0
23,11,1,2018,127.0,28.366666666666667,167.0,156.0,3.6,63.0,7.0,28.0,50.0,733.4375,0.0250000013399999,269560.0,275.7904998779297,60.00037599182129,685.0
0,12,1,2018,115.0,32.1,150.0,134.0,3.6,60.0,6.0,27.0,50.0,731.1875,0.0250000004930012,269336.0,275.7904000854492,60.00061999511719,697.125
1,12,1,2018,101.0,35.36666666666667,133.0,128.0,3.5,60.0,4.0,24.0,50.0,731.1875,0.0250000004930012,269336.0,275.7904000854492,60.00061999511719,697.125
2,12,1,2018,117.0,39.0,153.0,160.0,3.1,66.0,5.0,28.0,50.0,731.1875,0.0250000004930012,269336.0,275.7904000854492,60.00061999511719,697.125
3,12,1,2018,137.0,43.4,181.0,181.0,2.8,68.0,6.0,28.0,50.0,735.75,0.0250000007330011,269212.0,275.87579986572257,60.0028639907837,785.375
4,12,1,2018,162.0,48.66666666666666,212.0,209.0,3.6,68.0,10.0,28.0,50.0,735.75,0.0250000007330011,269212.0,275.87579986572257,60.0028639907837,785.375
5,12,1,2018,156.0,53.766666666666666,206.0,252.0,3.6,65.0,10.0,28.0,50.0,735.75,0.0250000007330011,269212.0,275.87579986572257,60.0028639907837,785.375
6,12,1,2018,139.0,58.266666666666666,184.0,236.0,3.6,58.0,6.0,25.0,50.0,739.875,0.0250000008129999,268600.0,275.9180999755859,60.0077679977417,779.125
7,12,1,2018,115.0,62.0,150.0,155.0,3.6,51.0,6.0,28.0,50.0,739.875,0.0250000008129999,268600.0,275.9180999755859,60.0077679977417,779.125
8,12,1,2018,73.0,64.26666666666667,98.0,103.0,3.6,46.0,6.0,24.0,50.0,739.875,0.0250000008129999,268600.0,275.9180999755859,60.0077679977417,779.125
9,12,1,2018,109.0,67.8,143.0,136.0,3.6,45.0,9.0,27.0,50.0,741.0625,0.0250000009049996,268480.0,275.9058999633789,60.0035359954834,685.6875
10,12,1,2018,140.0,72.23333333333333,186.0,196.0,3.3,61.0,17.0,28.0,50.0,741.0625,0.0250000009049996,268480.0,275.9058999633789,60.0035359954834,685.6875
11,12,1,2018,97.0,75.36666666666666,128.0,128.0,2.2,58.0,33.0,18.0,50.0,741.0625,0.0250000009049996,268480.0,275.9058999633789,60.0035359954834,685.6875
12,12,1,2018,101.0,78.4,133.0,109.0,1.8,58.0,47.0,15.0,50.0,738.125,0.0250000009950008,268656.0,275.8666000366211,60.001111991882325,685.0
13,12,1,2018,72.0,80.26666666666667,96.0,88.0,1.3,44.0,73.0,11.0,50.0,738.125,0.0250000009950008,268656.0,275.8666000366211,60.001111991882325,685.0
14,12,1,2018,91.0,82.46666666666667,120.0,97.0,1.2,48.0,65.0,12.0,50.0,738.125,0.0250000009950008,268656.0,275.8666000366211,60.001111991882325,685.0
15,12,1,2018,97.0,84.23333333333333,128.0,104.0,1.1,43.0,57.0,14.0,50.0,736.4375,0.0250000011679995,268532.0,275.83959991455083,60.00114399719239,685.0
16,12,1,2018,130.0,87.6,171.0,147.0,1.2,56.0,54.0,18.0,50.0,736.4375,0.0250000011679995,268532.0,275.83959991455083,60.00114399719239,685.0
17,12,1,2018,151.0,91.83333333333331,201.0,189.0,1.5,70.0,42.0,22.0,50.0,736.4375,0.0250000011679995,268532.0,275.83959991455083,60.00114399719239,685.0
18,12,1,2018,195.0,97.6,245.0,226.0,2.6,79.14320175438593,30.0,28.0,50.0,735.9375,0.0250000013079997,268456.0,275.82940002441404,60.00192399597168,685.0
19,12,1,2018,207.0,104.83333333333331,267.0,292.7409188034186,3.6,79.14320175438593,12.0,28.0,50.0,735.9375,0.0250000013079997,268456.0,275.82940002441404,60.00192399597168,685.0
20,12,1,2018,205.0,110.76666666666668,255.0,274.0,3.6,79.14320175438593,10.0,28.0,50.0,735.9375,0.0250000013079997,268456.0,275.82940002441404,60.00192399597168,685.0
21,12,1,2018,169.0,115.23333333333332,219.0,242.0,3.6,79.14320175438593,7.0,28.0,50.0,734.1875,0.0250000010010004,268344.0,275.8144998168945,60.000103996276856,685.0
22,12,1,2018,201.0,120.96666666666668,251.0,240.0,3.6,79.14320175438593,10.0,28.0,50.0,734.1875,0.0250000010010004,268344.0,275.8144998168945,60.000103996276856,685.0
23,12,1,2018,199.0,126.5,249.0,256.0,3.6,74.0,10.0,28.0,50.0,734.1875,0.0250000010010004,268344.0,275.8144998168945,60.000103996276856,685.0
0,13,1,2018,168.0,130.54444444444442,218.0,186.0,3.6,71.0,9.0,28.0,50.0,733.4375,0.0250000011170003,268612.0,275.7964999389648,60.000103996276856,696.875
1,13,1,2018,146.0,133.4,194.0,165.0,3.6,67.0,6.0,28.0,50.0,733.4375,0.0250000011170003,268612.0,275.7964999389648,60.000103996276856,696.875
2,13,1,2018,143.0,135.7,190.0,161.0,3.6,64.0,7.0,28.0,50.0,733.4375,0.0250000011170003,268612.0,275.7964999389648,60.000103996276856,696.875
3,13,1,2018,125.0,137.43333333333334,164.0,159.0,3.6,57.0,4.0,28.0,50.0,736.9375,0.0250000011750012,268488.0,275.8754998779297,60.00219599151611,783.25
4,13,1,2018,132.0,138.66666666666666,174.0,147.0,3.6,58.0,5.0,27.0,50.0,736.9375,0.0250000011750012,268488.0,275.8754998779297,60.00219599151611,783.25
5,13,1,2018,132.0,138.83333333333334,174.0,148.0,3.6,61.0,5.0,28.0,50.0,736.9375,0.0250000011750012,268488.0,275.8754998779297,60.00219599151611,783.25
6,13,1,2018,83.0,137.76666666666668,110.0,103.0,3.6,55.0,4.0,22.0,50.0,740.8125,0.0250000012309998,267916.0,275.90389984130854,60.0027199935913,774.5
7,13,1,2018,98.5,137.68333333333334,129.5,116.0,3.6,59.0,5.0,28.0,50.0,740.8125,0.0250000012309998,267916.0,275.90389984130854,60.0027199935913,774.5
8,13,1,2018,114.0,137.58333333333334,149.0,129.0,3.6,63.0,6.0,28.0,50.0,740.8125,0.0250000012309998,267916.0,275.90389984130854,60.0027199935913,774.5
9,13,1,2018,165.0,138.51666666666668,215.0,190.0,3.6,62.0,14.0,28.0,50.0,742.0,0.0250000014370009,267744.0,275.8980999755859,60.00184799194336,685.6875
10,13,1,2018,96.0,136.31666666666666,126.0,145.0,2.5,55.0,16.0,19.0,50.0,742.0,0.0250000014370009,267744.0,275.8980999755859,60.00184799194336,685.6875
11,13,1,2018,84.0,133.91666666666666,111.0,106.0,2.0,56.0,29.0,14.0,50.0,742.0,0.0250000014370009,267744.0,275.8980999755859,60.00184799194336,685.6875
12,13,1,2018,95.0,132.45,125.0,106.0,1.9,67.0,33.0,15.0,50.0,737.8125,0.0250000015009995,267760.0,275.845,60.000103996276856,685.0
13,13,1,2018,99.0,131.91666666666666,130.0,123.0,1.7,71.0,37.0,15.0,50.0,737.8125,0.0250000015009995,267760.0,275.845,60.000103996276856,685.0
14,13,1,2018,99.0,132.78333333333333,130.0,113.0,1.4,77.0,35.0,16.0,50.0,737.8125,0.0250000015009995,267760.0,275.845,60.000103996276856,685.0
15,13,1,2018,98.0,132.41666666666666,129.0,127.0,1.6,79.14320175438593,28.0,20.0,50.0,737.6875,0.025000001596,267600.0,275.84109985351563,60.00021999359131,685.0
16,13,1,2018,159.0,133.05,209.0,191.0,2.0,79.14320175438593,21.0,28.0,50.0,737.6875,0.025000001596,267600.0,275.84109985351563,60.00021999359131,685.0
17,13,1,2018,207.0,137.51666666666668,267.0,267.0,2.5,79.14320175438593,13.0,28.0,50.0,737.6875,0.025000001596,267600.0,275.84109985351563,60.00021999359131,685.0
18,13,1,2018,207.0,144.18333333333334,267.0,292.7409188034186,3.6,79.14320175438593,12.0,28.0,50.0,737.5,0.0250000017879996,267040.0,275.83440002441404,60.00109999084473,685.0
