Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1,28,2,2018,96.0,145.8,126.0,127.0,1.4,25.0,82.0,8.0,50.0,755.875,0.0250000019070003,261456.0,275.8808999633789,60.001667991638186,705.9375
2,28,2,2018,111.0,145.8,145.0,110.0,1.2,23.0,82.0,8.0,50.0,755.875,0.0250000019070003,261456.0,275.8808999633789,60.001667991638186,705.9375
3,28,2,2018,80.0,145.8,106.0,93.0,1.2,22.0,82.0,8.0,50.0,758.75,0.0250000019960012,261332.0,275.8885000610352,60.00311199188232,719.625
4,28,2,2018,83.0,145.8,110.0,91.0,1.2,24.0,77.0,8.0,50.0,758.75,0.0250000019960012,261332.0,275.8885000610352,60.00311199188232,719.625
5,28,2,2018,95.0,145.8,125.0,98.0,1.2,28.0,73.0,7.0,50.0,758.75,0.0250000019960012,261332.0,275.8885000610352,60.00311199188232,719.625
6,28,2,2018,101.0,145.8,133.0,98.5,1.2,28.0,70.0,7.0,50.0,758.3125,0.0250000023090001,261332.0,275.9167999267578,60.006095993042,739.4375
7,28,2,2018,99.0,145.8,130.0,99.0,1.3,29.0,77.0,9.0,50.0,758.3125,0.0250000023090001,261332.0,275.9167999267578,60.006095993042,739.4375
8,28,2,2018,93.0,145.8,123.0,99.5,1.5,40.0,67.0,10.0,50.0,758.3125,0.0250000023090001,261332.0,275.9167999267578,60.006095993042,739.4375
9,28,2,2018,146.0,145.8,194.0,100.0,1.7,55.0,53.0,12.0,50.0,761.375,0.0250000021870005,261332.0,275.9305999755859,60.00274799346924,691.75
10,28,2,2018,103.0,143.73333333333332,135.0,100.5,1.6,43.0,67.0,13.0,50.0,761.375,0.0250000021870005,261332.0,275.9305999755859,60.00274799346924,691.75
11,28,2,2018,98.0,141.46666666666667,129.0,101.0,1.5,40.0,72.0,13.0,50.0,761.375,0.0250000021870005,261332.0,275.9305999755859,60.00274799346924,691.75
12,28,2,2018,108.0,139.4,141.0,109.0,1.5,38.0,79.0,14.0,50.0,762.375,0.0250000009380001,261424.0,275.9483999633789,60.009351597213744,685.0
13,28,2,2018,107.0,136.16666666666666,140.0,122.0,1.4,34.0,87.0,13.5,50.0,762.375,0.0250000009380001,261424.0,275.9483999633789,60.009351597213744,685.0
14,28,2,2018,119.0,132.46666666666667,156.0,135.0,1.2999999999999998,32.5,98.0,12.0,50.0,762.375,0.0250000009380001,261424.0,275.9483999633789,60.009351597213744,685.0
15,28,2,2018,128.0,129.73333333333332,169.0,151.0,1.2,31.0,109.0,11.0,50.0,758.375,0.0250000007889997,262324.0,275.9126998901367,60.009351597213744,685.0
16,28,2,2018,133.0,128.6,176.0,159.0,1.2,37.0,102.0,9.0,50.0,758.375,0.0250000007889997,262324.0,275.9126998901367,60.009351597213744,685.0
17,28,2,2018,137.0,127.56666666666666,181.0,167.0,1.3,45.0,93.0,10.0,50.0,758.375,0.0250000007889997,262324.0,275.9126998901367,60.009351597213744,685.0
18,28,2,2018,121.0,125.76666666666668,159.0,161.0,1.4,58.0,75.0,11.0,50.0,755.75,0.0250000007589999,262860.0,275.8876998901367,60.0053039932251,685.0
19,28,2,2018,59.0,122.03333333333332,112.0,174.0,0.6,21.0,81.0,4.0,50.0,755.75,0.0250000007589999,262860.0,275.8876998901367,60.0053039932251,685.0
20,28,2,2018,31.0,117.36666666666666,220.0,207.0,0.4,3.0,94.0,2.0,50.0,755.75,0.0250000007589999,262860.0,275.8876998901367,60.0053039932251,685.0
21,28,2,2018,22.0,112.33333333333331,173.0,207.0,0.4,3.0,90.0,2.0,50.0,753.4375,0.0250000007809996,263300.0,275.86499999999995,60.00411599731445,685.0
22,28,2,2018,15.0,107.3,89.0,128.0,0.4,2.0,90.0,2.0,50.0,753.4375,0.0250000007809996,263300.0,275.86499999999995,60.00411599731445,685.0
23,28,2,2018,10.0,102.03333333333332,59.0,67.0,0.4,2.0,91.0,2.0,50.0,753.4375,0.0250000007809996,263300.0,275.86499999999995,60.00411599731445,685.0
0,1,3,2018,10.0,96.23333333333332,53.0,55.0,0.4,2.0,89.0,2.0,50.0,736.125,0.0250000007250011,263504.0,275.8694998168945,60.00084399414062,730.125
1,1,3,2018,9.0,91.4,53.0,56.0,0.4,2.0,88.0,2.0,50.0,736.125,0.0250000007250011,263504.0,275.8694998168945,60.00084399414062,730.125
2,1,3,2018,14.0,86.96666666666667,53.0,55.0,0.4,2.0,68.0,2.0,50.0,736.125,0.0250000007250011,263504.0,275.8694998168945,60.00084399414062,730.125
3,1,3,2018,3.0,82.26666666666667,34.0,34.0,0.2,2.0,60.0,2.0,50.0,739.4375,0.0250000011560004,263532.0,275.909400024414,60.00742799377442,839.75
4,1,3,2018,7.0,77.96666666666667,33.0,33.0,0.2,2.0,89.0,2.0,50.0,739.4375,0.0250000011560004,263532.0,275.909400024414,60.00742799377442,839.75
5,1,3,2018,8.0,74.53333333333333,42.0,42.0,0.2,2.0,90.0,2.0,50.0,739.4375,0.0250000011560004,263532.0,275.909400024414,60.00742799377442,839.75
6,1,3,2018,8.0,71.8,46.0,46.0,0.3,2.0,91.0,2.0,50.0,742.625,0.0250000011050012,262708.0,275.9501998901367,60.009351597213744,839.25
7,1,3,2018,9.0,68.9,53.0,56.0,0.3,6.0,85.0,2.0,50.0,742.625,0.0250000011050012,262708.0,275.9501998901367,60.009351597213744,839.25
8,1,3,2018,6.0,65.4,57.0,64.0,0.3,8.0,84.0,2.0,50.0,742.625,0.0250000011050012,262708.0,275.9501998901367,60.009351597213744,839.25
9,1,3,2018,6.0,62.93333333333333,53.0,55.0,0.3,8.0,83.0,2.0,50.0,745.125,0.0250000017480012,262444.0,275.9501998901367,60.009351597213744,713.75
10,1,3,2018,8.0,60.43333333333333,40.0,40.0,0.3,7.0,85.0,2.0,50.0,745.125,0.0250000017480012,262444.0,275.9501998901367,60.009351597213744,713.75
11,1,3,2018,10.0,57.6,35.0,35.0,0.2,6.0,90.0,2.0,50.0,745.125,0.0250000017480012,262444.0,275.9501998901367,60.009351597213744,713.75
12,1,3,2018,6.0,54.43333333333333,30.0,29.0,0.2,2.0,95.0,2.0,50.0,739.4375,0.0250000007739998,262420.0,275.91100006103505,60.00521199798584,685.0
13,1,3,2018,11.0,51.5,38.0,38.0,0.2,3.0,99.0,2.0,50.0,739.4375,0.0250000007739998,262420.0,275.91100006103505,60.00521199798584,685.0
14,1,3,2018,10.0,48.73333333333333,34.0,34.0,0.3,4.0,98.0,2.0,50.0,739.4375,0.0250000007739998,262420.0,275.91100006103505,60.00521199798584,685.0
15,1,3,2018,18.0,44.46666666666667,56.0,62.0,0.3,7.0,96.0,4.0,50.0,738.125,0.0250000009470004,262316.0,275.8879998779296,60.00496799468994,685.0
16,1,3,2018,25.0,41.86666666666667,67.0,83.0,0.4,9.0,95.0,7.0,50.0,738.125,0.0250000009470004,262316.0,275.8879998779296,60.00496799468994,685.0
17,1,3,2018,31.0,39.63333333333333,75.0,100.0,0.4,12.0,96.0,6.0,50.0,738.125,0.0250000009470004,262316.0,275.8879998779296,60.00496799468994,685.0
18,1,3,2018,33.0,37.13333333333333,76.0,101.0,0.4,14.0,95.0,5.0,50.0,736.8125,0.0250000010999999,261940.0,275.8655999755859,60.00045199584961,685.0
19,1,3,2018,33.0,34.666666666666664,75.0,99.0,0.5,20.0,86.0,5.0,50.0,736.8125,0.0250000010999999,261940.0,275.8655999755859,60.00045199584961,685.0
20,1,3,2018,39.0,32.0,75.0,100.0,0.5,23.0,77.0,6.0,50.0,736.8125,0.0250000010999999,261940.0,275.8655999755859,60.00045199584961,685.0
21,1,3,2018,44.0,29.2,71.0,92.0,0.6,28.0,65.0,5.0,50.0,737.4375,0.0250000012480001,261688.0,275.8697998046875,60.00100799560547,685.0
22,1,3,2018,44.0,26.23333333333333,72.0,94.0,0.6,31.0,56.0,6.0,50.0,737.4375,0.0250000012480001,261688.0,275.8697998046875,60.00100799560547,685.0
23,1,3,2018,54.0,23.466666666666665,75.0,99.0,0.6,44.0,38.0,9.0,50.0,737.4375,0.0250000012480001,261688.0,275.8697998046875,60.00100799560547,685.0
0,2,3,2018,69.0,21.73333333333333,93.0,120.0,0.7,51.0,28.0,11.0,50.0,738.8125,0.0250000014030002,261400.0,275.86509979248046,60.00357599639893,729.5625
1,2,3,2018,90.0,22.766666666666666,119.0,140.0,0.8,54.0,20.0,12.0,50.0,738.8125,0.0250000014030002,261400.0,275.86509979248046,60.00357599639893,729.5625
2,2,3,2018,92.0,24.8,121.0,146.0,0.9,56.0,15.0,13.0,50.0,738.8125,0.0250000014030002,261400.0,275.86509979248046,60.00357599639893,729.5625
3,2,3,2018,94.0,27.2,124.0,139.0,0.9,53.0,15.0,12.0,50.0,740.375,0.0250000013530012,261084.0,275.9064999389648,60.00433199310303,835.9375
4,2,3,2018,89.0,29.666666666666668,118.0,134.0,1.0,55.0,10.0,12.0,50.0,740.375,0.0250000013530012,261084.0,275.9064999389648,60.00433199310303,835.9375
5,2,3,2018,92.0,32.4,121.0,128.0,1.0,52.0,13.0,11.0,50.0,740.375,0.0250000013530012,261084.0,275.9064999389648,60.00433199310303,835.9375
6,2,3,2018,81.0,34.766666666666666,108.0,115.0,1.0,51.0,13.0,11.0,50.0,745.6875,0.0250000014140009,260372.0,275.9472998046875,60.00141999816896,825.375
7,2,3,2018,71.0,36.833333333333336,95.0,101.0,1.0,48.0,17.0,13.0,50.0,745.6875,0.0250000014140009,260372.0,275.9472998046875,60.00141999816896,825.375
8,2,3,2018,80.0,39.03333333333333,106.0,113.0,1.1,57.0,11.0,10.0,50.0,745.6875,0.0250000014140009,260372.0,275.9472998046875,60.00141999816896,825.375
9,2,3,2018,77.0,41.5,103.0,121.0,1.2,55.0,19.0,13.0,50.0,746.6875,0.0250000013960003,260308.0,275.9598999023437,60.00283199310303,711.6875
10,2,3,2018,72.0,43.66666666666666,96.0,99.0,1.1,45.0,35.0,14.0,50.0,746.6875,0.0250000013960003,260308.0,275.9598999023437,60.00283199310303,711.6875
11,2,3,2018,66.0,45.6,89.0,96.0,1.1,42.0,46.0,14.0,50.0,746.6875,0.0250000013960003,260308.0,275.9598999023437,60.00283199310303,711.6875
12,2,3,2018,72.0,47.73333333333333,96.0,97.0,1.1,42.0,56.0,14.0,50.0,743.3125,0.0250000015820004,260308.0,275.91619995117185,60.0023039932251,685.0
13,2,3,2018,83.0,50.2,110.0,105.0,1.1,45.0,66.0,14.0,50.0,743.3125,0.0250000015820004,260308.0,275.91619995117185,60.0023039932251,685.0
14,2,3,2018,85.0,52.833333333333336,113.0,109.0,1.2,59.0,60.0,14.0,50.0,743.3125,0.0250000015820004,260308.0,275.91619995117185,60.0023039932251,685.0
15,2,3,2018,88.0,55.56666666666667,116.0,112.0,1.1,56.0,68.0,14.0,50.0,744.75,0.025000002324,260308.0,275.9167999267578,60.003591995239255,685.0
16,2,3,2018,85.0,58.13333333333333,113.0,109.0,1.0,43.0,88.0,14.0,50.0,744.75,0.025000002324,260308.0,275.9167999267578,60.003591995239255,685.0
17,2,3,2018,99.0,61.1,130.0,112.0,0.9,38.0,97.0,14.0,50.0,744.75,0.025000002324,260308.0,275.9167999267578,60.003591995239255,685.0
18,2,3,2018,89.0,63.86666666666667,118.0,117.0,1.0,37.0,102.0,14.0,50.0,742.5625,0.0250000020720008,260308.0,275.89619995117187,60.00200399780272,685.0
19,2,3,2018,95.0,66.66666666666667,125.0,126.0,1.1,52.0,83.0,14.0,50.0,742.5625,0.0250000020720008,260308.0,275.89619995117187,60.00200399780272,685.0
20,2,3,2018,100.0,69.66666666666667,131.0,149.0,1.3,91.0,41.0,14.0,50.0,742.5625,0.0250000020720008,260308.0,275.89619995117187,60.00200399780272,685.0
21,2,3,2018,166.0,75.76666666666667,220.0,207.0,1.4,102.0,12.0,14.0,50.0,741.375,0.0250000022260006,260308.0,275.8789999389648,60.001703994750976,685.0
22,2,3,2018,166.0,80.63333333333334,220.0,207.0,1.3,102.0,4.0,14.0,50.0,741.375,0.0250000022260006,260308.0,275.8789999389648,60.001703994750976,685.0
23,2,3,2018,142.0,84.33333333333333,189.0,200.0,1.4,102.0,9.0,14.0,50.0,741.375,0.0250000022260006,260308.0,275.8789999389648,60.001703994750976,685.0
0,3,3,2018,138.0,87.83333333333333,183.0,184.0,1.4,86.0,14.0,14.0,50.0,751.75,0.0250000021080002,260308.0,275.8938998413085,60.0034759979248,724.125
1,3,3,2018,126.0,90.93333333333334,166.0,166.0,1.4,80.0,15.0,14.0,50.0,751.75,0.0250000021080002,260308.0,275.8938998413085,60.0034759979248,724.125
2,3,3,2018,123.0,93.73333333333332,161.0,153.0,1.6,87.0,2.0,11.0,50.0,751.75,0.0250000021080002,260308.0,275.8938998413085,60.0034759979248,724.125
3,3,3,2018,118.0,96.2,154.0,140.0,1.1,78.0,4.0,11.0,50.0,756.5625,0.0250000025120005,260308.0,275.93119995117183,60.00364799499512,763.1875
4,3,3,2018,113.0,98.5,148.0,144.0,1.0,80.0,7.0,10.0,50.0,756.5625,0.0250000025120005,260308.0,275.93119995117183,60.00364799499512,763.1875
5,3,3,2018,110.0,100.36666666666666,144.0,136.0,1.4,68.0,10.0,9.0,50.0,756.5625,0.0250000025120005,260308.0,275.93119995117183,60.00364799499512,763.1875
6,3,3,2018,113.0,101.83333333333331,148.0,145.0,1.3,59.0,19.0,9.0,50.0,761.625,0.0250000029680002,260308.0,275.97479980468745,60.00163999176026,761.875
7,3,3,2018,127.0,103.06666666666666,167.0,149.0,1.4,67.0,13.0,9.0,50.0,761.625,0.0250000029680002,260308.0,275.97479980468745,60.00163999176026,761.875
8,3,3,2018,124.0,104.13333333333334,163.0,157.0,1.4,74.0,12.0,11.0,50.0,761.625,0.0250000029680002,260308.0,275.97479980468745,60.00163999176026,761.875
9,3,3,2018,133.0,105.43333333333334,176.0,169.0,1.5,70.0,20.0,14.0,50.0,762.5,0.0250000040100012,260372.0,275.98259979248047,60.00486399078369,700.4375
10,3,3,2018,155.0,107.63333333333334,205.0,204.0,1.8,71.0,29.0,14.0,50.0,762.5,0.0250000040100012,260372.0,275.98259979248047,60.00486399078369,700.4375
11,3,3,2018,166.0,110.93333333333334,220.0,207.0,1.8,55.0,59.0,14.0,50.0,762.5,0.0250000040100012,260372.0,275.98259979248047,60.00486399078369,700.4375
12,3,3,2018,166.0,114.56666666666666,220.0,207.0,1.8,50.0,81.0,14.0,50.0,760.1875,0.0250000036060009,261032.0,275.96269989013666,60.00371199798584,685.0
13,3,3,2018,166.0,118.63333333333334,220.0,207.0,1.8,50.0,94.0,14.0,50.0,760.1875,0.0250000036060009,261032.0,275.96269989013666,60.00371199798584,685.0
14,3,3,2018,166.0,122.26666666666668,220.0,207.0,1.8,52.0,102.0,14.0,50.0,760.1875,0.0250000036060009,261032.0,275.96269989013666,60.00371199798584,685.0
15,3,3,2018,166.0,126.06666666666666,220.0,207.0,1.7,52.0,120.0,14.0,50.0,758.25,0.0250000032170005,261080.0,275.9476998901367,60.003403991699216,685.0
16,3,3,2018,166.0,130.33333333333334,220.0,207.0,1.8,57.0,114.0,14.0,50.0,758.25,0.0250000032170005,261080.0,275.9476998901367,60.003403991699216,685.0
17,3,3,2018,166.0,134.83333333333334,220.0,207.0,1.8,63.0,101.0,14.0,50.0,758.25,0.0250000032170005,261080.0,275.9476998901367,60.003403991699216,685.0
18,3,3,2018,166.0,139.33333333333334,220.0,207.0,1.8,88.0,60.0,14.0,50.00036813211442,757.0,0.0250000031400006,261968.0,275.9364999389648,60.00163199615479,685.0
19,3,3,2018,166.0,143.43333333333334,220.0,207.0,1.7,94.0,37.0,12.0,50.00036813211442,757.0,0.0250000031400006,261968.0,275.9364999389648,60.00163199615479,685.0
20,3,3,2018,166.0,145.8,220.0,207.0,1.8,97.0,23.0,11.0,50.00036813211442,757.0,0.0250000031400006,261968.0,275.9364999389648,60.00163199615479,685.0
21,3,3,2018,166.0,145.8,220.0,207.0,1.8,99.0,16.0,10.0,50.0,757.125,0.0250000019650012,262560.0,275.9483999633789,60.00299999237061,685.0
22,3,3,2018,166.0,145.8,220.0,207.0,1.8,99.0,12.0,12.0,50.0,757.125,0.0250000019650012,262560.0,275.9483999633789,60.00299999237061,685.0
23,3,3,2018,166.0,145.8,220.0,207.0,1.8,93.0,12.0,12.0,50.0,757.125,0.0250000019650012,262560.0,275.9483999633789,60.00299999237061,685.0
0,4,3,2018,166.0,145.8,220.0,207.0,1.8,100.0,2.0,10.0,50.0,756.8125,0.0250000021660011,262860.0,275.9305999755859,60.00089599609375,709.125
1,4,3,2018,166.0,145.8,220.0,207.0,1.8,88.0,3.0,8.0,50.0,756.8125,0.0250000021660011,262860.0,275.9305999755859,60.00089599609375,709.125
2,4,3,2018,166.0,145.8,220.0,207.0,1.8,87.0,2.0,6.0,50.0,756.8125,0.0250000021660011,262860.0,275.9305999755859,60.00089599609375,709.125
3,4,3,2018,133.0,145.8,176.0,134.0,1.0,61.0,26.0,9.0,50.0,758.0,0.0250000019630007,263180.0,275.94759979248045,60.00539999389648,763.75
4,4,3,2018,27.0,145.8,39.0,29.0,0.3,17.0,68.0,2.0,50.0,758.0,0.0250000019630007,263180.0,275.94759979248045,60.00539999389648,763.75
5,4,3,2018,18.0,145.8,62.0,74.0,0.2,13.0,72.0,2.0,50.0,758.0,0.0250000019630007,263180.0,275.94759979248045,60.00539999389648,763.75
6,4,3,2018,15.0,145.8,61.0,71.0,0.3,15.0,68.0,2.0,50.0,758.6875,0.0250000018100012,262916.0,275.9508999633789,60.008091995239255,760.25
7,4,3,2018,15.0,145.8,62.0,73.0,0.3,24.0,59.0,2.0,50.0,758.6875,0.0250000018100012,262916.0,275.9508999633789,60.008091995239255,760.25
8,4,3,2018,9.0,145.8,54.0,57.0,0.3,23.0,61.0,2.0,50.0,758.6875,0.0250000018100012,262916.0,275.9508999633789,60.008091995239255,760.25
9,4,3,2018,166.0,145.8,220.0,207.0,1.8,62.0,4.0,6.0,50.0,757.0,0.025000002220001,262988.0,275.9314999389648,60.008207992553714,702.6875
10,4,3,2018,166.0,145.8,218.0,207.0,1.8,57.0,8.0,6.0,50.0,757.0,0.025000002220001,262988.0,275.9314999389648,60.008207992553714,702.6875
11,4,3,2018,98.0,145.8,152.0,207.0,1.0,32.0,35.0,10.0,50.0,757.0,0.025000002220001,262988.0,275.9314999389648,60.008207992553714,702.6875
12,4,3,2018,62.0,145.8,173.0,207.0,0.7,20.0,51.0,10.0,50.0,754.1875,0.0250000021280013,263644.0,275.905,60.00563599395752,685.0
13,4,3,2018,75.0,145.8,192.0,207.0,0.6,20.0,53.0,8.0,50.0,754.1875,0.0250000021280013,263644.0,275.905,60.00563599395752,685.0
14,4,3,2018,57.0,145.8,193.0,207.0,0.6,17.0,61.0,7.0,50.0,754.1875,0.0250000021280013,263644.0,275.905,60.00563599395752,685.0
15,4,3,2018,55.0,143.66666666666666,203.0,207.0,0.5,23.0,55.0,6.0,50.0,754.3125,0.0250000024380013,263772.0,275.9032998657226,60.00353999328613,685.0
16,4,3,2018,51.0,140.2,199.0,207.0,0.5,29.0,48.0,6.0,50.0,754.3125,0.0250000024380013,263772.0,275.9032998657226,60.00353999328613,685.0
17,4,3,2018,31.0,134.86666666666667,193.0,207.0,0.6,36.0,42.0,5.0,50.0,754.3125,0.0250000024380013,263772.0,275.9032998657226,60.00353999328613,685.0
18,4,3,2018,11.0,128.9,178.0,207.0,0.6,36.0,42.0,4.0,50.0,748.875,0.0250000018870011,264204.0,275.8525997924804,60.00315999603272,685.0
19,4,3,2018,48.0,124.06666666666666,165.0,207.0,0.6,41.0,36.0,4.0,50.0,748.875,0.0250000018870011,264204.0,275.8525997924804,60.00315999603272,685.0
20,4,3,2018,49.0,119.4,151.0,207.0,0.7,38.0,39.0,5.0,50.0,748.875,0.0250000018870011,264204.0,275.8525997924804,60.00315999603272,685.0
21,4,3,2018,47.0,114.6,128.0,205.0,0.8,33.0,40.0,5.0,50.0,748.0,0.0250000016680006,264544.0,275.8457998657226,60.00159999084472,685.0
22,4,3,2018,45.0,109.43333333333334,109.0,168.0,0.7,36.0,34.0,4.0,50.0,748.0,0.0250000016680006,264544.0,275.8457998657226,60.00159999084472,685.0
23,4,3,2018,43.0,104.16666666666669,104.0,158.0,0.7,49.0,20.0,3.0,50.0,748.0,0.0250000016680006,264544.0,275.8457998657226,60.00159999084472,685.0
0,5,3,2018,45.0,98.76666666666668,99.0,147.0,0.7,47.0,19.0,4.0,50.0,744.375,0.0250000027750004,264804.0,275.87739990234365,60.00175999450683,729.625
1,5,3,2018,47.0,93.46666666666668,96.0,142.0,0.7,51.0,12.0,4.0,50.0,744.375,0.0250000027750004,264804.0,275.87739990234365,60.00175999450683,729.625
2,5,3,2018,48.0,88.26666666666667,103.0,155.0,0.7,57.0,2.0,3.0,50.0,744.375,0.0250000027750004,264804.0,275.87739990234365,60.00175999450683,729.625
3,5,3,2018,49.0,83.16666666666667,98.0,146.0,0.7,67.0,2.0,4.0,50.0,748.4375,0.0250000015879999,265008.0,275.9247998046875,60.00299199676514,804.4375
4,5,3,2018,50.0,77.83333333333333,105.0,159.0,0.7,69.0,2.0,4.0,50.0,748.4375,0.0250000015879999,265008.0,275.9247998046875,60.00299199676514,804.4375
5,5,3,2018,50.0,72.7,106.0,162.0,0.9,58.0,2.0,2.0,50.0,748.4375,0.0250000015879999,265008.0,275.9247998046875,60.00299199676514,804.4375
6,5,3,2018,51.0,67.23333333333333,107.0,164.0,1.0,62.0,2.0,3.0,50.0,747.5,0.0250000013159997,264548.0,275.9567999267578,60.00883599090576,822.9375
7,5,3,2018,48.0,61.23333333333333,107.0,164.0,1.1,56.0,2.0,2.0,50.0,747.5,0.0250000013159997,264548.0,275.9567999267578,60.00883599090576,822.9375
8,5,3,2018,50.0,55.53333333333333,107.0,163.0,1.2,57.0,2.0,2.0,50.0,747.5,0.0250000013159997,264548.0,275.9567999267578,60.00883599090576,822.9375
9,5,3,2018,57.0,53.0,115.0,180.0,1.2,58.0,5.0,4.0,50.0,748.1875,0.0250000014730002,264320.0,275.94350006103514,60.009351597213744,715.375
10,5,3,2018,58.0,54.03333333333333,113.0,176.0,1.1,60.0,14.0,7.0,50.0,748.1875,0.0250000014730002,264320.0,275.94350006103514,60.009351597213744,715.375
11,5,3,2018,62.0,55.5,124.0,197.0,1.0,63.0,23.0,8.0,50.0,748.1875,0.0250000014730002,264320.0,275.94350006103514,60.009351597213744,715.375
12,5,3,2018,64.0,57.13333333333333,117.0,184.0,0.9,63.0,32.0,8.0,50.0,743.75,0.025000001356,264560.0,275.8955999755859,60.00387599182129,685.0
13,5,3,2018,59.0,58.6,85.0,119.0,0.8,31.0,68.0,10.0,50.0,743.75,0.025000001356,264560.0,275.8955999755859,60.00387599182129,685.0
14,5,3,2018,48.0,59.9,90.0,130.0,0.9,23.0,80.0,12.0,50.0,743.75,0.025000001356,264560.0,275.8955999755859,60.00387599182129,685.0
15,5,3,2018,53.0,55.96666666666667,105.0,159.0,0.9,23.0,84.0,12.0,50.0,741.5,0.0250000015910007,265108.0,275.86369995117184,60.00151599121094,685.0
16,5,3,2018,55.0,52.2,106.0,162.0,0.9,25.0,84.0,14.0,50.0,741.5,0.0250000015910007,265108.0,275.86369995117184,60.00151599121094,685.0
17,5,3,2018,57.0,50.833333333333336,98.0,146.0,0.9,27.0,83.0,14.0,50.0,741.5,0.0250000015910007,265108.0,275.86369995117184,60.00151599121094,685.0
18,5,3,2018,65.0,50.93333333333333,99.0,147.0,1.0,32.0,76.0,14.0,50.0,740.6875,0.0250000017530005,265108.0,275.85100006103505,60.00291599273682,685.0
19,5,3,2018,66.0,50.63333333333333,99.0,147.0,1.1,36.0,71.0,13.0,50.0,740.6875,0.0250000017530005,265108.0,275.85100006103505,60.00291599273682,685.0
20,5,3,2018,68.0,51.0,96.0,142.0,1.0,38.0,61.0,11.0,50.0,740.6875,0.0250000017530005,265108.0,275.85100006103505,60.00291599273682,685.0
21,5,3,2018,36.0,50.36666666666667,74.0,97.0,0.4,25.0,63.0,4.0,50.0,739.9375,0.0250000017840005,265108.0,275.8408999633789,60.003047996521,685.0
22,5,3,2018,38.0,49.93333333333333,64.0,77.0,0.4,27.0,59.0,4.0,50.0,739.9375,0.0250000017840005,265108.0,275.8408999633789,60.003047996521,685.0
23,5,3,2018,43.0,50.333333333333336,60.0,61.0,0.5,31.0,54.0,4.0,50.0,739.9375,0.0250000017840005,265108.0,275.8408999633789,60.003047996521,685.0
0,6,3,2018,39.0,51.266666666666666,56.0,61.0,0.5,40.0,42.0,4.0,50.0,741.3125,0.0250000019400008,265108.0,275.8442999267578,60.00585999298096,731.875
1,6,3,2018,38.0,50.93333333333333,55.0,59.0,0.6,50.0,31.0,5.0,50.0,741.3125,0.0250000019400008,265108.0,275.8442999267578,60.00585999298096,731.875
2,6,3,2018,40.0,50.63333333333333,59.0,67.0,0.6,51.0,29.0,5.0,50.0,741.3125,0.0250000019400008,265108.0,275.8442999267578,60.00585999298096,731.875
3,6,3,2018,42.0,50.46666666666667,59.0,56.0,0.6,58.0,22.0,5.0,50.0,746.25,0.0250000019170008,265108.0,275.90399993896483,60.005567993164064,808.875
4,6,3,2018,41.0,50.333333333333336,58.0,57.0,0.7,66.0,10.0,5.0,50.0,746.25,0.0250000019170008,265108.0,275.90399993896483,60.005567993164064,808.875
5,6,3,2018,40.0,50.23333333333333,56.0,59.0,0.9,75.0,2.0,4.0,50.0,746.25,0.0250000019170008,265108.0,275.90399993896483,60.005567993164064,808.875
6,6,3,2018,39.0,50.03333333333333,56.0,62.0,1.0,79.0,2.0,3.0,50.0,748.125,0.0250000017070006,265108.0,275.92529998779287,60.00200799560547,806.8125
7,6,3,2018,42.0,49.86666666666667,59.0,62.0,1.1,80.0,2.0,3.0,50.0,748.125,0.0250000017070006,265108.0,275.92529998779287,60.00200799560547,806.8125
8,6,3,2018,46.0,49.8,64.0,69.0,1.2,75.0,5.0,4.0,50.0,748.125,0.0250000017070006,265108.0,275.92529998779287,60.00200799560547,806.8125
9,6,3,2018,54.0,49.96666666666667,74.0,78.0,1.2,64.0,16.0,6.0,50.0,746.5625,0.0250000016329996,265108.0,275.9104998779297,60.00666399383545,709.75
10,6,3,2018,71.0,50.66666666666666,95.0,93.0,1.1,56.0,25.0,7.0,50.0,746.5625,0.0250000016329996,265108.0,275.9104998779297,60.00666399383545,709.75
11,6,3,2018,75.0,51.5,100.0,90.0,1.2,50.0,37.0,9.0,50.0,746.5625,0.0250000016329996,265108.0,275.9104998779297,60.00666399383545,709.75
12,6,3,2018,71.0,52.16666666666666,95.0,80.0,1.2,38.0,56.0,12.0,50.0,744.0,0.0250000015160013,265108.0,275.8835998535156,60.00406399536133,685.0
13,6,3,2018,81.0,53.266666666666666,108.0,75.75,1.3,43.0,60.0,14.0,50.0,744.0,0.0250000015160013,265108.0,275.8835998535156,60.00406399536133,685.0
14,6,3,2018,70.0,53.93333333333333,94.0,71.5,0.8,30.0,77.0,14.0,50.0,744.0,0.0250000015160013,265108.0,275.8835998535156,60.00406399536133,685.0
15,6,3,2018,51.0,53.73333333333333,70.0,67.25,0.6,26.0,85.0,13.0,50.0,742.6875,0.0250000016400013,265108.0,275.86600006103515,60.00138799285889,685.0
16,6,3,2018,53.0,53.56666666666667,73.0,63.0,0.6,28.0,77.0,11.0,50.0,742.6875,0.0250000016400013,265108.0,275.86600006103515,60.00138799285889,685.0
17,6,3,2018,50.0,53.16666666666666,69.0,82.0,0.7,35.0,69.0,9.0,50.0,742.6875,0.0250000016400013,265108.0,275.86600006103515,60.00138799285889,685.0
