Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
19,3,3,2018,163.0,142.2,212.0,134.0,1.4,59.0,3.0,3.0,50.00045000076294,765.1875,0.0250000033340007,260988.0,275.93739990234366,60.00207599639893,685.0
20,3,3,2018,163.0,145.7,212.0,133.14285714285714,1.3,59.0,2.0,4.0,50.00045000076294,765.1875,0.0250000033340007,260988.0,275.93739990234366,60.00207599639893,685.0
21,3,3,2018,163.0,145.8,212.0,132.28571428571428,1.5,59.0,3.0,7.0,50.00038750648498,764.6875,0.0250000018800012,261416.0,275.9376998901367,60.00299199676514,685.0
22,3,3,2018,163.0,145.8,212.0,131.42857142857142,1.4,57.0,6.0,7.0,50.00038750648498,764.6875,0.0250000018800012,261416.0,275.9376998901367,60.00299199676514,685.0
23,3,3,2018,163.0,145.8,212.0,130.57142857142858,1.2,47.0,10.0,6.0,50.00038750648498,764.6875,0.0250000018800012,261416.0,275.9376998901367,60.00299199676514,685.0
0,4,3,2018,148.0,145.8,190.5,129.71428571428572,1.0,44.5,16.5,7.0,50.0,756.0,0.0250000018640011,261776.0,275.911900024414,60.00123599243164,706.1875
1,4,3,2018,116.0,145.8,151.0,128.85714285714286,0.8,42.0,23.0,8.0,50.0,756.0,0.0250000018640011,261776.0,275.911900024414,60.00123599243164,706.1875
2,4,3,2018,127.0,145.8,167.0,128.0,1.1,45.0,16.0,7.0,50.0,756.0,0.0250000018640011,261776.0,275.911900024414,60.00123599243164,706.1875
3,4,3,2018,163.0,145.8,212.0,150.6,1.5,59.0,9.0,6.0,50.000025005340575,758.0625,0.0250000019640009,262028.0,275.9222998046875,60.00302799224853,748.25
4,4,3,2018,163.0,145.8,212.0,161.0,1.7,59.0,4.0,6.0,50.000025005340575,758.0625,0.0250000019640009,262028.0,275.9222998046875,60.00302799224853,748.25
5,4,3,2018,159.0,145.8,209.0,161.0,1.6,58.0,7.0,5.0,50.000025005340575,758.0625,0.0250000019640009,262028.0,275.9222998046875,60.00302799224853,748.25
6,4,3,2018,163.0,145.8,212.0,161.0,1.7,59.0,2.0,8.0,50.0,756.125,0.0250000016499999,261808.0,275.9316000366211,60.00664799499512,761.5
7,4,3,2018,163.0,145.8,212.0,161.0,1.7,59.0,2.0,12.0,50.0,756.125,0.0250000016499999,261808.0,275.9316000366211,60.00664799499512,761.5
8,4,3,2018,163.0,145.8,212.0,161.0,1.7,59.0,2.0,14.0,50.0,756.125,0.0250000016499999,261808.0,275.9316000366211,60.00664799499512,761.5
9,4,3,2018,132.0,145.8,174.0,161.0,1.7,59.0,5.0,22.0,50.0,756.625,0.0250000016740001,261964.0,275.9192999267578,60.00484799194336,698.875
10,4,3,2018,112.0,145.8,159.0,161.0,1.7,54.0,11.0,24.0,50.0,756.625,0.0250000016740001,261964.0,275.9192999267578,60.00484799194336,698.875
11,4,3,2018,92.0,145.8,196.0,161.0,1.7,45.0,21.0,29.0,50.0,756.625,0.0250000016740001,261964.0,275.9192999267578,60.00484799194336,698.875
12,4,3,2018,84.0,145.8,212.0,161.0,1.7,42.0,29.0,30.0,50.0,754.25,0.025000001782,262628.0,275.8954000854492,60.0015359954834,685.0
13,4,3,2018,71.0,145.8,212.0,161.0,1.4,37.0,37.0,23.0,50.0,754.25,0.025000001782,262628.0,275.8954000854492,60.0015359954834,685.0
14,4,3,2018,63.0,145.8,212.0,161.0,1.2,31.0,46.0,19.0,50.0,754.25,0.025000001782,262628.0,275.8954000854492,60.0015359954834,685.0
15,4,3,2018,58.0,145.8,185.0,161.0,1.1,31.0,49.0,16.0,50.0,754.25,0.0250000021470002,262656.0,275.892200012207,60.00070399475098,685.0
16,4,3,2018,55.0,145.8,155.0,161.0,1.0,31.0,50.0,13.0,50.0,754.25,0.0250000021470002,262656.0,275.892200012207,60.00070399475098,685.0
17,4,3,2018,53.0,145.8,130.0,161.0,0.8,28.0,52.0,9.0,50.0,754.25,0.0250000021470002,262656.0,275.892200012207,60.00070399475098,685.0
18,4,3,2018,47.0,143.8,114.0,161.0,0.8,27.0,50.0,8.0,50.0,749.25,0.0250000017530005,263124.0,275.844700012207,60.00077999114991,685.0
19,4,3,2018,48.0,140.16666666666666,107.0,161.0,0.7,26.0,48.0,7.0,50.0,749.25,0.0250000017530005,263124.0,275.844700012207,60.00077999114991,685.0
20,4,3,2018,46.0,135.8,96.0,141.0,0.7,24.0,45.0,4.0,50.0,749.25,0.0250000017530005,263124.0,275.844700012207,60.00077999114991,685.0
21,4,3,2018,42.0,131.43333333333334,91.0,131.0,0.6,24.0,42.0,3.0,50.0,747.5625,0.0250000016090013,263372.0,275.82779998779296,60.00059599304199,685.0
22,4,3,2018,35.0,126.53333333333332,82.0,113.0,0.5,23.0,38.0,2.0,50.0,747.5625,0.0250000016090013,263372.0,275.82779998779296,60.00059599304199,685.0
23,4,3,2018,43.0,122.4,78.0,105.0,0.5,25.0,35.0,2.0,50.0,747.5625,0.0250000016090013,263372.0,275.82779998779296,60.00059599304199,685.0
0,5,3,2018,52.0,118.2,76.0,101.0,0.5,25.0,33.0,2.0,50.0,739.6875,0.0250000009730011,263356.0,275.86749999999995,60.00219199371338,734.3125
1,5,3,2018,38.0,112.43333333333334,76.0,102.0,0.4,24.0,32.0,2.0,50.0,739.6875,0.0250000009730011,263356.0,275.86749999999995,60.00219199371338,734.3125
2,5,3,2018,36.0,107.13333333333334,77.0,104.0,0.5,22.0,30.0,2.0,50.0,739.6875,0.0250000009730011,263356.0,275.86749999999995,60.00219199371338,734.3125
3,5,3,2018,33.0,101.16666666666669,79.0,108.0,0.6,25.0,29.0,2.0,50.0,744.9375,0.0250000010289996,263908.0,275.9202999877929,60.00564799499512,819.6875
4,5,3,2018,37.0,95.7,79.0,108.0,0.7,25.0,25.5,2.0,50.0,744.9375,0.0250000010289996,263908.0,275.9202999877929,60.00564799499512,819.6875
5,5,3,2018,40.0,91.03333333333332,86.0,121.0,0.7,32.0,22.0,5.0,50.0,744.9375,0.0250000010289996,263908.0,275.9202999877929,60.00564799499512,819.6875
6,5,3,2018,52.0,87.83333333333333,88.0,126.0,1.1,32.0,20.0,7.0,50.0,744.4375,0.0250000010120011,263524.0,275.93989990234365,60.01041199493408,827.4375
7,5,3,2018,65.0,86.13333333333334,88.0,104.0,1.3,32.0,20.0,9.0,50.0,744.4375,0.0250000010120011,263524.0,275.93989990234365,60.01041199493408,827.4375
8,5,3,2018,55.0,83.73333333333333,75.0,92.0,1.4,32.0,28.0,12.0,50.0,744.4375,0.0250000010120011,263524.0,275.93989990234365,60.01041199493408,827.4375
9,5,3,2018,38.0,79.4,66.0,81.0,1.4,33.0,38.0,16.0,50.0,744.4375,0.0250000013640001,263348.0,275.915,60.01041199493408,712.4375
10,5,3,2018,41.0,74.6,60.0,70.0,1.2,26.0,51.0,13.0,50.0,744.4375,0.0250000013640001,263348.0,275.915,60.01041199493408,712.4375
11,5,3,2018,39.0,70.6,55.0,57.0,1.2,25.0,57.0,17.0,50.0,744.4375,0.0250000013640001,263348.0,275.915,60.01041199493408,712.4375
12,5,3,2018,51.0,66.43333333333334,70.0,89.0,1.3,34.0,53.0,20.0,50.0,741.0625,0.0250000014980006,263244.0,275.8719998168945,60.0060119934082,685.0
13,5,3,2018,44.0,59.9,65.0,79.0,1.5,37.0,54.0,24.0,50.0,741.0625,0.0250000014980006,263244.0,275.8719998168945,60.0060119934082,685.0
14,5,3,2018,39.0,54.7,63.0,75.0,1.1,30.0,65.0,18.0,50.0,741.0625,0.0250000014980006,263244.0,275.8719998168945,60.0060119934082,685.0
15,5,3,2018,38.0,51.56666666666667,55.0,60.0,1.0,24.0,71.0,14.0,50.0,739.625,0.0250000018400009,264004.0,275.8466998291016,60.0023159942627,685.0
16,5,3,2018,36.0,49.03333333333333,56.0,62.0,0.8,26.0,69.0,12.0,50.0,739.625,0.0250000018400009,264004.0,275.8466998291016,60.0023159942627,685.0
17,5,3,2018,29.0,46.93333333333333,57.0,64.0,0.9,36.0,58.0,14.0,50.0,739.625,0.0250000018400009,264004.0,275.8466998291016,60.0023159942627,685.0
18,5,3,2018,31.0,45.16666666666666,63.0,75.0,0.6,35.0,59.0,9.0,50.0,738.8125,0.0250000018429998,264088.0,275.83649993896483,60.00271199798584,685.0
19,5,3,2018,27.0,43.7,65.0,79.0,0.6,34.0,56.0,9.0,50.0,738.8125,0.0250000018429998,264088.0,275.83649993896483,60.00271199798584,685.0
20,5,3,2018,39.0,42.9,56.0,61.0,0.5,33.0,52.0,8.0,50.0,738.8125,0.0250000018429998,264088.0,275.83649993896483,60.00271199798584,685.0
21,5,3,2018,37.0,42.2,53.0,54.0,0.5,32.0,50.0,8.0,50.0,738.4375,0.0250000020439997,264288.0,275.8279000854492,60.0022559967041,685.0
22,5,3,2018,42.0,41.766666666666666,59.0,47.0,0.5,30.0,51.0,7.0,50.0,738.4375,0.0250000020439997,264288.0,275.8279000854492,60.0022559967041,685.0
23,5,3,2018,28.0,40.93333333333333,45.0,45.0,0.5,31.0,45.0,5.0,50.0,738.4375,0.0250000020439997,264288.0,275.8279000854492,60.0022559967041,685.0
0,6,3,2018,42.0,40.766666666666666,59.0,41.0,0.5,27.0,48.0,5.0,50.0,740.3125,0.025000001856001,264492.0,275.8407998657226,60.00528399658203,734.25
1,6,3,2018,44.0,40.63333333333333,61.0,37.0,0.5,27.0,44.0,4.0,50.0,740.3125,0.025000001856001,264492.0,275.8407998657226,60.00528399658203,734.25
2,6,3,2018,26.0,39.96666666666667,37.0,33.0,0.5,21.0,50.0,4.0,50.0,740.3125,0.025000001856001,264492.0,275.8407998657226,60.00528399658203,734.25
3,6,3,2018,19.0,39.2,27.0,27.0,0.5,19.0,51.0,3.0,50.0,749.875,0.0250000019540004,264492.0,275.90019989013666,60.0060239944458,785.4375
4,6,3,2018,27.0,38.93333333333333,39.0,33.0,0.5,18.0,50.0,3.0,50.0,749.875,0.0250000019540004,264492.0,275.90019989013666,60.0060239944458,785.4375
5,6,3,2018,39.0,38.8,55.0,43.0,0.5,22.0,43.0,3.0,50.0,749.875,0.0250000019540004,264492.0,275.90019989013666,60.0060239944458,785.4375
6,6,3,2018,48.0,38.66666666666666,66.0,45.33333333333334,0.5,24.0,41.0,3.0,50.0,739.5,0.0250000011299997,264492.0,275.9097998046874,60.00494799804687,842.625
7,6,3,2018,51.0,39.1,70.0,47.66666666666666,0.6,20.0,46.0,5.0,50.0,739.5,0.0250000011299997,264492.0,275.9097998046874,60.00494799804687,842.625
8,6,3,2018,49.0,39.53333333333333,68.0,50.0,1.0,24.0,44.0,9.0,50.0,739.5,0.0250000011299997,264492.0,275.9097998046874,60.00494799804687,842.625
9,6,3,2018,64.0,40.56666666666667,86.0,65.0,1.7,37.0,36.0,24.0,50.0,743.5625,0.025000001058001,264420.0,275.8967999267578,60.00987199401855,707.75
10,6,3,2018,65.0,41.5,88.0,71.0,1.7,37.0,42.0,28.0,50.0,743.5625,0.025000001058001,264420.0,275.8967999267578,60.00987199401855,707.75
11,6,3,2018,69.0,42.46666666666667,93.0,62.0,1.7,36.0,54.0,28.0,50.0,743.5625,0.025000001058001,264420.0,275.8967999267578,60.00987199401855,707.75
12,6,3,2018,52.0,42.46666666666667,71.0,53.0,1.4,26.0,68.0,22.0,50.0,741.1875,0.0250000010340008,264084.0,275.8688998413086,60.00944799804687,685.0
13,6,3,2018,94.0,43.43333333333333,124.0,97.0,1.7,47.0,54.0,31.0,50.0,741.1875,0.0250000010340008,264084.0,275.8688998413086,60.00944799804687,685.0
14,6,3,2018,81.0,44.3,108.0,89.0,1.7,45.0,62.0,29.0,50.0,741.1875,0.0250000010340008,264084.0,275.8688998413086,60.00944799804687,685.0
15,6,3,2018,75.0,45.53333333333333,100.0,82.0,1.5,34.0,71.0,20.0,50.0,739.8125,0.0250000009320005,264424.0,275.8545999145508,60.00497199249268,685.0
16,6,3,2018,57.0,46.06666666666667,78.0,88.0,1.5,37.0,69.0,26.0,50.0,739.8125,0.0250000009320005,264424.0,275.8545999145508,60.00497199249268,685.0
17,6,3,2018,44.0,46.23333333333333,71.0,92.0,0.8,20.0,79.0,13.0,50.0,739.8125,0.0250000009320005,264424.0,275.8545999145508,60.00497199249268,685.0
18,6,3,2018,41.0,45.9,74.0,98.0,0.6,17.0,78.0,9.0,50.0,739.4375,0.0250000010909996,264128.0,275.84600006103506,60.00329999542236,685.0
19,6,3,2018,33.0,45.53333333333333,63.0,75.0,0.4,12.0,75.0,3.0,50.0,739.4375,0.0250000010909996,264128.0,275.84600006103506,60.00329999542236,685.0
20,6,3,2018,28.0,45.16666666666666,53.0,56.0,0.4,13.0,70.0,3.0,50.0,739.4375,0.0250000010909996,264128.0,275.84600006103506,60.00329999542236,685.0
21,6,3,2018,35.0,45.06666666666667,50.0,50.0,0.4,12.0,70.0,2.0,50.0,738.5625,0.0250000009110011,263676.0,275.8398999023437,60.00386799621582,685.0
22,6,3,2018,38.0,45.13333333333333,54.0,53.0,0.4,14.0,67.0,3.0,50.0,738.5625,0.0250000009110011,263676.0,275.8398999023437,60.00386799621582,685.0
23,6,3,2018,31.0,45.2,44.0,42.0,0.5,14.0,67.0,5.0,50.0,738.5625,0.0250000009110011,263676.0,275.8398999023437,60.00386799621582,685.0
0,7,3,2018,35.0,45.333333333333336,50.0,47.0,0.6,17.0,57.0,5.0,50.0,755.4375,0.0250000011539999,263376.0,275.8479998779297,60.00494399261475,698.6875
1,7,3,2018,44.0,45.9,61.0,51.0,0.9,23.0,46.0,9.0,50.0,755.4375,0.0250000011539999,263376.0,275.8479998779297,60.00494399261475,698.6875
2,7,3,2018,43.0,46.03333333333333,60.0,53.0,1.0,27.0,40.0,10.0,50.0,755.4375,0.0250000011539999,263376.0,275.8479998779297,60.00494399261475,698.6875
3,7,3,2018,45.0,46.3,63.0,48.0,1.0,31.0,36.0,13.0,50.0,758.0625,0.0250000018720012,262964.0,275.8679000854492,60.0039279937744,712.9375
4,7,3,2018,45.0,46.4,63.0,48.0,0.9,32.0,37.5,14.0,50.0,758.0625,0.0250000018720012,262964.0,275.8679000854492,60.0039279937744,712.9375
5,7,3,2018,45.0,46.96666666666667,63.0,49.0,0.8,30.0,39.0,17.0,50.0,758.0625,0.0250000018720012,262964.0,275.8679000854492,60.0039279937744,712.9375
6,7,3,2018,43.0,47.0,60.0,50.0,0.8,29.0,39.0,18.0,50.0,759.375,0.0250000017450004,262572.0,275.8814999389648,60.00329999542236,712.75
7,7,3,2018,44.0,47.0,61.0,48.0,0.9,28.0,40.0,21.0,50.0,759.375,0.0250000017450004,262572.0,275.8814999389648,60.00329999542236,712.75
8,7,3,2018,48.0,47.73333333333333,66.0,55.0,1.1,30.0,43.0,27.0,50.0,759.375,0.0250000017450004,262572.0,275.8814999389648,60.00329999542236,712.75
9,7,3,2018,45.0,48.6,63.0,53.0,1.1,28.0,52.0,28.0,50.0,760.875,0.0250000022780001,262448.0,275.89440002441404,60.00661999511719,691.4375
10,7,3,2018,45.0,49.2,63.0,81.0,0.9,25.0,58.0,22.0,50.0,760.875,0.0250000022780001,262448.0,275.89440002441404,60.00661999511719,691.4375
11,7,3,2018,48.0,49.5,66.0,109.0,0.9,27.0,56.0,22.0,50.0,760.875,0.0250000022780001,262448.0,275.89440002441404,60.00661999511719,691.4375
12,7,3,2018,67.0,50.13333333333333,94.0,137.0,0.9,28.0,47.0,14.0,50.0,758.375,0.0250000024270005,263304.0,275.8713998413086,60.00395199584961,685.0
13,7,3,2018,58.0,50.36666666666667,79.0,111.33333333333331,1.0,27.0,57.0,20.0,50.0,758.375,0.0250000024270005,263304.0,275.8713998413086,60.00395199584961,685.0
14,7,3,2018,60.0,50.73333333333333,81.0,85.66666666666666,1.0,29.0,58.0,20.0,50.0,758.375,0.0250000024270005,263304.0,275.8713998413086,60.00395199584961,685.0
15,7,3,2018,57.33333333333334,50.51111111111111,55.0,60.0,1.0,30.0,55.0,19.0,50.0,756.8125,0.0250000020139999,263788.0,275.8576998901367,60.00413199615478,685.0
16,7,3,2018,54.66666666666666,50.16666666666666,17.0,74.0,1.0,34.0,48.0,19.0,50.0,756.8125,0.0250000020139999,263788.0,275.8576998901367,60.00413199615478,685.0
17,7,3,2018,52.0,49.6,71.0,88.0,1.0,44.0,43.0,18.0,50.0,756.8125,0.0250000020139999,263788.0,275.8576998901367,60.00413199615478,685.0
18,7,3,2018,73.0,50.3,98.0,76.0,1.0,45.0,49.0,17.0,50.0,756.25,0.0250000016040001,263660.0,275.8541998291016,60.00528399658203,685.0
19,7,3,2018,75.0,49.66666666666666,100.0,75.66666666666667,0.9,43.0,45.0,13.0,50.0,756.25,0.0250000016040001,263660.0,275.8541998291016,60.00528399658203,685.0
20,7,3,2018,82.0,49.7,109.0,75.33333333333333,0.9,40.0,45.0,12.0,50.0,756.25,0.0250000016040001,263660.0,275.8541998291016,60.00528399658203,685.0
21,7,3,2018,75.0,49.7,100.0,75.0,0.9,41.0,40.0,10.0,50.0,754.25,0.0250000009540002,264336.0,275.8372998046874,60.00227599334717,685.0
22,7,3,2018,77.0,50.36666666666667,103.0,69.18181818181819,0.9,39.0,39.0,10.0,50.0,754.25,0.0250000009540002,264336.0,275.8372998046874,60.00227599334717,685.0
23,7,3,2018,81.0,51.6,108.0,63.36363636363636,0.9,39.0,38.0,9.0,50.0,754.25,0.0250000009540002,264336.0,275.8372998046874,60.00227599334717,685.0
0,8,3,2018,67.0,52.46666666666667,90.0,57.54545454545455,0.9,36.0,41.0,9.0,50.0,736.75,0.0250000011919997,264492.0,275.8475,60.00590799713135,738.75
1,8,3,2018,69.0,53.66666666666666,93.0,51.72727272727273,0.9,34.0,45.0,10.0,50.0,736.75,0.0250000011919997,264492.0,275.8475,60.00590799713135,738.75
2,8,3,2018,45.0,54.23333333333333,63.0,45.90909090909091,0.7,25.0,57.0,9.0,50.0,736.75,0.0250000011919997,264492.0,275.8475,60.00590799713135,738.75
3,8,3,2018,36.0,54.266666666666666,51.0,40.09090909090909,0.5,19.0,68.0,8.0,50.0,739.8125,0.0250000009829998,264492.0,275.90190002441403,60.0020839920044,844.0625
4,8,3,2018,15.0,53.5,25.0,34.27272727272727,0.3,12.0,79.0,6.0,50.0,739.8125,0.0250000009829998,264492.0,275.90190002441403,60.0020839920044,844.0625
5,8,3,2018,13.0,52.9,25.0,28.45454545454545,0.3,10.0,80.0,5.0,50.0,739.8125,0.0250000009829998,264492.0,275.90190002441403,60.0020839920044,844.0625
6,8,3,2018,13.0,52.16666666666666,25.0,22.63636363636364,0.2,9.0,80.0,4.0,50.0,742.6875,0.025000001131,263536.0,275.9291000366211,60.00626399230957,836.4375
7,8,3,2018,12.0,51.1,24.0,16.818181818181813,0.3,10.0,77.0,4.0,50.0,742.6875,0.025000001131,263536.0,275.9291000366211,60.00626399230957,836.4375
8,8,3,2018,10.0,50.0,23.0,11.0,0.3,11.0,74.0,3.0,50.0,742.6875,0.025000001131,263536.0,275.9291000366211,60.00626399230957,836.4375
9,8,3,2018,13.0,48.93333333333333,24.0,15.0,0.3,11.0,76.0,4.0,50.0,743.0,0.0250000013159997,263692.0,275.92239990234367,60.00809599304199,715.9375
10,8,3,2018,8.0,47.7,23.0,19.0,0.3,13.0,75.0,4.0,50.0,743.0,0.0250000013159997,263692.0,275.92239990234367,60.00809599304199,715.9375
11,8,3,2018,6.0,46.4,23.0,21.0,0.4,14.0,75.0,5.0,50.0,743.0,0.0250000013159997,263692.0,275.92239990234367,60.00809599304199,715.9375
12,8,3,2018,12.0,45.36666666666667,24.0,18.0,0.4,14.0,76.0,4.0,50.0,739.875,0.0250000015390012,263792.0,275.8788000488281,60.006915992736815,685.0
13,8,3,2018,18.0,44.5,26.0,16.333333333333332,0.3666666666666667,8.0,77.0,4.0,50.0,739.875,0.0250000015390012,263792.0,275.8788000488281,60.006915992736815,685.0
14,8,3,2018,13.0,43.333333333333336,25.0,14.666666666666664,0.3333333333333333,4.0,80.0,5.75,50.0,739.875,0.0250000015390012,263792.0,275.8788000488281,60.006915992736815,685.0
15,8,3,2018,9.0,42.13333333333333,25.0,13.0,0.3,5.0,81.0,7.5,50.0,738.0,0.0250000014890004,263680.0,275.8563000488281,60.005027992248536,685.0
16,8,3,2018,12.0,41.03333333333333,36.0,36.0,0.3,13.0,76.33333333333333,9.25,50.0,738.0,0.0250000014890004,263680.0,275.8563000488281,60.005027992248536,685.0
17,8,3,2018,22.0,40.16666666666666,49.0,49.0,0.4,23.5,71.66666666666667,11.0,50.0,738.0,0.0250000014890004,263680.0,275.8563000488281,60.005027992248536,685.0
18,8,3,2018,40.0,39.266666666666666,56.0,54.0,0.5,34.0,67.0,12.0,50.0,735.3125,0.025000001317,263480.0,275.8258999633789,60.00374799346924,685.0
19,8,3,2018,40.0,38.66666666666666,56.0,60.0,0.6,37.0,65.0,12.0,50.0,735.3125,0.025000001317,263480.0,275.8258999633789,60.00374799346924,685.0
20,8,3,2018,47.0,38.23333333333333,65.0,74.0,0.7,39.0,62.0,14.0,50.0,735.3125,0.025000001317,263480.0,275.8258999633789,60.00374799346924,685.0
21,8,3,2018,71.0,38.68888888888888,95.0,85.0,1.0,48.0,45.0,16.0,50.0,734.6875,0.0250000012720003,263248.0,275.81850006103514,60.00235599517822,685.0
22,8,3,2018,54.0,38.66666666666666,74.0,71.0,1.3,58.0,35.0,16.0,50.0,734.6875,0.0250000012720003,263248.0,275.81850006103514,60.00235599517822,685.0
23,8,3,2018,53.0,38.7,73.0,60.0,1.2,54.0,36.0,16.0,50.0,734.6875,0.0250000012720003,263248.0,275.81850006103514,60.00235599517822,685.0
0,9,3,2018,46.0,37.8,64.0,52.0,1.0,56.0,31.0,16.0,50.0,737.3125,0.0250000015479996,263036.0,275.8251998901367,60.00200399780272,738.4375
1,9,3,2018,49.0,36.93333333333333,68.0,55.44117647058823,0.9,55.0,36.0,17.0,50.0,737.3125,0.0250000015479996,263036.0,275.8251998901367,60.00200399780272,738.4375
2,9,3,2018,51.0,35.9,70.0,58.88235294117647,0.8,42.0,42.0,18.0,50.0,737.3125,0.0250000015479996,263036.0,275.8251998901367,60.00200399780272,738.4375
3,9,3,2018,40.0,34.733333333333334,56.0,62.32352941176471,0.7,39.0,50.0,19.0,50.0,744.0625,0.0250000017039999,262468.0,275.9002999877929,60.0058039932251,823.625
4,9,3,2018,37.0,33.4,53.0,65.76470588235293,0.6,32.0,54.0,20.0,50.0,744.0625,0.0250000017039999,262468.0,275.9002999877929,60.0058039932251,823.625
5,9,3,2018,40.0,32.03333333333333,56.0,69.20588235294117,0.6,33.0,58.0,10.0,50.0,744.0625,0.0250000017039999,262468.0,275.9002999877929,60.0058039932251,823.625
6,9,3,2018,46.0,31.33333333333333,64.0,72.64705882352942,0.6,31.0,57.0,11.0,50.0,748.0,0.0250000021310001,261632.0,275.9579000854492,60.00532799530029,829.25
7,9,3,2018,45.0,30.53333333333333,63.0,76.08823529411767,0.6,30.0,56.0,10.0,50.0,748.0,0.0250000021310001,261632.0,275.9579000854492,60.00532799530029,829.25
8,9,3,2018,51.0,30.73333333333333,70.0,79.52941176470588,0.7,34.0,52.0,11.0,50.0,748.0,0.0250000021310001,261632.0,275.9579000854492,60.00532799530029,829.25
9,9,3,2018,55.0,31.366666666666667,75.0,82.97058823529412,0.7,36.0,57.0,14.0,50.0,749.25,0.0250000020240005,261348.0,275.95669982910147,60.00603999328613,708.875
10,9,3,2018,64.0,33.0,86.0,86.41176470588233,0.7,36.0,59.0,15.0,50.0,749.25,0.0250000020240005,261348.0,275.95669982910147,60.00603999328613,708.875
11,9,3,2018,75.0,35.06666666666667,100.0,89.85294117647058,0.7,34.0,70.0,16.0,50.0,749.25,0.0250000020240005,261348.0,275.95669982910147,60.00603999328613,708.875
12,9,3,2018,79.0,37.266666666666666,105.0,93.29411764705884,0.9,40.0,70.0,17.0,50.0,745.625,0.0250000020930003,261000.0,275.9145999145508,60.00397999572754,685.0
13,9,3,2018,92.0,39.93333333333333,121.0,96.73529411764706,0.9,43.0,72.0,17.0,50.0,745.625,0.0250000020930003,261000.0,275.9145999145508,60.00397999572754,685.0
14,9,3,2018,96.0,42.8,126.0,100.1764705882353,0.8,46.0,81.0,15.0,50.0,745.625,0.0250000020930003,261000.0,275.9145999145508,60.00397999572754,685.0
15,9,3,2018,91.0,45.4,120.0,103.61764705882356,0.8,41.0,95.0,17.0,50.0,744.25,0.0250000022270008,261492.0,275.89619995117187,60.0010359954834,685.0
16,9,3,2018,113.0,48.9,148.0,107.05882352941175,0.9,36.0,111.0,18.0,50.0,744.25,0.0250000022270008,261492.0,275.89619995117187,60.0010359954834,685.0
17,9,3,2018,114.0,52.5,149.0,110.5,0.9,37.0,118.0,20.0,50.0,744.25,0.0250000022270008,261492.0,275.89619995117187,60.0010359954834,685.0
18,9,3,2018,113.0,55.86666666666667,148.0,113.94117647058825,0.9,37.0,114.0,20.0,50.0,741.9375,0.0250000021609999,261652.0,275.87009979248046,60.00193999481201,685.0
19,9,3,2018,130.0,59.6,171.0,117.38235294117648,1.0,40.0,105.0,19.0,50.0,741.9375,0.0250000021609999,261652.0,275.87009979248046,60.00193999481201,685.0
20,9,3,2018,122.0,63.23333333333333,160.0,120.82352941176472,0.9,36.0,102.0,18.0,50.0,741.9375,0.0250000021609999,261652.0,275.87009979248046,60.00193999481201,685.0
21,9,3,2018,117.0,66.83333333333333,153.0,124.26470588235294,0.9,31.0,103.0,18.0,50.0,740.6875,0.0250000021299999,261884.0,275.8557000732422,60.0022559967041,685.0
22,9,3,2018,120.0,70.43333333333334,157.0,127.7058823529412,1.1,48.0,74.0,20.0,50.0,740.6875,0.0250000021299999,261884.0,275.8557000732422,60.0022559967041,685.0
23,9,3,2018,128.0,73.96666666666667,169.0,131.14705882352942,1.2,52.0,64.0,20.0,50.0,740.6875,0.0250000021299999,261884.0,275.8557000732422,60.0022559967041,685.0
0,10,3,2018,119.0,76.6,156.0,134.58823529411765,1.1,45.0,64.0,20.0,50.0,743.3125,0.0250000021850001,261864.0,275.8933999633789,60.00223199462891,739.5
1,10,3,2018,126.0,79.46666666666667,166.0,138.02941176470586,1.1,43.0,60.0,24.0,50.0,743.3125,0.0250000021850001,261864.0,275.8933999633789,60.00223199462891,739.5
2,10,3,2018,117.0,81.8,153.0,141.47058823529414,1.1,38.0,61.0,23.0,50.0,743.3125,0.0250000021850001,261864.0,275.8933999633789,60.00223199462891,739.5
3,10,3,2018,113.0,83.2,148.0,144.91176470588238,1.0,31.0,78.0,24.0,50.0,749.8125,0.0250000021160002,262456.0,275.967200012207,60.005387992858886,830.125
4,10,3,2018,117.0,85.3,153.0,148.35294117647058,1.0,30.0,79.0,22.0,50.0,749.8125,0.0250000021160002,262456.0,275.967200012207,60.005387992858886,830.125
5,10,3,2018,135.0,88.03333333333333,179.0,151.79411764705884,1.0,32.0,76.0,21.0,50.0,749.8125,0.0250000021160002,262456.0,275.967200012207,60.005387992858886,830.125
6,10,3,2018,144.0,91.3,191.0,155.2352941176471,1.1,28.0,77.0,20.0,50.0,751.5,0.0250000021930001,262312.0,275.99220001220704,60.00297199249268,829.125
7,10,3,2018,123.0,93.76666666666668,161.0,158.67647058823533,1.1,26.0,79.0,20.0,50.0,751.5,0.0250000021930001,262312.0,275.99220001220704,60.00297199249268,829.125
8,10,3,2018,136.0,96.6,180.0,161.0,1.1,27.0,82.0,22.0,50.0,751.5,0.0250000021930001,262312.0,275.99220001220704,60.00297199249268,829.125
9,10,3,2018,152.0,100.33333333333331,202.0,161.0,1.1,30.0,85.0,30.0,50.0,751.0625,0.0250000022880006,262344.0,275.9782998657226,60.0077559967041,715.8125
