Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
12,4,2,2018,48.0,13.833333333333334,66.0,69.0,0.8,32.0,56.0,17.0,50.0,736.875,0.0250000007610004,268616.0,275.8630999755859,60.00469199371338,685.0
13,4,2,2018,31.0,14.7,52.0,53.0,0.7,30.0,63.0,17.0,50.0,736.875,0.0250000007610004,268616.0,275.8630999755859,60.00469199371338,685.0
14,4,2,2018,35.0,15.5,54.0,57.0,0.7,28.0,68.0,16.0,50.0,736.875,0.0250000007610004,268616.0,275.8630999755859,60.00469199371338,685.0
15,4,2,2018,24.0,15.866666666666667,53.0,56.0,0.6,26.0,70.0,10.0,50.0,736.5,0.0250000006690006,268928.0,275.8614999389648,60.00794399261475,685.0
16,4,2,2018,28.0,16.3,44.0,44.0,0.5,26.0,71.0,8.0,50.0,736.5,0.0250000006690006,268928.0,275.8614999389648,60.00794399261475,685.0
17,4,2,2018,23.0,16.966666666666665,47.0,47.0,0.6,32.0,65.0,8.0,50.0,736.5,0.0250000006690006,268928.0,275.8614999389648,60.00794399261475,685.0
18,4,2,2018,33.0,17.6,58.0,65.0,0.7,48.0,49.0,9.0,50.0,734.5,0.0250000005740001,268864.0,275.8385998535156,60.00657999420166,685.0
19,4,2,2018,37.0,18.366666666666667,60.0,70.0,0.8,68.0,25.0,10.0,50.0,734.5,0.0250000005740001,268864.0,275.8385998535156,60.00657999420166,685.0
20,4,2,2018,29.0,19.1,61.0,72.0,0.9,70.0,13.0,9.0,50.0,734.5,0.0250000005740001,268864.0,275.8385998535156,60.00657999420166,685.0
21,4,2,2018,24.0,19.466666666666665,50.0,50.0,0.8,66.0,13.0,10.0,50.0,732.5625,0.0250000006930008,269228.0,275.80720001220703,60.008415992736815,685.0
22,4,2,2018,19.0,19.866666666666667,44.0,44.0,0.9,67.0,13.0,9.0,50.0,732.5625,0.0250000006930008,269228.0,275.80720001220703,60.008415992736815,685.0
23,4,2,2018,7.0,19.83333333333333,28.0,28.0,0.5,29.0,54.0,4.0,50.0,732.5625,0.0250000006930008,269228.0,275.80720001220703,60.008415992736815,685.0
0,5,2,2018,10.0,20.066666666666663,26.0,26.0,0.4,18.0,64.0,3.0,50.0,731.0625,0.025000000527,269284.0,275.7985998535156,60.00588399505615,710.1875
1,5,2,2018,4.0,20.1,21.0,16.0,0.4,15.0,67.0,3.0,50.0,731.0625,0.025000000527,269284.0,275.7985998535156,60.00588399505615,710.1875
2,5,2,2018,8.0,20.23333333333333,20.0,14.0,0.4,19.0,64.0,3.0,50.0,731.0625,0.025000000527,269284.0,275.7985998535156,60.00588399505615,710.1875
3,5,2,2018,3.0,20.23333333333333,20.0,14.0,0.3,20.0,63.0,3.0,50.0,734.1875,0.0250000011440012,269284.0,275.83959991455083,60.00959579315185,801.6875
4,5,2,2018,3.0,20.03333333333333,18.0,14.0,0.3,23.0,56.0,2.0,50.0,734.1875,0.0250000011440012,269284.0,275.83959991455083,60.00959579315185,801.6875
5,5,2,2018,6.0,20.1,19.0,19.0,0.3,21.0,56.0,3.0,50.0,734.1875,0.0250000011440012,269284.0,275.83959991455083,60.00959579315185,801.6875
6,5,2,2018,3.0,19.8,18.0,15.0,0.3,21.0,58.0,4.0,50.0,736.0625,0.0250000010369997,268688.0,275.86339996337887,60.00959579315185,800.625
7,5,2,2018,6.0,19.6,20.0,20.0,0.4,35.0,44.0,4.0,50.0,736.0625,0.0250000010369997,268688.0,275.86339996337887,60.00959579315185,800.625
8,5,2,2018,7.0,19.666666666666668,21.0,18.0,0.4,41.0,39.0,4.0,50.0,736.0625,0.0250000010369997,268688.0,275.86339996337887,60.00959579315185,800.625
9,5,2,2018,8.0,19.6,20.0,11.0,0.5,40.0,43.0,4.0,50.0,738.3125,0.0250000012910012,268736.0,275.87079986572263,60.00907999420166,694.1875
10,5,2,2018,7.0,19.5,21.0,21.0,0.4,23.0,63.0,4.0,50.0,738.3125,0.0250000012910012,268736.0,275.87079986572263,60.00907999420166,694.1875
11,5,2,2018,11.0,19.4,27.0,27.0,0.4,16.0,71.0,5.0,50.0,738.3125,0.0250000012910012,268736.0,275.87079986572263,60.00907999420166,694.1875
12,5,2,2018,9.0,19.5,26.0,26.0,0.4,11.0,79.0,5.0,50.0,735.0625,0.0250000010350011,268952.0,275.8352999877929,60.00289999389648,685.0
13,5,2,2018,5.0,19.03333333333333,26.0,16.0,0.3,8.0,84.0,3.0,50.0,735.0625,0.0250000010350011,268952.0,275.8352999877929,60.00289999389648,685.0
14,5,2,2018,13.0,18.166666666666668,27.0,13.0,0.3,7.0,85.0,3.0,50.0,735.0625,0.0250000010350011,268952.0,275.8352999877929,60.00289999389648,685.0
15,5,2,2018,4.0,17.2,27.0,10.0,0.2,8.0,86.0,3.0,50.0,734.5625,0.0250000014329999,269080.0,275.8176998901367,60.00353199768068,685.0
16,5,2,2018,7.0,16.166666666666668,27.0,15.0,0.2,7.0,86.0,3.0,50.0,734.5625,0.0250000014329999,269080.0,275.8176998901367,60.00353199768068,685.0
17,5,2,2018,6.0,15.266666666666667,25.0,17.0,0.2,11.0,81.0,3.0,50.0,734.5625,0.0250000014329999,269080.0,275.8176998901367,60.00353199768068,685.0
18,5,2,2018,6.0,13.866666666666667,24.0,24.0,0.3,19.0,70.0,3.0,50.0,730.625,0.0250000010180007,268608.0,275.77419982910146,60.00174799346924,685.0
19,5,2,2018,6.0,13.033333333333331,22.0,22.0,0.3,27.0,63.0,2.0,50.0,730.625,0.0250000010180007,268608.0,275.77419982910146,60.00174799346924,685.0
20,5,2,2018,9.0,12.166666666666666,19.0,17.0,0.3,27.0,62.0,2.0,50.0,730.625,0.0250000010180007,268608.0,275.77419982910146,60.00174799346924,685.0
21,5,2,2018,3.0,11.466666666666669,20.0,20.0,0.4,33.0,53.0,2.0,50.0,729.875,0.0250000010480005,268672.0,275.76260009765616,60.0005239944458,685.0
22,5,2,2018,4.0,10.666666666666666,25.0,25.0,0.3,49.0,34.0,3.0,50.0,729.875,0.0250000010480005,268672.0,275.76260009765616,60.0005239944458,685.0
23,5,2,2018,8.0,10.166666666666666,22.0,21.0,0.2,43.0,40.0,2.0,50.0,729.875,0.0250000010480005,268672.0,275.76260009765616,60.0005239944458,685.0
0,6,2,2018,5.0,9.233333333333333,17.0,15.0,0.1,29.0,54.0,2.0,50.0,731.5625,0.0250000011410005,268480.0,275.7717999267578,60.00260799407959,708.9375
1,6,2,2018,9.0,8.3,19.0,18.0,0.2,37.0,41.0,2.0,50.0,731.5625,0.0250000011410005,268480.0,275.7717999267578,60.00260799407959,708.9375
2,6,2,2018,6.0,7.533333333333333,28.0,21.0,0.2,56.0,18.0,2.0,50.0,731.5625,0.0250000011410005,268480.0,275.7717999267578,60.00260799407959,708.9375
3,6,2,2018,9.0,7.033333333333333,31.0,16.0,0.2,61.0,13.0,2.0,50.0,734.125,0.0250000005719997,268240.0,275.8538000488281,60.00313199615479,805.625
4,6,2,2018,3.0,6.5,33.0,14.0,0.2,66.0,10.0,2.0,50.0,734.125,0.0250000005719997,268240.0,275.8538000488281,60.00313199615479,805.625
5,6,2,2018,10.0,6.6,34.0,16.0,0.3,68.0,7.0,2.0,50.0,734.125,0.0250000005719997,268240.0,275.8538000488281,60.00313199615479,805.625
6,6,2,2018,12.0,6.666666666666667,36.0,20.0,0.5,72.0,2.0,4.0,50.0,739.3125,0.0250000007959995,267224.0,275.8892999267578,60.00827199554443,795.75
7,6,2,2018,17.0,7.1,37.0,27.0,0.6,74.0,2.0,5.0,50.0,739.3125,0.0250000007959995,267224.0,275.8892999267578,60.00827199554443,795.75
8,6,2,2018,19.0,7.466666666666667,35.0,28.0,0.7,70.0,4.0,4.0,50.0,739.3125,0.0250000007959995,267224.0,275.8892999267578,60.00827199554443,795.75
9,6,2,2018,16.0,7.9,35.0,25.0,1.0,70.0,7.0,5.0,50.0,740.0,0.0250000008819997,267032.0,275.89079986572256,60.00710799407959,694.25
10,6,2,2018,25.0,8.633333333333333,36.0,33.0,0.9,64.0,19.0,7.0,50.0,740.0,0.0250000008819997,267032.0,275.89079986572256,60.00710799407959,694.25
11,6,2,2018,44.0,9.9,61.0,53.0,0.7,52.0,37.0,17.0,50.0,740.0,0.0250000008819997,267032.0,275.89079986572256,60.00710799407959,694.25
12,6,2,2018,49.0,11.433333333333334,68.0,74.0,0.8,48.5,39.0,17.0,50.0,738.0625,0.0250000009209997,266740.0,275.8651998901367,60.0053159942627,685.0
13,6,2,2018,60.0,13.233333333333333,81.0,77.0,0.8,45.0,46.66666666666666,17.0,50.0,738.0625,0.0250000009209997,266740.0,275.8651998901367,60.0053159942627,685.0
14,6,2,2018,65.5,15.183333333333334,27.0,23.0,0.8,53.0,54.33333333333334,17.0,50.0,738.0625,0.0250000009209997,266740.0,275.8651998901367,60.0053159942627,685.0
15,6,2,2018,71.0,17.283333333333335,25.0,45.33333333333333,0.9,49.0,62.0,17.0,50.0,737.5625,0.0250000009270012,266960.0,275.8585000610352,60.00361199188232,685.0
16,6,2,2018,76.5,19.6,22.0,67.66666666666666,0.8,43.0,67.0,17.0,50.0,737.5625,0.0250000009270012,266960.0,275.8585000610352,60.00361199188232,685.0
17,6,2,2018,82.0,21.966666666666665,109.0,90.0,1.0,56.0,57.0,17.0,50.0,737.5625,0.0250000009270012,266960.0,275.8585000610352,60.00361199188232,685.0
18,6,2,2018,92.0,24.73333333333333,121.0,120.0,1.4,78.0,34.0,17.0,50.0,735.8125,0.0250000009819995,266840.0,275.83459991455084,60.00273999786377,685.0
19,6,2,2018,91.0,27.6,120.0,115.0,1.4,86.0,20.0,17.0,50.0,735.8125,0.0250000009819995,266840.0,275.83459991455084,60.00273999786377,685.0
20,6,2,2018,91.0,30.2,120.0,112.0,1.2,83.0,18.0,17.0,50.0,735.8125,0.0250000009819995,266840.0,275.83459991455084,60.00273999786377,685.0
21,6,2,2018,89.0,33.03333333333333,118.0,119.0,1.2,82.0,16.0,17.0,50.0,735.375,0.0250000014169998,266984.0,275.816900024414,60.00700799560547,685.0
22,6,2,2018,99.0,36.1,130.0,125.0,1.3,91.0,6.0,17.0,50.0,735.375,0.0250000014169998,266984.0,275.816900024414,60.00700799560547,685.0
23,6,2,2018,94.0,39.03333333333333,124.0,116.0,1.5,95.0,3.0,17.0,50.0,735.375,0.0250000014169998,266984.0,275.816900024414,60.00700799560547,685.0
0,7,2,2018,89.0,41.8,118.0,103.0,1.5,96.0,3.0,17.0,50.0,735.1875,0.0250000007540006,267532.0,275.84619995117185,60.0052439956665,711.0625
1,7,2,2018,78.0,44.2,104.0,94.0,1.6,91.0,3.0,17.0,50.0,735.1875,0.0250000007540006,267532.0,275.84619995117185,60.0052439956665,711.0625
2,7,2,2018,81.0,46.6,108.0,91.0,1.4,89.0,3.0,16.0,50.0,735.1875,0.0250000007540006,267532.0,275.84619995117185,60.0052439956665,711.0625
3,7,2,2018,84.0,49.3,111.0,92.0,1.5,87.0,4.0,17.0,50.0,733.625,0.0250000005860012,267980.0,275.8530999755859,60.00959579315185,809.1875
4,7,2,2018,87.0,52.06666666666667,115.0,104.0,1.5,87.0,3.0,16.0,50.0,733.625,0.0250000005860012,267980.0,275.8530999755859,60.00959579315185,809.1875
5,7,2,2018,92.0,54.86666666666667,121.0,111.0,1.7,88.0,4.0,17.0,50.0,733.625,0.0250000005860012,267980.0,275.8530999755859,60.00959579315185,809.1875
6,7,2,2018,97.0,57.93333333333333,128.0,114.0,1.8,89.0,4.0,17.0,50.0,735.8125,0.0250000004859995,267708.0,275.88,60.00959579315185,807.5
7,7,2,2018,84.0,60.43333333333333,111.0,109.0,1.8,88.0,3.0,16.0,50.0,735.8125,0.0250000004859995,267708.0,275.88,60.00959579315185,807.5
8,7,2,2018,40.0,61.56666666666667,57.0,63.0,0.9,67.0,21.0,8.0,50.0,735.8125,0.0250000004859995,267708.0,275.88,60.00959579315185,807.5
9,7,2,2018,6.0,61.46666666666667,42.0,42.0,0.2,11.0,82.0,3.0,50.0,737.375,0.0250000006390009,267832.0,275.87970001220697,60.00734799194336,695.75
10,7,2,2018,3.0,61.46666666666667,48.0,48.0,0.2,9.0,85.0,2.0,50.0,737.375,0.0250000006390009,267832.0,275.87970001220697,60.00734799194336,695.75
11,7,2,2018,7.0,61.36666666666667,59.0,67.0,0.2,8.0,86.0,4.0,50.0,737.375,0.0250000006390009,267832.0,275.87970001220697,60.00734799194336,695.75
12,7,2,2018,10.0,61.3,57.0,63.0,0.2,8.0,88.0,4.0,50.0,735.5625,0.0250000004980005,267968.0,275.86209991455075,60.00462399291993,685.0
13,7,2,2018,10.0,61.06666666666667,35.0,35.0,0.2,8.0,89.0,4.0,50.0,735.5625,0.0250000004980005,267968.0,275.86209991455075,60.00462399291993,685.0
14,7,2,2018,4.0,60.56666666666667,33.0,33.0,0.2,8.0,92.0,4.0,50.0,735.5625,0.0250000004980005,267968.0,275.86209991455075,60.00462399291993,685.0
15,7,2,2018,10.0,60.36666666666667,35.0,35.0,0.2,8.0,93.0,4.0,50.0,733.375,0.0250000005060006,267968.0,275.83149993896484,60.00321199798584,685.0
16,7,2,2018,11.0,59.9,36.0,36.0,0.2,9.0,92.0,3.0,50.0,733.375,0.0250000005060006,267968.0,275.83149993896484,60.00321199798584,685.0
17,7,2,2018,7.0,58.66666666666666,28.0,27.0,0.2,11.0,90.0,3.0,50.0,733.375,0.0250000005060006,267968.0,275.83149993896484,60.00321199798584,685.0
18,7,2,2018,8.0,57.3,27.0,27.0,0.2,15.0,85.0,2.0,50.0,730.25,0.0250000004280004,267664.0,275.7907000732422,60.002091995239255,685.0
19,7,2,2018,5.0,55.46666666666667,31.0,31.0,0.2,21.0,76.0,2.0,50.0,730.25,0.0250000004280004,267664.0,275.7907000732422,60.002091995239255,685.0
20,7,2,2018,7.0,53.516666666666666,30.0,30.0,0.3,27.0,66.0,3.0,50.0,730.25,0.0250000004280004,267664.0,275.7907000732422,60.002091995239255,685.0
21,7,2,2018,10.0,51.48333333333333,28.0,28.0,0.3,29.0,63.0,2.0,50.0,730.0625,0.0250000008359998,267324.0,275.77149993896484,60.00355199432373,685.0
22,7,2,2018,14.0,49.4,26.0,26.0,0.4,42.0,49.0,4.0,50.0,730.0625,0.0250000008359998,267324.0,275.77149993896484,60.00355199432373,685.0
23,7,2,2018,7.0,46.9,19.0,19.0,0.3,34.0,58.0,3.0,50.0,730.0625,0.0250000008359998,267324.0,275.77149993896484,60.00355199432373,685.0
0,8,2,2018,9.0,44.13333333333333,18.0,17.0,0.4,36.0,53.0,3.0,50.0,734.3125,0.0250000015259999,266976.0,275.77440002441404,60.00333999633789,707.5625
1,8,2,2018,10.0,41.43333333333333,28.0,20.0,0.5,56.0,28.0,4.0,50.0,734.3125,0.0250000015259999,266976.0,275.77440002441404,60.00333999633789,707.5625
2,8,2,2018,7.0,38.63333333333333,23.0,17.0,0.4,46.0,36.0,3.0,50.0,734.3125,0.0250000015259999,266976.0,275.77440002441404,60.00333999633789,707.5625
3,8,2,2018,5.0,35.833333333333336,24.0,12.0,0.4,48.0,35.0,3.0,50.0,737.625,0.025000001937,266524.0,275.8404998779297,60.00265999603271,791.5625
4,8,2,2018,9.0,32.833333333333336,33.0,13.0,0.5,66.0,13.0,4.0,50.0,737.625,0.025000001937,266524.0,275.8404998779297,60.00265999603271,791.5625
5,8,2,2018,14.0,30.166666666666668,36.0,13.5,0.6,71.0,8.0,3.0,50.0,737.625,0.025000001937,266524.0,275.8404998779297,60.00265999603271,791.5625
6,8,2,2018,11.0,27.566666666666663,36.0,14.0,0.6,72.0,5.0,3.0,50.0,742.375,0.0250000012140013,265716.0,275.8791000366211,60.00959579315185,782.3125
7,8,2,2018,10.0,25.3,38.0,18.0,0.8,76.0,2.0,4.0,50.0,742.375,0.0250000012140013,265716.0,275.8791000366211,60.00959579315185,782.3125
8,8,2,2018,16.0,23.133333333333333,40.0,25.0,1.1,80.0,4.0,11.0,50.0,742.375,0.0250000012140013,265716.0,275.8791000366211,60.00959579315185,782.3125
9,8,2,2018,27.0,21.23333333333333,39.0,35.0,1.3,75.0,10.0,13.0,50.00008125305176,741.3125,0.0250000006579998,265528.0,275.8854998779296,60.00185999298096,691.875
10,8,2,2018,29.0,19.3,41.0,41.0,1.1,67.0,18.0,13.0,50.00008125305176,741.3125,0.0250000006579998,265528.0,275.8854998779296,60.00185999298096,691.875
11,8,2,2018,45.0,17.733333333333334,63.0,50.0,1.1,63.0,26.0,12.0,50.00008125305176,741.3125,0.0250000006579998,265528.0,275.8854998779296,60.00185999298096,691.875
12,8,2,2018,70.0,16.833333333333332,94.0,79.0,1.3,72.0,24.0,14.0,50.0,738.625,0.0250000007680002,265592.0,275.8489999389648,60.00156399536133,685.0
13,8,2,2018,85.0,16.866666666666667,113.0,100.5,1.3,73.0,27.0,15.0,50.0,738.625,0.0250000007680002,265592.0,275.8489999389648,60.00156399536133,685.0
14,8,2,2018,73.0,17.966666666666665,98.0,122.0,1.1,41.0,69.0,17.0,50.0,738.625,0.0250000007680002,265592.0,275.8489999389648,60.00156399536133,685.0
15,8,2,2018,62.0,19.83333333333333,84.0,117.0,0.9,39.0,69.0,15.0,50.0,737.5625,0.0250000008000005,265600.0,275.8344998168945,60.00337199401857,685.0
16,8,2,2018,53.0,21.5,88.0,126.0,0.9,38.0,71.0,15.0,50.0,737.5625,0.0250000008000005,265600.0,275.8344998168945,60.00337199401857,685.0
17,8,2,2018,60.0,23.266666666666666,86.0,121.0,0.8,45.0,64.0,13.0,50.0,737.5625,0.0250000008000005,265600.0,275.8344998168945,60.00337199401857,685.0
18,8,2,2018,56.0,24.8,89.0,127.0,0.5,64.0,43.0,13.0,50.0,736.625,0.0250000011229999,265544.0,275.81389984130857,60.00417599487304,685.0
19,8,2,2018,58.0,26.4,94.0,138.0,0.5,70.0,35.0,13.0,50.0,736.625,0.0250000011229999,265544.0,275.81389984130857,60.00417599487304,685.0
20,8,2,2018,65.0,28.433333333333334,98.0,145.0,0.6,77.0,26.0,14.0,50.0,736.625,0.0250000011229999,265544.0,275.81389984130857,60.00417599487304,685.0
21,8,2,2018,94.0,31.23333333333333,124.0,140.0,1.3,101.0,4.0,16.0,50.0,736.0625,0.0250000012330003,265612.0,275.80419982910155,60.00308399200439,685.0
22,8,2,2018,96.0,34.06666666666667,126.0,130.0,1.4,101.0,3.0,17.0,50.0,736.0625,0.0250000012330003,265612.0,275.80419982910155,60.00308399200439,685.0
23,8,2,2018,95.0,37.0,125.0,128.0,1.3,100.0,3.0,17.0,50.0,736.0625,0.0250000012330003,265612.0,275.80419982910155,60.00308399200439,685.0
0,9,2,2018,89.0,39.7,118.0,122.0,1.3,96.0,3.0,15.0,50.0,738.6875,0.0250000012919996,265752.0,275.82919982910147,60.00464799499512,707.375
1,9,2,2018,84.0,42.333333333333336,111.0,117.0,1.4,91.0,4.0,17.0,50.0,738.6875,0.0250000012919996,265752.0,275.82919982910147,60.00464799499512,707.375
2,9,2,2018,85.0,44.93333333333333,113.0,116.0,1.4,89.0,3.0,16.0,50.0,738.6875,0.0250000012919996,265752.0,275.82919982910147,60.00464799499512,707.375
3,9,2,2018,80.0,47.266666666666666,106.0,110.0,1.3,86.0,3.0,15.0,50.0,737.625,0.0250000005980003,266236.0,275.89709991455084,60.00959579315185,809.0625
4,9,2,2018,81.0,49.5,108.0,103.0,1.3,84.0,3.0,15.0,50.0,737.625,0.0250000005980003,266236.0,275.89709991455084,60.00959579315185,809.0625
5,9,2,2018,80.0,51.93333333333333,106.0,102.0,1.3,83.0,2.0,12.0,50.0,737.625,0.0250000005980003,266236.0,275.89709991455084,60.00959579315185,809.0625
6,9,2,2018,78.0,54.23333333333333,104.0,105.0,1.2,82.0,2.0,13.0,50.0,748.9375,0.0250000015489999,266464.0,275.909100036621,60.00799999237061,767.125
7,9,2,2018,79.0,56.53333333333333,105.0,108.0,1.3,82.0,2.0,14.0,50.0,748.9375,0.0250000015489999,266464.0,275.909100036621,60.00799999237061,767.125
8,9,2,2018,70.0,58.63333333333333,94.0,112.0,1.1,79.0,5.0,15.0,50.0,748.9375,0.0250000015489999,266464.0,275.909100036621,60.00799999237061,767.125
9,9,2,2018,60.0,60.46666666666667,113.0,175.0,0.6,44.0,43.0,11.0,50.0,742.125,0.0250000006569996,267128.0,275.8879000854492,60.00959579315185,696.625
10,9,2,2018,48.0,61.766666666666666,131.0,195.7306818181814,0.3,29.0,61.0,7.0,50.0,742.125,0.0250000006569996,267128.0,275.8879000854492,60.00959579315185,696.625
11,9,2,2018,28.0,62.23333333333333,121.0,192.0,0.1,17.0,75.0,4.0,50.0,742.125,0.0250000006569996,267128.0,275.8879000854492,60.00959579315185,696.625
12,9,2,2018,17.0,62.43333333333333,112.0,174.0,0.1,9.0,87.0,2.0,50.0,738.75,0.0250000004639998,267948.0,275.8535998535156,60.00833199310303,685.0
13,9,2,2018,11.0,62.46666666666667,76.0,102.0,0.1,9.0,89.0,2.0,50.0,738.75,0.0250000004639998,267948.0,275.8535998535156,60.00833199310303,685.0
14,9,2,2018,12.0,62.333333333333336,62.0,74.0,0.1,8.0,90.0,3.0,50.0,738.75,0.0250000004639998,267948.0,275.8535998535156,60.00833199310303,685.0
15,9,2,2018,7.0,61.66666666666666,78.0,106.0,0.2,9.0,89.0,12.0,50.0,737.0,0.0250000004830006,268164.0,275.83019989013667,60.00386399078369,685.0
16,9,2,2018,9.0,61.0,106.0,162.0,0.1,9.0,90.0,3.0,50.0,737.0,0.0250000004830006,268164.0,275.83019989013667,60.00386399078369,685.0
17,9,2,2018,11.0,59.86666666666667,128.0,195.7306818181814,0.1,8.0,92.0,2.0,50.0,737.0,0.0250000004830006,268164.0,275.83019989013667,60.00386399078369,685.0
18,9,2,2018,6.0,57.73333333333333,97.0,143.0,0.1,10.0,88.0,2.0,50.0,734.625,0.0250000005320012,268388.0,275.79779998779287,60.000103996276856,685.0
19,9,2,2018,12.0,55.3,76.0,101.0,0.1,10.0,85.0,2.0,50.0,734.625,0.0250000005320012,268388.0,275.79779998779287,60.000103996276856,685.0
20,9,2,2018,8.0,53.13333333333333,67.0,84.0,0.1,7.0,84.0,2.0,50.0,734.625,0.0250000005320012,268388.0,275.79779998779287,60.000103996276856,685.0
21,9,2,2018,9.0,51.36666666666667,62.0,74.0,0.1,8.0,80.0,3.0,50.0,734.4375,0.025000000531001,268512.0,275.79489990234373,60.003887992858886,685.0
22,9,2,2018,9.0,49.9,44.0,44.0,0.1,7.0,79.0,3.0,50.0,734.4375,0.025000000531001,268512.0,275.79489990234373,60.003887992858886,685.0
23,9,2,2018,12.0,48.3,31.0,31.0,0.2,12.0,72.0,4.0,50.0,734.4375,0.025000000531001,268512.0,275.79489990234373,60.003887992858886,685.0
0,10,2,2018,11.0,46.8,35.0,35.0,0.3,24.0,58.0,5.0,50.0,732.375,0.025000000527,268540.0,275.80679992675783,60.00723999786377,713.25
1,10,2,2018,14.0,45.333333333333336,38.0,38.0,0.3,23.0,57.0,5.0,50.0,732.375,0.025000000527,268540.0,275.80679992675783,60.00723999786377,713.25
2,10,2,2018,16.0,43.7,31.0,31.0,0.4,29.0,49.0,5.0,50.0,732.375,0.025000000527,268540.0,275.80679992675783,60.00723999786377,713.25
3,10,2,2018,17.0,41.13333333333333,28.0,28.0,0.3,28.0,48.0,4.0,50.0,732.375,0.025000000415001,268360.0,275.8445999145508,60.00959579315185,815.125
4,10,2,2018,11.0,38.3,20.0,20.0,0.3,17.0,60.0,4.0,50.0,732.375,0.025000000415001,268360.0,275.8445999145508,60.00959579315185,815.125
5,10,2,2018,8.0,35.4,19.0,18.0,0.3,15.0,62.0,5.0,50.0,732.375,0.025000000415001,268360.0,275.8445999145508,60.00959579315185,815.125
6,10,2,2018,15.0,32.93333333333333,24.0,24.0,0.3,21.0,54.0,5.0,50.0,735.375,0.0250000003789998,267608.0,275.8567999267578,60.00959579315185,804.8125
7,10,2,2018,13.0,30.566666666666663,31.0,31.0,0.4,42.0,33.0,5.0,50.0,735.375,0.0250000003789998,267608.0,275.8567999267578,60.00959579315185,804.8125
8,10,2,2018,15.0,28.23333333333333,33.0,33.0,0.4,34.0,41.0,5.0,50.0,735.375,0.0250000003789998,267608.0,275.8567999267578,60.00959579315185,804.8125
9,10,2,2018,13.0,26.0,33.0,33.0,0.4,26.0,52.0,5.0,50.0,735.75,0.0250000004590004,267752.0,275.8560998535156,60.00831999206543,696.5
10,10,2,2018,12.0,23.7,35.0,35.0,0.3,8.0,71.0,3.0,50.0,735.75,0.0250000004590004,267752.0,275.8560998535156,60.00831999206543,696.5
11,10,2,2018,8.0,21.3,34.0,34.0,0.2,6.0,79.0,3.0,50.0,735.75,0.0250000004590004,267752.0,275.8560998535156,60.00831999206543,696.5
12,10,2,2018,8.0,18.966666666666665,29.0,29.0,0.1,6.0,83.0,3.0,50.0,735.4375,0.0250000006090011,267924.0,275.8458999633789,60.00575999450685,685.0
13,10,2,2018,13.0,16.766666666666666,27.0,23.0,0.1,6.0,87.0,3.0,50.0,735.4375,0.0250000006090011,267924.0,275.8458999633789,60.00575999450685,685.0
14,10,2,2018,6.0,14.633333333333333,44.0,44.0,0.1,6.0,90.0,2.0,50.0,735.4375,0.0250000006090011,267924.0,275.8458999633789,60.00575999450685,685.0
15,10,2,2018,12.0,13.033333333333331,41.0,41.0,0.1,6.0,92.0,2.0,50.0,733.875,0.0250000006339997,267904.0,275.823099975586,60.00581199645996,685.0
16,10,2,2018,3.0,11.533333333333331,32.0,32.0,0.1,7.0,91.0,2.0,50.0,733.875,0.0250000006339997,267904.0,275.823099975586,60.00581199645996,685.0
17,10,2,2018,10.0,10.933333333333334,38.0,38.0,0.1,8.0,89.0,2.0,50.0,733.875,0.0250000006339997,267904.0,275.823099975586,60.00581199645996,685.0
18,10,2,2018,7.0,10.6,48.0,48.0,0.1,10.0,84.0,2.0,50.0,735.4375,0.0250000007690005,267656.0,275.83959991455083,60.00959579315185,685.0
19,10,2,2018,7.0,10.466666666666669,55.0,60.0,0.1,10.0,81.0,2.0,50.0,735.4375,0.0250000007690005,267656.0,275.83959991455083,60.00959579315185,685.0
20,10,2,2018,11.0,10.433333333333334,53.0,55.0,0.1,13.0,77.0,2.0,50.0,735.4375,0.0250000007690005,267656.0,275.83959991455083,60.00959579315185,685.0
21,10,2,2018,5.0,10.366666666666667,51.0,52.0,0.1,17.0,72.0,2.0,50.0,734.125,0.0250000006290003,267616.0,275.82729980468747,60.007499992370605,685.0
22,10,2,2018,7.0,10.3,65.0,79.0,0.1,11.0,77.0,2.0,50.0,734.125,0.0250000006290003,267616.0,275.82729980468747,60.007499992370605,685.0
23,10,2,2018,8.0,10.2,68.0,85.0,0.2,9.0,76.0,2.0,50.0,734.125,0.0250000006290003,267616.0,275.82729980468747,60.007499992370605,685.0
0,11,2,2018,14.0,10.466666666666669,62.0,74.0,0.1,6.0,77.0,2.0,50.0,732.375,0.0250000004740003,267752.0,275.8216998291016,60.00651999664306,714.125
1,11,2,2018,7.0,10.3,59.0,67.0,0.1,6.0,77.0,2.0,50.0,732.375,0.0250000004740003,267752.0,275.8216998291016,60.00651999664306,714.125
2,11,2,2018,9.0,10.333333333333334,53.0,55.0,0.1,7.0,75.0,2.0,50.0,732.375,0.0250000004740003,267752.0,275.8216998291016,60.00651999664306,714.125
3,11,2,2018,7.0,10.266666666666667,42.0,42.0,0.3,5.0,79.0,2.0,50.0,731.125,0.025000000415001,267864.0,275.8267999267578,60.00959579315185,816.25
4,11,2,2018,9.0,10.266666666666667,38.0,38.0,0.2,6.0,77.0,2.0,50.0,731.125,0.025000000415001,267864.0,275.8267999267578,60.00959579315185,816.25
